word,score,freq
aisha,0.12214289605617523,1
sanitystruggles,0.12212837487459183,1
raining,0.1221062070024865,14
rejoicing,0.12209558486938477,1
@rrundus,0.12206725031137466,1
grieve,0.12201418727636337,1
@raviprashar,0.12197431921958923,1
goody,0.1219559758901596,1
believers,0.12192854285240173,2
bright,0.12192295715212823,15
wednseday,0.12192089855670929,1
itchyness,0.12189687043428421,1
waiting,0.12186640515536457,77
gr8ful,0.12185069918632507,1
aldi,0.12183746695518494,1
dumbasses,0.12181457132101059,1
happyholidays,0.121783463905255,3
julian,0.12176083773374557,1
ochem,0.12175758928060532,1
absent,0.12155026430264115,4
outfit,0.12148143847783406,6
washing,0.12145255967819442,12
completion,0.121434785425663,2
alpha3,0.12138252705335617,1
commentators,0.12132032215595245,1
sweaters,0.12117934972047806,2
work,0.12115180895602454,488
coloured,0.12100374698638916,1
superstoked,0.12097906321287155,1
pchem,0.12091135233640671,1
jug,0.12090960144996643,1
consultant,0.12086956948041916,1
â¤â,0.12082402408123016,1
corinthians,0.12062041461467743,1
swtor,0.12055498361587524,1
killjoy,0.12043200060725212,2
keats,0.12036126106977463,1
meditate,0.12032928317785263,1
einstein,0.12022373359650373,8
halftime,0.12017819285392761,1
tooexcited,0.12014509737491608,1
rechael,0.12012334913015366,1
boarding,0.12010551989078522,1
@rolandpollard,0.12009681761264801,1
frog,0.12009612619876861,5
icing,0.12009050697088242,1
cardiff,0.1200845055282116,2
temperatures,0.12007247656583786,1
yoga,0.12002317681908607,5
spec,0.11995343118906021,1
saturday,0.11983307334052962,43
receiving,0.11976057477295399,4
bristol,0.11968095103899638,3
cemetery,0.11957907676696777,1
happytweet,0.11950602382421494,1
decorate,0.11937014397699386,12
tripped,0.11927665273348491,3
joining,0.11910586431622505,2
tuesdays,0.11908019706606865,2
coloring,0.11906041204929352,1
woken,0.11903585837437557,13
lobby,0.1189645454287529,2
incapable,0.11896105110645294,1
finals,0.118960358409418,52
excellence,0.11888234317302704,1
positiverippleeffect,0.11877216398715973,1
@carmisacramento,0.11876925081014633,1
professionally,0.11874645203351974,1
orville,0.11869775503873825,1
â€œ@istayswirlin,0.11858171969652176,1
@nibmor,0.1185503900051117,1
choristers,0.11842381954193115,1
anddd,0.11838046461343765,1
suprised,0.11837773770093918,1
obedience,0.11837136000394821,1
hardships,0.11833019554615021,1
resurgence,0.1182265356183052,1
meds,0.1182148652151227,4
pachos,0.11818772554397583,1
time-,0.11816983669996262,1
shoutouts,0.11812995374202728,1
pages,0.11806561138767463,13
tolts,0.11793693900108337,1
imdeadmeat,0.11786366254091263,1
lime,0.11785594373941422,1
testsaregreat,0.11785106360912323,1
lovethisholiday,0.11776743829250336,1
@edutainer26,0.11771748960018158,1
harrogate,0.11770430207252502,1
tuf,0.11768227070569992,1
test,0.11761005090220886,80
ohhappydays,0.11748508363962173,1
d'o,0.11739867180585861,1
sob,0.1173776239156723,1
tahoe,0.1172155812382698,1
amelia,0.11721305549144745,1
blistered,0.11721081286668777,1
endless,0.11707952432334423,4
@allen_mclain,0.11707314848899841,1
cardigan,0.11676957458257675,1
taxi,0.11676431074738503,2
colours,0.11675531417131424,1
sighsofrelief,0.11673463881015778,1
jubilant,0.11673346161842346,1
myheartisfull,0.11666012555360794,1
@j_habs,0.11660747230052948,1
prayer,0.11653756350278854,16
radley,0.11647912859916687,1
@harrywoodyy,0.1163872554898262,1
grocery,0.11631256847509316,7
everytrickinthebook,0.11630991101264954,1
faithfulness,0.11624162395795186,5
mocktails,0.11620740592479706,1
candlelighting,0.1161947026848793,1
befortunate,0.11610133200883865,1
rewarding,0.11594714969396591,1
sy,0.11594577133655548,1
circumstances.~gandhi,0.11594303697347641,1
regain,0.11584841459989548,1
massage,0.11578655739625295,3
lighting,0.11570684594335034,8
keeled,0.11555901169776917,1
dr.,0.1152406595647335,4
doubled,0.11514736711978912,1
cranky,0.11502080224454403,6
jar,0.11491230875253677,1
poptarts,0.11481954157352448,1
extent,0.11471082642674446,2
dayan,0.1145932674407959,1
connections,0.11451233178377151,1
imbeingsarcastic,0.11443911492824554,1
tucking,0.1143931895494461,1
8am-8pm,0.11432928591966629,1
dedicate,0.11432351917028427,2
notfun,0.11417917162179947,1
requests,0.11402667313814163,1
@statman2020,0.11399483680725098,1
satisfy,0.11394848488271236,3
fulfillment,0.11364394426345825,1
@pudsybear,0.11343058198690414,1
lastminuteshopping,0.11334250867366791,1
@misskt111,0.11332635581493378,1
beans,0.11326740682125092,3
redecorated,0.11314040422439575,1
rehearsal,0.11313007896145184,6
mccall,0.11307696253061295,1
stitch,0.11301952600479126,1
justwhatineed,0.11297672241926193,1
prophecies,0.11295387148857117,1
@alex_carrick,0.11294395104050636,2
reorganize,0.11286667361855507,2
nippy,0.11285452544689178,1
thanking,0.11285246908664703,1
warmers,0.11276821047067642,1
@rob_moynihan,0.11272900551557541,1
@hollynicolx,0.11272522807121277,1
xmas,0.11270781616111855,75
prepping,0.11269841343164444,1
layout,0.11268991231918335,2
smiling,0.11265452299267054,16
hwk,0.11264129728078842,1
@minza11,0.11251236498355865,1
fuel,0.11243750154972076,1
@suchamelt,0.11239359527826309,1
cbs,0.11236899346113205,1
hollydays,0.11236865818500519,1
whheww,0.11218368262052536,1
btec,0.11211565881967545,1
@kelseywalker10,0.11197228729724884,1
retweetin,0.11195360124111176,1
awkwardly,0.1118112993426621,4
mclovin,0.11180885136127472,1
unplayed,0.11174611002206802,1
yummy,0.11169122606515884,8
bronchitis,0.11168924421072006,3
olã,0.11168142346044381,4
panicking,0.11163817346096039,1
tiz,0.11163704097270966,1
@liv_verhulstxo,0.11155080795288086,1
twirl,0.1114126667380333,1
hugz,0.11141131818294525,1
cramming,0.11125313490629196,1
@kaylturnet,0.11124569177627563,1
centered,0.11120401695370674,2
@carolinehirons,0.11110145971179008,2
sparkles,0.11107196534673373,3
pleasure,0.1110612324305943,7
foster,0.11102857626974583,2
notinthemood,0.11097890138626099,1
whatta,0.1109631359577179,1
kl,0.11094468832015991,1
kidsthesedays,0.11083497852087021,1
@firstdogonmoon,0.11063786596059799,1
carpark,0.11059432476758957,1
brussels,0.1105747539550066,2
wlhi,0.11056442558765411,1
heartache,0.11048501580953599,5
chemistry,0.11042104747432929,13
letterbox,0.11039190739393234,1
bath,0.11035269485027702,25
thrift,0.1102142333984375,1
hotguy,0.1101352721452713,1
@katepinksmith,0.11001288890838623,1
emmet,0.10994734615087509,1
runny,0.10994156077504158,2
awe,0.10987650354703267,5
pinnacle,0.10986554622650146,1
ngage,0.1097874790430069,1
midnight,0.10977801340906058,17
albany,0.10976237058639526,1
ginger,0.10966124758124352,4
elusion,0.10965897887945175,1
chronicles,0.10957783460617065,1
@_loveash,0.10955554991960526,1
reinstated,0.1094679981470108,1
paper,0.10945111376666787,97
derry,0.10943915694952011,1
pow,0.10943244397640228,1
honored,0.10940933227539062,1
houten,0.10940391570329666,1
mrs.,0.1093738790601492,5
narnia,0.10930720716714859,1
finsh,0.10928203165531158,1
@sam_pacos,0.10926365107297897,1
www,0.10920296609401703,1
omw,0.10917489354809125,3
biking,0.10916994884610176,2
boldnessâ€,0.10905462503433228,1
programme,0.10903134942054749,4
@laurenwowen,0.1090269535779953,1
brains,0.10901515930891037,2
choclate,0.1090114563703537,1
assistance,0.1089601069688797,1
oldnavy,0.10895857214927673,1
solar,0.10894458740949631,1
shivering,0.10882554948329926,1
x5,0.10879428684711456,1
vidushi,0.10869193077087402,1
kirk,0.10867319256067276,1
fright,0.10863439738750458,1
@kathbthomas,0.10861796140670776,1
jail,0.10861615557223558,8
delaware,0.10847779363393784,1
blazer,0.10846205055713654,1
romp,0.10845762491226196,1
wa,0.10841891914606094,1
loyalty,0.10836494714021683,1
cherokee,0.10832501947879791,1
thyroid,0.10829320177435875,2
lifs,0.10829029232263565,1
matlab,0.1082785576581955,1
dyed,0.10820285230875015,1
reeks,0.10804371535778046,1
dissect,0.10801142454147339,1
cauld,0.10792575031518936,1
panda,0.10785570740699768,2
glorious,0.1078345887362957,4
organising,0.10777472704648972,1
whsmiths,0.10763736814260483,1
single_source,0.10755973309278488,1
fridays,0.10754218697547913,3
practicing,0.10750776156783104,2
compus,0.10747072100639343,1
faveteacher,0.1074647307395935,1
@milliontracks,0.10723165422677994,1
gonnabealongday,0.10713079571723938,1
@alicearnold1,0.10705278068780899,1
callme,0.10701540112495422,1
hrs,0.10695728473365307,15
kari,0.10691337287425995,1
witness,0.1068734737734,3
@2pplinme,0.10687127709388733,1
riddance,0.10685793310403824,1
hennessy,0.10685132443904877,1
crutches,0.10673346867163976,3
haterville,0.10665399581193924,1
porto,0.10662733018398285,1
couples,0.10657170489430427,5
thankful,0.10651964163812606,43
@patrickyocum18,0.10646039992570877,1
dentists,0.10645711421966553,1
advent,0.10643851251474448,27
veronica,0.10633440688252449,1
radiate,0.10633116712172826,3
lovehearts,0.10629836469888687,1
shea,0.10629698820412159,2
untangling,0.10626702755689621,1
hurrr,0.1062111184000969,1
leccy,0.10611169040203094,1
mineeee,0.10605769604444504,1
ee,0.10605452209711075,2
dfa,0.10605378448963165,1
happyaccidents,0.10604539513587952,1
grocerystoressuck,0.10603712499141693,1
ya3ni,0.10595958679914474,1
carvery,0.10589349269866943,1
cjw,0.10587480664253235,1
5daysleft,0.10579065978527069,1
ray,0.10577442795038224,5
a.m,0.10575567185878754,1
regulation,0.10560424998402596,2
swelling,0.10558763891458511,1
puppies,0.10558519512414932,4
hippopotamus,0.10556120425462723,1
revise,0.1055004470050335,5
lacrisis,0.10549957305192947,1
trips,0.10539504885673523,1
justwhatiwanted,0.1053653433918953,1
@ramyakannan,0.10523124784231186,1
aero,0.10518359392881393,1
5a.m,0.10517460107803345,1
kirkfranklin,0.10503202676773071,1
busybusy,0.10501944273710251,1
piccadilly,0.10499852895736694,1
hurrah,0.104985062032938,2
hotchocolate,0.10493138432502747,1
maths,0.1048568690365011,10
mile,0.10480901918240956,6
n'zogbia,0.10477534681558609,1
butnotreally,0.10469633340835571,1
innocent,0.104694414883852,2
retirement,0.10463094959656398,3
unify,0.10461480170488358,1
6:17,0.10446037352085114,1
strength.â€,0.10443803668022156,1
howdoesthathappen,0.10439907014369965,1
noregrets,0.10436961054801941,1
sms,0.10433779656887054,1
psalm90:14,0.1042955070734024,1
won't,0.10429209470748901,1
priscilla,0.10427288338541985,2
tsp2,0.10423333942890167,1
jive,0.10409215092658997,1
mindful,0.10395270586013794,1
newsies,0.10391662269830704,1
pancake,0.10376162081956863,1
@linda_sem,0.10374430567026138,1
thankfulâ€,0.10367530584335327,1
grandtime,0.10366229712963104,1
decorating,0.10363064506756407,21
criss,0.10362569242715836,1
@jiwan23,0.10358953475952148,1
newspaper,0.10355478152632713,2
refuses,0.10354803502559662,1
reagan,0.10349464416503906,1
fasting,0.10340771079063416,1
thelife,0.10340168699622154,2
springfield,0.10340094566345215,1
strung,0.1033993735909462,2
@rfletch43,0.10337445139884949,1
nosleep,0.10326290875673294,1
@lafer_94,0.10317084938287735,1
vibrating,0.10314148664474487,1
vewwwy,0.10312281548976898,1
crawling,0.10311248525977135,2
pleasing,0.10309821367263794,1
bush,0.10309653356671333,4
lovejoys,0.10309455543756485,1
itwillbeagrandtime,0.10302934795618057,1
infusion,0.10302504152059555,1
serenaded,0.10301733016967773,1
hallelujah,0.10301025211811066,1
location-.-,0.10298148542642593,1
break,0.10290878983105571,169
footwear,0.10288778692483902,1
@carly198,0.1028386577963829,1
gentleness,0.10281016305088997,2
motherhood,0.1028071828186512,2
killme,0.10276276618242264,3
multiply,0.10273578763008118,2
pdoc,0.10272850096225739,1
@rmd_designs,0.10263137519359589,1
@jsabatka,0.10258948057889938,1
praying,0.10255101022238915,9
letsgetfuckedup,0.10248234122991562,1
helping,0.10243557223917119,14
aaah,0.10239820182323456,2
@truckmona,0.10237503051757812,1
appreciation,0.1023658961057663,1
@luckymagazine,0.10234315693378448,1
@karaswisher,0.10232456773519516,1
thebest,0.1022438332438469,1
christianity,0.10215555876493454,1
meanwhile,0.1021304726600647,1
@a__james,0.10209710896015167,1
bruise,0.10208750236779451,2
@ludlowmorgan,0.10205736011266708,1
resume,0.1019834391772747,2
rm,0.10197343304753304,2
asthma,0.10187285020947456,2
6am,0.10186722874641418,1
yasss,0.10183494538068771,1
rreally,0.10181660205125809,1
resonating,0.10177779197692871,1
looonnng,0.10172179341316223,1
taiji,0.10165127366781235,1
hicktown,0.10161375254392624,1
@matthecky,0.10160462558269501,1
health,0.10156606324017048,13
coca,0.10151784742871921,3
receptionist,0.10140696167945862,1
write,0.10140431144585212,54
determination,0.10138491541147232,2
sheer,0.10137284398078919,5
kissing,0.10131343454122543,1
roses,0.10120976157486439,4
itsmoney,0.1011856198310852,1
melody,0.10117841511964798,1
hedgehog,0.10113272815942764,2
wonderful.â€,0.10112440586090088,1
clinic,0.10111386328935623,2
eldest,0.10109767317771912,2
junk,0.10108648985624313,1
excellente,0.10103661566972733,1
justgetitdone,0.10089846700429916,1
hosea,0.10086991637945175,1
@the_will_allen,0.10085228085517883,1
hurts,0.10075307947893937,20
@etupps,0.10074818134307861,1
mageweave,0.10063127428293228,1
petty,0.10062777437269688,2
yaaahhh,0.10062400251626968,1
dictate,0.10045579075813293,1
thigh,0.1004466637969017,1
@beccaramirezzz,0.10034973174333572,1
yaheard,0.10031117498874664,1
pg13,0.10024301707744598,1
converse,0.10019425302743912,1
skeptic,0.10016240924596786,1
soulfully,0.10014781355857849,1
baylor,0.1001087436452508,4
library,0.10009346619093169,46
nashville,0.10005562752485275,1
pigs,0.09995347075164318,4
izzy,0.0999375432729721,1
weights,0.09992296248674393,1
krumbs,0.09992130100727081,1
abroad,0.09992066770792007,2
static,0.09988366812467575,1
greetings,0.09982169419527054,1
"choice""jonathan",0.09979605674743652,1
@thealliesigrist,0.09973691403865814,1
1900,0.09973319619894028,1
schmidt,0.09972535818815231,1
unelectable,0.09969280660152435,1
@happy_geordie,0.09966053813695908,1
@savorthesuccess,0.09952950477600098,1
amys,0.09948858618736267,1
fukkin,0.09947262704372406,1
@wendellpierce,0.09944886714220047,1
lunch,0.09936680562071959,48
yodel,0.09936001151800156,1
amma,0.0993579775094986,1
getonit,0.09935243427753448,1
mrs.byrum,0.09924338012933731,1
uneven,0.09922991693019867,1
@arianecdesign,0.09919054806232452,1
@christinecaine,0.09917978942394257,1
bubba,0.09917742758989334,1
jk,0.09916960000991822,5
19.00h,0.0991608053445816,1
arse,0.09914069175720215,10
talents,0.09913649906714757,3
relient,0.09913542866706848,1
pvp,0.09905184805393219,1
@emilysugarman,0.09903973340988159,1
frenz,0.09903543442487717,1
stp,0.09892056882381439,1
@hush_marc,0.09888825565576553,1
ict,0.09878218686208129,4
abundance,0.0987341832369566,8
@taigebrielle,0.09867598116397858,1
toffee,0.09865780174732208,1
resemble,0.09859947860240936,1
preschool,0.0985921323299408,1
@rediculust,0.0985865592956543,1
healthyliving,0.09858345985412598,1
wifey,0.09855625778436661,2
@youngfollowill,0.09845937788486481,1
pathway,0.09844036400318146,4
affection,0.09841716848313808,2
ballin,0.09840644150972366,2
@kendracp,0.09837224334478378,1
gohome,0.0983651727437973,1
musicallyfullfilled,0.09831716865301132,1
thank,0.09830392861889826,74
notredame,0.09829515218734741,1
@domw1999,0.09823578596115112,1
"supported""#peace",0.09815974533557892,1
admire,0.09813964615265529,3
sagittarians,0.09809254109859467,1
howarewerelated,0.09804928302764893,1
19.97,0.09798453748226166,1
xx,0.09790581255219877,15
nwexpatriates,0.09785118699073792,1
mountain,0.09783468022942543,11
boyyy,0.09777402132749557,1
incompatible,0.0977199375629425,1
shawnrenefit.com,0.09764494746923447,1
inheritance,0.09760533273220062,1
itches,0.09760445356369019,1
pizzokie,0.09759318083524704,1
squirrels,0.09750654548406601,1
calmdown,0.09748434275388718,1
norfolk,0.09746094048023224,1
â˜º,0.09743457101285458,11
uggs,0.09739681333303452,1
tooearly,0.09734125435352325,1
homeworkâ€,0.09714287519454956,1
duvall,0.09705384820699692,1
mailimusic,0.09684375673532486,2
fengshui,0.09669781476259232,1
800,0.096663823351264,2
evidently,0.096646748483181,1
wasteofagoodnapday,0.09660637378692627,1
bomb,0.09655482166757186,6
retail,0.09654721710830927,4
milkshake,0.09652355313301086,1
enjoywhatyouhave,0.09645266085863113,1
1.50,0.09644649922847748,1
apes,0.09641114622354507,1
viral,0.09638351202011108,1
@chrisclose50,0.09635420888662338,1
@geniuskenty2k,0.09628336876630783,1
@stephenfry,0.09628254175186157,1
thursday,0.09626802016670505,30
light,0.09626351952153657,41
sweater,0.09625628180801868,9
mediawiki,0.09621700644493103,1
gin,0.09621580690145493,1
@jahempress,0.09614436328411102,1
danes,0.0961027629673481,4
halved,0.09597944468259811,1
saucers,0.09595097601413727,1
goodday,0.09590024873614311,2
@djcommish,0.09589201211929321,1
phoenix,0.09588614851236343,1
thefarbar,0.09581148624420166,1
carolers,0.09569794684648514,1
longest,0.09561903278032939,3
productive,0.0956025653603402,11
parks,0.09558364376425743,2
emailing,0.09551670402288437,1
ginn,0.09540877491235733,1
sermon,0.09537351131439209,4
answerthis,0.09528055787086487,1
mornin,0.0952049046754837,1
nurses,0.0951855406165123,1
spdmom,0.0951547771692276,1
bbm,0.09508687257766724,2
troopers,0.09498574584722519,1
truepower,0.09498309344053268,1
zzzz,0.09493318200111389,1
insight,0.09492108970880508,1
curriculum,0.09489195048809052,1
discouragement,0.09487789124250412,1
unemployed,0.09487387537956238,1
@lydiaaswolf,0.094838447868824,1
prov,0.09478895366191864,1
ocado,0.09477606415748596,1
yaaaay,0.09471479058265686,2
@_malc,0.09470054507255554,1
abu,0.09460251033306122,1
magician,0.09456959925591946,4
@ameliaburnout,0.09456274658441544,1
collegekidprobs,0.0944642573595047,1
ewh,0.09443891793489456,1
wickedwednesday,0.09442805498838425,2
yesterdays,0.09439785033464432,1
@lucyposs,0.09438072144985199,1
