word,score,word_count
jamburritos,0.01643509430687118,2
babysitter,0.016421362808614504,2
healthyish,0.016418609768152237,1
deserved,0.016392167932644953,10
deliciousness,0.016373727707900798,16
donna,0.016369570221286267,6
accutemp,0.016364183493351447,4
lessen,0.01634543389081955,1
mens,0.01630371514086922,3
chamoy,0.01630293019115925,1
yeast,0.016298037005981314,4
penny,0.01629021411967844,45
seductive,0.01627666875720024,2
delightfully,0.01626054965890944,2
polaroid,0.016212034388445318,3
flawless,0.01618488275562413,13
quick,0.016183750130512115,386
suggestions,0.01612476177397184,40
richer,0.01609992732119281,2
dermatologist,0.016053814830229385,2
trivial,0.01603688858449459,1
killersushi,0.01601576991379261,1
.a,0.015988223254680634,1
+1,0.015974439758186538,3
nonfat,0.015933630988001823,1
tiramisu,0.015928423710942594,37
insanely,0.01591854901626528,17
wisconsin,0.01589509495170205,6
goodman,0.01586041401606053,2
miso,0.01583686597471321,33
salesperson,0.015821466700193316,6
brews,0.015807726990379193,23
eazer,0.015769384801387787,1
milkshakes,0.015768515194849897,8
ram,0.015745626762509346,1
controversy,0.01569923385977745,1
matchstick,0.015687409788370132,1
dominique,0.015665233600884676,2
obsessed,0.01566239952808246,8
undiluted,0.01565748080611229,1
crusty,0.015633945809531723,5
gamechanger,0.015609178692102432,1
immaculate,0.015583227897877805,8
appropriately,0.01557920847214215,9
leeeoooonnn,0.015565621666610241,1
michelin,0.01555272484152478,14
décor,0.015552718908028592,11
heather,0.015549782474408858,6
amd,0.015533448552014306,10
brownie,0.0155241803304061,37
manageable,0.01548005224579659,3
50'a,0.015456853434443474,1
croak,0.015456070192158222,1
majestic,0.015422910451889038,1
fashionably,0.015411440283060074,1
skips,0.015393885783851147,1
moore,0.015386996790766716,1
relief,0.01533593655040022,14
ecstatic,0.015314855103497393,4
ahhh,0.015290860241899887,3
guru,0.015282076766847499,7
chiropractor,0.015266012287065677,10
impresses,0.015235600294545293,2
facilities,0.015205778151478928,30
exhibit,0.015205555399815138,9
closet,0.015173265762213204,9
appt,0.015131992914522177,17
binder,0.015118380077183247,1
treasures,0.015107744664419442,2
festive,0.015076767711434513,3
interior,0.015006717141349166,85
roben,0.014999762148363516,5
banh,0.01498078689816312,17
luc,0.014968037605285645,1
bushes,0.014927218260709196,2
slacking,0.014901186572387815,2
choreography,0.014856690017040819,9
manilla,0.014852398075163364,1
task,0.014830636555416277,12
onsite,0.014830464497208595,1
buttermilk,0.014824023397671646,13
.com,0.014821752905845642,1
beyond,0.014783156328870716,156
table.great,0.01478131115436554,1
expertly,0.014762372606492135,10
southern,0.014760545265501909,30
spectacular,0.014759525568892555,44
taro,0.01474519772794641,15
muy,0.014738300815224648,6
noble,0.014715244062244892,5
mmm,0.014689990697661415,4
movie,0.014684077438499551,92
crowding,0.014674306847155094,1
kelly,0.014647344493823766,16
badass,0.014643326634541154,2
impressing,0.014641914516914767,2
detailed,0.014623036954844792,32
margerita,0.014606630429625511,1
remembers,0.014606051505122904,9
ghee,0.01459556445479393,1
lentils,0.014585075190350634,9
cc,0.01453277782729856,12
comparable,0.014521756092290162,30
vidéo,0.014488509856164455,1
kristen,0.014475064352154732,2
ideas,0.014443020869900161,6
regards,0.014439756206497002,17
password,0.01434774324297905,1
bistro,0.014335033509875453,6
airy,0.014324269251018349,9
randy,0.014307448990924362,12
thoughtfully,0.014304337887248645,3
rated,0.014293333066107576,43
lactosintolerantlife,0.014289776794612408,1
experts,0.01427035534834431,2
cider,0.01425359276739376,15
bright,0.014247235819583008,57
overdue,0.014242885562271112,5
nutritious,0.014189788838848472,2
hiding,0.014175688731484115,4
resort.strip,0.014117253944277763,1
deserts,0.014095213209164589,24
awarded,0.014085984788835049,1
margot,0.014072988269617781,2
spicy,0.014058857343013481,426
crafted,0.014052072435424634,10
resorts,0.01404305131937791,9
mastro,0.014032068537499772,13
bavarian,0.014021287211562594,4
brew,0.014019273244176636,34
amway,0.014019091613590717,1
ah.maze.zing,0.014006508514285088,1
summed,0.013999022215557488,8
tshirts,0.013998611691931728,2
4/5,0.013997734845491192,7
satisfied,0.0139870864115852,114
sauteed,0.013982142373736548,7
wineries,0.013976448397443164,2
buzzing,0.013973155058920383,1
billie,0.013956950919236988,2
nic,0.013955571688711643,1
snickerdoodle,0.013943921308964491,2
slam,0.013924940951255849,4
breakfasts,0.013892758670971532,21
engages,0.013888758607208729,1
rig,0.013886039145290852,1
mozzarella,0.013834920041691921,47
claudia,0.01374312024563551,1
quad,0.01373556825274136,2
amazingly,0.013735426084829007,22
hospitality,0.013713885003501977,24
yuzu,0.013711609897654853,4
dogs,0.013711024746412018,178
personality,0.013701562685844238,40
matched,0.013686862920621934,6
ingredients,0.013672821865442475,217
sangria,0.013664447946848669,10
sugaring,0.013658220879733562,1
rmt,0.013657718503964134,2
sparkle,0.01365551695683583,3
annie,0.013639955389509042,9
tres,0.013627813629136653,10
10/10,0.013620968216370481,15
defeated,0.013584408909082413,1
lou,0.01358055321034044,5
sabich,0.013555034063756466,1
favorably,0.013554257340729237,2
cakes,0.013543651797363054,56
chinese,0.013526130249394535,273
flare,0.013519893010379747,5
imitation,0.013486064217431704,8
chophouse,0.013484867864463013,2
joe,0.013472260301253355,49
stocked,0.01344251547519093,32
fireplace,0.013442495427235761,7
beach!yummmyyyyyy,0.013422906398773193,1
darn,0.01342037476539796,24
ambience,0.013413313100588107,62
aromatherapy,0.013366845436394215,3
cupcake,0.013357554136985672,19
dania,0.013306771284987917,3
yummmmmm,0.013292818330228329,1
bearable,0.013266603599731752,5
crunch,0.013208307108427454,42
smothies,0.013202431611716747,1
humidor,0.013185103867044745,12
lawyer,0.013182316324673593,5
escape,0.013174111072904301,24
downloading,0.01317407539463602,5
confidence,0.013162874847859546,11
eater,0.013162573395675281,16
wod's,0.01314509753137827,1
pleasent,0.013125039637088776,1
-we,0.013116387650370598,1
blowingly,0.01310273353010416,2
strangely,0.013092467871805033,3
withe,0.013086886145174503,1
shwarma,0.01307922202249756,4
gaming,0.013061533937919497,9
lowlights,0.013059978373348713,1
relate,0.013044158928096294,1
drainage,0.013028697110712528,1
mahi,0.013025845571083513,24
culinary,0.01300107467500311,32
aleia,0.01299448125064373,1
expense,0.012952597181720194,10
hunks,0.01294534441549331,5
un-,0.012929603457450867,1
refried,0.012913130540255224,11
anytime,0.012890768492474712,63
portraits,0.012881140224635601,1
miele,0.012841306432771185,6
dvf,0.012836574576795101,1
stripsteak,0.012833871006781314,3
shopping,0.01283196506594491,151
spot,0.012831004231240287,485
martinis,0.012822564599706052,14
bargain,0.012820934633271549,21
beautifully,0.012810977060574012,44
orgasmically,0.01280508004128933,1
nut,0.012795193262314165,9
nanaimo,0.012790665030479431,1
uniquement,0.012787293642759323,1
organizational,0.012760890647768974,1
handyman,0.012757558128214441,4
mango,0.012756116017297044,90
deagan,0.012740297082473262,4
skeleton,0.01273983996361494,1
hails,0.012723923660814762,1
versatile,0.0127182905562222,2
speakeasy,0.012705311938285982,9
sundae,0.012700359095933063,11
breeze,0.012694458964026788,11
britain,0.012693277560174465,1
smutty,0.012676924467086792,1
tremendously,0.012664248623574773,3
admirable,0.012653961777687073,1
j.c.,0.012642378453165293,2
peeved,0.012605984695255756,1
windy,0.012602160582900979,4
comforting,0.012554594747988241,7
team,0.012546662870359373,112
pampered,0.012533586276913412,10
liquors,0.012523276314216977,6
thrilled,0.012513168081689703,30
prescription,0.012478958828796748,20
doable,0.012475754134356976,1
donuts,0.012475604541068606,100
x,0.012466103120790318,33
decorator,0.012448808178305626,1
patriarchal,0.012440762482583523,1
breuer,0.012414712458848953,1
excellant,0.012411005795001984,1
deb,0.012410507537424564,1
greg,0.012405245320405812,5
nice,0.012393548837555038,1942
courtois,0.012392585631459951,2
sososo,0.012372508645057678,1
limes,0.012349773788380182,11
texmex,0.012287112884223461,1
oui,0.01228080689907074,1
nerve,0.012275445937929261,9
unsuspecting,0.012274072197518157,6
walkway,0.012253655066160718,4
rates,0.012241246744218724,39
diane,0.012220627628266811,1
facials,0.01218251008685911,10
browned,0.012181352823972702,1
guaranteed,0.012179154273845987,7
wandering,0.012161421848759346,10
motels,0.012150720411833996,3
scanned,0.01213399370899424,5
sombreros,0.012125788256525993,1
pato,0.01212257333099842,1
tangy,0.012103082567832376,17
;),0.012095552371577539,26
basa,0.01207846367227224,3
homey,0.012077885704846787,7
moxxi,0.012069120071828365,1
overall,0.012020482420153892,480
fluffier,0.012020106427371502,1
lifesaver,0.011973668821156025,1
sculptures,0.01196193229407072,1
draft,0.01195758188581609,26
mobile,0.01194068773509116,16
contrasts,0.011934805661439896,1
healed,0.011918785981833935,1
aftercare,0.011902452446520329,1
newfoundland,0.011890225113650862,3
dolmathes,0.011871120892465115,1
overspray,0.011829871858935803,2
fair,0.011807254246848102,176
supporters,0.011805904097855091,1
café,0.011794663707405562,13
platform,0.011788777075707912,1
angelo,0.011776114679923922,5
lauren,0.011773940074652439,11
supportive,0.011773509516691169,3
douces,0.01175606343895197,1
optometrist,0.0117490878242279,8
music,0.011716161683668107,305
biggie,0.011692933738231659,3
laffa,0.0116844634676454,4
groove,0.011680809106716575,3
mannered,0.011667327955365181,1
goodies,0.011667296469393197,13
respectable,0.011661352848022943,2
bagels,0.011655694162911066,51
unjustified,0.011655204929411411,1
native,0.011637060809649623,13
waffles,0.011633136192148622,78
independent,0.011608652449077843,7
velvety,0.011600373691180721,4
workaholic,0.011600208468735218,1
proportions,0.011598816243349575,4
moe,0.01159025625424369,9
smoky,0.0115899668976237,21
"meat""",0.011582841165363789,1
outweigh,0.011576172391263148,3
sexy,0.011573546214397842,12
luthier,0.011564714834094048,1
excelent,0.011556330136954784,1
prepared,0.011555284462488866,205
jeff,0.01153837877791375,4
dots,0.011515125632286072,1
afghani,0.011494404636323452,1
great-,0.011461472604423761,8
addicting,0.011457419280001583,6
delectable,0.011454446144853137,12
reminder,0.011452973246028146,13
un,0.01145015766740269,45
outing,0.011447264724779416,8
surprise,0.011403265263520406,124
patrick,0.011396915887665025,11
extremly,0.011393236306806406,3
huge,0.011379270329376776,484
mian,0.011371242254972458,5
transparency,0.011357659474015236,1
therapists,0.011352357755990502,13
everyone,0.011346889823747526,504
yasu,0.011338659643045573,13
raves,0.01133197348099202,3
byow,0.011322555457203029,3
quirky,0.01125152517730991,3
contrast,0.011241495676813429,8
awesome-,0.011227131821215153,1
replenishing,0.011220663785934448,1
mentioning,0.011200763244232803,4
catfish,0.011192833184577467,15
super,0.011185310561939542,718
weakest,0.011151448874443304,2
romantic,0.011135073658562493,41
motherless,0.011126561090350151,1
:d,0.01112613499208237,8
moist,0.011110905656004193,79
staff,0.011089788577628455,1781
eyed,0.011076396935095545,2
timing,0.011074422919409698,25
shaping,0.01107068954843271,8
disposition,0.011070213988205069,2
heats,0.011068258679491313,3
lindsay,0.011064436146019338,3
walgreens,0.011062817406491376,5
handsome,0.01105471009699007,3
introduction,0.011051035135096754,4
free,0.011025858971165401,613
comical,0.01097127286872516,3
recovery,0.010936342662898824,15
frizz,0.010922115296125412,1
brandon,0.010921503768853515,26
lemonade,0.010920120189859097,26
tentacles,0.010912572965025902,1
satisfy,0.010906649796766033,16
quotation,0.010887904092669487,1
jets,0.01087478711588119,4
dunlop,0.010874667204916477,1
riding,0.010872422760387832,14
disappointed!live,0.010847972705960274,1
motoyaki,0.01084673497825861,1
manner,0.010845562619888756,47
brunch,0.010838476077200213,206
delicious!!!nevertheless,0.010837005451321602,1
beth,0.01083594531592098,10
improvement,0.010830551675287002,29
beavertails,0.010826601508597378,3
justin,0.01079372151576763,16
nippy,0.01078837364912033,1
kueh,0.010765891522169113,1
dq,0.010762013883019486,3
pretensions,0.010759972035884857,1
overbook,0.01073562540113926,1
imminent,0.010726374108344316,2
loaner,0.010698636561755848,6
gluten,0.01069698312933794,65
haiku,0.010693986900150776,1
daytime,0.010681139325849168,6
childhood,0.010651322157678401,9
salted,0.010651113080731444,47
chai,0.010646605009123565,23
highly,0.010637447507326557,505
favourites,0.010618431954104121,14
killing,0.010612251142317421,7
paella,0.010609828149123738,12
tan,0.01060625778773101,20
juicy,0.010599089370432318,107
facial,0.010574790151440538,10
pipping,0.010564797557890415,1
designs,0.010536005719687738,9
spots,0.010533841540776887,94
heeled,0.010512356646358967,1
marvelous,0.010486719159806463,7
perfectionist,0.010480394412297755,4
gloss,0.010475879705255566,9
always,0.010458510856733367,1571
aladdin,0.010451339202700183,5
hydrated,0.010433869199914625,2
equipped,0.010400418615193172,7
doc,0.010395574826888103,19
damsel,0.010385247878730297,1
watches,0.010382991832860474,6
sugarless,0.010371844284236431,1
scone,0.010355777915538055,5
ample,0.010346554800245636,24
lengths,0.010333009995520115,3
superb-,0.010296713560819626,1
considering,0.010293628269999482,110
stars--,0.010286369360983372,1
theor,0.010278942063450813,1
blown,0.010242090318142265,34
tomate,0.010241620242595673,1
athentic,0.010236048139631748,1
danny,0.010219681140370085,12
textural,0.010214020498096943,1
domestics,0.010213104455033317,3
wicked,0.010195054113864899,1
était,0.01019394267896132,5
equally,0.01017013825609562,36
susceptible,0.0101648960262537,1
eases,0.010162116959691048,1
commencé,0.010160895995795727,1
overlook,0.010159488099036804,7
dizzying,0.010155947878956795,1
browse,0.010153802638910747,16
blended,0.010137482387521728,11
bookstore,0.010133873495678099,11
er,0.010115125211450504,15
luuuuveed,0.010108000598847866,1
gloria,0.010098690167069435,1
warms,0.01008292538972455,4
deepfried,0.010068400762975216,1
euro,0.010065684149594745,3
discourteous,0.010046921670436859,1
dimly,0.010033080032735597,5
slivers,0.010032787278760225,2
pastry,0.010018697179475566,31
insure,0.010009722784161568,1
memorable,0.010006094428187376,36
copter,0.010002711787819862,1
improvements,0.009973705940259,3
skillet,0.009958504414100844,16
noting,0.009955059660569532,6
juniper,0.009950740359878788,3
ashiatsu,0.009948814287781715,1
og,0.009947344626804503,6
romp,0.009936769492924213,1
sneaks,0.009924993850290775,1
popovers,0.009924877434968948,1
subs,0.009905538809535382,17
pales,0.009899951983243227,4
tromba,0.009896536357700825,1
alteration,0.009887983966369316,7
option,0.009871883313109847,173
entertained,0.009836749697569758,8
adore,0.009833600317506352,8
peets,0.009827882051467896,1
peaceful,0.00979432607673516,10
alexis,0.00978758167620981,5
langostine,0.009740883484482765,1
truly,0.00973517352024312,185
effing,0.009729655110277236,4
buckles,0.00972199160605669,1
xrf,0.009716362692415714,1
munchables,0.00968856830149889,1
greatest,0.009669220803819675,33
gti,0.00966033193981275,2
vais,0.009658947587013245,1
~45,0.009648928418755531,1
dimed,0.009648716077208519,1
way!,0.00963690783828497,1
patios,0.0096223766084222,5
cocktail,0.00962090691072577,107
perk,0.009617798458384641,10
pursuit,0.009617343544960022,1
koobideh,0.009615990309976041,5
toujours,0.009604590843082406,13
catupiry,0.00959957204759121,1
veggie,0.00959882645580066,134
harnesses,0.009591545590713698,3
unimpressive,0.009577466538758017,5
negatives,0.009555922653008666,9
shinji,0.009547549299895763,1
oranges,0.00953231678189089,6
flavoured,0.009521641554394071,7
absolute,0.009519018851123535,82
plus,0.009509999163823625,372
corey,0.009505359688773751,2
jenga,0.009505126087788085,2
repairing,0.009503286193648819,4
venue,0.009478767586564471,90
undersized,0.009474053978919983,1
balances,0.009459736136705033,4
acrylic,0.009455447272392286,11
layed,0.009452798403799534,1
chinatowns,0.009451666846871376,1
texture,0.009436278144061429,81
wontons,0.009432624189478454,22
tam,0.009429687343072146,2
endless,0.00942215556025748,23
community,0.009419538546994195,63
-and,0.009392507374286652,1
