Word,Value,Freq
settled,-4.028024181331691,1
xx,-4.026155385274251,4
shaped,-4.018519501947333,1
twist,-4.016616696785746,1
barn,-4.011902499760024,1
cab,-4.01066471390701,1
responds,-4.007760088350635,1
opinion,-4.007556411423597,2
anatomies,-4.007076502498842,1
conquer,-4.0056655641543495,2
exploring,-4.005340162036101,1
practical,-4.002358412280811,1
channels,-4.001195682489561,1
knock,-4.00099989666513,1
rainboots,-4.000965088500584,1
levels,-3.999472857685819,2
tall,-3.996479926245909,1
imperitive,-3.995715931482602,1
philosophy,-3.9954363469912852,1
defo,-3.99489907274051,1
carlin,-3.9931678411999076,1
runnin,-3.9883584446124427,1
memorizing,-3.982778194726315,1
november,-3.9815597551731017,3
glee,-3.980456833583852,4
corner,-3.977898757672641,2
candidates,-3.9764606449863615,1
threatening,-3.974577336103178,1
retaliate,-3.972206423474381,1
react,-3.968159788988668,3
clad,-3.96442829598384,1
babysit,-3.964156265318671,1
woooooooo,-3.962714756906438,2
spider,-3.958681639707513,2
announcing,-3.9583099301477827,1
effin,-3.9581067053689214,2
newsnight,-3.9576376387100893,1
pearl,-3.956376335325203,1
tasks,-3.956112063639945,1
outta,-3.9546308932865077,9
broads,-3.953841851102154,1
champions,-3.953395617055378,4
told,-3.9513590273062125,33
headin,-3.9512680986853157,1
myfavorite,-3.9510340462315012,1
deodorant,-3.9500034100172305,1
u2,-3.9491629379923383,2
caring,-3.949160663003642,2
opinions,-3.9476081239198972,1
mccullough,-3.946557164178749,1
example,-3.9454180465830913,3
reschedule,-3.942895258967038,1
remixes,-3.9427926220074863,2
---,-3.9423245396852247,2
lecture,-3.9419594204371133,2
interpretations,-3.938256013932235,1
mock,-3.9375214561595193,2
coo,-3.936929027577695,1
¥rt,-3.935804988894228,1
wad,-3.932904006019598,1
oooo,-3.9324412421586636,1
lobby,-3.928124137235412,1
goo,-3.9249580514438716,1
spilling,-3.924235349669382,1
smmfh,-3.9238701642475764,1
ooooooh,-3.919653029660072,2
album,-3.919633501683993,16
printing,-3.915412192035454,2
beast,-3.9136287553357896,2
applying,-3.912815725793485,1
farted,-3.9103503835073266,1
downstairs,-3.908685364725386,4
whistling,-3.9078675071192004,1
woaaah,-3.9056329424790475,1
unpacking,-3.904627542554487,1
messing,-3.9035573136623567,3
curling,-3.9021879737973197,1
accomplished,-3.8991844797459096,3
lift,-3.898759393346925,4
identified,-3.8972834206710196,1
congrats,-3.8954462117721054,3
breeds,-3.8934542395290954,1
snuggled,-3.892075100294462,1
2night,-3.892031685944062,1
hearing,-3.892027745975703,11
warned,-3.891509583520657,2
providing,-3.891497443125143,1
gifts,-3.889510732940134,14
av,-3.88737234210352,2
promised,-3.8854974172231502,2
illustrate,-3.8828460429666336,1
champion,-3.8792834663243045,1
commence,-3.8792634000095507,1
erth,-3.8791269225642138,1
pumped,-3.87888960221243,3
morning,-3.878439825587426,119
'cause,-3.8777042221878544,3
matchday,-3.8774959716966606,1
office,-3.8769163662853874,17
push,-3.8736676815622255,5
ready,-3.873622305211721,44
knobber,-3.8732344284802194,1
panache,-3.8725381537571106,1
green,-3.8694733881873473,6
ramp,-3.867945208223402,1
foot,-3.8665015856911387,8
idiots,-3.8638338997945034,1
terrorists,-3.863714419390467,1
source,-3.8625541044435066,5
en,-3.85925850834016,6
attacked,-3.859214415597018,1
surprising,-3.8584724117032163,2
worshiping,-3.8576334162951236,1
mouse,-3.8567820223685025,1
unexpected,-3.8561669073734963,7
rockefeller,-3.8554421209058702,1
decorate,-3.852975687288156,5
roar,-3.8522172866895197,1
stairs,-3.850614472618884,4
64,-3.849276634414089,1
ithink,-3.848320054125187,1
intercontinental,-3.8467050899206727,1
techniques,-3.8408383145181064,1
puddles,-3.840433249618105,2
mug,-3.840245013933341,3
lecturer,-3.8389325702548316,1
minaj,-3.836405784940747,1
level,-3.833450626270233,6
steroids,-3.826597822036234,2
skeptic,-3.8260317348962705,1
wings,-3.8257842241411986,6
spear,-3.817971871562211,2
mixed,-3.8172320029958815,2
physiotherapy,-3.8171896119601536,1
smelled,-3.815362283594019,1
storms,-3.813231345753639,1
massage,-3.8110967254213852,2
rememberthat,-3.8086272899994,1
satsang,-3.8083851888414895,1
krew,-3.808175483295451,1
bliss,-3.804048030508694,2
interzone,-3.802305868404102,1
liar,-3.8008289814608673,1
laborer,-3.796660198513215,1
tomorrow,-3.7964578468647243,288
pouring,-3.7961675008794744,3
sip,-3.7941743254763782,2
slay,-3.792929353967944,1
kayden,-3.7919686687578995,1
conclusions,-3.791546071871,2
wise,-3.7901928061184575,4
tthen,-3.784507527866049,1
swelling,-3.7836886591878134,1
upstairs,-3.7824056192862265,4
snuggle,-3.782158087897641,2
tub,-3.7765814703679554,2
wizards,-3.7726361964394375,1
tuesday,-3.7723443800966274,6
rejoice,-3.7688376074462306,1
roof,-3.768556103464574,1
goodies,-3.767809045230635,1
ring,-3.767415335840271,3
debut,-3.7609736083966734,1
8477,-3.7583502163210554,1
contentment,-3.7571204925536064,1
assigns,-3.7570155810921024,1
incompetence,-3.748067991154577,1
neighbours,-3.7458021841220273,1
bus,-3.7456356926351617,28
margarito,-3.7442052957634857,1
achievement,-3.7429616762026807,1
worship,-3.736706350066526,1
shiiit,-3.7366660252205364,1
brings,-3.7336870316369986,22
mmmmmm,-3.733434724848469,1
supporting,-3.7271673159551746,1
ordered,-3.7267971954011614,5
yayyy,-3.7241631106574973,2
shining,-3.7237543579184926,1
5-hour,-3.7194288765918744,1
appealing,-3.7187687506606038,2
grounded,-3.718734886006577,1
share,-3.718174405000659,10
prank,-3.717962637823913,1
award,-3.7179173969950083,2
inshallah,-3.7163285445762213,1
farts,-3.7157983857347707,1
marmite,-3.714949645427156,1
dedicate,-3.7118576993977612,1
controlled,-3.7091226914118725,1
homophobic,-3.7018310764097127,1
nativity,-3.6963584974863455,2
everybodies,-3.6960260540624503,1
station,-3.691723568856295,10
physics,-3.686761469939362,8
juicy,-3.682038336334047,2
knot,-3.679356799858901,1
officemate,-3.6788913302126067,1
trivia,-3.6788156932919582,2
sweatpant,-3.678221809809285,1
claim,-3.678162198100307,2
van,-3.6763789336277313,2
appraise,-3.6757294512409295,1
version,-3.6734019528913286,5
prefer,-3.670085318241174,2
treachery,-3.6685159237050824,1
center,-3.663114296561247,5
pitbull,-3.6614639174827754,1
dissertation,-3.6582247839551663,1
psych,-3.65775228901534,1
hour,-3.6560065331450513,52
sided,-3.6521333365177053,1
shoppers,-3.6518749387995166,1
greatest,-3.6513849807532868,11
judah,-3.647984080099146,4
plus,-3.647826786525468,8
scumbags,-3.6449925623288646,1
determination,-3.643381370770328,1
regard,-3.6424256532455725,1
services,-3.6390442844336546,1
bethel,-3.6372692476738573,1
stick,-3.636630617293134,4
heated,-3.632444185841912,1
|,-3.6307775300364398,2
smart,-3.6295928963942217,1
curly,-3.6281839700024543,3
sign,-3.6266362581419402,10
motherfucker,-3.626513699563282,2
bow,-3.624741499995676,1
waved,-3.6245745801038396,1
celeb,-3.6242732380510576,1
bout,-3.6207657343269233,18
hendrix,-3.620076296848822,1
rung,-3.6198144781216754,1
turnout,-3.6194671718695215,1
skills,-3.619392375755936,1
factor,-3.6132437386141945,13
review,-3.612988392273042,6
strangest,-3.6088707322017344,1
councillor,-3.6085745020961992,1
bread,-3.606039497235546,6
rednecks,-3.605012610864952,1
braided,-3.6041049166078416,1
consists,-3.5990865114683483,1
works,-3.599019722862826,17
swoll,-3.59835229896888,1
candidacy,-3.5933828013804616,1
psalm,-3.5922653848367023,4
i.s,-3.591532991173896,1
petitions,-3.5908401041161984,1
commute,-3.589196097858376,1
somethingnew,-3.588516851657399,1
feeding,-3.5872326425846284,2
5yo,-3.5870129184406823,1
goodnight,-3.58608637959896,3
b,-3.5856891523936483,23
ahead,-3.58547616301594,11
control,-3.585422403416872,16
dealing,-3.5852371057624373,2
33,-3.5848773790753032,1
loud,-3.584752009575201,13
manner,-3.584270532996623,1
detour,-3.5842015120853628,1
buss,-3.582820880839253,1
45,-3.5819040049660336,7
champ,-3.5813125061746636,1
tray,-3.5791801962065533,1
according,-3.578119199184723,1
revelations,-3.5775289760593374,1
finest,-3.5759288506069193,2
kick,-3.5756355453769544,4
protective,-3.5739177052988023,2
elle,-3.5720669716696944,1
p.s,-3.5710425342654837,2
room,-3.571011974745322,45
switch,-3.570059090155854,2
picky,-3.5688001439684287,1
nugget,-3.557666073121374,1
b4,-3.5575773929714494,5
headache,-3.5572782221932737,12
5mins,-3.5571977904705117,1
sleepover,-3.5570523296041063,1
believed,-3.554725000690267,2
coloured,-3.552199326936134,1
goodly,-3.5490824426546466,1
everlasting,-3.546361405223319,1
©,-3.5455850865737117,6
squeeze,-3.543955179690103,1
pressed,-3.543568631873132,1
cologne,-3.542579703065786,2
far-,-3.5425369999535707,1
fearing,-3.541479628343607,1
opened,-3.5409619508450207,10
dispatcher,-3.540522854099308,1
principles,-3.540170179264642,1
fitness,-3.5398561181181085,2
shall,-3.538807315082254,2
newsletter,-3.5387391825700654,1
roulette,-3.5381022078049433,2
express,-3.5380296092845924,3
accuse,-3.536807590462127,1
letting,-3.532981067838527,5
wheeled,-3.5329248759292273,1
coworkers,-3.530913234338449,3
fcuk,-3.5281112977478664,1
overshare,-3.5271681813769042,1
bullies,-3.5266396765323655,1
sons,-3.5254404991238477,1
thelife,-3.5242297967800944,1
flyers,-3.5192089152417605,2
babes,-3.51707603651173,1
tull,-3.5168248801137834,1
handicapped,-3.5158125821706054,1
believer,-3.5131595700792344,1
dragon,-3.512784106271014,1
workstation,-3.5120971400561407,1
putting,-3.5113497872185864,13
~,-3.5087162840385098,12
sufjan,-3.5077039816297306,1
beware,-3.507442562188884,1
extreme,-3.5072130265562453,1
famous,-3.506990097540002,1
jerusalem,-3.5065157895229078,1
woken,-3.504509900859759,2
varied,-3.503939575370243,1
semestre,-3.5029301231196595,1
conservative,-3.4986383539775874,1
areas,-3.4965620167076654,1
goalscorer,-3.494858949677554,1
wyr,-3.4928364367695695,1
embrace,-3.489421032596395,4
giirl,-3.489332052086464,1
study,-3.487833655021218,34
gamble,-3.487729456551363,2
tailor,-3.4861344782740744,1
foremans,-3.4859211010459807,1
painkillers,-3.4852491082961006,1
virgins,-3.485050321943742,1
physical,-3.4796962312497888,6
feb,-3.4795085915785897,1
naturally,-3.47811072682609,2
picked,-3.4778735349125594,7
angels,-3.4776036619712087,3
spoke,-3.4775964925359926,2
gig,-3.477589932310284,3
bandwidth,-3.477103390858149,1
reviewed,-3.476387960117565,1
belter,-3.4761167966132778,1
excitement,-3.475849771341723,5
understatement,-3.475741520609022,1
genitalia,-3.474863752555283,1
treated,-3.4717600497884398,1
dublin,-3.467053216863742,1
awes,-3.463794551722117,1
attention,-3.463186250696122,6
advert,-3.461349839796667,3
precious,-3.4593899019347027,3
elation,-3.4582612658888454,1
wonderful,-3.4582469262284015,21
tweeted,-3.4564800649114984,8
ignorance,-3.456388389461317,1
gb,-3.454330713489373,1
posed,-3.4505824624783674,1
charging,-3.450075143842377,3
yellow,-3.4459885375418953,3
feared,-3.4436939766092536,1
supported,-3.4432613047922223,3
glimpse,-3.4427831666034185,3
warm,-3.440938971165843,11
rejoicing,-3.4395191692425238,1
enjoy,-3.4381543380369406,20
gore,-3.4377377997403906,1
newbaby,-3.437384392877031,1
gate,-3.436424538172293,2
sources,-3.435690098809788,2
naming,-3.4346645731681393,1
offer,-3.433547785773765,2
¦,-3.4334284705252163,14
faggot,-3.4319848302667575,2
alongside,-3.4308692135484433,2
creative,-3.4300099111267226,1
worked,-3.4299608138219577,4
chuckle,-3.428453475220688,1
hallway,-3.427749390125709,1
nught,-3.4262821631861895,1
nasty,-3.423115876833619,2
invincible,-3.420002208532215,1
rat,-3.4195094125172485,1
repress,-3.41875486518419,1
lifts,-3.4176069862857714,1
information,-3.417482231116308,4
sum,-3.4174778549977436,7
41,-3.4160214479419313,1
#isles,-3.411302970807456,1
lovee,-3.4107083935287275,1
method,-3.4084113117171455,2
getafe,-3.4063246168066836,1
ride,-3.405063085582947,18
goodness,-3.404773279759155,6
listened,-3.404673078622224,1
flying,-3.404581871617406,6
reverend,-3.4044632767813274,1
schedule,-3.400773926826222,2
combos,-3.400703925216045,1
preachings,-3.4005644122375713,1
chores,-3.3987347876594622,1
touring,-3.3985830216609907,3
boxers,-3.3894984556418795,2
rockin,-3.3876544562050714,1
guard,-3.38644992198705,2
door,-3.3861564985192274,20
god,-3.383711625337611,82
axioms,-3.382841938573458,1
frees,-3.3825291428135724,1
christ,-3.379912419972804,6
scripture,-3.3784755842692196,1
unspeakable,-3.378305339488165,1
spite,-3.378003684238159,1
a.m.,-3.3757675825263744,4
salivating,-3.374926571205684,1
fuckups,-3.374837065542142,1
via,-3.3744371711458,3
blast,-3.3740713980416217,3
protection,-3.372692250011694,1
giants,-3.371137849146299,3
inspire,-3.3690695765574574,3
statement,-3.3681130672558854,1
tooh,-3.3680939032911823,1
christians,-3.3679285869381195,1
ordering,-3.367666226409149,2
apparantly,-3.366762940506507,1
tricks,-3.3665549934147627,1
dolphins,-3.3660873726306617,2
multiply,-3.365936491893404,2
ã,-3.364993944493154,1
ihg,-3.363356284854028,1
undefeated,-3.362161090159246,1
expecting,-3.360627560275365,6
hehehe,-3.3590036915661825,2
hallmark,-3.3586655347430003,2
shizzle,-3.3577778040639092,2
bomb,-3.3551492080835903,2
mb,-3.3525904355552054,1
risk,-3.3497059333324373,2
snowing,-3.348603874066507,2
pink,-3.3428296613487722,2
horsey,-3.3425031076506357,1
fck,-3.3421824696584075,1
shoot,-3.3405993897187694,6
sizes,-3.338158344165361,1
cans,-3.3377748327124497,1
dare,-3.3346028997313173,2
tuned,-3.3340638254261163,4
dragons,-3.3334878534326045,2
claw,-3.33279778159279,1
gentle,-3.332161745103985,1
comfort,-3.3296452468459234,3
issued,-3.326347769177059,1
mater,-3.3254457848099976,1
hooters,-3.3251306186725307,1
protected,-3.324420502475691,3
praying,-3.3236393888162787,3
concern,-3.322312264846267,1
guides,-3.319895157647723,1
glow,-3.319298688263417,2
looney,-3.3191529632260846,1
bold,-3.3154211883839046,1
designated,-3.3154179224256115,1
envy,-3.312886347084551,1
librarian,-3.3127998957496123,1
gobblers,-3.3107490788036564,1
smile,-3.3102545834587778,25
damage,-3.3068459514238846,2
hurray,-3.3047633755878643,1
50mill,-3.3042286701170234,1
busiest,-3.302541117207751,1
.may,-3.3024349301783227,1
cooked,-3.301866717000939,3
wonderfully,-3.3017220454520233,1
eeee,-3.301638174730786,1
coochies,-3.301628264325034,1
ble,-3.301286771739054,1
curse,-3.3006771782294155,4
32,-3.3001834201550704,2
tat,-3.299751011265638,4
issues,-3.2983893211128983,6
pray,-3.2967233015305375,7
----,-3.2959482655373566,1
hotttt,-3.295059117741869,1
minds,-3.292897662813713,1
oj,-3.2886956363082485,1
programme,-3.2884385718170037,1
#surprise,-3.288409806330833,1
avoided,-3.2856136524785615,1
happy,-3.2854688488583417,98
pluck,-3.2852265736944153,1
upsetting,-3.2851123638951973,1
relates,-3.2846343948265657,1
relieved,-3.284172951323101,1
trot,-3.2840446760589,2
dorms,-3.282507314528896,1
ears,-3.281840094122539,5
word,-3.2803164182576925,18
ewwwwwww,-3.2797293053967955,1
trainer,-3.2788757164745768,1
jetted,-3.2780305141157173,1
merthyr,-3.2740587074369074,1
speaks,-3.272929421188204,1
13th,-3.27287532300332,1
needles,-3.2716401885355646,1
legs,-3.2707030880819463,5
od,-3.270099221197567,1
aware,-3.269916158204822,3
eucharistic,-3.2697367212267814,1
homophobia,-3.269734237567466,1
awake,-3.2661707482757176,16
crossed,-3.265566175761319,1
surprised,-3.2641248215851197,6
explore,-3.263617849837871,1
cursed,-3.259675511340471,1
fuse,-3.258505655214618,1
high,-3.25777504243982,24
completed,-3.2564242342244167,3
library,-3.2512714104052822,13
jan,-3.2509608281099265,3
2days,-3.250170016888335,1
orange,-3.249024991340937,4
sides,-3.2436051587719037,1
crabby,-3.2431659678868963,1
wacky,-3.242769787817875,1
laughed,-3.242106842650368,1
re-,-3.238510016334704,1
alvin,-3.2362537328962553,1
questions,-3.235178017834966,6
seee,-3.2328579393048944,1
availability,-3.2321318092216718,1
amounts,-3.2321134250396364,1
siva,-3.2318615583295314,1
postpone,-3.23019394248551,1
combination,-3.2301505927970755,1
sneaking,-3.2299478414566494,1
canton,-3.2299347250842843,1
envelopes,-3.226472415053917,1
despise,-3.225456316409888,1
gifted,-3.2238730127794053,2
nicley,-3.223600756486432,1
tm,-3.223376423739083,1
area,-3.2223703479748442,3
debating,-3.2222483732400757,1
buffet,-3.2222264871902695,1
radeon,-3.221744303244712,1
guts,-3.2207546104187017,2
skis,-3.218672508593092,1
lark,-3.2135532207221775,1
rebecca,-3.213521241946025,1
heavens,-3.212835487886678,1
dose,-3.2112346938763654,1
sermon,-3.210489087486464,1
jesus,-3.210059676876032,19
fist,-3.208086745784124,5
superb,-3.2078435370230984,1
scuttling,-3.2068520800803677,1
suckin,-3.2056144504670625,1
trusts,-3.203432269802269,1
pantless,-3.2034161501699767,1
.-,-3.2019733375908697,1
bright,-3.2019593540646607,4
madd,-3.201702803785299,1
pea,-3.2010446751030397,1
smyth,-3.200447037009403,1
abundant,-3.1996597508245275,2
guests,-3.195215081079632,1
announces,-3.1898568136564887,1
unstoppable,-3.1885050518208624,1
load,-3.188341641761032,5
pr,-3.186542692481769,1
negative,-3.1853160276728314,7
using,-3.1849701875297063,7
listening,-3.184769457667988,20
den,-3.1810160356152997,2
liberties,-3.1799934414877224,1
villa,-3.1788951965373355,1
w.,-3.1782259765924383,2
speak,-3.1767587549798515,8
boot,-3.175736399481539,3
sludge,-3.1747259638442324,1
cocky,-3.1701844992426365,1
loves,-3.1684213043270537,4
iced,-3.1680403691400434,2
lizzard,-3.164743128665225,1
p,-3.163797630307646,3
accompanied,-3.162780939961242,1
sang,-3.162276609450906,1
profile,-3.1615337446962126,8
tories,-3.159487787347908,1
machines,-3.1548817226979127,2
wooo,-3.154654093002242,1
asked,-3.154196585037199,14
stfu,-3.15355983702723,2
potential,-3.1526810511807497,2
postponing,-3.149672950342852,1
treatment,-3.149293452971402,3
requested,-3.1488167429628904,1
trailer,-3.1486120893437572,2
38,-3.1476651775080207,1
meanwhile,-3.1473589820028574,1
copy,-3.1468775773318534,7
forth,-3.1456913672282907,2
plant,-3.144546752708928,2
sexiest,-3.1382900433784737,1
merry,-3.135069883167535,6
whoever,-3.1333859494436282,1
fvck,-3.132269729902201,1
scoop,-3.131023032074589,1
bedroom,-3.1292758704408072,4
ass,-3.1257226938030716,45
danger,-3.125167961674464,4
katy,-3.124824253090006,2
bourdon,-3.1232376324424083,1
offered,-3.122100098454082,2
anxious,-3.1212731979177155,1
bluffton,-3.120875822041193,1
