Word,Value,Freq
wheel,-4.538684317672161,2
cracker,-4.531096613086768,1
puck,-4.5308853190588705,1
sushi,-4.529948001816298,1
e.e,-4.529938171039891,1
mirror,-4.524298892184406,2
buddha,-4.523272831627783,4
inlove,-4.522499453592487,1
judge,-4.52164583505966,2
changeable,-4.521346386418043,2
shawty,-4.52033159953339,1
mature,-4.520095215044383,1
asshole,-4.519980188189177,1
radiate,-4.517888179196633,1
kurt,-4.5175300343940545,1
receive,-4.517353306361964,9
stu,-4.517076652386902,1
nephew,-4.511888177877018,2
steelers,-4.511427314490682,1
bathroom,-4.5103371301701705,6
reflective,-4.509289069272825,1
study,-4.502662532394125,15
airways,-4.4980598305014325,1
separate,-4.494778268740979,1
exams,-4.493541733063563,3
everybody,-4.4858414594050275,4
crisp,-4.482128374600511,1
introspection,-4.4815236089486055,2
casey,-4.480970298761119,2
winding,-4.477225835622096,1
programme,-4.473751458289374,1
nose,-4.464282847272191,2
2this,-4.456166543999912,1
pretend,-4.450138366071569,3
kettle,-4.449028800859641,2
wonder,-4.447960223498624,9
papa,-4.447708327111583,1
mylife,-4.446656528132155,2
comest,-4.445362448040396,1
bloom,-4.444174556278772,1
calendar,-4.4421315613435075,3
app,-4.441724706144464,2
spoil,-4.440236693956175,1
stankin,-4.43905439506641,1
colour,-4.43615052315124,3
wawa,-4.435999192489658,1
3d,-4.433832185299256,2
mufc,-4.42809095848357,1
picking,-4.427193789739123,1
sports,-4.425229965226736,1
joe,-4.421884413950601,3
6-,-4.4218104510919405,1
season,-4.409163208308837,16
interim,-4.404257107307052,1
detergent,-4.400415925199275,1
system,-4.399631648963306,9
beds,-4.39885165970547,1
niece,-4.396924244769905,2
photography,-4.39279558006348,2
teller,-4.392019044024163,1
intern,-4.391462500152944,1
blame,-4.390795269594921,2
stuffing,-4.383836582580481,3
medicine,-4.379924221236999,3
gargle,-4.378109889874372,1
extra,-4.376366983282046,3
studies,-4.373658730849392,1
fml,-4.369432449525646,6
meeeee,-4.365604217719842,1
uplifting,-4.359402305486308,1
service,-4.357666332165619,8
arrived,-4.354357415025374,4
mart,-4.354049754244041,2
sooo,-4.350106590327861,2
pudding,-4.348682160361428,1
plat,-4.3477021721375495,1
sullivan,-4.345223823706211,1
holidayseason,-4.338249893777498,1
sit,-4.335749759964685,6
mom,-4.335566446540561,29
lactose,-4.335262779461982,1
along,-4.332768753754789,3
randomest,-4.329297728174043,1
dancing,-4.326244679780132,7
grumbling,-4.323201022949008,1
kid,-4.322987686293712,15
lamp,-4.3196711673993695,2
depart,-4.312357945090533,1
joined,-4.30929636994967,2
wishing,-4.307097741499992,7
hairstyle,-4.2989608328151485,1
praise,-4.296184179106136,1
funeral,-4.295835836529087,1
90,-4.292500273408474,1
whoever,-4.29120328603341,2
morden,-4.290288516808594,1
freakin,-4.2834116686409915,2
emails,-4.282877289813175,1
oneness,-4.281736772875832,1
goodluck,-4.278035226678409,1
port,-4.276801746155113,1
ughhhhh,-4.275867428337598,1
achievement,-4.274950981122237,3
revive,-4.270090646058223,1
magician,-4.268145255034022,1
friday,-4.266648983744379,28
polishes,-4.262935050628054,1
crown,-4.261492013792192,1
dinner,-4.260644371033992,14
taste,-4.258765470225426,4
compassion,-4.256441378183514,1
minutes,-4.256118604560541,12
week,-4.2547188712872375,52
bianca,-4.253294762130964,1
henry,-4.251955549772851,2
easy,-4.251769243709479,5
fairytale,-4.250535013586535,1
miracle,-4.246756025438783,3
cheap,-4.242200493056998,1
expressive,-4.238695370958029,1
lmaoooo,-4.232843165279707,1
mr,-4.2317023723577325,6
journey,-4.227813079792797,6
theives,-4.225383129131801,1
waitress,-4.223833280624986,1
stream,-4.223514748084552,1
cummings,-4.2214849975175985,1
subjectively,-4.218996955518952,1
evergreen,-4.216135003653004,1
allready,-4.215759642334826,1
floss,-4.2153240383989035,1
riddance,-4.210130163563558,1
luckiest,-4.208541402641938,1
ears,-4.208171936103455,2
pset,-4.206057577243567,1
micro,-4.20465897639198,1
fugue,-4.2009554781490035,1
station,-4.195010722611417,5
thingy,-4.194599859515787,1
joke,-4.191409820562005,6
angrily,-4.190392801850955,1
peaceful,-4.187732116831634,2
twerking,-4.186271685147002,1
glasses,-4.185292004992103,2
car,-4.184335659183235,27
curled,-4.1838214275071035,1
points,-4.183325927521874,2
gill,-4.181172433882608,1
cafe,-4.179061065076227,1
tony,-4.176873084424748,1
morrison,-4.174808590358709,1
delicious,-4.174636299914214,4
spirituality,-4.16663584561645,1
rash,-4.166506077239924,1
weekend,-4.166170089498643,29
broke,-4.166030521305992,10
grr,-4.163211052644158,1
footballer,-4.159505384689232,2
clues,-4.158882996865323,1
brilliant,-4.149279127034288,2
break,-4.14782980714249,34
connecting,-4.1450448362221115,1
annoyed,-4.144434861402531,2
millionaires,-4.14236439293508,1
moms,-4.142326891174382,4
thursday,-4.13832831848986,6
forgiveness,-4.135178400778137,2
avocado,-4.132881234016919,1
teresa,-4.132150293014064,1
deals,-4.128189813345868,1
toys,-4.127730344898828,1
hardening,-4.122094329018609,3
vegetables,-4.120570485410771,1
scour,-4.116839572964567,1
teevee,-4.116517176653346,1
content,-4.114507396017257,1
spend,-4.113882646944226,13
ginter,-4.112289771830576,1
headliner,-4.112237352607329,1
skinner,-4.111080573307216,1
ladybug,-4.110801297171873,1
hellooooo,-4.105970111197455,1
entirely,-4.104706445601366,1
discontinued,-4.104552514799716,1
writer,-4.10424762796342,2
giggling,-4.102711033188809,2
sucks,-4.101835711840542,7
popcorn,-4.101515297397061,2
celine,-4.100481728702307,1
recovery,-4.098428619319811,4
nightlong,-4.094462620755757,1
services,-4.093474379213812,1
toddler,-4.091086930541761,1
biking,-4.091002761747176,2
completely,-4.090785482748849,7
dung,-4.090490503609936,1
needles,-4.090153329787857,2
servant,-4.089616391613589,1
darn,-4.088710985064579,1
load,-4.088046169717468,2
dishes,-4.08801137894291,1
cottonwood,-4.086485019898942,1
calender,-4.086275419795089,1
towns,-4.082500379924373,1
jus,-4.080986370456221,12
install,-4.07920943743654,1
p,-4.074874652023904,4
aw,-4.072486704489719,3
lulz,-4.0689169620595855,1
kitchen,-4.064448246647322,6
vein,-4.061286941409464,3
mystery,-4.060601080328319,1
color,-4.057912990571933,2
conference,-4.05767182577944,1
ahhh,-4.05403159173967,2
genius,-4.0536936372259635,3
mirth,-4.05280351131114,1
carless,-4.051764499972217,1
camping,-4.050835250032501,1
coffee,-4.0500577659219665,10
north,-4.048909740263055,1
english,-4.048754738182507,8
emailed,-4.046555147524042,1
priceless,-4.044720582231237,2
riot,-4.044227959586177,4
stolen,-4.044184423686096,2
defensive,-4.043546035002372,1
malcolm,-4.043408742191871,1
bell,-4.042627971892876,3
child,-4.040288853246403,12
deserved,-4.039554680065979,2
loveyou,-4.037704342775923,2
credits,-4.037577838809067,1
pleasure,-4.032450743148427,3
geography,-4.029938941134717,1
smoothies,-4.027393487273804,1
lancome,-4.023612365639889,1
fantasy,-4.023110974661875,4
train,-4.022393465485678,7
restore,-4.020761954394309,1
beautiful,-4.020450217023727,28
cindy,-4.011935890989335,1
trains,-4.010996214258929,1
express,-4.007419747031968,4
newt,-4.00496908483207,2
cupcakes,-4.004291548552597,1
thick,-4.002876767508124,1
precious,-4.00204562653297,3
prayer,-4.000951902265676,4
yay,-4.000402009356259,4
sitting,-3.9987051768198447,20
mani,-3.9979461953418913,1
funny,-3.9957628157419376,11
knackered,-3.9945743821619915,1
quit,-3.9923381001896527,2
trot,-3.9923045328080407,2
hot,-3.99181339283218,16
mcdonalds,-3.9897449385004014,1
harper,-3.988747220476078,1
nobody,-3.9855303951030643,6
sleep,-3.983746375015483,52
depressed,-3.982097943860483,2
strung,-3.975877978212645,2
franklin,-3.9740141478908764,2
fifteen,-3.9712783531858356,1
joanns,-3.9711539593346594,1
gone,-3.9706298114328775,14
offensive,-3.9693173947775064,1
outlet,-3.9691453028774704,1
shreddin,-3.968973004073748,2
sirloin,-3.967513216646929,1
eight,-3.9669737803377205,1
easier,-3.9666083878673004,4
twerk,-3.9664674703322027,2
iphone4,-3.9631310145800804,1
ebay,-3.9619927941011586,1
peanut,-3.9609169627436276,1
fine,-3.9601274578253216,10
bag,-3.959745939361698,4
mini,-3.9587508191107705,4
fcc,-3.957629388617383,1
pecan,-3.956687731527765,2
wires,-3.955984206201945,1
snows,-3.9500352954884335,1
addiction,-3.9492100828043584,1
itz,-3.947463763249034,1
round,-3.946875874709134,5
connected,-3.9436289798776287,1
pink,-3.941336566054996,3
monkey,-3.939824043844658,1
bespectacled,-3.9368094864845076,1
cokes,-3.9359457600422534,1
finals,-3.9357079687716956,12
brown,-3.9334890367744317,6
underwear,-3.9320196676206876,3
empty,-3.929289334848731,4
dawned,-3.9246021026347293,1
naija,-3.923754797913633,1
douches,-3.9232179602318498,2
manager,-3.9222954337863776,1
haaaaaa,-3.921532034086957,1
arrive,-3.92056704026321,2
heats,-3.919341636238403,1
boyfriend,-3.918538357642844,8
heathen,-3.9180781024242815,1
dvd,-3.9168257332297243,2
fireplace,-3.914659591951957,1
sumfing,-3.9065674183138284,1
literature,-3.905172368004476,2
bitterness,-3.9048644055499344,2
vodka,-3.902335002086824,1
master,-3.902240562436892,3
racist,-3.901824609759848,1
nominated,-3.9012145569658334,2
douchebag,-3.8979022365006246,1
honor,-3.897354736081358,3
pract,-3.8971906687920685,1
oohh,-3.882984387577553,1
doorstep,-3.8785391883489155,1
cultivated,-3.8752134705746237,1
tired,-3.87434665988297,19
70,-3.8740166845380584,2
bunged,-3.873282102468555,1
lafferty,-3.872234206257805,1
neveragain,-3.865371694884329,1
mylo,-3.8633464104672974,1
days,-3.859522982938079,44
cutler,-3.858360268061267,1
post,-3.8565933443934344,13
hungover,-3.8559325044604624,1
novel,-3.8553824008726743,1
chilled,-3.846600697718549,2
poverty,-3.841655169476097,3
fucks,-3.841021803147922,1
cometh,-3.8400967349580686,2
complimentary,-3.840026276190288,1
scattered,-3.839579382893037,2
singing,-3.839506990377907,13
slow,-3.8389678054702636,4
upgrades,-3.8318963563786634,2
rg3,-3.829919349292275,1
cus,-3.8295457265322557,1
wiping,-3.827038962378594,2
anger,-3.8265470269974995,18
stalks,-3.825296088445022,1
cleaned,-3.824774521250587,2
locker,-3.81841716855333,4
peacefully,-3.8178793330680496,1
2day,-3.8137315012009316,3
lmfao,-3.8108853416630164,4
fam,-3.810091029382318,1
retreats,-3.806313627188009,1
ffs,-3.8046785317463354,1
meaningful,-3.803979877406133,1
airport,-3.8034824488515198,7
gospel,-3.798968358308741,1
amma,-3.7972828174110975,1
center,-3.7934053949784468,2
tickle,-3.79263126264112,1
lousy,-3.7880904476739468,1
research,-3.7875073764189127,3
university,-3.7874322261048814,1
marathon,-3.779310058252933,2
evry,-3.7769213679797375,1
college,-3.77524271657235,12
insert,-3.774636441882965,2
heartless,-3.7729155645049732,2
spring,-3.7724665159677384,3
edition,-3.7724118331073444,1
picture,-3.7709219408658314,6
concert,-3.770338372046545,4
phase,-3.767775887268234,1
journeys,-3.765726006946258,1
offended,-3.756588376093076,2
rage,-3.754755473133191,2
cried,-3.754538533111797,4
double,-3.7544929666273092,6
™,-3.7500175898797488,25
ephesians,-3.7462285229191834,1
abundance,-3.744990493489062,1
morehouse,-3.7412707858591965,1
lemme,-3.738725861806493,1
grandpa,-3.735126545001495,1
genuinely,-3.734572675362693,3
gump,-3.731039572434175,1
nowplaying,-3.7262589981266747,1
leaves,-3.7258190425347357,3
evening,-3.7239625791540063,8
smartphone,-3.719217032837796,1
french,-3.716727586478234,5
early,-3.7166825304411595,23
favorite,-3.7153624920453154,11
south,-3.7135974409688983,4
tweet,-3.7074724919868802,20
jack,-3.7062143698796812,3
spinet,-3.7028609594826287,1
justin,-3.700963464083323,3
perverted,-3.6969259847582543,2
egghead,-3.6966302790923686,1
sunday,-3.6946764688921223,10
begun,-3.6941367311911244,1
san,-3.693150695415881,1
appt,-3.685276555828124,1
a.m.,-3.679358134821858,1
tedious,-3.6756437641249047,1
dave,-3.6718512985482485,1
woods,-3.6692033091177154,1
smack,-3.667140418614782,1
opportunities,-3.6666920143037065,3
ps,-3.6651844497472763,5
ends,-3.6637331601753216,2
asia,-3.663146937276542,1
surprised,-3.662210481541699,4
lincoln,-3.6621799215900457,1
eighth,-3.659494413249723,1
reread,-3.659125053717645,1
friendship,-3.657594295645708,2
jackson,-3.6556728471452904,4
behaved,-3.65566019844592,1
gloriously,-3.6551134720382206,1
culture,-3.653501095898035,2
weezy,-3.65065621709765,1
melodies,-3.6497016654979917,1
protips,-3.6484815852085455,1
cry,-3.648431466196231,8
log,-3.6483444775560563,1
excellence,-3.646679568375293,1
nowwww,-3.644590672472444,1
grade,-3.64001591174889,1
development,-3.6398918090689176,1
hashtags,-3.6365276530730957,1
sleepout,-3.6362956538591336,1
pupils,-3.6357573391423568,1
nooooo,-3.6341065700557436,1
hopeless,-3.631240642061304,4
harmony,-3.6287249794509777,2
wanders,-3.6237674315255237,1
therapeutically,-3.6189798082613884,1
dalys,-3.618556645604989,1
tea,-3.615817603606346,4
stfu,-3.6079662963479637,2
skis,-3.6070940226016144,1
costumes,-3.602029472426192,2
nurse,-3.600760686669449,2
workout,-3.600623754509002,6
pretending,-3.5998554284257,1
deprived,-3.5985372724394518,1
riots,-3.597061287578041,1
tabby,-3.5945954844370127,1
ringing,-3.592032666241203,1
enjoy,-3.592006365876707,13
phonecall,-3.588014467610525,1
homecoming,-3.5865922408284754,1
booths,-3.5852791299603157,1
anat,-3.5833383024013172,1
jones,-3.580694284658114,1
adventure,-3.580650979734425,1
ohhh,-3.58034645254972,2
northpole,-3.57838067579992,1
60,-3.5772083151183147,1
haggard,-3.575901629687931,1
cure,-3.5747561553765794,1
ahh,-3.5736780892318665,3
and/or,-3.5723373896958055,1
nba,-3.571452967241949,4
chambers,-3.5685878586067585,1
childhood,-3.5677702929533104,3
johan,-3.5666470472040217,1
sickness,-3.5663489640309156,1
hormonal,-3.5658991125234523,1
crab,-3.5635944399860073,2
lighter,-3.5632178771981873,1
jeff,-3.562015005749966,1
text,-3.561749393480357,10
paterno,-3.555469237658699,1
marc,-3.5549582741397274,1
ipad2,-3.554273641174829,1
onions,-3.5521368769823076,1
bake,-3.5520124081159445,1
disappeared,-3.550843377050032,1
bread,-3.5467448195561064,3
thelife,-3.5406965181063077,1
tunes,-3.540639583940799,1
teenagers,-3.5381898679265134,1
greedily,-3.5357506177887834,1
dion,-3.5348273755745123,1
dvds,-3.533410937164492,1
lightheaded,-3.528333120706776,1
rite,-3.526947568649161,1
judges,-3.5256001993154644,1
dressed,-3.525100710904451,2
rolling,-3.5242044329760778,2
everyones,-3.519842481284407,2
banksters,-3.5194875517276603,1
conveniently,-3.517460721564714,2
cooked,-3.5147552298270424,3
frigin,-3.513593155796966,1
24hours,-3.512580786475691,1
chutney,-3.511348097109468,1
girlfriend,-3.5092817362252138,6
until,-3.5059595867922755,32
angry,-3.5032584429291553,10
jazzed,-3.5028568291885493,1
kobe,-3.4954832978784687,5
discover,-3.494065058041246,6
mistle,-3.4936897883983438,1
mama,-3.49112074650579,2
half,-3.4886848973932456,19
petersen,-3.4871686063048273,1
butter,-3.486799200304461,4
thrilled,-3.4853931349971368,1
talents,-3.482764427409005,1
1,-3.4771964062187775,29
forgot,-3.4763624561903526,9
fark,-3.473304795249181,1
boy,-3.473214904900863,9
firm,-3.4732015418854725,1
kaya,-3.473140073870263,1
jealous,-3.4686509285056886,5
lines,-3.4671005480971133,2
found,-3.466751883046134,22
themselves,-3.465321713536289,3
fool,-3.4649149449120284,4
fair,-3.4632626485816354,2
popped,-3.462500159018217,1
lame,-3.461162414781087,4
chat,-3.4599180964690834,2
opened,-3.4563626751522825,3
wizards,-3.453672399662509,1
brain,-3.4529277653116437,4
wif,-3.4514875874007807,1
olds,-3.4459345212620316,1
holy,-3.4457780298327663,4
answer,-3.444401644680122,10
pal,-3.444394045359872,1
nixon,-3.44386439928731,2
ranting,-3.4385122789845455,1
noble,-3.4382748129121277,1
dillons,-3.437471398853114,1
procrastination,-3.4324727679081324,1
curved,-3.431664432047812,1
justsaying,-3.4290948237266057,1
jp,-3.4237506129620887,2
wine,-3.4223346449486995,1
hard,-3.42134591906353,18
ticket,-3.4211259434221413,1
designer,-3.4206092480857433,1
plate,-3.4195324770378552,2
students,-3.419438058384142,6
michael,-3.417199604805164,2
envy,-3.4077255153157577,1
southern,-3.404077465117939,1
worked,-3.4008257543784386,1
mas,-3.3999660031933154,2
motivated,-3.3991562327136973,1
bynum,-3.3968191079003014,1
seldom,-3.391475315938349,1
jeez,-3.390171116974692,1
microsoft,-3.3893955684366537,1
twilight,-3.3888884535278767,2
bday,-3.3882260138255953,4
listening,-3.3870850937609407,15
baltimore,-3.386381966651765,1
selfcontrol,-3.386125080473555,1
voucher,-3.385062388004816,1
auto,-3.384203023405461,3
hours,-3.3838472837651703,27
celebrating,-3.383578898515766,3
artist,-3.3833984342907217,3
six,-3.3830434665404456,1
carr,-3.3818293292325237,1
wholly,-3.381734705200064,1
merchant,-3.3738184427678046,1
workouts,-3.3735706143548616,1
football,-3.372203275815733,7
dang,-3.3684623305395216,2
joking,-3.3680408521051155,1
finishing,-3.366548302921667,5
nerd,-3.3644082638239365,1
caleb,-3.3613159259630527,2
dad,-3.36091913740689,27
mixtape,-3.3604893511613647,1
neil,-3.3572788925636483,2
jet,-3.3570785867504553,2
paid,-3.3570673546485135,1
temporary,-3.340841324971616,2
comment,-3.3393246596816044,1
simple,-3.337935251537487,8
work,-3.3375635510378308,99
lining,-3.3361247968806675,1
gorgeous,-3.3325583673338754,3
faster,-3.332528552337368,3
ron,-3.332365201108408,1
standings,-3.3313354041443115,1
brighter,-3.328046370498185,1
eleanor,-3.3232067012595405,1
breakthrough,-3.321907770442487,1
royalty,-3.3209877383903934,2
meeee,-3.3189997207415316,1
cale,-3.3187882331177865,1
ugg,-3.3187450281326982,1
overcharge,-3.3179748718031346,1
larry,-3.316934084712496,2
......,-3.3164644862707564,9
barber,-3.3162370197035966,1
cinderella,-3.315369014765443,1
shop,-3.308973396754212,7
togo,-3.3072840255578955,3
home,-3.30536666710818,88
plait,-3.3028837213246467,1
mannn,-3.3011189815543527,1
usually,-3.3008447151501596,7
coolest,-3.2997341717151243,1
belum,-3.2989736116736297,1
rooney,-3.2987176216604452,1
grandma,-3.298020479310942,3
typed,-3.294862007588685,1
wasted,-3.294191125971286,3
essays,-3.294171638823795,3
jerry,-3.2928755712971416,1
rosanne,-3.2917627053480585,1
reap,-3.2906440291637984,2
courses,-3.2890185551340596,1
remorse,-3.288279843678248,2
rachael,-3.2878397028637285,1
begin,-3.2866511782016605,10
joint,-3.2861560892831987,1
chandler,-3.2852055984337656,1
disney.com,-3.281377265953767,1
salon,-3.2804784854525955,1
divinity,-3.280235731859683,1
add,-3.2794436754135976,1
zagreb,-3.2773286491324094,1
heating,-3.2773125525985867,2
youth,-3.2761356378153264,1
steinbeck,-3.274664871015888,1
instead,-3.2742027306717496,11
*,-3.273825796334958,16
punch,-3.2727430082074416,5
elizabeth,-3.2727224298599515,1
