Word,Value,Freq
sets,-3.6584267037077858,2
happiest,-3.651888169237129,1
winfrey,-3.6454871501264003,1
cottonwood,-3.645153288705517,1
pulsa,-3.639806439937254,1
meds,-3.635406269727765,3
gwt,-3.6317832341271084,1
focus,-3.6282580335062713,3
greenwood,-3.627924347096279,1
era,-3.6257706086066257,1
alone,-3.622754439639003,17
risk,-3.6222196275912166,1
shut,-3.6218498662571887,4
steps,-3.619289999633237,1
causes,-3.616698256984531,3
frames,-3.6147738398724574,1
bristol,-3.6125779045205535,1
attempts,-3.6077303207170734,2
essay,-3.6072789512242807,13
divisions,-3.605813683996253,1
lesser,-3.599223388519097,1
boat,-3.5966956760541535,1
internationale,-3.5953265837259014,1
aerobics,-3.59520579030431,1
freely,-3.5935991335627637,2
overcomes,-3.585620992055989,1
touring,-3.5853672972987534,1
embarrassment,-3.5761670252059687,1
texting,-3.5748351302540993,5
grace,-3.574743188840455,3
disappointment,-3.5691352033090826,2
gambling,-3.568386795559004,2
foking,-3.566795835063198,1
madness,-3.5656808255590304,2
iron,-3.562583388236199,4
evil,-3.5568714814218447,5
worlds,-3.556655859071963,1
nite,-3.5563071452186996,2
rioters,-3.5561847155482225,1
lose,-3.5554119954444037,16
shore,-3.5548580001588963,1
begging,-3.5532638806389967,1
urges,-3.5522192183973162,1
bowls,-3.5506562492572336,1
raw,-3.545286151807389,2
shanty,-3.5420538085117936,1
hallmark,-3.5404374617700283,1
cod,-3.53944826187891,1
spill,-3.5363334432155415,1
voodoo,-3.534759057309251,1
prove,-3.534587167456353,2
self,-3.5342143389435474,9
watr,-3.5303299308489686,1
excepting,-3.5254928259421963,1
expressions,-3.520321389458525,1
capcity,-3.5154047439607528,1
hands,-3.5109955132503776,7
electing,-3.5103629872638384,1
glares,-3.50752088193675,1
trafford,-3.5069624055986672,1
helpme,-3.506959642744686,1
workshop,-3.5060077623336374,4
drinking,-3.5052533665560395,14
ultra,-3.5043583912515217,1
bitter,-3.503918877320248,3
pierced,-3.503520232540586,3
moaning,-3.503478121531055,2
ruined,-3.5031956783639924,3
aspire,-3.489486565531821,1
glorious,-3.4892916846197615,1
strung,-3.480663629019439,1
fridays,-3.477978368078368,2
randle,-3.477942186817577,1
points,-3.47177467527134,1
damaging,-3.471505725361456,1
schooling,-3.4702082505912406,1
scaring,-3.4664329315836806,1
precal,-3.466318249159439,1
lungs,-3.459279449107453,1
workouts,-3.4582789850282607,1
bear,-3.458117528205471,3
signin,-3.456793377576692,1
basketball,-3.455528520358648,13
selfis,-3.4457913893067253,1
oncology,-3.4433232456977185,1
attenborough,-3.442608581374949,1
bb,-3.4423699918916064,1
parasitic,-3.438791297635948,1
rev,-3.4359305467115036,1
consumes,-3.4276117532525,1
fire,-3.4273179356967454,11
childish,-3.4267767628613734,1
cocoa,-3.4263082164858423,3
excluding,-3.4258439271337853,1
feasting,-3.42523626207873,1
fbook,-3.421144196111162,1
blahhh,-3.417187715760601,1
dam,-3.414623002901453,3
undersell,-3.413363765175859,1
moody,-3.4132777187976684,2
neighbour,-3.411609220130444,1
jewel,-3.411416290798197,1
chinese,-3.4080484101465336,1
bores,-3.405965235611454,1
sneezes,-3.4007709215245105,1
firo,-3.3986975485605146,1
waffle,-3.3969117145753804,1
values,-3.3937375598993125,1
apart,-3.392188342701334,3
volleyball,-3.392084176820128,1
comprehension,-3.387121999136725,1
su,-3.3853503752696295,1
courage,-3.3830557197132265,3
rights,-3.380871998705798,1
killme,-3.3806002637500923,1
others,-3.379928299021219,9
trace,-3.378931866438629,1
extreme,-3.3786941050917534,3
forth,-3.377294193679302,3
ripping,-3.3742400297674804,1
levels,-3.372520097698799,5
barf,-3.3710779168453584,1
skegness,-3.370575117432846,1
boarding,-3.369448911755825,1
miata,-3.3692477689316735,1
cooperating,-3.3680730536356425,1
argumentative,-3.3679297288915784,1
crybaby,-3.365791444114172,2
dr,-3.364791401188876,1
reduces,-3.3639688272046744,1
parenting,-3.362993876184299,1
psu,-3.359992074877564,1
activities,-3.3598219886451988,1
wishlist,-3.3583797329947718,1
heats,-3.357726546040558,1
minus,-3.3563058381612603,1
journals,-3.3557928965164816,1
mad,-3.350837606665463,15
lourd,-3.347895801026638,1
movies,-3.3470548744930184,7
horrendous,-3.346498540990093,1
smdh,-3.3455679177269753,1
smoking,-3.3436918892648633,3
bigotry,-3.34152069115879,1
mocha,-3.3387747588629395,3
sunshine,-3.3378931666794607,2
latte,-3.3341268911014375,3
ipods,-3.3320606528819496,1
debt,-3.3309536119414176,2
et,-3.3307479806373887,2
outline,-3.3298070173614427,1
stab,-3.325893045393836,1
postponed,-3.3254975803367444,1
vom,-3.3239253904574033,1
gravy,-3.3182852622832044,1
immortal,-3.3149687626031152,2
cossie,-3.3142278427234704,1
0.8,-3.313579552235778,1
vga,-3.3102246880381347,1
replaced,-3.310145870749566,2
past,-3.3101098752422162,10
point,-3.3092366928476222,11
shares,-3.3092155831772683,1
hope,-3.305099096459333,56
washed,-3.30299300580106,1
taught,-3.301277034856386,2
pill,-3.301202046152408,2
w.,-3.2977483766403743,1
desist,-3.2969234251797452,1
muchlove,-3.294971495745484,1
spilling,-3.2943807532486886,3
string,-3.2938234058075144,2
incompetence,-3.291696276819126,2
shadow,-3.286781742829171,5
carl,-3.284103229098812,1
stepping,-3.28392225175931,1
phobias,-3.2832158304175874,1
everithing,-3.2827619309193334,1
ao,-3.280613096511649,1
wiped,-3.2798893616439866,1
equal,-3.27437797346066,1
kissing,-3.273582120521305,1
cast,-3.2725016641332187,3
anchor,-3.2708708813291416,1
forgotten,-3.2670077344639328,4
eastenders,-3.2668710567338923,1
wish,-3.2665500872759994,36
gr8ful,-3.264705197695509,1
surrender,-3.2646284567647657,1
couch,-3.2621766489686284,7
altogether,-3.258958846244383,3
2day,-3.2576649706091416,7
previously,-3.25588740691661,1
guatemala,-3.2541079752243185,1
wipe,-3.252199619851474,1
fb,-3.247421682551157,19
peirced,-3.2464807347756857,1
shall,-3.2433679118258008,4
nandos,-3.2420384114710306,1
knee,-3.2413989080002636,3
unstoppable,-3.240431850628874,1
wea,-3.2381140037888017,2
boots,-3.237938294510238,6
wanting,-3.2378843200456435,4
efforts,-3.2351472525431504,1
obligation,-3.2316020656635756,1
invest,-3.2309738635088463,1
bcs,-3.2303335138587723,2
village,-3.22996547665434,1
khoon,-3.225596331855435,1
slaphead,-3.2229875494584377,1
kisses,-3.2192445418617366,1
shooting,-3.2192174634346955,2
relaxing,-3.2188049721297904,4
ugh,-3.216327818164662,16
enjoyment,-3.214028384707829,1
mt,-3.2113730581888777,4
ymca,-3.2098538448319864,1
paths,-3.207608278687535,1
humour,-3.206362198917864,1
stalks,-3.205778654784284,1
projects,-3.2045920038071856,1
120,-3.2021164932375825,1
wither,-3.2010017548153478,1
47,-3.2007477536080424,1
vanishes,-3.200021763392561,1
blacks,-3.197669366597398,1
bec,-3.1970978561220473,1
casino,-3.1947272378752043,2
pls,-3.1938355925433815,1
undercooked,-3.1925412722594775,1
warfare,-3.192375320851645,1
poor,-3.1888928925364963,9
©,-3.1880406306357854,3
clapham,-3.186545421286736,1
noisy,-3.1864777212120305,1
blackberry,-3.1861318408768025,2
pursuin,-3.181114901136284,1
stoked,-3.1797307550273946,3
hasbro,-3.179284550610408,1
spit,-3.1789633484297557,2
sound,-3.1773028998233013,7
nails,-3.177200847615218,2
fuckn,-3.175119496072832,2
protesting,-3.1719565402054153,1
sa,-3.1702849388220242,3
primate,-3.168158068089859,1
110,-3.1656239105559125,1
reservations,-3.1637720614038853,1
holidays,-3.16363531071905,6
sand,-3.160233736400116,1
arse,-3.15993272178698,3
sweatpant,-3.159903545622205,1
horrible,-3.155493980054543,3
poker,-3.1542681478174135,1
pry,-3.150955148593914,1
save,-3.146334671811135,3
defecate,-3.1380636918809346,1
sun,-3.1340572467661003,8
hungered,-3.1326022007074403,1
shite,-3.1323760947315495,1
beijing,-3.131922994068127,1
offenses,-3.1305646933696005,1
games,-3.128471778683739,11
57,-3.1267210504079213,1
disagree,-3.1262500216419333,1
texts,-3.123064565662707,4
health,-3.122840256185442,2
root,-3.1192012837079908,2
refuge,-3.118449952686432,1
nbc,-3.116703457352684,2
ughhhhh,-3.116381798750414,1
motivation,-3.111569208793812,6
phantom,-3.1114286184336333,1
equals,-3.110653610674781,1
bigots,-3.1101691586775413,1
rm,-3.109661659445692,1
avoid,-3.1075604515884967,3
wan,-3.1071230994192325,1
dining,-3.1071082230458185,1
control,-3.1032716419070034,5
beloved,-3.102918646081368,1
track,-3.1023697898095355,6
loving,-3.0821460855734326,8
ignorance,-3.0799591387786514,1
praying,-3.0790918633836597,3
miles,-3.0766155313138634,3
invoking,-3.0704803280452415,1
kindness,-3.0673702745716405,2
mentoring,-3.066175800949706,1
deteriorating,-3.065167030133953,1
fuck,-3.0643901878770334,39
warped,-3.06288715648427,1
negative,-3.0604542747707617,5
boredom,-3.05772978199989,3
dozing,-3.057119679926699,2
science,-3.0552313842060856,5
ringing,-3.0533804339551605,2
sleepy,-3.0525729786622886,2
wana,-3.052466060652894,3
workers,-3.0520812164804596,1
exams,-3.050429797430221,6
celery,-3.049095410743238,1
docs,-3.046907905702364,1
protests,-3.0463823436541233,2
existence,-3.0439348976705327,2
dating,-3.0433002274200405,1
dissapointment,-3.039696492118134,1
sawa,-3.036812825011336,1
editing,-3.033482614668465,1
ripped,-3.0314828797887206,2
wobble,-3.03026823073412,1
muscle,-3.0297648740392153,1
attend,-3.0275894255342894,3
dinning,-3.027300992778615,2
squash,-3.022896945183658,2
superman,-3.021949452192171,1
frequency,-3.021832915610598,1
dates,-3.020944692412775,2
delete,-3.018726907684673,1
please,-3.0174758542591107,22
greasy,-3.01597160764598,2
beast,-3.0155972100225172,2
150,-3.007843140898549,1
skinny,-3.0064768624070446,1
reunion,-3.0043436294882433,1
harvard,-3.0025644923906007,1
recruiter,-3.000080651614187,1
terrible,-2.999317170996475,5
yoga,-2.998413700670656,2
cycle,-2.997126085487542,2
single,-2.9963709620908796,12
suspended,-2.9948282933053507,1
grave,-2.9942751419474423,1
rida,-2.9884413399465393,1
brixton,-2.988068800819356,1
machine,-2.987965284174064,8
love,-2.985154364407558,270
shaking,-2.9806863579735214,3
extent,-2.974082982022715,2
rob,-2.9700864738414445,2
candidates,-2.9699762760505397,1
compensate,-2.9690157048446197,1
misss,-2.9670835959376554,1
life,-2.966722303568563,101
41,-2.9647493921103063,1
legs,-2.9646715859842656,5
fullest,-2.962684095911297,1
physically,-2.962121474725664,1
prophecies,-2.958376856720787,1
satan,-2.956327985579925,1
coronado,-2.955913760996359,1
sky,-2.952075498528271,3
orgy,-2.943159097952476,1
strength,-2.941050720606733,5
falling,-2.939595845664532,5
meditating,-2.9376552775618903,1
declining,-2.9355906483467527,1
living,-2.9332656064241664,12
acceptance,-2.9293066772979817,3
windy,-2.9264974194418025,2
dang,-2.924097324362557,5
lt,-2.9213928401809985,1
fragment,-2.914642199076259,1
panama,-2.914288480450308,1
berkshire,-2.912270010484302,1
thou,-2.911190168755053,2
pigs,-2.9063426307147395,1
shreddin,-2.9049390944702367,2
aprons,-2.9023683242178393,1
buttons,-2.9012650001119127,2
day2,-2.900557650153919,1
shan,-2.900513490647392,1
cheerleading,-2.8988811686323226,1
modern,-2.897638972191749,1
football,-2.895151329455259,13
ughh,-2.889989830015801,2
beyond,-2.8895499914713287,5
achievement,-2.8892736571083732,3
prospect,-2.888015761957167,2
except,-2.8869871460223964,4
troy,-2.8869210052007936,1
beside,-2.8855314418298654,3
trigger,-2.88544144316067,1
scream,-2.8854312197748584,2
vu,-2.8849590609396483,1
boatride,-2.88428012287856,1
elses,-2.8835585689955154,2
complaining,-2.88336571605491,1
wells,-2.879944123187843,1
failed,-2.8778648576887154,3
playoffs,-2.8767644668875594,1
broads,-2.876254749503021,1
sex,-2.8752655271695975,10
persons,-2.8736627825641534,2
hrs,-2.8722009393685255,5
null,-2.8717446483169002,1
television,-2.871473458923705,1
knowledge,-2.871012367698272,1
share,-2.8700245997437372,4
cowboy,-2.8683340528346015,2
moments,-2.868021557180673,3
drums,-2.867679030778035,2
mvp,-2.865546054770453,1
wrist,-2.860717447918299,1
mufc,-2.8596573550145745,1
#nfp,-2.859142548430949,1
sense,-2.8590285162062203,8
choir,-2.8557236481869284,2
oj,-2.8550694951923132,5
paris,-2.8521128170593526,2
undertake,-2.850764246558514,1
demolishing,-2.849208170731301,1
biting,-2.845318912146885,1
mathematically,-2.8450571223541,1
backstabbing,-2.842618851155435,1
clatter,-2.840933892172301,1
period,-2.840033325683435,8
xmas,-2.839929898452466,26
snot,-2.8397531532849047,3
uggs,-2.8392630720978813,1
definition,-2.8364640591549213,1
max,-2.83634362236009,1
conform,-2.8355465516897533,1
causing,-2.8346022771143478,1
bike,-2.833751884784805,3
pooped,-2.830115149373925,1
beats,-2.828428601570219,6
niggas,-2.826436553965464,6
aft,-2.826146840126518,1
inquisition,-2.8258104316925126,1
springfield,-2.825341144027898,1
fielder,-2.82292127307912,2
ignorant,-2.8217447688905226,1
vacuum,-2.8166606526767133,1
psychotic,-2.8153070826578217,1
yet,-2.810984030773329,52
doctors,-2.8106234876440706,4
children,-2.8104909310072737,10
false,-2.8085214552104523,9
hearts,-2.8083208481816415,1
ama,-2.8073216540974215,1
recievers,-2.806886090674344,1
wiping,-2.8067726017538197,1
noon,-2.80655420144664,3
plainly,-2.805713125949092,1
knobber,-2.8051236750669846,1
survivors,-2.805006559217242,1
resort,-2.804039824151986,1
spec,-2.8029360538700603,1
without,-2.799932651896161,22
touches,-2.797047710199032,2
attending,-2.7970288249280353,1
press,-2.796764293760374,3
enraged,-2.795401541569224,2
aspirin,-2.794799334954063,1
sweat,-2.7944823833464687,1
religious,-2.7925338961701867,1
;,-2.788530215114508,47
planing,-2.7868304465751157,1
relationship,-2.7825649119624467,8
feet,-2.78233851260374,7
cranberry,-2.780944068207961,1
smiley,-2.7803963029130365,1
avoiding,-2.778053128397965,1
woods,-2.776678397719067,2
extended,-2.7748819132350793,3
quiter,-2.771260539132151,1
pleasure,-2.7708996573330875,4
skyrim,-2.7705451162534622,3
250,-2.769298162540501,1
threaten,-2.76910400916931,1
baking,-2.767544625243562,5
calculus,-2.752636929234262,2
karaoke,-2.7526156443335212,1
awkwardness,-2.751173823129279,1
homework,-2.7493345617251244,28
jakarta,-2.740734694432822,1
autotune,-2.7385962950252605,1
huhuhu,-2.73376866266178,1
nught,-2.733492609509458,1
horn,-2.7283478651442046,2
studies,-2.724247676120288,1
wherever,-2.721652490224127,2
mistakes,-2.7209418578059372,2
tear,-2.7199755583799066,4
haunt,-2.7180923788810762,1
blackfriday,-2.717118253432875,4
mw3,-2.7157339467492294,1
sion,-2.7136070560293426,1
fri,-2.711872514870568,2
wood,-2.7077025145593554,1
cutting,-2.702000138338784,3
privileged,-2.7009009968955935,1
noise,-2.6996803995981695,1
excuses,-2.698644582962179,2
egypt,-2.6961693629602372,3
jc,-2.695409000403358,1
lick,-2.6934290450195677,1
seat,-2.691202865068969,8
arms,-2.689869249247808,5
lifts,-2.6896276488166144,3
tn,-2.687792479324024,3
gods,-2.6876823898437783,2
wealth,-2.6841009151870834,1
rail,-2.6829799530591956,1
blessings,-2.6814845760783994,3
dear,-2.6801074461864607,15
dung,-2.6786675715734773,1
freaking,-2.673541970797218,2
rampant,-2.6733542211256243,1
absolutely,-2.6731552014906734,7
toro,-2.6699841965580386,1
gmt,-2.6699658529030748,1
fallen,-2.6696212873357794,3
perfection,-2.6690110582095787,1
crave,-2.667259597140264,1
psychology,-2.666742538332864,4
123,-2.66440466109566,1
fill,-2.6606822153563314,7
ed,-2.6605174318824973,4
tbs,-2.6602413100251727,1
nothin,-2.660198349093294,2
cunt,-2.659793790346538,2
university,-2.6589502716458915,1
crap,-2.6568440967855382,8
tis,-2.6557618983623366,2
gain,-2.652616833555326,8
freeing,-2.6523195843869365,1
holding,-2.6516760829083212,2
ignoring,-2.6494168489070455,1
jinx,-2.647803399011747,1
worker,-2.645821236508781,1
fallin,-2.6447696744018394,1
chasing,-2.6393799714410378,1
fingered,-2.63766011294147,1
describe,-2.6367386044697936,2
juliet,-2.6354426495912717,1
tripping,-2.634736882736643,1
salt,-2.633815185985413,1
boredness,-2.632558401563826,1
dancing,-2.62995008351023,7
monster,-2.6273981239919753,1
washing,-2.626455170272556,4
ledge,-2.625697734171009,1
ignore,-2.624940732624591,4
restrictive,-2.6248721506974206,1
bikes,-2.623852564054265,1
heat,-2.622411017015617,2
intervention,-2.6207527909111548,2
38,-2.6191482489105624,3
nativity,-2.6183176138404267,1
*,-2.6174889243866817,16
seasons,-2.6169205754423723,1
smiles,-2.6149351587804803,7
tan,-2.6140203590364104,1
attempting,-2.610039726602845,1
fills,-2.6094086157929146,1
solve,-2.608164591350606,1
tmo,-2.6076108997299388,1
build,-2.6028788717566202,5
spoken,-2.602060248507515,1
tempted,-2.6016480650407816,1
goodreads,-2.6012866662112986,1
ark,-2.600784489533825,1
log,-2.599400209636311,2
boats,-2.5979723949325217,1
classes,-2.597525180375859,8
hv,-2.597061464461663,1
mastery,-2.597017386672121,2
rereading,-2.596891938919166,1
womens,-2.596480128887051,1
scale,-2.591454532136127,1
tx,-2.590598802686798,5
being,-2.5889031853893414,67
allllllll,-2.5881043538382045,1
beafraid,-2.5875374744925645,1
walks,-2.5872648240440936,5
daytime,-2.5831367304261263,1
films,-2.582638409605816,1
heavy,-2.5812384771669903,3
5000,-2.579928031804119,2
vein,-2.5799023052824603,3
spare,-2.579236581898191,1
mindset,-2.575737552797235,1
crass,-2.575400123587661,2
palm,-2.5749394957966736,2
surgeon,-2.573670152017903,1
brow,-2.5728241755350245,1
thru,-2.570179471280512,6
absence,-2.569737609737124,3
foot,-2.567082399773316,2
darn,-2.565203165259523,1
timeout,-2.565080101861657,1
7.30am,-2.563905112347709,1
shitty,-2.5602301195728936,5
fulfilling,-2.5600061049979015,1
contributing,-2.559095454965999,1
boogers,-2.558340713101356,1
faceit,-2.5579715854641245,1
philosophical,-2.5572039576621535,1
reindeer,-2.5563632135487078,1
politics,-2.556288245293878,1
lvl,-2.5532124086700962,1
contradiction,-2.5525002165034785,1
man,-2.551742199505786,42
apocalypse,-2.5463719577335757,2
52,-2.545184867953317,2
4o,-2.544714435010542,1
fail,-2.5438539225753045,5
seek,-2.543047417106007,2
digital,-2.5428239073673966,2
motive,-2.541635633401026,2
moon,-2.5403211803615164,3
bc,-2.538039077076702,9
rally,-2.5376840720505607,1
loses,-2.537425590189109,1
uni,-2.5368625909265923,3
os,-2.5336631679558153,2
complain,-2.5331118456551875,2
world,-2.5323866773651114,47
old,-2.5317364878973327,50
#hate,-2.529883922365367,1
worst,-2.5294737509153977,17
owa,-2.5263901638137956,1
dances,-2.526331470629219,1
lotta,-2.525769457893986,1
remove,-2.5233720341021684,2
breaths,-2.5229412617919547,1
waking,-2.522822054789473,11
rest,-2.52271077439568,19
war,-2.5226650498438294,6
eat,-2.520896158356594,20
cured,-2.5203003616960773,1
