Word,Value,Freq
commenting,-3.7573575760529874,1
ceramics,-3.7560327989496356,1
sappy,-3.7555215960581476,1
empty,-3.7524933920326617,3
breeches,-3.738782468408953,1
apocalypse,-3.738572990094628,1
voldemort,-3.7361445052400626,1
career,-3.7358137882784206,1
darkness,-3.735710391702616,1
pals,-3.734677878219969,3
evolution,-3.7336952530435177,3
churches,-3.7310778511850824,1
tolbert,-3.728463093900216,1
church,-3.7263326199467715,2
truest,-3.7244628997400486,1
biology,-3.7226052307256765,2
successful,-3.722345003659827,2
4get,-3.721011097209007,1
kobe,-3.7192433408838204,1
confident,-3.716747524724762,1
premiere,-3.7161753631541865,1
house,-3.7126228033601087,29
horror,-3.7101432594979817,1
loathing,-3.7080226610270195,3
bless,-3.7066795954442275,2
tacy,-3.703197240472181,1
pass,-3.6966206950786633,8
yay,-3.679115929361985,5
dese,-3.678514637124545,1
win,-3.67742432429327,16
naked,-3.676941455015733,2
collision,-3.6752713125537175,1
kneel,-3.671027303542785,1
comfort,-3.6657255361935066,2
2004,-3.663279513178696,1
lights,-3.66125757575392,2
onceagain,-3.65943033643181,1
rememba,-3.658319793106692,1
finale,-3.653800100601104,1
carr,-3.648898953992287,2
opens,-3.6407850498899412,1
seas,-3.6361951249858935,1
interesting,-3.628431660380995,2
phoebe,-3.6274356898197313,1
trainer,-3.62590314561296,1
closest,-3.6220195283266747,1
morning,-3.6170612359167436,40
sweet,-3.617009091415813,9
judge,-3.611998705158028,1
uncle,-3.6099469744948065,1
orleans,-3.609173160736309,1
knowing,-3.6013751853745726,5
boots,-3.5947836132827486,2
woods,-3.5882659495109746,2
bubble,-3.582110064402147,2
lord,-3.579342820254136,15
grown,-3.5779762082459508,5
sponsor,-3.5769596962106167,1
rebeka,-3.5702768139704837,1
reprieve,-3.5671731657644132,1
glorify,-3.5643823528066347,1
travelocity,-3.5607799918821676,1
loving,-3.560691333650439,1
muchlove,-3.5586739445606073,1
sewing,-3.557453610504661,1
slaves,-3.557359445823365,1
frozen,-3.5572721860712235,2
hiding,-3.5561865098391596,1
yolk,-3.554731063203077,1
doodling,-3.5545717365031635,1
headd,-3.5495408831027015,1
eat,-3.544811714073351,6
peacock,-3.5406774860272643,1
minded,-3.537096507850775,2
smell,-3.5354588496326578,2
woop,-3.5342131801698455,2
redd,-3.524999435917433,1
ku,-3.5249768580030176,1
unimaginable,-3.5232892478653497,1
password,-3.5164362922801367,1
crystal,-3.5123926622661,1
inspections,-3.512179039432855,1
--it,-3.5118105698467446,1
puffs,-3.5109394960956886,1
planner,-3.5076343792177394,1
paige,-3.501804770453795,1
strong,-3.5003557808625843,6
reaching,-3.495587631473062,2
thankfully,-3.4858677066032406,1
%,-3.4835263519236426,3
wks,-3.4828694027376423,1
susanna,-3.4827442124493375,1
smells,-3.480011037769632,3
igot,-3.4791092745902636,1
science,-3.471889712672435,4
homepage,-3.468656813987396,1
livestream,-3.466345186311715,1
india,-3.464698351106735,1
lawnmowers,-3.4638823844470483,1
redeem,-3.4637376558960673,1
ws,-3.4629598432754616,1
glorious,-3.460540499763802,1
favorites,-3.4571624900146274,1
test,-3.4571567342762455,10
prezzie,-3.448473442471771,1
movie,-3.4482382428791105,8
floor,-3.4446527740695423,4
experience,-3.4344275892364307,7
life,-3.4315248008350823,58
breathe,-3.4300109519151016,1
study,-3.429736478914246,11
jesus,-3.429243861806383,8
dirt,-3.429074963806033,1
mvp,-3.4277568444836657,1
foot,-3.4270913568729053,2
jail,-3.4270231673694163,2
beach,-3.4268177250947653,1
outcome,-3.4259623644222943,1
teeth,-3.4258852888721005,8
comfy,-3.42562232666788,2
pike,-3.423484340878595,1
posioning,-3.415047298407088,1
offices,-3.413973445624049,1
results,-3.4128986191739834,2
nvr,-3.410724063212794,1
mylife,-3.4100570595155864,2
6000,-3.409927745083397,1
veloce,-3.4062398670271827,1
revision,-3.4043824927662723,1
barney,-3.400546990837638,1
discouragement,-3.394036440510482,1
discovered,-3.3932200740538017,1
sharp,-3.389113428922225,1
jen,-3.3876416692047435,2
years,-3.3868644878926144,22
trade,-3.3805677154736933,2
laugh,-3.3804758092584395,2
pigs,-3.3804008831720047,1
apple,-3.380244940199762,6
paula,-3.375176793109149,1
given,-3.37343434805189,5
growth,-3.373289644245258,2
lt,-3.371680182476662,3
private,-3.369203223572634,1
gonzo,-3.3623796773420223,1
woo,-3.359859615634642,1
news,-3.354071272034477,5
nakita,-3.3533951775157034,1
green,-3.350582958497755,4
preparing,-3.3425219504306334,2
success,-3.3396927972473502,2
rice,-3.3377073021637944,2
tooth,-3.3366673569707013,2
giving,-3.3366188911140036,19
adult,-3.3335966806967097,3
bound,-3.3306663420477425,1
grounded,-3.3296063557974414,1
mmhmm,-3.327162581107679,1
merriment,-3.3194740566343928,1
us,-3.312819729296024,40
darling,-3.3124706041413363,1
weakness,-3.3122030000296734,2
oh,-3.309851181307698,34
imagery,-3.3096692980592834,2
bathroom,-3.3060945754614064,2
ova,-3.3002147649719378,1
krave,-3.2980058710510303,1
dread,-3.2968998456612413,1
blah,-3.2923540006558474,1
dry,-3.292188162309281,1
college,-3.2913283258762616,3
school,-3.2843082591708015,34
completed,-3.2788301643213504,1
posing,-3.2767421967561505,1
highest,-3.2737558916487144,2
3d,-3.270775070794656,1
valid,-3.2656944088219504,1
gained,-3.2645319194474167,1
introduced,-3.2609912313089744,1
washing,-3.2594646115138786,4
listening,-3.2591631163007087,10
ways,-3.2523387864128406,2
steal,-3.248764776556836,2
mm,-3.248452757410109,1
county,-3.24641815966655,1
ole,-3.2447903553126087,1
campus,-3.242148814559772,1
directions,-3.2420412617523495,1
campbell,-3.241939004147171,1
harris,-3.241720331007003,2
ladder,-3.2401411831782947,1
plumber,-3.238953373736694,1
girls,-3.238170254149173,9
last,-3.2362666435277117,39
faithful,-3.2297271369912757,2
inspect,-3.2264279701561454,1
thief,-3.2256000580227715,1
watch,-3.2253236642186494,22
expected,-3.2243191336248307,2
statistics,-3.219391284520107,3
tonight,-3.2188151138763113,40
grade,-3.2182726455289092,1
lettuce,-3.2168913227829883,1
watched,-3.209593128865853,6
relax,-3.202737422844966,5
dusted,-3.186751982629391,1
brownies,-3.1821946314959195,1
pretty,-3.180408316176495,9
rb,-3.1790402594377536,2
bra,-3.1722773152160046,1
basis,-3.1709512120685592,2
reading,-3.1701297296206814,2
earth,-3.1688784013613267,5
wounds,-3.165305890728217,1
foothold,-3.165069492316732,1
places,-3.158266024192851,3
hc,-3.157745600570439,1
papercuts,-3.1549618362362466,1
organized,-3.1520631954891245,1
philip,-3.14961637232455,1
talk,-3.146253014909737,19
mock,-3.136077453036954,1
mines,-3.135362468088328,1
fcc,-3.1332861527914977,1
200,-3.1315289535266144,1
pair,-3.1282838381212503,1
defined,-3.1282420155614163,1
prediction,-3.126498789143689,1
vagina,-3.126204819080968,1
accepted,-3.1234338449480212,1
pie,-3.1225980647736202,3
lady--,-3.1171098912979573,1
arrest,-3.115830517314315,1
whoa,-3.1149203161658523,1
summer,-3.1101618842782583,2
0800,-3.105384381018097,1
shall,-3.0971760180716146,4
losin,-3.0962951008761657,1
baileys,-3.0952703299871196,1
follows,-3.0887480886200196,2
precious,-3.0863250610825066,3
health,-3.0839220034643606,3
upside,-3.0802813957678365,1
buble,-3.0788057900431034,1
allergy,-3.076116193487375,1
admire,-3.075091897198055,1
revelations,-3.0733320962749127,1
sugar,-3.0704331213480884,3
ribbon,-3.0676194665485363,1
pedophile,-3.0650065287548722,1
attempt,-3.063872197555429,1
peace,-3.0634486130780787,12
roast,-3.062692481222922,1
falls,-3.062442683031491,2
tons,-3.062401866119125,1
february,-3.061856719499775,3
gram,-3.057667973477332,1
kaka,-3.057581511153284,1
hiba,-3.0550775973952295,1
traverse,-3.054214289803138,1
n,-3.0521380316845015,20
sacred,-3.0487602364162383,1
complimentary,-3.047839450392211,1
snow,-3.044730793659498,10
wt,-3.0439478380378695,1
train,-3.043316699462963,5
looked,-3.0400625938234898,5
---he,-3.0386032165205155,1
ignorin,-3.0370764658364138,1
chinchilla,-3.0366396271424367,1
air,-3.035506993907788,4
training,-3.033559547849748,5
eating,-3.029143661565594,9
embrace,-3.02381961095836,4
announcing,-3.022276224744407,1
walmart,-3.020627003556866,2
couch,-3.0187253975431503,2
lupe,-3.015254685708509,1
otis,-3.0141360797515286,1
tub,-3.010308102651301,2
sing,-3.009379141126046,5
noreturn,-3.0038577265432735,1
tweeting,-3.0034228787950514,3
ohh,-3.0004630611717857,4
suspect,-2.999479245094047,1
goat,-2.9947905041256435,1
awareness,-2.994302852078153,1
kitty,-2.9931077189609914,1
crashed,-2.9915167250207944,1
weekend,-2.9891901483555436,23
draw,-2.987437387435449,1
follower,-2.9848404447266175,1
announces,-2.984252381015682,1
disneyland,-2.982264191422466,1
ate,-2.9813382238305755,2
five,-2.977889062014135,2
event,-2.975409636259392,3
baked,-2.9666215688825828,1
grandma,-2.9658128488173174,2
gatorade,-2.9569038437917845,1
posts,-2.9567524213783853,1
windy,-2.954262834870277,1
conceive,-2.951999555359005,1
post,-2.9513205521025796,7
always,-2.9494385167951003,23
three,-2.949318583037252,2
never,-2.9445689963704966,45
cake,-2.9392391133272433,1
dare,-2.9228881286463944,2
mud,-2.91901331553577,1
beginning,-2.917536684925488,3
disabilities,-2.9169129302784524,1
miller,-2.9146731623723268,2
thinking,-2.9125622141039003,10
almost,-2.9120134027959708,8
knee,-2.9116204003953765,1
de,-2.9095872631695734,1
rapist,-2.9082903092524215,1
conformed,-2.9030035237564524,1
stepping,-2.9027304331436152,1
stolen,-2.8990300891141345,1
candlelighting,-2.8947229691612133,1
report,-2.8929547315455837,3
following,-2.8883440901677666,2
richer,-2.886842651869016,1
network,-2.885712576609773,1
mylo,-2.8826393159956876,2
doa,-2.8820818267918487,1
makin,-2.8747931353796856,1
rappers,-2.8706890431502052,1
clicking,-2.870068570874059,1
jackson,-2.8599855478705454,2
fibro,-2.859983205400957,2
salty,-2.856362508469619,1
ikea,-2.8555730866700593,1
competition,-2.8529512643028294,1
bananas,-2.8488153844475055,1
appearing,-2.8457325904963766,1
ten,-2.845021594491655,4
thought,-2.8441474808605567,15
bone,-2.8439562983637794,1
hopeless,-2.843475994324888,1
first,-2.838264396511616,23
yoy,-2.8380478745512128,1
hd,-2.8343506883293843,1
consciousness,-2.830764020784554,1
boundaries,-2.8277173680842767,1
darkside,-2.8195365514531057,1
pyramid,-2.816693447994213,1
dragon,-2.810399497781649,1
declaration,-2.8089886827574686,1
fly,-2.803825990051992,4
confirmed,-2.802989201385115,3
grow,-2.8024452266612494,6
fitting,-2.801489886977085,1
amazingly,-2.8009279958682995,1
discover,-2.800613946132895,1
fried,-2.8003332841334894,1
y,-2.798965711779268,5
brewhouse,-2.7976149360920473,1
public,-2.7969463218530546,2
cube,-2.793350678263097,1
unfollowed,-2.7881770903441994,3
shuffle,-2.7849029659171665,1
charitable,-2.7774646706527557,1
dizzy,-2.776731271380352,1
cupboard,-2.776465103442079,1
plumbing,-2.7759505075335347,1
aphasia,-2.7749762765469854,1
dat,-2.7742779977787357,1
pokes,-2.7740817132715008,2
junky,-2.7727927070811402,1
bottle,-2.7691376460677963,3
lect,-2.768674618121481,1
around,-2.768141894225369,20
sprinkles,-2.766376754958989,1
clue,-2.7637868653100037,1
flow,-2.7593165310213723,2
closeted,-2.7588999315270537,1
defeat,-2.75818803731417,1
amen,-2.756989097091171,2
nothing,-2.7566689796655135,12
shine,-2.7563332071725006,3
area,-2.7540808474741274,2
vomiting,-2.752423105743687,1
burger,-2.7509947752573973,1
movies,-2.7484517388623235,3
ryt,-2.745916501145264,1
planned,-2.7457950294611724,1
cinema,-2.743287131062461,1
future,-2.7423474141999744,13
traffic,-2.742220715243562,6
coast,-2.7412973960267837,2
doe,-2.7409147058386107,1
prom,-2.7394790427550397,2
tools,-2.7389514181399357,1
husband,-2.73753559507828,2
intention,-2.7325012004171016,1
stream,-2.7283469504217077,1
leadership,-2.721904827448066,3
mo,-2.7215409151930743,2
mmmmmm,-2.7208696825074576,1
'll,-2.719986841098015,46
tumble,-2.7181464619874935,1
waking,-2.7128455871823682,10
pokemon,-2.7123960765729667,1
router,-2.711219661997948,1
jay,-2.701350875839993,2
behappy,-2.700659562652409,1
surprised,-2.7005741735007547,2
goofy,-2.697944858280448,1
dollars,-2.6976920462175187,1
hulu,-2.697350999817491,1
dud,-2.6965698529908027,1
pool,-2.6964254847214217,2
jax,-2.695377245575476,1
meat,-2.694347030997022,2
ports,-2.691218090979184,1
utterly,-2.690124575457112,2
path,-2.687796223698289,1
stuuf,-2.6871299087365736,1
observed,-2.687111142358697,1
woooow,-2.6855799313049085,1
catch,-2.6844442357098677,6
weekly,-2.6824581008034443,1
chester,-2.680466556848617,1
misstep,-2.6803761936795905,1
sadiq,-2.6777932758360548,1
hand,-2.6761772623608633,6
rejoice,-2.675550890091646,1
hungry,-2.674592410206944,1
6lbs,-2.6703296068159914,1
okay,-2.6703104154570747,4
disappears,-2.666645137891229,1
radio,-2.6654218054946934,7
found,-2.6652061088759575,9
pier,-2.6631425890390235,1
cloud,-2.6615754811647667,1
thisâ,-2.660504782077837,1
discouraged,-2.6588286852614615,1
bed,-2.6587347942623696,26
escort,-2.6576624111996843,1
assume,-2.655343985210857,1
picked,-2.6547424218840145,2
music,-2.653314696021423,30
al,-2.6519013561815243,3
suitcase,-2.650812115464058,3
empties,-2.6476439432495162,1
wo,-2.6470259484604908,32
snatch,-2.646123927798299,1
possibility,-2.644141212428713,1
youngest,-2.642656301354629,2
solemn,-2.6384830454251627,1
speakers,-2.638475513400918,1
heard,-2.6326221597261297,9
doors,-2.6316567317926176,1
butters,-2.6280075480635174,1
afterward,-2.6272039057069563,1
lift,-2.6267058344592114,1
rain,-2.6248811654617237,4
worry,-2.624178275226658,7
standing,-2.619034313276817,3
near,-2.618101989992976,2
mb,-2.6133868062529,1
esteemed,-2.6124482915717993,1
grasp,-2.610558339814858,1
jeans,-2.6079074989857176,2
cd,-2.606897271266783,2
definition,-2.6044483893691965,2
except,-2.6021166000020335,2
obeys,-2.5993532754279514,5
gang,-2.59890691114692,1
pole,-2.598158972039819,1
jeremy,-2.5974494171266747,2
accident,-2.595077267523296,2
rushing,-2.5938751118164447,3
past,-2.5926564919974653,5
beautiful,-2.5910875986027007,12
women,-2.590385414952798,5
swimsuits,-2.5878865477537234,1
way,-2.587456013155694,30
peppermint,-2.586417363038167,1
changed,-2.5841340896164624,1
soup,-2.58375245966083,1
warning,-2.578970331794449,2
fever,-2.5715175899688463,1
meal,-2.5658554091879613,1
softness,-2.564566661728157,1
fork,-2.563744289212803,1
we,-2.562864382973415,105
information,-2.5625632902380833,1
cst,-2.560659824389976,1
bowling,-2.5578662092234636,1
gasped,-2.557198811051437,1
rest,-2.556430607586439,14
breakfast,-2.5537300692761233,2
e,-2.550114993921314,7
barbed,-2.5497498621220314,1
estella,-2.5497037668674944,1
asleep,-2.5494548603663576,14
advertisements,-2.547839416595113,1
blowing,-2.5449915260827733,2
absence,-2.5449718851411203,2
solid,-2.541129561285036,3
course,-2.539740912878431,2
micah,-2.538784305430188,1
4year,-2.538539869085178,1
grapes,-2.5381090689151895,1
rethink,-2.5341006987756165,1
wild,-2.533215688327715,1
overwhelmed,-2.5313726974964093,1
ladies,-2.531370808188898,2
singing,-2.528938660951474,2
household,-2.5288984771632568,1
spending,-2.5274520072918234,10
lovely,-2.5269882821917804,3
stores,-2.525149395268839,1
everythin,-2.5248419445930095,1
teach,-2.5246289249155622,1
~,-2.521267977340714,6
coordinator,-2.5175042136741617,1
coke,-2.513452989360569,2
cans,-2.5122457445691886,1
begins,-2.5110312024561945,2
dominate,-2.510113445720017,2
outings,-2.5088766046429,1
project,-2.507375863503584,9
del,-2.5021329000600323,1
returning,-2.500640477560712,1
strictly,-2.4998383359930774,2
minds,-2.496411963448252,1
plan,-2.4869890960674117,6
celebrity,-2.485948540902938,1
vanilla,-2.481600018543905,1
interprets,-2.480951853866205,2
z,-2.4802143682520708,1
prince,-2.479676116953587,1
novel,-2.4785739774924314,1
cry,-2.477387036336873,8
grandfather,-2.477050884830236,1
nine,-2.476209053249516,1
greensboro,-2.473552496184003,1
toc,-2.4723096444600188,1
children,-2.4689413487962106,6
gal,-2.4670260941273643,1
pencil,-2.4652290285864615,1
+,-2.463896584812503,3
shelf,-2.4619932184455804,3
greatness,-2.458977540168977,3
clean,-2.4585498290186036,3
snuck,-2.4582048308591036,1
spa,-2.4561155558646757,1
table,-2.4509330527405755,6
pun,-2.4492461179709033,1
four,-2.444886457636628,5
step,-2.4408494659175837,3
opening,-2.439734147730684,1
ends,-2.4389433390660464,3
prof,-2.4370529674044956,1
mas,-2.436627840638459,1
oklahoma,-2.4366051489709215,2
specializes,-2.4359913644073625,1
selection,-2.435726062776454,1
dead,-2.428287008194942,10
sisters,-2.427414151834256,1
statement,-2.426618315872796,2
expecting,-2.4265355035348684,2
t,-2.4194995507058037,7
wed,-2.4183811563389943,1
describe,-2.4169934771107457,3
leftover,-2.4156742558643245,1
bouta,-2.413194261635021,1
loa,-2.4130933114136193,1
theives,-2.412552734735256,1
thom,-2.411641452584792,1
web,-2.4087687569109035,2
talent,-2.4069105197353897,2
hum,-2.4065053811600734,1
nz,-2.406165677455382,1
approach,-2.402686508693284,1
holy,-2.4023178587900613,2
relaxed,-2.4015863910346775,2
perceptions,-2.400414941404006,2
hafta,-2.3995218037977066,1
odd,-2.3988290720394225,1
thousand,-2.3953012510910883,3
tummy,-2.392837881609905,1
wet,-2.388549223524537,3
claus,-2.386752125259399,1
oil,-2.385595763377231,2
lamar,-2.3845594522869273,1
pen,-2.380329362902616,4
equipped,-2.379228662104633,1
glee,-2.378943138425582,2
winstone,-2.3769142806349857,1
idea,-2.3763637293049182,8
roomie,-2.3760593978996827,1
cubes,-2.374549827283582,1
wreck,-2.373192786014819,2
terms,-2.3721336560018482,2
book,-2.3707270964021667,12
selby,-2.3703901779096705,1
prophetically,-2.369745406797592,1
surviving,-2.368776451790253,1
touch,-2.364313780712855,5
til,-2.3566949722513932,8
figure,-2.3547804313252616,1
advice,-2.352207063882446,1
research,-2.3504462848053786,2
luckyme,-2.3497012449139927,1
nearly,-2.3475687888080645,4
men,-2.347035454129193,5
paper,-2.344408286584556,8
begin,-2.344011971903063,4
fergie,-2.3431399370246533,1
raised,-2.342862111481165,2
wheeler,-2.3401933995577426,1
bet,-2.337420708689102,5
daily,-2.3349649931486773,2
raining,-2.3298418083630317,4
wisdom,-2.328890391964342,6
sore,-2.326433277819379,2
talks,-2.3261097368625414,3
congratulations,-2.3225754704613673,1
dress,-2.317146460884925,3
fell,-2.316599470562765,8
title,-2.3165514240457368,1
magnificent,-2.3145176317914924,1
america,-2.312392991600138,3
be,-2.3118723413718247,206
deck,-2.3099266152667237,1
pye,-2.3098911967208684,1
site,-2.3089475122699286,4
lifts,-2.3059903404964555,1
seeking,-2.3056698640188333,1
