,Word,Value,Freq
22617,#impatient,-0.005673822552730634,1
16030,@mistablock,-0.00567230769856053,1
17450,@mewie,-0.0056709199966036294,1
517,peace,-0.005669613138806265,168
786,log,-0.00566660214220097,7
18378,rhetoric,-0.005666499433573335,1
22427,japans,-0.005665117803431929,1
10462,@jasona95,-0.005665003705111626,1
8658,@cm0n3ysw4,-0.005664085678519726,1
9791,sack,-0.005660159154265898,5
15415,satisfied,-0.005659466795134627,2
1256,thief,-0.005655728085147871,5
11927,@dreabaybayy,-0.005655603452690154,1
21331,axe,-0.0056551120740522265,1
16829,@patilynnw,-0.005655107638682466,1
13687,nc,-0.005653141212069101,5
1398,string,-0.0056530156268657095,4
9923,technology,-0.005652052485130293,11
22232,approaches,-0.00565170514522606,1
6916,@kimkardashian,-0.0056484510045228834,5
21894,manin,-0.005646229086877952,1
432,cherish,-0.0056440262924427834,10
8646,henry,-0.005640825868656663,5
3715,magic,-0.005639243361010341,14
11047,coincidence,-0.005637804570113758,2
8134,w/o,-0.005636085044793206,9
2349,believe,-0.005635701895177996,95
15160,neal,-0.005633762247100549,1
3693,grrr,-0.005632615179518297,6
23432,@hollywheldon,-0.005632398209496614,1
8502,nothx2rogers,-0.005631053822180358,2
8825,@coconikki82,-0.0056297099598747735,1
19678,dumber,-0.005629172402478844,1
12214,havefun,-0.005629037703506867,1
2674,recording,-0.0056262922411074,5
389,early,-0.0056249110161276485,192
12701,@connexio,-0.005624137588672914,3
21315,@lekeg1,-0.005623244251185611,2
6815,innovate,-0.005622874427546609,8
22916,iloveher,-0.005619821033216492,1
7845,nighter,-0.005617275208985362,8
19031,nwo,-0.005616099263747287,1
5009,aww,-0.005614888939164657,15
14768,@toulastake,-0.0056098059839882804,1
2187,daughter,-0.005608672488414691,27
5652,item,-0.005607329457170351,4
792,mood,-0.005606256460294149,73
10863,races,-0.005604931150969605,1
15608,remark,-0.005603530580742699,1
3134,wohoooo,-0.005599685667956267,1
15246,instinct,-0.0055987584959211745,1
15540,bites,-0.0055983475890428736,2
21084,@michaelianblack,-0.005597585102984226,1
468,football,-0.005596235004269729,50
4831,adult,-0.005594434735122099,9
18521,41733,-0.005594184627042864,1
16424,skolmaten,-0.0055933886170791425,1
16175,marmalade,-0.005589782012451157,2
7493,advance,-0.005587865447660434,2
21817,@solzahran,-0.005581511870650502,1
8911,distraction,-0.005581318513640188,2
2923,whn,-0.005581128361561466,4
10623,agm,-0.005579681406373993,1
485,lmao,-0.005577538645191855,47
5886,spam,-0.005576485750853217,7
7904,fudgesicle,-0.005576484746541155,1
1339,fam,-0.0055737806244619045,23
227,letting,-0.005571384112335635,21
7298,@katiemargolles,-0.005571038485703639,1
7280,@lchase_ra,-0.005569783446804403,1
4504,missingvacationalready,-0.0055673932111541076,1
3429,satan,-0.0055664266915291805,8
10560,@recovengineer,-0.005565889957819081,1
17806,inspite,-0.005565390582474923,3
14014,opposition,-0.005562170782127396,1
9115,procrastinating,-0.005559744776562218,6
23038,spook,-0.005556334253995487,1
4726,changed,-0.0055550842761343915,22
5982,bows,-0.005554714967800578,1
6223,serving,-0.005552897468848692,13
4842,westlife,-0.005552841456836433,2
22036,@kellydgroves,-0.005552240077842186,1
11486,nbd,-0.005552095233137304,3
16283,@justletmeswag,-0.005551703728060649,1
13027,getafe,-0.005549109408804043,1
6709,hotpeoplearegood,-0.005548303395966769,1
14577,@mo0re_oftayla,-0.005547317256819118,1
20753,lvl,-0.005545311785776145,1
17670,sludge,-0.005544333926192024,1
10987,foe,-0.0055434086639820634,1
20467,@jazzybell31,-0.00554158199450967,1
1627,dirty,-0.005541449042329697,26
14388,toe,-0.005539985757910212,7
20178,@bubsywubzy,-0.00553882321740673,2
4643,chance,-0.005538686441053738,56
20521,scuttling,-0.005538509965125134,1
19414,pedoface,-0.005537619340297321,1
829,wings,-0.005536857501015037,14
21382,vela,-0.005536461699147566,1
837,probably,-0.005535220054966455,64
21883,faqra,-0.00553300612863931,1
5483,bookbag,-0.00553081839726417,5
13453,pluck,-0.005529919451366716,2
19116,whereyafrom,-0.00552717909994449,1
19521,mysoul,-0.005526262807450166,1
12670,mylife,-0.005525733994572235,4
11880,masheen,-0.005524914017478011,1
2868,havin,-0.005524332388709752,3
2433,disappointed,-0.005523321801519709,16
14837,@dyondzaniks,-0.0055218252965408355,1
1580,â€œ@iam_tpc,-0.005519511408879493,2
12156,@roechellefoley,-0.005516366164174613,1
14183,bitch@sickathanyaavg,-0.0055142311796337095,1
20959,@bleedmznblue,-0.005513968315400218,1
8793,bubbly,-0.005513880808159399,2
9517,@david_swyers,-0.005513879158716151,1
6176,interzone,-0.005513721182154541,1
20350,@illestmc_tas,-0.005513298528029001,1
19319,mockingjay,-0.0055120770193692135,2
16916,physio/,-0.005511148283801504,1
7467,hypocrite,-0.005510893693864076,3
18383,tweetin,-0.005509277251472137,1
8358,statement,-0.0055089737117863065,6
10057,current,-0.005508850453146863,4
7685,tom,-0.005508280836901492,10
7881,thinkpositive,-0.005507579032091314,1
6929,haters,-0.005504843611780119,5
16973,@katylynn_x,-0.0055024503994303585,1
3477,@nicolaturner9,-0.005501987753639526,1
20365,reloading,-0.005501921381689812,1
7637,ratio,-0.005501442701358883,3
12208,armpit,-0.005500161700714064,3
16672,turmoil,-0.005498383194321832,1
13861,@tierraarmstrong,-0.005498157375081784,1
12808,goalie,-0.005495586868512703,2
4771,williams,-0.005493918085373177,3
6972,@danfriedman81,-0.005492842536822552,1
12627,frantically,-0.005492187003177662,2
19986,@kevinmcmonigle,-0.005491470694662344,1
10771,srsly,-0.005489421617237866,1
