,Word,Value,Freq
857,useful,0.0012257926273396057,77
2996,refills,0.0012261537513805997,4
2100,butter,0.0012263102889971123,4
1537,crayola,0.0012264267511462586,152
1320,matched,0.0012282186232671474,7
4342,technological,0.0012284577317499175,3
14473,corruption/-points,0.0012307093697891958,1
15326,handsand,0.0012311979286963037,1
13859,important-,0.0012321900135008335,1
5934,seatbelts,0.0012334381020194087,3
487,tight,0.001233502142600469,133
7121,periodically,0.0012338148248420093,3
15366,independance,0.0012344287877410487,1
8116,to&#34,0.001235330277544744,1
11057,visa,0.0012367267893478306,1
9184,crawler,0.0012372608360043946,6
15059,zombies(24,0.0012380903322417591,1
2742,gracefully,0.0012408285117290671,14
2487,forcing,0.0012418370738213724,5
7791,investigators,0.0012423495959244708,9
2506,directions,0.0012427496536850137,164
4041,bend,0.0012435423796666638,58
16127,did!well,0.0012437184260281064,1
11568,goin,0.0012439276300710844,1
9314,avail,0.0012446174817115217,27
1508,risk,0.001246425788290805,65
9397,terror,0.0012474195632357521,5
7154,turrets,0.001248553683179665,2
7507,minivans,0.0012487847317004253,2
5906,tokyo,0.0012500441540067204,12
8714,daring,0.0012502186019389683,21
9930,soooooooo,0.0012503488758457415,17
5317,ridiculously,0.0012516259251819889,35
12892,f-1,0.0012517578195391603,1
10940,fist,0.0012519044523600087,2
5526,remind,0.0012551309923020115,24
2551,marble,0.0012555298017227804,139
6529,american,0.0012570642413102116,18
4944,proved,0.0012577112815648217,8
5232,remembered,0.0012584578014978088,39
12474,sundry,0.0012591630060024839,4
3473,knack,0.001259411894782847,1
9886,snapset,0.0012598962308771888,1
1399,am,0.0012600778858842196,977
4396,nods,0.0012617879415159905,1
12115,tilting,0.0012621633801561671,1
2395,rubber,0.0012626746103656132,21
4547,pigs,0.001262979280607159,17
4305,presentation,0.0012631897878885856,32
3675,oneself,0.0012632785421970993,1
3372,indoor,0.0012644631739560366,33
11750,reliving,0.0012659627912133449,1
9425,34;trouble&#34,0.001266053311147412,1
14991,spanking,0.00126768274476452,1
327,take,0.001268340940436726,863
1144,battery,0.0012684024421427157,239
2311,tunnel,0.0012685677678843429,54
12250,sparkling,0.001269553853743055,2
13210,dusk,0.0012699346232878383,1
12045,manufactured,0.0012705335503618977,9
9620,teapot,0.0012715761389395324,12
1277,cootie,0.0012718138479255263,79
11135,refused,0.0012726250225583158,12
4605,identify,0.0012730649897903614,27
7148,games#of,0.001273460632425838,1
7757,strap,0.0012751622764331134,12
3605,figures,0.0012756882576534273,28
7667,lot!these,0.0012760502489340315,2
2084,fisher,0.0012760505747789715,214
13617,campsite,0.0012762602643316967,1
14220,zooming,0.0012763960525811746,1
13882,duffle,0.0012764606800388378,1
13374,interchangable,0.0012775585486976364,1
13500,peffect,0.001277616815229976,1
5009,fave,0.0012782619750192719,6
9578,spooky,0.0012782883676552004,2
15204,reavers,0.0012801048254556708,1
3241,cheerful,0.0012804578830484619,6
8463,stimulation,0.0012812361561844628,4
13031,acute,0.0012814052439438228,1
12082,pontificating,0.0012825288091489195,1
16294,babysitting,0.0012835275568736648,1
14759,streaming,0.0012837916870624966,1
3784,crashes,0.0012841152083590123,23
8701,finesse,0.0012843732312219913,1
2185,arkham,0.0012847310420433602,28
13435,grouped,0.0012882492432595427,1
7619,bananananfofaser&#34,0.0012890257318427523,1
1447,found,0.001290270303186697,551
326,necessary,0.0012908801460141158,73
14009,champ!we,0.001291491598027476,1
14376,miracle,0.001293119015691957,2
841,open,0.0012944313561953323,413
6350,dissapointment,0.0012952709629995482,28
11171,heli.very,0.0012957286294881243,1
7813,labyrinth,0.0012961013071871258,17
9613,fiona,0.0012961156682664843,1
2913,popper,0.0012963460922740307,21
11657,6/7,0.0012965547125768733,1
1269,surface,0.0012967343313564585,122
10543,interlink,0.0012972544491045568,1
3765,ccg,0.001297658206538621,5
5228,"baby,{it",0.001299826511786506,1
702,hand,0.0013000176835122038,420
14594,playmates,0.001300320638932817,1
14968,warehouse,0.0013012014964424168,11
6450,reused,0.0013021487645943353,1
12000,utilities,0.0013025971230042899,1
5258,transition,0.0013030463231163598,12
3121,blow,0.0013034075964995333,72
13423,199,0.0013040544925146946,2
284,boundless,0.0013056153765518275,1
2838,wonderfully,0.0013057910399225598,9
220,thumbnail.-,0.0013059741377302037,1
9204,29.99,0.0013060038227704258,1
16413,slinkys,0.001307066400741223,1
2042,showing,0.0013071854337343147,20
1678,differently,0.0013073183188996973,15
12812,anxious,0.0013081639296217418,1
13665,confess,0.0013089366883189957,2
11513,crawls,0.0013092436556710533,34
5809,timely,0.0013095822593280656,18
3611,sand!also,0.001309765055413988,1
8447,beneficial,0.001309923684863416,3
195,board,0.0013100659185357273,1332
741,after,0.0013108132249226839,1858
3874,tweezer,0.0013109039783785192,1
2741,continues,0.0013112707879263663,20
13023,23.00,0.0013113986008832512,1
4649,proper,0.0013116039848674837,28
9993,shaded,0.0013120341431545057,1
8624,indents,0.0013121520625212213,1
10358,bragging,0.0013137638805176266,1
9961,pocketbook,0.0013139477675210287,1
8958,afterwords,0.001314011463376476,21
5290,whitespace,0.0013156913515204316,1
9291,live(in,0.0013166487083079066,1
8252,joke!--to,0.0013168290376114557,6
4703,distance,0.0013170059238210286,25
13446,ffs,0.0013173306098721582,12
12606,cooling,0.001317536021726795,2
13751,grandchildren-2,0.001318541274340131,1
3219,exercise,0.0013205155138492585,30
16118,800,0.0013206069278908217,15
3171,elder,0.0013212930816200801,27
11430,34;eyes&#34,0.0013220580217227311,2
3973,newborns,0.0013224050489846206,2
10125,plasticky,0.0013226143681777103,1
13762,you!there,0.0013238933029976845,1
9206,depot,0.0013240161620357237,5
14683,loyalty,0.0013255615683993582,1
638,second,0.0013258944786120029,258
5703,shadows,0.0013262959612792002,4
16331,browns,0.0013272232254308847,1
733,step,0.0013278019685962323,71
15419,chlorine,0.0013284792808401962,15
16556,mismatched,0.0013289764904413914,1
9051,surround,0.0013290110217027973,3
7039,occuring,0.0013291558840551332,1
3509,furthest,0.0013316520267592225,2
14369,personals,0.0013321325356079328,1
394,video,0.0013331564125123113,93
16579,5-,0.0013334459649740893,1
5693,soil,0.001333596795882741,2
14484,lol)and,0.0013341084520810398,1
689,casual,0.0013342527364409381,19
14603,thrilling,0.0013365055530165648,2
11930,consist,0.0013369388247162384,10
1861,riding,0.001337060002937394,76
16256,"out,(the",0.0013375304735899762,1
488,help,0.0013375887256155765,454
10576,invested,0.0013388874713070227,12
1444,yourself,0.0013395573317403315,116
9894,ways&#8230;this,0.0013396919716509952,1
15423,factual,0.0013403721372287625,9
7247,assign,0.001340488984588717,1
9809,posts,0.001340907147906023,1
435,2,0.0013421619821188861,1657
3394,octonauts,0.0013423766370029473,1
104,at,0.0013423959790762677,4146
13283,hallmark,0.0013429617452747067,1
13726,odyssey,0.0013456701448107584,3
8141,inhabited,0.0013459485781908143,1
9428,fan&#34,0.001346352710095866,1
6580,positions,0.001346749447229234,8
1039,drags,0.0013469489507433635,42
11983,layton,0.0013470537848299102,1
12049,heartbeat,0.001347141581064193,3
15953,limitation,0.0013484061500008693,1
5073,unnatural,0.0013487712217994385,2
16467,mounts,0.0013488996234798378,1
8323,trademark,0.0013491131216820662,1
9648,there-,0.0013491981360189698,1
8779,impale,0.0013493334202776541,1
9156,ac,0.0013493898349414676,7
10232,shapestill,0.0013506862437537848,12
3763,frustrate,0.001351939286391398,4
8111,photographs,0.0013520695308271158,2
13589,3year,0.0013520886137605714,1
10604,returns,0.001352763717502579,17
15725,fonda,0.0013530112530908411,1
15144,charade,0.0013550292461417257,1
7393,playmats,0.0013557330437112824,12
8286,suffocation,0.0013559457465580256,1
4586,lightning,0.0013561295366217863,4
11369,sstttrrreeetttccchhh,0.0013561713836812335,1
7219,retread,0.0013568969882129522,1
8751,bomber,0.0013588700578921475,2
9322,ogre,0.0013591926629872297,2
3983,represented,0.0013592095360289713,4
6037,words).a,0.0013592330212066628,1
15111,boomers,0.0013597280457275929,1
14533,blessing,0.00136056450093965,3
6792,puzzlers,0.0013611528709125409,1
7245,soontir,0.0013613142997241923,2
15676,129.99,0.0013614494792430303,1
7686,pumping,0.0013626871429316622,10
943,office,0.001362990073120803,45
13134,kazooie,0.001363151897691021,12
6867,34;overlord&#34,0.001364270006636811,1
12274,losers,0.0013646449164070873,1
8536,handheld,0.0013647133877818796,3
7535,quizzed,0.001364813971351353,1
14017,minnie,0.0013651558404887965,1
15417,draining,0.0013652930857546153,15
12947,boosters,0.0013659297279939864,1
12764,misc,0.001366299707578733,1
1199,compared,0.0013672663719353692,65
10190,helmet,0.0013692284360455886,4
15592,robottic,0.0013705322728876368,1
27,nt,0.0013708970771959073,439
1671,21,0.001371134823791399,29
12703,calhamer,0.0013713529047597224,1
1800,usual,0.0013732167303920745,59
9175,clarabel,0.00137446252282869,2
7770,tense,0.0013746042834776873,5
759,received,0.0013748167936625932,768
7961,videos,0.001376021382613885,11
4606,heart,0.0013762276901400396,64
1358,spending,0.001376581662026466,40
15237,wobbley,0.0013766347340092484,1
6951,13-part,0.001377514366997031,1
12809,bleached,0.0013776946138529904,1
5364,slamwich,0.0013781848296186856,17
12032,siding,0.0013783761978487519,1
13743,happyness,0.0013784683487294558,1
6646,arc,0.0013787282506063647,4
7789,lovecrafts,0.0013791417766648966,3
2058,saying,0.0013797819961719818,81
5108,disregard,0.0013798809749896446,4
12972,nifty,0.0013800893834741146,1
13701,grands,0.0013804639852992295,11
5440,creativing,0.0013812278673182021,2
3633,treasures,0.0013817264910112037,8
10756,eardrums,0.0013827715656828943,10
7090,adjusts,0.0013834318214650902,3
13329,rattling,0.0013835437873221206,3
3237,depend,0.0013842363970963945,6
6345,g'mas,0.001384286640463343,16
10977,eurogamers,0.0013852133990634266,2
11341,erasable,0.0013857857396237794,1
15611,coregloomcard,0.0013862256862382516,1
16547,labels,0.0013863526544639626,1
14476,again----oh,0.001386420198437932,18
14974,cape,0.001386719549003601,1
4767,weapons,0.0013869103610486674,17
8190,armies,0.0013869406527320383,6
13793,parade,0.0013873002975888227,1
6536,combo,0.0013879656790483825,3
2934,purchasing,0.0013880562749840632,162
4016,afraid,0.0013889390282228445,27
10156,quacking,0.0013891827901151288,2
12916,brighten,0.0013902915636858637,1
11415,clarity,0.001390437390881516,1
4688,phrases,0.0013904852778805043,20
799,creative,0.0013913410331918195,98
11131,vsmile,0.0013924628878125844,2
11426,coaxial,0.0013924764660134296,5
8991,factions,0.0013929209131724463,3
10946,longitude,0.0013930097107568429,1
8079,condo,0.0013957269250752802,1
3324,alot,0.001395740454910561,88
9026,relative,0.0013977560350941331,5
10666,34;expedition&#34,0.0013991217038125114,1
7021,noticing,0.0014003695002102745,4
14560,chicago,0.0014007091880188227,1
6059,hill!unfortunately,0.0014014607073894088,5
15248,not?-,0.001402782301527535,1
9144,tripping,0.0014028600142410733,15
12925,putthis,0.0014048312285841469,1
7164,carboard,0.0014061556034565825,2
3434,copters!these,0.0014063190028617,1
8283,seats,0.0014063313913302566,10
8382,witht,0.001406784783682724,1
2670,doodle,0.001406842953571476,13
16040,storms!!i,0.0014073333685920009,1
12611,below-,0.0014076524667077095,1
13343,collecter,0.0014076889190626218,1
3214,lift,0.001408156491773464,107
7144,34;cards&#34,0.0014083938886934415,1
11808,dictate,0.0014091454140846744,1
5992,0,0.0014092900500362049,8
14579,landfills,0.0014093285943630462,14
2447,tote,0.0014094655822685543,10
3807,decide,0.001411365527466797,33
1421,grow,0.001411729833478666,66
994,enamel,0.0014118810029993452,3
1777,thin,0.0014123422170283187,174
8102,pitfalls,0.0014128415787322268,2
12584,throught,0.0014134392893055403,2
13969,vagrancies,0.0014134519962410625,1
13295,prolonged,0.0014140003624172337,1
7958,smelly,0.0014148939993816612,1
3052,opportunity,0.0014150381870864238,50
6868,rollng,0.0014159804823883348,1
6202,wider,0.0014161083997071462,3
14981,unstick,0.001416539697501662,1
8460,responds,0.0014166426498007922,3
7552,rewarding,0.0014180843341715238,8
2407,rocket,0.0014198895886260508,51
4632,jewels,0.0014203102205918583,2
6498,farm,0.0014203424798277335,6
4344,5000,0.0014206095403705987,2
93,turn,0.0014206530617028126,641
16457,rockers,0.001421353132594838,1
1891,defined,0.0014215757071963043,31
6270,activates,0.0014217339865192358,6
5743,losses,0.001422232597974471,1
13992,"]"">toy&lt;/a",0.0014233383673417027,1
11998,century,0.0014235469452152927,4
1071,proud,0.0014237376359793924,21
9073,strips,0.0014238583210368003,14
143,though,0.0014239241980765946,706
5936,filed,0.0014240127031825978,1
1465,salt,0.0014241154849452542,3
9729,caterpillars)inside,0.001424389997361016,1
3437,107,0.0014244031353240298,6
8501,thingy,0.0014251879200557482,2
736,high,0.0014258972340687938,399
9803,faithfully,0.0014259255876893917,1
4613,brakes,0.0014261957134946712,3
6162,ample,0.0014268105056940428,2
8556,secretly,0.0014276225953171462,2
464,living,0.0014279324182349118,40
1057,asks,0.0014279924603390521,30
13488,topham,0.0014280953965100096,2
1150,respect,0.0014281224908470694,7
12599,quits,0.001428239353635637,3
1363,doh,0.0014290841291262756,65
1535,astray,0.0014295205776022613,1
2183,puppet,0.0014302612207502507,5
10274,gravitates,0.0014326378283673336,1
2031,corresponding,0.0014331736076658903,15
1949,images,0.0014332101069231367,12
16144,wobbles,0.0014334190777548867,15
1592,youtube,0.0014343635150440386,24
4276,beginning,0.0014357887145534445,99
16182,glazing,0.0014358683429887738,1
3094,bringing,0.001436135689578899,40
4663,record,0.0014362520939944343,7
4171,shell&#34,0.0014365811711218868,1
14953,phileas,0.0014366173406328286,1
15146,chirping,0.0014373418875706831,2
10463,whack,0.0014377089374043952,2
9645,goodies,0.0014387156380184507,2
2493,doll,0.0014414346201826172,196
11190,imprinted,0.0014415811605630324,1
10803,repaired,0.0014423919602677415,1
1420,saves,0.001442737275609269,7
13195,"tokens.""arvel",0.0014445859178999765,1
9923,spark,0.0014449065060873068,1
6700,consistantly,0.0014452572440761813,3
16199,honking,0.0014465957892886294,2
1159,sandbox,0.0014472638088451777,50
9564,10mo,0.0014474653544880312,1
12218,romero,0.0014498811389316302,1
215,about,0.0014498952313620518,2262
8044,ridden,0.0014503765117162004,1
15864,eethe,0.0014510214627776463,1
12155,chronological,0.001451574579320436,1
16290,preferable,0.0014517261794928515,1
4916,tilt,0.0014525058702468776,22
8194,buys,0.0014526006096915456,4
6898,excelent,0.001453433471718668,2
5362,8),0.001454088708258065,3
3291,emerge,0.0014545057405057626,8
5882,thier,0.0014545829680450595,5
1710,grandma,0.0014550318976472058,85
16237,carchild,0.0014550471979988266,1
14082,err,0.0014577651799876357,2
10025,lamaze,0.00146002915708129,7
14281,whichever,0.0014601477803617424,2
14978,usues,0.0014601832455030106,1
7189,latest,0.0014612191827703125,4
4403,cereal,0.0014636093258261578,12
5005,tricks,0.001463900106582496,43
1646,six,0.0014639298456692541,162
7533,trivia,0.0014647190796330146,10
4862,slave,0.0014650953204695227,5
9416,tanks,0.0014654612874386668,3
8563,baseplate,0.001466601782012115,3
15485,wilds,0.0014668426436443838,1
12438,hearted,0.001467254445380206,2
1359,flipping,0.0014691569677454355,9
13910,vocab,0.0014699713995168413,1
9870,logix,0.001470293679534329,2
6982,equal,0.0014720229151496003,7
8027,freaking,0.0014727646380379156,1
3401,state,0.001474407386448251,20
5993,chose,0.0014744540788156429,27
5218,alternative,0.001475067651129383,24
1360,admiring,0.0014752660312424837,1
12262,sucessful,0.0014755666618178065,1
9700,poach,0.0014758822635663194,1
9838,seth,0.0014759497310024017,1
614,ever,0.0014760784272521523,392
13247,munsters,0.0014762617318795357,1
2701,cause,0.0014779286266749748,104
2829,explaining,0.0014780159533568087,39
12287,scorecards,0.0014782162474133997,10
3085,sleek,0.0014788133260452696,2
9513,punch,0.0014798904301890163,6
8153,twinkle,0.001480531931616606,6
7642,coating,0.0014811332965080821,12
11655,jeep,0.0014818408572715215,5
5844,intriguing,0.0014821664500104248,2
6091,tandem,0.0014822660400071186,1
14081,wisdom,0.0014824528415715577,1
3322,zillion,0.001484760957713919,2
14932,ct,0.0014865841950211234,1
3174,span,0.001486950372366221,15
12176,foceps,0.0014877469407883481,1
4456,internal,0.0014878597445488393,7
373,truly,0.0014879744336866536,92
13277,spongebob,0.0014896986177879157,1
13111,unlocks,0.0014901764212904567,1
13203,favorie,0.0014916693087716482,1
3487,duplos,0.0014924979493989238,9
15190,4yrs,0.0014925334843880478,1
12077,flutterballs,0.001492647073303252,2
731,long,0.0014938785104420757,746
15677,thriving,0.0014939255468675583,1
3292,chew,0.001494619124628741,54
12575,do'urden,0.0014947343929114787,1
9520,woodwind,0.0014949028590494073,1
12623,terarium,0.0014951395283175906,14
2466,beaten,0.0014951952438917004,5
