word,score,freq
khazana,0.09448589012026787,2
happens,0.09445423859038524,14
bos,0.09441317617893219,1
lied,0.09415643662214279,1
spoilt,0.09415517002344131,1
sort,0.09411736484616995,4
freak,0.09410625696182251,2
elizabeth,0.0940687507390976,1
charge,0.09404280409216881,6
techniques,0.09384805709123611,1
clothes,0.09369051456451416,15
function,0.09357920289039612,1
injuring,0.09353004395961761,1
maaf,0.09335345774888992,1
dorm,0.09328846260905266,3
panel,0.09323293715715408,1
beating,0.0931793600320816,2
spot,0.09310280425207955,7
msstonesawme,0.09281221032142639,1
react,0.09263200064500172,3
chineserap,0.09260951727628708,1
published,0.09253133833408356,1
announce,0.09250684129074216,4
letsgrowup,0.09235988557338715,1
bryant,0.09234961867332458,1
bras,0.09234616905450821,1
disposable,0.09219244122505188,1
guesswhat,0.09213266521692276,1
bowled,0.09212630987167358,1
juicy,0.09196963906288147,1
muahaha,0.09186474233865738,1
bieber,0.09186296258121729,5
overheardonstreet,0.09159897267818451,1
unwrapped,0.09151054918766022,1
itsgonnabealongnight,0.09141521900892258,1
hellfrozeover,0.09128282219171524,1
meshy,0.09109722822904587,1
barbie,0.09095323830842972,1
19,0.09088252671062946,2
jacket,0.09084911225363612,4
meat,0.0907522663474083,2
funny,0.09074068047106267,25
8.2,0.09061510115861893,1
security,0.0905638060066849,4
@damnitjason,0.09046204388141632,1
farris,0.0904131606221199,1
superdooper,0.09032884985208511,1
:*,0.09023670107126236,1
attack,0.09022102790186182,8
whycantweallgetalong,0.0902133658528328,1
studied,0.09018213301897049,1
empty,0.09013991337269545,8
gurl,0.0900939017534256,5
teacherperks,0.08985067903995514,1
element,0.08982029836624861,4
koi,0.08981622010469437,1
candycane,0.08967286348342896,1
booze,0.08961740136146545,2
belated,0.08960636705160141,1
frap,0.08958061784505844,1
grmi,0.08956800401210785,1
communication,0.08947014063596725,1
ahahahah,0.08936751261353493,2
viniâ€,0.08925139904022217,1
attend,0.08921580885847409,3
tuning,0.08920032531023026,1
nominated,0.0891396813094616,2
gottowakeupearly,0.08895012736320496,1
goals,0.08858280628919601,1
chacha,0.08857954293489456,1
@shugga_shayne,0.08853945881128311,1
@robynlynngreen,0.0883435308933258,1
hunting,0.08816192361215751,3
dishes,0.0879283994436264,2
moms,0.08787741671715464,7
byrdhouse,0.08785413950681686,1
bundle,0.08775542676448822,1
lh,0.08760783821344376,1
ilovemybrother,0.08751153945922852,1
undress,0.08749096840620041,1
fume,0.08740044385194778,1
wife,0.08732937276363373,11
homecoming,0.08720148354768753,1
@a_decrane10,0.08719176054000854,1
taco,0.08718802407383919,2
nextweek,0.08715727925300598,1
neat,0.0871543362736702,1
balls,0.08708460442721844,4
preppy,0.08695155382156372,1
showing,0.08694233000278473,3
@ashlee_yrigoyen,0.08680460602045059,1
itsallnecessary,0.08667726814746857,1
@shawdy_low19,0.08663585036993027,1
beliefs,0.08659014850854874,1
portion,0.08656138926744461,1
@largolosangeles,0.08654887974262238,1
zac,0.08652780577540398,2
@foneseth,0.08652175217866898,1
universities,0.0864618569612503,1
khoon,0.08639195561408997,1
necklace,0.08631695806980133,3
fooled,0.08621334144845605,3
holidayplans,0.08619997650384903,1
vox,0.0861000344157219,1
weakness,0.08606337755918503,2
@cole_ac1,0.08599526435136795,1
congrats,0.0857584998011589,5
coolest,0.08566495031118393,1
advisor,0.085528165102005,1
asain,0.08532316982746124,1
tbh,0.08517763763666153,1
bummy,0.085161492228508,1
arriving,0.08511645346879959,1
valiant,0.0850299820303917,1
librarydate,0.08490429818630219,1
pierced,0.08474552134672801,3
room,0.08468148735682329,60
hundreds,0.08460163325071335,1
whatelseisnew,0.08452732861042023,1
humour,0.08450963348150253,1
@jonnyyoung1011,0.08441890776157379,1
pipe,0.08439942449331284,1
@danilic,0.08425499498844147,1
forreal,0.08410730212926865,1
mob,0.08409516451259454,3
bae,0.08398117125034332,1
regrets,0.08379073441028595,1
asianobsession,0.0837821513414383,1
accomplished,0.08370925672352314,2
icon,0.08360105752944946,1
48,0.08352520316839218,2
burst,0.08345336653292179,2
lovethislifeâ€givee,0.08344663679599762,1
@johnna_stoup,0.0831613540649414,1
sleeves,0.0831539910286665,2
imgonnaforgetitalltomorrow,0.08310610800981522,1
picture,0.0830758424475789,10
abortionist,0.08304967731237411,1
brennans,0.08301431685686111,1
speaks,0.08290145359933376,2
veggie,0.08279678225517273,2
opened,0.08270558315728392,7
beyonce,0.08266881480813026,2
@caitlynferry02,0.08259323239326477,1
brayden,0.08243830502033234,1
@_msdannyd,0.08239098638296127,2
ringing,0.08237387984991074,2
shirts,0.08236848562955856,2
him,0.08229161839699373,57
happydays,0.0822494775056839,1
@jaydeem,0.08216728270053864,1
carrots,0.08205001056194305,1
morepresents,0.08189252018928528,1
tunnels,0.08176766335964203,1
section,0.08149850554764271,3
pickled,0.0814370945096016,5
gourmet,0.08143357932567596,1
goodnight,0.08135079980517428,6
pulls,0.08129523694515228,3
fumble,0.08126811683177948,1
fellforanotherduche,0.0812222957611084,1
manicured,0.0809364914894104,1
tout,0.08090295642614365,1
chilling,0.08072438091039658,1
editor,0.08068852126598358,1
hired,0.08067239820957184,1
bangs,0.0806645005941391,1
lourd,0.08054417371749878,1
frm,0.08048246894031763,2
scarier,0.08039119839668274,1
tuned,0.08031704866637786,6
70th,0.08009079471230507,2
sweet,0.08001892623724416,16
plants,0.07995986938476562,1
@stephlauko,0.07989322394132614,1
illegal,0.07989111542701721,1
loveofmylife,0.07975717633962631,1
wardrobe,0.07970645278692245,1
tantantan,0.0794573724269867,1
pork,0.0794159397482872,1
corruption,0.07935819029808044,1
paranoia,0.07899410277605057,1
observe,0.07885032147169113,1
wink,0.07881712913513184,1
visible,0.0788109079003334,1
discovered,0.07872866420075297,4
arrival,0.0787106528878212,2
maid,0.07869086414575577,1
spoiled,0.07857950031757355,2
show,0.07854468855360637,47
@nataliesayner,0.07852929830551147,1
stating,0.07851240038871765,1
ignorant,0.07846060395240784,1
enjoytheday,0.07841820269823074,1
different,0.07827446671823661,12
nice,0.0782435952507435,47
@karavmuyen,0.0781947448849678,1
anyway,0.07809079959988594,5
kiel,0.07808083295822144,1
brighton,0.07794815301895142,1
agent,0.07794275134801865,1
@macpherson_5,0.07789374142885208,1
losses,0.07787996530532837,1
teverlasses,0.07787957042455673,1
t'as,0.07782934606075287,1
fashion,0.07781361229717731,6
moves,0.07765581458806992,1
@baileybug4,0.07759677618741989,1
hooray,0.07736119441688061,2
upload,0.07733117789030075,1
supaaaa,0.07723920047283173,1
â€œ@alisaatiree,0.0772094652056694,1
rather,0.07688957721822792,9
packing,0.07682844065129757,2
irrational,0.07672496140003204,1
pillowcase,0.07670126855373383,1
@j_chaisson_14,0.07649783790111542,1
kitty,0.07647753227502108,4
@saintbles,0.07644683122634888,1
itspayday,0.07641220837831497,1
smooth,0.07640932500362396,1
patents,0.07640274614095688,1
pm,0.07637033611536026,6
dye,0.07634987961500883,4
yummy,0.07634767641623814,3
bear,0.07626209408044815,3
champions,0.07625422696582973,2
muchlove,0.07624325901269913,1
dinnae,0.07599304616451263,1
favoritesweaters,0.07591959089040756,1
interest,0.07590588927268982,1
patriots,0.07569994777441025,1
strictly,0.07561693340539932,1
stocking,0.07553484803065658,4
awesome,0.07533185422653332,23
teenager,0.0753176212310791,1
tinkering,0.07527852058410645,1
susucki,0.07496573030948639,1
elevator,0.0747155025601387,2
bean,0.07462212443351746,2
â€œ@kevinhulsmans,0.07457321137189865,1
ryan,0.07457155920565128,2
wear,0.07452126118269833,11
aggravated,0.07449070364236832,2
excessive,0.07442698022350669,2
went,0.07413968533122291,30
eric,0.0741012361831963,2
inbox,0.07409241795539856,1
@bonita_latina,0.07402373105287552,1
her,0.0738252382070641,114
stereotype,0.07375815510749817,1
necessarily,0.07375550270080566,1
fact,0.07372501492500305,13
bashing,0.07371648401021957,1
raising,0.07353220134973526,1
lane,0.073196642100811,1
props,0.07314858678728342,2
thankful,0.07311143105228742,11
@diego_orot,0.07310183346271515,1
daytime,0.07309653609991074,1
ooh,0.07299616187810898,3
suburban,0.07298359274864197,1
privileged,0.07295900583267212,1
gna,0.07286433130502701,1
woo,0.07281458377838135,3
buffy,0.07275052089244127,1
@baileexoxo,0.07271115481853485,1
grass,0.07252473756670952,2
dooooooooone,0.07251200079917908,1
dunnomy3to5yet,0.0723390132188797,1
robertson,0.07232557982206345,1
daddy,0.0722073819488287,8
presents,0.07212343608791177,21
potatoes,0.07210177835077047,2
smithy,0.07205183804035187,1
@rl_stine,0.07190565019845963,1
newyears,0.0717688649892807,1
spoils,0.07157111912965775,1
relatives,0.07154665421694517,2
engagement,0.07149982452392578,1
francisco,0.07139868289232254,1
cops,0.0713169127702713,1
don,0.07125955144874752,3
spider,0.07122300884553365,7
fair,0.07113531976938248,5
kindness,0.0710094515234232,2
sooo,0.07095093582756817,8
@naughty_virgin,0.07090844213962555,1
yellow,0.07089707255363464,5
@saa_utsc,0.07087978720664978,1
@bmeholder,0.07079314440488815,1
rumors,0.07057555764913559,1
jags,0.07053311169147491,1
toy,0.07051535677164793,5
funstuff,0.07044708728790283,1
@sarahjanebanks,0.0703803077340126,1
gagaoverm83,0.07025546580553055,1
poor,0.07017506079541312,9
locker,0.0701463371515274,3
decision,0.07013789005577564,3
finance,0.07010789960622787,1
@mel_hayes07,0.07007905840873718,1
cloaks,0.07006186991930008,1
@speechpath68,0.06993751227855682,1
nonetheless,0.06970958411693573,1
@edcampfv,0.06969970464706421,1
glimpse,0.06966447830200195,1
ditching,0.06942292302846909,1
niece,0.06938494443893432,5
ttdi,0.06926190108060837,1
joined,0.06915715926637252,3
gender,0.06911226361989975,1
count,0.06910864418993394,3
boarder,0.06905195862054825,1
bomb,0.06904761493206024,1
finds,0.06902766848603885,3
baseball,0.06900794804096222,1
mass,0.06897517293691635,1
eliminated,0.06894931942224503,1
iq,0.06884226389229298,3
lessons,0.06877302471548319,2
bird,0.06875159591436386,1
@antoniapetaccio,0.0687406063079834,1
haaa,0.06872516870498657,1
skate,0.06857684254646301,1
associated,0.06855904310941696,1
batman,0.06853857263922691,2
arguement,0.06852755695581436,1
willy,0.06852599699050188,2
video,0.06850919288893541,15
greatday,0.06839095801115036,1
internationalwhitegirl,0.06837788969278336,1
anonymous,0.0683143837377429,2
deserve,0.06828937865793705,3
@ellis2901,0.06804943829774857,1
grapevine,0.0680386945605278,1
intercontinental,0.06793369352817535,1
yes&$600,0.06784661114215851,1
idk,0.06781023386865855,10
grammar,0.06776128709316254,1
recall,0.06775932759046555,1
rooney,0.067754827439785,1
eggs,0.06774969398975372,1
bou,0.06764475256204605,1
@portdouglassk,0.06762906163930893,1
experienced,0.06738958694040775,2
ihopeididntblowit,0.06735681742429733,1
shoebox,0.06727827712893486,2
sacked,0.06720015406608582,1
watchyourback,0.06701800227165222,1
kia,0.0669102668762207,1
welcomeback,0.06686875969171524,1
shite,0.06674373149871826,1
librarians,0.06673995405435562,1
leweb,0.0666857585310936,1
appearances,0.06654368340969086,1
va,0.0665407795459032,2
galaxies,0.0665399357676506,1
@bencullen,0.06652442365884781,1
cake,0.06643930313709591,13
alwaysbescanning,0.06637725979089737,1
freeweed,0.06623103469610214,1
chola,0.06611260771751404,1
realizes,0.06609058100730181,2
youregettingfivepages,0.06606905907392502,1
incredible,0.06605065800249577,2
naked,0.06599860452115536,8
paragraphs,0.06598581373691559,1
dippy,0.06594471633434296,1
recent,0.06594028323888779,1
bunny,0.06586882658302784,2
guetta,0.06585254520177841,1
undefeated,0.06579638458788395,2
notcool,0.06565111875534058,1
reveal,0.06560580991208553,2
fires,0.06545955687761307,1
exboyfriendprobz,0.06540483981370926,1
shocker,0.06534191966056824,2
thinking,0.06532443577990583,23
biological,0.06503651291131973,1
@luciamhnas,0.06495930999517441,1
@nrocy,0.06490297615528107,1
scratchcupcakesfortheclass,0.06486677378416061,1
phineas,0.06486310809850693,1
mee,0.06475333869457245,1
hats,0.06474139541387558,1
cherry,0.06467739201616496,2
faggot,0.0646442174911499,1
@voguemagazine,0.06461342424154282,1
3hr,0.06460981070995331,1
hppythnxgvng,0.06459816545248032,1
piddling,0.06443815678358078,1
kpopftw,0.06440992653369904,1
qute,0.06440751999616623,1
adjectives,0.06434126198291779,1
worry,0.0641823233001762,9
mission,0.0641541900113225,2
officers,0.06396341323852539,1
track,0.06392858101753518,4
snore,0.06379067152738571,1
victory,0.06378898536786437,2
getready,0.06373928487300873,1
cosmetology,0.06372468918561935,1
sherry,0.06370337679982185,2
ruin,0.06368173286318779,6
friendschristmas,0.06357426941394806,1
sisters,0.06357336075355609,6
bay,0.06316641997545958,2
available,0.0630238726735115,1
performance,0.06301668472588062,2
um,0.06291979271918535,4
stroppy,0.06285732984542847,1
idiot,0.06280339385072391,3
buck,0.06266853213310242,1
bake,0.06265313923358917,3
drinks,0.06261974573135376,1
didntseethatcoming,0.06257057189941406,1
view,0.06254155561327934,2
netflix,0.06249788263812661,4
inlovewithher,0.06246956065297127,1
planets,0.062469035387039185,1
yourweekcouldbeworse,0.06239090487360954,1
garbage,0.062343042343854904,3
magically,0.062328193336725235,1
clients,0.06215357780456543,1
planet,0.06209816783666611,1
quickly,0.06204682836929957,3
vs,0.06197181840737661,2
pal,0.061843208968639374,3
crazy,0.061777675873599946,15
packed,0.0616452693939209,2
hippity,0.06163329631090164,1
"dog""-",0.06160195171833038,1
roommates,0.06146178518732389,3
quitfuckingaround,0.06144749000668526,1
greatfriends,0.061346299946308136,1
lip,0.06124952249228954,6
meet,0.061226515779988125,13
income,0.060959432274103165,1
confirmed,0.060898746053377785,2
rhyme/,0.06069047749042511,1
engaging,0.06068466231226921,1
guesses,0.06064203009009361,1
according,0.06061584688723087,2
neighbors,0.06060737371444702,1
anklet,0.06058695539832115,1
redone,0.06050628796219826,1
weed,0.060386959463357925,3
soulful,0.060374002903699875,1
bestmomever,0.060357995331287384,1
trouble,0.060341528550322564,7
chalking,0.060191892087459564,1
legend,0.06013727933168411,2
boston,0.060110291466116905,4
recieving,0.060092631727457047,1
cestmardi,0.05999872460961342,1
canadian,0.05996044725179672,1
stoke,0.059949446469545364,1
imakid,0.059870973229408264,1
inch,0.05982151813805103,2
intervention,0.05979494424536824,2
trip,0.059742907993495464,23
interested,0.05971648978690306,3
poem,0.05967110147078832,3
@firemankat,0.05964476987719536,1
ornament,0.05958465859293938,1
mating,0.05957265943288803,1
sky,0.059470802545547485,3
bf,0.05942787043750286,2
jpiiproblems,0.05934887379407883,1
ffxiâ€,0.059224825352430344,1
tho,0.05910684085952548,13
debt,0.05901878233999014,2
farnese,0.05899060145020485,1
illkeepyouposted,0.058965012431144714,1
gay,0.058962781744247135,20
amir,0.05885826051235199,1
@livescience,0.058842629194259644,1
robins,0.058774080127477646,1
caughtoffguard,0.0586964376270771,1
sororitygirls,0.0586693249642849,1
kolorov,0.05864267796278,1
whoaa,0.0584353506565094,1
@vinnyguadagnino,0.05843005329370499,1
@kevinjonas,0.05837655067443848,1
flops,0.058341119438409805,1
indeed,0.058267565444111824,2
youwon,0.058242544531822205,1
kaminey,0.05809143930673599,1
@lowerbodyinjury,0.058062173426151276,1
excuses,0.05801268108189106,2
bank,0.0579540707791845,8
prepared,0.05793626233935356,1
@the_tlong,0.057830192148685455,1
pants,0.057822587341070174,10
nerdlife,0.05781174078583717,1
@saragiles27,0.057810284197330475,1
nobeerforyou,0.05779099091887474,1
groups+nat,0.057708490639925,1
bahaha,0.05761515349149704,1
gorgeous,0.05759742110967636,2
52,0.057495374232530594,2
stoked,0.05742168923219045,3
weareeverywhere,0.057366665452718735,1
hoorah,0.05735950171947479,1
no-,0.0572986900806427,1
gimme,0.057265713810920715,1
steve,0.05726141404981414,3
@geiseldeisel,0.05721373111009598,1
whatthehelldididowithmylifethispastyear,0.05711951106786728,1
abortion,0.05709795653820038,1
sillystringat5,0.05701203644275665,1
younglove,0.05696914345026016,1
meî,0.05696622282266617,1
hardly,0.056898120790719986,1
wings,0.05686671007424593,2
check,0.05685789316244747,23
principles,0.056847672909498215,1
@cupcakemartha,0.05679664574563503,2
successfully,0.056674789637327194,1
issue,0.056617626920342445,2
skip,0.056595753878355026,1
prep,0.056539107114076614,1
peein,0.05652434751391411,1
ven,0.05646437034010887,1
@kateyfield,0.056441014632582664,1
james,0.05628467413286368,3
mystery,0.05628379061818123,1
photography,0.056283045560121536,1
wayyyy,0.05624922178685665,2
coming,0.05624213805514397,97
messy,0.056224275380373,2
howls,0.056204620748758316,1
hai,0.056045785546302795,1
â‚¬3bn,0.056041259318590164,1
sniper,0.05595278739929199,1
@vilma_rodrigues,0.055887382477521896,1
idontcare,0.05587895214557648,1
@kyliestoup,0.05585568770766258,1
reread,0.05576610192656517,1
ate,0.055736015151653974,7
inn,0.05572002753615379,1
threes,0.05567694827914238,1
caffeine,0.0555979385972023,1
subjected,0.055588625371456146,1
virginia,0.05557367205619812,1
yaaayyy,0.05556737259030342,1
burnt,0.05553746595978737,1
@zackshull,0.05553046613931656,1
solemn,0.05548002943396568,1
comingoverfromthedarkside,0.055442165583372116,1
dude,0.05541579313576221,10
150,0.05541296303272247,1
baby,0.05539663535143648,33
haute,0.05536971986293793,1
review,0.05527143902145326,2
upper,0.055258264765143394,2
parents,0.05518075106882079,43
tiered,0.05513424426317215,1
considering,0.05512061156332493,3
@marklf,0.05508650839328766,1
worthit,0.05503963306546211,1
coco,0.05488928593695164,2
@mimimurguia,0.054856251925230026,1
@laura_emily8,0.054777391254901886,1
aw,0.05466230376623571,4
hopkins,0.054655417799949646,1
@rallyandrepeat,0.054645225405693054,1
