word,score,freq
abundantly,0.014895403757691383,1
lottie,0.014889483340084553,1
swan,0.014889156510738152,3
veritable,0.014855728251859546,3
trouve,0.014852767565753312,5
awesome/,0.014829573221504688,1
recommneded,0.014813308604061604,1
succulent,0.014788585690136339,23
trendy,0.014771099874608878,75
que,0.014763104169536459,47
immaculately,0.01474668923765421,1
digressing,0.014743559993803501,1
3/5/11,0.014736101031303406,1
brats,0.014681359248061198,5
bummed,0.014652783943650624,42
taino,0.014624516479671001,1
yummo,0.014611142469220795,4
pó,0.014596222899854183,1
marvelous,0.014594406229055798,6
prosper,0.014586831151973456,2
ariana-,0.014585128985345364,1
liike,0.01457144320011139,1
stop,0.014567730007635437,801
digged,0.014553717337548733,1
skeptic,0.014490976037147144,3
gifted,0.01445009844451306,8
organized,0.014448039142986492,101
naly,0.014445768669247627,1
dang,0.014424576378789626,17
tom,0.014401182371279396,57
dopeaf,0.014349725097417831,1
starlite,0.014294670894742012,1
meadowbrook,0.01424559485167265,1
perfectionist,0.014234029489307432,10
mallrat,0.01421895157545805,1
hidden,0.014208258085532775,173
tiramisu,0.014207704429792469,47
looking-,0.014201919671904761,3
conscientiously,0.01419892255216837,1
hospitality,0.014190195880543727,63
equilibrati,0.014167382381856441,1
tonopah,0.014155345037579536,1
raisonnable,0.014144246466457844,1
facilitated,0.014102291315793991,1
equally,0.014085782973350232,72
consistant,0.014069744075338045,6
passionfruit,0.014058618819944968,5
good!!the,0.014056753367185593,1
amazes,0.01403584455450376,3
luscious,0.014031312079168856,5
prety,0.014012892730534077,1
wouldn't,0.01399324209584544,3
mesmerizing,0.013956484850496054,2
tastyyyyy,0.013951703906059265,1
paraphrasing,0.013945645972853526,2
tina,0.013936469734653656,12
hing,0.01393364742398262,1
lorenzo,0.013926472514867783,1
banff,0.013909284491091967,2
accessories,0.013905710638297819,31
alternativen,0.013867311179637909,1
amaziiing,0.013841155916452408,1
.nice,0.013826731592416763,1
rachel,0.013819445168678612,16
career,0.013817019737741378,14
comforting,0.013816742801817087,17
impeccably,0.013801942246833019,7
revived,0.013794859631161671,4
artesian,0.013791226781904697,1
newport,0.013772151498415042,2
swenson,0.01375368683754156,3
shes,0.013718238100409508,1
captivated,0.013698183931410313,1
firey,0.013682096265256405,1
yousif,0.013667397201061249,1
karson,0.01365730445832014,1
appétissant,0.01362538430839777,2
d'y,0.013622226033476181,4
nvm,0.013614633120596409,1
castcade,0.0136070866137743,1
enjoys,0.013588820678436335,27
delicate,0.01357857428774878,31
cultive,0.013571302406489849,1
seth,0.013562405965058134,5
standouts,0.013555013817222062,10
cordial,0.013532058721102658,20
mangé,0.013516181055213869,3
charm,0.013497161265263458,42
commence,0.013491012405817552,3
uncompromised,0.013448798097670078,1
extrordinary,0.013442193157970905,1
profession,0.013439076917064894,9
nummer,0.013438879512250423,1
frightened,0.013434709573630244,4
varied,0.013419730156379551,26
unsurpassed,0.013401205214904621,4
iconic,0.013386086304308265,11
jesus,0.013373741166105901,25
haw,0.013364547863602638,1
trashiest,0.013308853842318058,1
honduran,0.013306916691362858,1
superb-,0.013269146904349327,1
ndg,0.01326088490895927,2
reccommend,0.013253246690659637,8
jog,0.01323230121852248,3
butchery,0.013224879279732704,1
disheartened,0.013210554490797222,3
cori,0.013202786445617676,1
heterogeneously,0.013202008791267872,1
keisha,0.013196391053497791,1
également,0.013193968683481216,3
premeditating,0.013181856833398342,1
leistung,0.013171746395528316,1
flaky,0.013153297637985908,38
combo,0.01313154817730613,267
enchanted,0.0131068613845855,2
educated,0.013089768910474406,23
tammi,0.013086214195936918,2
jealous,0.013057892854836458,12
fundraiser,0.013033102421710888,3
delishus,0.013002374209463596,1
pleased-,0.012998822145164013,1
wowwwwwwwwwwww,0.012996339239180088,1
episode,0.012959411076337801,16
certainly,0.012944519198125656,257
preferred,0.012917441591234353,73
cool!let,0.012886818498373032,1
wtheck~,0.01287346426397562,1
raffles,0.012815550416235055,3
jp,0.012804990950826323,4
szechuan,0.01277578549065982,18
jiucy,0.012772134505212307,1
kudo,0.012739211320877075,2
hübsch,0.012737113982439041,1
h.no,0.012726817280054092,1
wicked,0.012721193276645084,7
awed,0.01270322222262621,1
deepfried,0.012698415666818619,1
goooo,0.012632387690246105,1
wheels,0.012626975304253088,23
undoubtedly,0.012597695544779223,6
compares,0.012594812433576408,8
considerate,0.01258831869226166,23
midi,0.012575369101897296,9
joyful,0.012518739017347494,3
mooving,0.012516113929450512,1
ワインが豊富,0.012515464797616005,1
teds,0.012514334172010422,1
testify,0.012511742403148673,3
impose,0.012434495724543618,3
sauber,0.012414119206368923,1
genügend,0.012402623426169157,2
ranked,0.012398447201681288,11
remain,0.01239272169729904,25
alive,0.012379251520962609,32
carna,0.012378753162920475,1
saved,0.012378324940308267,107
apprehensive,0.012377835648029153,12
maaaannn,0.01236804947257042,1
unaccommodating,0.012359312597254757,4
nader,0.012330668047070503,1
vinimos,0.012313347309827805,1
magnums,0.012269570492208004,1
allez,0.012227438390254974,1
feeds,0.01222527868958423,8
uniquely,0.012203333280662523,6
unmemorable,0.012183275743154809,4
able,0.012178910246775365,925
wondaful,0.012177277356386185,1
distinct,0.01214953759442912,17
crepes,0.012140840254297862,46
gerade,0.012127572670578957,1
dream,0.012101965622294205,68
saeeds,0.012080025859177113,1
behaving,0.01207286398857832,1
hamid,0.012061596204148373,2
tamales,0.01205100755835924,36
angling,0.011997670866549015,1
favorable,0.011996781126072165,7
shots,0.011961245675203307,84
students,0.011959785347257876,71
carla,0.011952289970698379,3
gleefully,0.011934507638216019,1
patricio,0.011931276880204678,1
shipments,0.011929329484701157,1
emigrants,0.011926679871976376,1
urbane,0.011848168447613716,1
versatile,0.01184744703641627,4
ambience,0.011834216846748388,141
tremendous,0.011824771202794326,19
kong,0.011822067011423685,22
uncertainty,0.011779731692513451,2
bombskiz,0.011768319644033909,1
prends,0.011753390543162823,1
premiered,0.011745886877179146,1
kaboom,0.0117335245013237,1
chambers,0.01172562951251166,2
helluva,0.011725070886313915,1
dennis,0.01171614935992693,12
privileged,0.01169930740570635,2
.service,0.011640887707471848,1
daifuki,0.011638456024229527,1
comprehensive,0.011630028699238954,10
easily,0.011624940200439788,269
tiffany,0.011623665372753748,19
hustling,0.011618286542216083,8
qualcosa,0.011613823473453522,1
meets,0.011605969139574361,31
brang,0.0116038266569376,1
hod,0.01159436721354723,1
stormy,0.011585030569403899,5
dispatched,0.01157176284292897,6
nitya,0.011561695486307144,1
creep,0.011542344635624128,3
windigo,0.011525511741638184,1
lud,0.011516625061631203,1
magnificent,0.011501864708086694,21
botched,0.011494482555592964,6
delivers,0.01146704310854797,35
nanay,0.011462124064564705,1
t.salon,0.011456755921244621,1
ausführlich,0.011406862176954746,1
kristy,0.011395991403333028,2
b4,0.01139396366973718,3
¡,0.011383945796599923,2
knowledgeably,0.011369076557457447,1
beiber,0.011365222744643688,1
calabrese,0.01134257490048185,2
prey,0.011337824568272481,4
calgarian,0.0113346166908741,1
molto,0.011330539593473077,1
upstate,0.011329414322972298,1
lovvvvve,0.011281167156994343,1
bumbs,0.011261004023253918,1
bakerai,0.011258644983172417,1
en,0.011256915345385473,57
stings,0.011245065368711948,1
priestley,0.011244304478168488,1
sterilize,0.011225889452504134,4
frickin,0.011217014020076022,3
involuntarily,0.011214550584554672,1
imcredibly,0.011192906647920609,1
throbbing,0.011173838749527931,1
definitley,0.01116879229521146,4
paige,0.011160769267007709,1
9:00p,0.011158431880176067,1
dor,0.011143650859594345,1
contribute,0.011136965695717057,6
gainz,0.011127005098387599,1
pumped,0.011119805357884616,10
apreciated,0.011101819574832916,1
amahzing,0.011096884496510029,1
thee,0.01108511725231603,11
canines,0.01106755762884859,2
eileen,0.011064888909459114,2
flavorable,0.011059141140322026,2
madhouse,0.011047157226130366,2
frites,0.011035273017813988,56
redolent,0.011028582230210304,1
indiscretions,0.011003226973116398,1
impressively,0.010995501863362733,2
awwwww,0.010942465625703335,1
protective,0.01093495194501364,6
delkatessen,0.010930485092103481,1
sipping,0.010929921444545946,23
tail,0.010907863865473441,60
lagunitas,0.010897960513830185,1
bachelorettes,0.0108960485085845,1
descent,0.010871288616726815,15
exciting,0.01085564875614006,52
coo,0.010834391228854656,1
depend,0.010819783115428956,7
electronically,0.01081856909149792,2
enoy,0.0108132753521204,1
jiggly,0.010805144906044006,1
modern,0.010788973030405963,202
damn,0.010788139784361429,177
enroute,0.010782172903418541,1
reminisce,0.010777392752788727,5
recommandable,0.010771891102194786,1
conducive,0.010771817753993673,5
ffc,0.010765076614916325,1
recommending,0.010755972234416223,52
adoptable,0.0107535095885396,1
dyer,0.010750900022685528,1
dangly,0.010721353814005852,1
discounted,0.010676978341810658,37
leap,0.010638811750444196,6
drippin,0.010616153478622437,1
fait,0.010609806567526903,15
diverse,0.010583047155298692,37
kayla,0.010562227851349033,5
strives,0.010541065537836403,4
absolut,0.01051910687237978,1
lohnt,0.010502702556550503,1
examined,0.010498542919231113,9
buon,0.010494895279407501,1
92,0.010479220189154148,2
looser,0.010458062984980643,2
calming,0.010453388326924242,18
dipper,0.010452686226926744,2
neat,0.01045040428364112,83
ahmazinnggg,0.01044362224638462,1
rediscovering,0.010434586554765701,1
problème,0.010427318513393402,1
drooled,0.010413122363388538,1
uns,0.010396632365882397,1
regimented,0.010391566902399063,1
mums,0.010389815084636211,1
chaque,0.010387787944637239,2
congressmen,0.010383052751421928,1
phoenix,0.010361864380080795,336
dranks,0.010331636294722557,1
inebriated,0.0103156054392457,1
simple,0.010307402408248446,499
smoothly,0.010279791895260607,23
nach,0.010279674956109375,2
verona,0.010277840596851698,3
mediterranean,0.010275774971217433,67
inviting,0.010263030292109536,97
vobe,0.01026034727692604,1
meatless,0.010252853964630049,7
tenderest,0.010218209587037563,1
sandal,0.010201143253652845,2
westcoaster,0.010160546749830246,1
énormément,0.010151105001568794,1
faves,0.010149505942050989,15
exquite,0.01014573872089386,1
essen,0.01014341320260428,4
joyous,0.010134903131984174,3
marinella,0.010126380249857903,1
raciest,0.010117347952056358,3
yaaaaaaaaaas,0.010081971995532513,1
falaram,0.010077583603560925,1
okonomiyami,0.010043219663202763,1
cheddary,0.01002760510891676,1
bajarse,0.009995593689382076,1
fuckin,0.009966310230083764,3
honed,0.009962336500393576,2
verryyyyy,0.00995552260428667,1
delicious-,0.009932565230201362,4
provides,0.009909187663679405,50
-fun,0.009905820712447166,1
conscientious,0.009889577730973542,4
nic,0.009882951620966196,2
transformed,0.009878765826215385,5
umeboshi,0.009853175841271877,1
yuummmmm,0.009850089438259602,1
jacksons,0.00984571738208615,8
adorably,0.009835969423875213,2
loooove,0.009831538484831981,4
ak-47,0.009808475006138906,2
unadulterated,0.009803714230656624,1
startling,0.009796596723996723,3
nervous,0.0097842664247221,74
typed,0.009751907316967845,2
homage,0.009751857491210103,3
fancier,0.009750884028221662,16
goodies,0.009740079184235256,38
exp,0.009710242611163267,4
bright,0.00970312024212752,125
swamped,0.009701289838369575,9
shareable,0.009695660075885825,8
-our,0.009693770669400692,1
lenient,0.009688653890907516,5
visually,0.009672276147674503,14
adrienne,0.009669600054621696,1
bready,0.009667140348938119,8
stinking,0.0096471511060372,4
thaali,0.00963958166539669,1
pasembur,0.009633325971662998,1
fascinated,0.009631516644731164,2
huge,0.009623616034708592,1070
quadfevcta,0.009616154246032238,1
erkunden,0.009600221179425716,1
braddock,0.009589677676558495,1
burritos,0.009583516868549437,95
déjeuner,0.009583030827343464,1
dylan,0.009560835547745228,1
drunker,0.009554831311106682,1
dedicated,0.009550690283641885,33
delectible,0.009548508562147617,1
encourages,0.009541691416719308,6
feckin,0.009538826532661915,1
duly,0.009538328275084496,1
dabeli,0.009509687311947346,1
mais,0.009509120321516613,39
seda,0.00950345117598772,1
procedural,0.009502526372671127,1
thoughtfully,0.009483212351499657,7
doomed,0.00947813948005205,3
firmer,0.009420035544584001,3
cioccolato,0.009394018910825253,1
infectious,0.00939213577657938,1
lumineux,0.00934173446148634,1
dollah,0.009341149590909481,1
resiliency,0.009327305480837822,1
préféré,0.009312371723353863,1
micro,0.009312000739057458,19
fashionable,0.009305802458766266,5
clever,0.009301167818348817,38
nonsensically,0.009300172328948975,1
blown,0.00929630459566813,93
reinstalled,0.00929603567601589,3
nékters,0.009294014424085617,1
wag,0.00928748681290017,4
jian,0.009272755676647648,2
iz,0.009253290481865406,1
unexpected,0.009243566796309702,24
overabundance,0.009239519014954567,1
goodf,0.009226617403328419,1
confident,0.00922355996839741,32
sung,0.00921979522293744,3
chihuly,0.009204948029946536,1
doppelt,0.009197527775540948,2
inhibitor,0.009187067858874798,1
everyday,0.009175466024646976,100
free,0.009173594278295996,1180
goooooood,0.009147256923218569,3
versuchen,0.009144776500761509,1
hipster,0.009142930792650612,61
emmaculate,0.009141725488007069,1
givng,0.009116020984947681,1
gnikcuf,0.00911092571914196,1
jayden,0.00909553375095129,1
yeaaaaahhhh,0.009094669483602047,1
boooooom,0.009087515994906425,1
rn,0.009078659738103548,3
bifocal,0.009074847213923931,1
-----------------,0.009070434607565403,1
loios,0.009065498597919941,1
phases,0.009065329097211361,1
cheese.the,0.009058120660483837,1
10/10,0.009049974745867075,21
japs,0.009033650159835815,1
manoir,0.00903002917766571,1
fortunate,0.009019060829544926,27
l8ke,0.009014351293444633,1
hilarity,0.009004882536828518,1
ravenous,0.008979345380794257,3
outdo,0.008978818543255329,1
agréable,0.008968472480773926,1
affirmation,0.00896664522588253,1
durchaus,0.008958113379776478,1
kano,0.008957132697105408,1
balade,0.008953812532126904,1
true,0.008951227696493182,276
reputed,0.008949777111411095,1
urged,0.008943608387198765,4
wholeheartedly,0.008933048494327522,6
caged,0.008923194574890658,2
dynamite,0.008919139509089291,23
receptive,0.00891129809042468,6
hesitant,0.008895560000224196,43
yummyyyy,0.008851220831274986,1
notre,0.008830776182003319,8
sich,0.008824054821161553,2
18inch,0.008816788904368877,1
.99,0.008798753203154774,5
perched,0.008773936511715874,2
upmarket,0.008772721514105797,1
smashing,0.008762616089370567,3
ftd,0.008744422346353531,1
crush,0.00873493561747247,10
aaaawesoooome,0.008722914382815361,1
potent,0.008722515806304898,8
rejuvenating,0.008720756508409977,1
fervent,0.008714837953448296,1
ahhh,0.008710927381697629,9
cran,0.008707520551979542,1
professionnel,0.008702192455530167,1
menthols,0.008690213784575462,1
4.5/5,0.008688830996106844,4
5-stars,0.008681062930747885,8
slave,0.008675236254930496,1
comparable,0.008673614376619877,54
courent,0.008668002672493458,1
mcglohn,0.008667316287755966,1
laughably,0.00865115886942173,3
swing,0.008645180117929684,18
divas,0.008637489441753132,3
spongebob,0.0086301164701581,1
bruster,0.008621289394795895,1
orchestrates,0.008587099611759186,1
spencer,0.0085847860505055,6
vegas,0.008580028057643392,1550
icky,0.008576486773381475,5
deliciously,0.008569781300442022,18
atmosphere,0.008554481328955426,1222
tortang,0.008546496741473675,1
soient,0.008540714159607887,1
absolutely,0.008496109241765026,957
reasonably,0.008488207153914322,167
decorate,0.008482403777634318,7
grazzie,0.008458691649138927,1
amiable,0.008454994087514933,4
relied,0.008454313829133753,4
slam,0.008452620564677696,11
rooney,0.008423971710726619,2
foiled,0.00842253738301224,3
unmanageable,0.008422333747148514,1
dalisa,0.008420794270932674,1
abiance,0.008396605029702187,1
lawd,0.008389906026422977,1
servimgs,0.00838975515216589,1
spettacolare,0.008385706576518714,1
tentative,0.008370480843586848,5
61,0.008364180330577906,7
-spring,0.008348030969500542,1
memorable,0.00834641290369202,82
richly,0.008339824213180691,2
challenging,0.008322516911534508,35
dirck,0.008322096895426512,1
duxelle,0.008318045176565647,1
