word,score,freq
general,0.08351421356201172,1
strippers,0.08350370079278946,1
thishy,0.08343546837568283,1
horses,0.08340369164943695,1
mid,0.08329844754189253,4
diego,0.08327712118625641,1
pun,0.08315780758857727,1
feels,0.08309149909764528,20
street,0.08305769599974155,4
snacks,0.08298397809267044,2
@fanzoid,0.08296649903059006,1
hyu,0.0827830508351326,1
attempts,0.08273261412978172,2
jerk,0.08267118781805038,3
story,0.08257582597434521,18
reyes,0.08254142105579376,2
kau,0.082489974796772,1
sails,0.08247428387403488,1
t.t,0.0822397843003273,1
@eleanorrsboots,0.08222024887800217,1
westlife,0.08220206387341022,2
evades,0.08216892182826996,1
traumatic,0.08210893720388412,1
mtv,0.08209877088665962,2
slaps,0.08183680474758148,1
stupidschool,0.08176323026418686,1
yikes,0.0817447081208229,1
sam,0.08165371790528297,2
lool,0.08162017725408077,2
jhunjhun,0.08160629123449326,1
@braindeadorc,0.08158484101295471,1
oneal,0.08155207335948944,1
september,0.08153193444013596,1
wore,0.08149608224630356,2
loner,0.08147882204502821,3
barber,0.08145476753513019,3
83,0.0813613310456276,1
@miklustic,0.0813579261302948,1
@netflix,0.08128635585308075,1
@google,0.08127500861883163,1
@snipin_betts,0.08124302327632904,1
dumb,0.08118459396064281,2
taylors,0.08116839826107025,1
sally,0.08109183609485626,1
machete,0.08107965812087059,2
tootiredtoeventhinkofacleverhashtagtopic,0.0810777097940445,1
@hel_kel22,0.0810534805059433,1
dr.,0.08104382455348969,1
oz,0.08093148469924927,1
welcome,0.08087857083107035,6
scored,0.08075518161058426,2
ease,0.08075316995382309,1
availability,0.08072718977928162,1
valley,0.08072445541620255,1
lob,0.08064942061901093,1
constsntly,0.08053654432296753,1
brinner,0.0804704800248146,1
blamed,0.08041674643754959,1
sofia,0.08040616661310196,1
actual,0.08039313033223153,5
morrison,0.08037731796503067,1
thingy,0.08030299842357635,1
qed,0.08022210001945496,1
@shelby0133,0.08021937310695648,1
can't,0.08019866794347763,2
inevitable,0.08016267418861389,1
smiley,0.08009213209152222,1
fifa,0.08007130771875381,1
@oprahwinhiggins,0.08006460964679718,1
awards,0.0798613652586937,1
dreading,0.07986080646514893,1
uppp,0.07981006801128387,1
grew,0.07980432361364365,2
tiring,0.07978466898202896,1
opportunities,0.07975371181964874,1
abc,0.07972352206707001,1
ohmypotato,0.07962553948163986,1
randy,0.07962187379598618,1
gettingwhatipayfor,0.0795884057879448,1
tempting,0.07957194745540619,1
lawn,0.07955558970570564,1
oregon,0.07948384620249271,2
eric,0.07938366383314133,1
beach,0.0793645903468132,3
moving,0.07931194135120936,14
pandemic,0.07923639565706253,1
screamed,0.07918237894773483,1
related,0.07916845008730888,2
@michaelianblack,0.07913253456354141,1
fell,0.07910692428841311,17
weigh,0.07908576354384422,2
m.i.a,0.07905926555395126,1
invites,0.07904013246297836,1
@campen3,0.07900412380695343,1
1.1,0.07899201661348343,1
dip,0.07892518490552902,1
ruining,0.07886949926614761,1
premature,0.0788559690117836,1
phir,0.07884364575147629,1
brat,0.07877876609563828,1
smf,0.0787501409649849,1
@brianyarvual,0.07871876657009125,1
kicking,0.07867966095606486,3
500,0.07866255193948746,1
nursing/,0.07860378175973892,1
rotation,0.07856070250272751,1
@pseudoingenue,0.07850532978773117,1
noo,0.0784867728749911,3
saints,0.07841075211763382,1
@fanfaronade,0.0783880427479744,1
angrily,0.07821997255086899,1
@hargues45,0.0782182440161705,1
thea,0.07819798588752747,1
plain,0.0781237930059433,2
@ebry44,0.07811398804187775,1
tinie,0.07802756875753403,1
mitchell,0.07797045633196831,2
dolo,0.07790836691856384,1
intelligence,0.07786937057971954,1
rolex,0.07783621549606323,1
suddenly,0.07781697250902653,2
sleepwithjosh,0.0777758464217186,5
@ddlovato,0.07777505367994308,1
goood,0.07758568227291107,1
vet,0.07747727259993553,2
dn't,0.07746652513742447,1
created,0.07745113223791122,2
fuuuuck,0.07730697095394135,1
plath,0.07727500051259995,1
tiesto,0.07726428657770157,1
messin,0.0772276520729065,1
absorbed,0.07721050828695297,1
paediatric,0.0771777406334877,1
salsa,0.07710469514131546,1
spoiled,0.0770830549299717,4
circus,0.07707304507493973,1
dennis,0.07703077048063278,1
@illestmc_tas,0.07695712149143219,1
left,0.07694728372545985,76
triple,0.07693122327327728,1
agnst,0.0769248679280281,1
brown,0.07688603457063437,8
@johnnydemp,0.07678753137588501,1
@conmeeks,0.07676258683204651,1
federer,0.07671691477298737,1
justwantapurebernie,0.07655663788318634,1
eventually,0.07655560970306396,1
cigaret,0.0765376091003418,1
tweet,0.07641566427130449,55
gonzalez,0.07641192525625229,1
excruciating,0.076253242790699,1
corn,0.07621856778860092,1
sleeting,0.07617703825235367,1
melon,0.0761672630906105,1
camping,0.07614331692457199,1
mistress,0.07613671571016312,1
mike,0.07601370867341757,5
justread,0.07599912583827972,1
bitter,0.07594217173755169,4
carlos,0.07592108100652695,1
z,0.0759128990272681,3
downpour,0.07588012609630823,3
whowantstobringmeacandycane,0.07577820122241974,1
t2,0.07577371597290039,1
bushs,0.07570578157901764,1
kourtney,0.07566093094646931,2
improper,0.07563942670822144,1
thoughts,0.07561692527749321,11
dumbledore,0.07559526339173317,2
starbucks,0.07557788640260696,5
cuddle,0.07551575141648452,6
sooooooooooooo,0.07546145468950272,1
superbowl,0.07539504766464233,1
sucking,0.07536548376083374,1
lately,0.0752673838287592,2
hardly,0.07521535642445087,2
pastry,0.07521387934684753,1
ncyc2011,0.07513263821601868,1
accidentallyy,0.07512108236551285,1
retweet,0.0749067660421133,5
fizzy,0.0748915746808052,1
fvck,0.07487723231315613,1
kobe,0.07486587576568127,2
bruno,0.07484101504087448,1
dev,0.0747821256518364,1
rocky,0.07476873695850372,1
fed7o,0.07469301670789719,1
anywhere,0.07468017116189003,5
@veenstar,0.0746660977602005,1
gary,0.07464594393968582,4
sopranos,0.07464329898357391,1
numbered,0.07463748753070831,1
anand,0.07463011890649796,1
epicfail,0.0746266171336174,1
lighten,0.0746244266629219,1
consumption,0.07460121810436249,1
brokenheart,0.0746002271771431,1
separated,0.07456617057323456,2
indians,0.07454986870288849,1
@jasonsegel,0.07454757392406464,1
physio/,0.07448796927928925,1
climbing,0.07447844743728638,1
@hadeelaj,0.07442880421876907,1
vice,0.07433708757162094,1
@kirundle,0.07432504743337631,1
caused,0.07424627058207989,4
@anntillathehun,0.07414951920509338,1
bbm,0.07407838199287653,2
/cc,0.07407371699810028,1
raining,0.07407081685960293,4
lions,0.07405515760183334,1
49ers,0.07402322441339493,1
albert,0.07398932427167892,1
ewok,0.07394091226160526,1
wpb,0.07393761724233627,1
sensitive,0.07386062294244766,1
sweetness,0.07385821640491486,1
dora,0.07383273541927338,1
sweep,0.07381951622664928,2
sectionals,0.07375732809305191,1
synopsis,0.07373391836881638,1
@treytreyasbell,0.07364141941070557,1
voters,0.07364025712013245,1
osu,0.07357804477214813,1
rejection,0.0735686719417572,3
chex,0.07346872799098492,1
chess,0.07346253842115402,1
tryin,0.07336130365729332,2
hob,0.0733448714017868,1
skate,0.073219895362854,1
suck,0.07321850235263506,14
stomachhe,0.07316543161869049,1
hang,0.07315715565346181,8
punk,0.07314559072256088,1
@annihilator,0.07309325039386749,1
@wadebarrett,0.07307524234056473,1
suave,0.07300560921430588,1
@kendall_meyers,0.07297315448522568,1
realisation,0.07286517322063446,1
stumbled,0.07283471524715424,1
pit,0.07281778752803802,2
tribute,0.07277816627174616,3
settling,0.07274867407977581,2
helped,0.07266107201576233,1
joburg,0.07264513522386551,1
clown,0.07255259901285172,1
inflamed,0.07237983494997025,1
p.j.,0.07232310622930527,1
silently,0.07216023902098338,3
boom,0.07210065424442291,1
ska,0.0720864087343216,1
._.,0.07208133488893509,1
leaves,0.07202696321266037,7
dick,0.07202257961034775,9
semestre,0.07201295346021652,1
arlo,0.07199360430240631,1
stabbing,0.07199347764253616,1
@nfl32,0.07193432748317719,1
washington,0.07191436365246773,2
upsetting,0.07187730818986893,1
preminition,0.07181800156831741,1
@sjsnerd,0.07180999964475632,1
injury,0.07180745154619217,1
including,0.07172997016459703,2
trusting,0.0716962143778801,1
jesusjuice,0.07169011235237122,1
waverly,0.07168404757976532,1
pujols,0.07158765941858292,1
rp,0.07157602161169052,1
ron,0.07155415415763855,1
ukuthi,0.07144900287191074,3
@n00gster,0.07143216580152512,1
kubball,0.07140041142702103,1
moley,0.07134079188108444,1
devastated,0.07131776213645935,1
@ashmarie_a,0.07127770036458969,1
@pottyplant,0.07120100408792496,1
flew,0.0711777824908495,2
raleigh,0.07113678008317947,1
yep,0.07101954333484173,2
todaii,0.07099862396717072,1
cancel,0.0709701410184304,3
proletariats,0.07095252722501755,1
tbh,0.07088053971529007,1
northern,0.07080860435962677,1
muppets,0.07078594714403152,2
awwh,0.07078549265861511,1
incentives,0.07071735709905624,1
behtar,0.07062815129756927,1
switched,0.07060956954956055,1
keeplearning,0.07052785158157349,1
vdjs,0.07048078626394272,1
rains,0.07040553539991379,1
midseason,0.07034680992364883,1
sip,0.07025837199762464,2
ijust,0.06987699121236801,1
adapter,0.06986504793167114,1
@samoako21,0.06978640705347061,1
@goddessyan,0.06977193802595139,1
sa,0.06975998853643735,3
spots,0.06975703686475754,2
strawberry,0.06973357498645782,1
munchies,0.0695570632815361,1
peacefully,0.0695379376411438,1
@matyrice,0.06947258114814758,1
extremely,0.06945380320151646,3
bands,0.06938602651158969,3
wheeled,0.06930743902921677,1
comiin,0.06929157674312592,1
#impatient,0.06927453726530075,1
joel,0.06923944503068924,1
@erin50michael,0.06923780590295792,1
iprayforyoubro,0.06921743601560593,1
gat,0.06919818371534348,1
browne,0.06916148215532303,1
bah,0.06915747001767159,2
@markchapmanband,0.0691365897655487,1
ryan,0.06911630493899186,6
muchlovetothecrew,0.06907231360673904,1
autograph,0.06904003024101257,1
@sarahweissy,0.0690200924873352,1
ruinseverything,0.0690036416053772,1
connect,0.06893951383729775,3
ah,0.06890054692824682,14
allen,0.0688871368765831,1
couch,0.06883909925818443,3
exhaustion,0.06883074343204498,1
badddd,0.06881868839263916,1
pickleball,0.06881018728017807,1
cld,0.06874857097864151,1
@dozin4dayz,0.06874429434537888,1
watchh,0.06869377940893173,1
@inme_itrust,0.06869107484817505,1
allowance,0.06867306679487228,1
steel,0.06859726458787918,1
torte,0.06857248395681381,1
jacket,0.06854564944903056,3
stranger,0.06848749394218127,2
thug,0.06848109513521194,1
judgment,0.0684707909822464,1
pula,0.06842135637998581,1
schoolies,0.06841167062520981,1
surreal,0.06838025152683258,1
@amelia_loves1d,0.06829456984996796,1
he.love,0.06829347461462021,1
cab,0.0682351142168045,1
campbell,0.06819316744804382,1
:-(,0.06814237264916301,8
@luv_shaq,0.068087138235569,1
aloooot,0.06807443499565125,1
walkin,0.06805659085512161,1
lennon,0.0680169090628624,1
@mikeroberts_2,0.06799119710922241,1
bac,0.06785385310649872,1
grade,0.06778857856988907,7
riches,0.06772515177726746,1
@_faithcheers,0.06767560541629791,1
baldhead,0.06765523552894592,1
innately,0.06764377653598785,1
rejected,0.06761044263839722,1
garden,0.06754640365640323,3
brittany,0.06752926483750343,2
litteraly,0.0675109475851059,1
@anniiwebb,0.06744737923145294,1
downloaded,0.06741351261734962,2
booboo,0.0673883706331253,1
spiga,0.06733941286802292,1
@y_strahovski,0.06727283447980881,2
loserlikeme,0.06725410372018814,1
whyyyyy,0.06721246242523193,1
feelsold,0.06700505316257477,1
deadpoetssociety,0.06698238104581833,1
@laurenpistocco,0.06695188581943512,1
realized,0.06693904419188146,27
ahaha,0.0668567530810833,2
wins,0.06684363633394241,1
canada,0.06684264540672302,1
athens,0.06672195345163345,1
griswold,0.06671543419361115,1
underscores,0.06670687347650528,1
meower,0.06668921560049057,1
@amore1134,0.06661500036716461,1
bf,0.06660998426377773,2
@colormyfaith,0.06658130884170532,1
@joshgroth,0.06657073646783829,1
ignoring,0.06656086072325706,2
revive,0.06655848026275635,1
takde,0.066488116979599,1
bachata,0.0664033368229866,1
acura,0.06640283763408661,1
everythingwillgetbetter,0.06640215218067169,1
couture,0.06639966368675232,2
ukeith,0.06636911258101463,2
frosting,0.06632430106401443,1
twerk,0.06631616316735744,2
:-/,0.06629675564666589,3
fanz,0.06628890335559845,1
endoftheworld,0.06626814603805542,1
suicide,0.06625831350684167,5
blah,0.06624981015920639,1
bernie,0.06621615588665009,1
grumbling,0.06620737910270691,1
selfish,0.06609922181814909,2
midwestern,0.06605667620897293,1
corps,0.06602725386619568,1
@jennielaeng,0.06601479649543762,1
happen,0.0658477496193803,22
acne,0.06583224702626467,2
frostedtips,0.06576481461524963,1
unclear,0.06573114544153214,1
foreign,0.06572689861059189,1
@iamchrisneal,0.06568384170532227,1
@ericgreen4,0.0655888244509697,1
whiiiile,0.06556151062250137,1
fireman,0.06553125381469727,1
#wanttoseemisamigos,0.06548785418272018,1
feelings,0.06545500025937431,17
bb,0.06542182341217995,3
outcome,0.06540168076753616,1
heaven,0.06534130871295929,2
texted,0.06530505791306496,6
willy,0.06530015170574188,1
curse,0.06529581733047962,4
welsh,0.06528567150235176,2
sinks,0.0652759000658989,1
unauthorized,0.06525834649801254,2
holidaysrevolvearoundthemnow,0.06525450944900513,1
@ryanissobomb,0.06525137275457382,1
@r_holley3,0.06519052386283875,1
hmmmm,0.06514934450387955,1
2000,0.06511838734149933,1
distressed,0.06510564684867859,1
deaths,0.06508765369653702,1
forlorn,0.06498014181852341,1
sick1,0.06497232615947723,1
@shayleybourget,0.06496899574995041,1
unit,0.06495748199522496,4
generated,0.06489729881286621,1
blogs,0.06484169512987137,2
ago,0.06481623829652866,29
cooperate,0.06481587886810303,1
smalls,0.06469962745904922,1
twerking,0.06466791033744812,1
@turningthescrew,0.06463416665792465,1
and/or,0.06462918967008591,1
whitesox,0.06460852921009064,1
fondly,0.06458360701799393,1
@2lemonadegal,0.06456903368234634,1
swear,0.06456579200246117,11
dms,0.06455767899751663,1
whether,0.06454383830229442,3
lecturer,0.06454356759786606,1
rarely,0.06448375061154366,3
sludge,0.06441810727119446,1
gatorade,0.06439806148409843,1
ted,0.06435861438512802,1
@beccawig,0.06435814499855042,1
coverage,0.06433384865522385,1
abt,0.06422638893127441,1
on-,0.06420448422431946,1
geterrdoneeee,0.06416158378124237,1
sake,0.06416045191387336,3
efp,0.0641564279794693,1
chats,0.06415324658155441,1
10:30am,0.06411882489919662,1
---,0.06410061195492744,2
tablespoon,0.064026840031147,1
@megjane25,0.06398351490497589,1
framerate,0.06395239382982254,1
along,0.06395169560398374,7
hug,0.06388967484235764,7
wana,0.06388949193060398,5
30-second,0.0638803020119667,1
wherehasthetimegone,0.06386861950159073,1
regina,0.06384935230016708,1
amd,0.06384678184986115,1
surrender,0.06378563866019249,2
elizabeth,0.06374871730804443,1
jethro,0.06374460458755493,1
rotate,0.06373000890016556,1
lykke,0.06372882425785065,1
850,0.06370227783918381,1
remind,0.06369864071408908,3
40k,0.06366816908121109,1
dig,0.06353845447301865,1
mama,0.06339918728917837,4
@lilybriody,0.06337994337081909,1
afghanistan,0.06335560977458954,1
kiss,0.06335147842764854,6
henry,0.06333282838265102,3
fed7ohoom,0.06330335885286331,1
@fanzoid321,0.06322676710346166,17
decide,0.06322603672742844,2
snowboard,0.06319159083068371,1
sandwich,0.06316519528627396,1
michigan,0.06315047852694988,2
bottega,0.06314411014318466,1
wasted,0.06313967704772949,6
2004,0.06313089281320572,1
nokillingbaddies,0.06310617178678513,1
wrecked,0.06310217082500458,1
xbox,0.06308505963534117,3
homies,0.06305790195862453,3
shouldnthavesoldstufftogetitturnedbackon,0.06305089592933655,1
japan,0.06305085991819699,3
studentsagainsthate,0.06300024688243866,1
90,0.06299885362386703,1
lacoste,0.06298693269491196,1
pulled,0.0628461204469204,5
theee,0.06281034648418427,1
fog,0.06280024908483028,2
@mastodonmusic,0.06279949843883514,1
eats,0.06279299408197403,2
famu,0.0627169949002564,2
@gdungan3008,0.0626850351691246,1
depend,0.06266747415065765,1
rachel,0.06266419403254986,2
@porter_str8cash,0.06251422315835953,1
arthurian,0.062495820224285126,1
@tykeyes92,0.062393832951784134,1
holders,0.0623437874019146,1
unlock,0.06233067810535431,1
drove,0.062323421239852905,3
malika,0.06225157156586647,1
ninth,0.062227800488471985,1
monthâ€,0.06219450384378433,1
smoke,0.062123299886782966,3
eharmony,0.0620969757437706,1
ti,0.06204968815048536,2
please:(i'll,0.061998531222343445,1
hella,0.06193556543439627,2
trusts,0.061914943158626556,1
meditation,0.06190186366438866,1
wheat,0.06188402511179447,1
clogged,0.061823541298508644,2
ms,0.06178881973028183,4
nothingness,0.061784710735082626,1
naps,0.0617772601544857,1
philosophical,0.06176547706127167,1
takers,0.06176326796412468,1
cyber,0.061724224438269935,3
kurt,0.0616643155614535,3
issued,0.06163874268531799,1
@suga_town69,0.06156262755393982,1
colombia,0.06155882030725479,1
memeber,0.061493467539548874,1
cursed,0.06147148832678795,1
swag,0.06145424023270607,3
cancelled,0.06139010829584939,7
taunting,0.061307165771722794,1
uefa,0.06127746030688286,1
@funkwalk,0.06124596670269966,1
melt,0.06122761219739914,2
shiiit,0.06121543049812317,1
afford,0.061208472276727356,6
@whitgrace,0.06116516888141632,1
van,0.06115132011473179,2
olny,0.06114351004362106,1
@aserenitatum,0.06110098212957382,1
free--,0.06106559559702873,1
@grrratlife,0.06105586513876915,1
edit,0.06098794502516588,3
holly,0.060966551303863525,1
haley,0.06088700518012047,1
friendship,0.06086892681196332,4
symbolic,0.060862947255373,1
luxury,0.06082449108362198,1
@madbec42,0.06071028113365173,1
quizno,0.06070784851908684,1
gb,0.06067200005054474,1
rumors,0.06063820421695709,1
tearyeyed,0.06061137840151787,1
cant,0.0606105662882328,1
hoedown,0.06061046943068504,1
karo,0.06042813882231712,1
rebecca,0.060374125838279724,1
selling,0.060349319130182266,2
correction,0.06033404916524887,1
staring,0.060319709281126656,3
download,0.060293398797512054,1
craze,0.060282714664936066,1
jelly,0.06027997160951296,3
shawn,0.06024313345551491,1
sank,0.06023012101650238,1
famous,0.06013481318950653,1
ineedalife,0.06004304811358452,1
wordpress,0.06004088744521141,1
@samiabazzi,0.05997448414564133,1
