word,score,freq
solutions,0.032451825585061066,9
devouring,0.03244714982186755,6
healither,0.0324249304831028,1
05.they,0.032413795590400696,1
hesitant,0.032372586601211326,46
despise,0.03236749996431172,5
coat,0.03236395246265372,96
plays,0.03235882853671986,22
indention,0.032325875014066696,1
consolation,0.03231193497776985,1
remomeneded,0.03227823227643967,1
drostes,0.03227526989455024,1
bc,0.03225245187059045,7
snack,0.03220172300933702,996
werein,0.03214991092681885,1
recommended,0.03213462298882013,517
insolable,0.032103780657052994,1
healthful,0.0320841392785951,30
",,,will",0.03201248496770859,1
pairing,0.03201111126691103,12
deal-,0.03199165500700474,2
mccann,0.031944101884922325,6
uniquely,0.031888931058347225,8
unharmed,0.031870146238361485,2
definately,0.031830784444922974,65
grt,0.03180882707238197,1
wonders,0.03175826836377382,21
spicey,0.03172137741930783,10
adrenals,0.03166460990905762,1
recommend,0.03160252722252629,1675
peperoni,0.03159990120911971,2
convenience,0.03157704126460282,176
beholden,0.03155547007918358,1
porcinis,0.03150744363665581,1
yummypeppermint,0.03150634095072746,1
weekly,0.03148290212266147,16
arsenal,0.03145691007375717,3
ruffles,0.031425120489439,5
ranks,0.03142422366027649,13
savorriness,0.031370166689157486,2
cavalier,0.03135418220917927,8
tonics,0.031312841922044754,1
tomatoey,0.031302996445447206,2
thoes,0.031283218413591385,1
heavenly!even,0.03128131479024887,1
transaction,0.031279932355793225,29
revered,0.03125957399606705,1
stuff-,0.03122278054555257,3
tremendous,0.031165897779698883,7
natually,0.031139034777879715,1
agentina,0.03110325150191784,1
0.63,0.031024472787976265,1
ritter,0.030927416728809477,3
crackling,0.030927135376259685,4
complement,0.030925714100400608,18
raved,0.030840430575023805,27
watergate,0.030760427936911583,1
unexcelled,0.030690164305269718,2
cuppa,0.03068509357537897,19
ramuchan,0.030678095296025276,1
spicing,0.030659592419397086,4
breadsticks,0.030601735727395864,4
works,0.03048621477669131,475
wonerfully,0.03043610416352749,1
thrived,0.03040795400738716,3
mmmmmmmmmm,0.030351243913173676,1
baguette,0.03034011332783848,3
vanquish,0.030337899923324585,2
crawfish,0.030281810089945793,1
andjust,0.03025229088962078,1
recomiendo,0.030251141637563705,1
creamy,0.030225904984138068,233
sel,0.030220315791666508,3
selection,0.03020230721060062,64
nutisystem,0.030173467472195625,1
perspiration,0.03015962988138199,1
lively,0.030144374119117856,11
blessed,0.030139704105547734,6
better!just,0.030108810402452946,2
speghetti,0.030094960413407534,1
beneficial,0.03006220293076088,28
priced,0.030053740070740645,183
pies,0.029951672582683386,29
popped(save,0.02993842214345932,1
4.88,0.029848968610167503,1
felv+,0.029848268255591393,1
closest,0.02982991993462386,63
omega-3,0.029778431395243388,9
72pc,0.02976120263338089,1
whoohoo!!!!will,0.02974492497742176,1
nguyen,0.029733448289334774,1
eater!before,0.02970125898718834,1
reasonable,0.029698812625637012,171
cupsand,0.029693955555558205,1
best!the,0.029664010740816593,2
higher!guess,0.029658455401659012,1
stuff!if,0.029652142897248268,1
good.packaging,0.029600365087389946,1
temperture,0.02959628589451313,1
excelentes,0.029582591727375984,1
provides,0.02954575286783052,95
chunkiness,0.029532507061958313,1
goodness,0.029513002362012142,123
grandkids,0.02950348932063207,15
purity,0.02948331498191692,8
seasonal,0.02948294102679938,19
peterson,0.02946679329033941,12
14.25,0.029438460245728493,1
invention,0.029416987472879037,7
orecchiette,0.029413679614663124,1
eeeeem,0.02937372215092182,1
savu,0.029349195770919323,2
marblehead,0.029325736686587334,1
abetter,0.02931315265595913,1
greattraining,0.029308728873729706,1
trick,0.02930647081366795,85
clean,0.02929695805420627,324
stephens,0.029290718492120504,2
56.00,0.029255736619234085,1
kutbil,0.0292478259652853,1
sinfully,0.029235484745004214,4
happiest,0.029204937629401684,3
accomplished,0.029191954410634935,6
ever!i,0.02918419986963272,1
fog,0.029178626801180857,35
delallo,0.029127025045454502,2
a+,0.029125547108318037,15
good,0.02911385927827445,6450
ready,0.029104906985910773,197
outing,0.029063917143503204,3
sinful,0.029041378758847713,2
hot!i,0.029021456837654114,1
pleasure,0.02900716443411791,63
mauls,0.028993161395192146,1
lassi,0.028965698555111885,1
12/20,0.0289448332041502,1
grapes,0.028919215343194082,10
reorder,0.028916240102262236,52
afterall,0.02889862740994431,4
shin,0.0288977798225139,13
jim-,0.028897141106426716,1
pronto,0.028879141551442444,2
1.48/1,0.028865668922662735,1
cheese(s,0.02886403538286686,1
bumblebar,0.028823228552937508,1
darn,0.028742440888890997,44
much.4,0.02870042435824871,1
manifest,0.028673061169683933,2
tawny,0.02861790421108405,3
pedigree,0.028522971149703317,17
scrumptious,0.028490800168947318,18
engaged,0.02848951838677749,2
liqorice,0.028481309302151203,1
asset,0.028480967972427607,3
forever.you,0.028477737680077553,1
allows,0.028477377356275133,74
devours,0.028452185541391374,15
remarkable,0.02844571732982461,14
again!one,0.028430435806512833,1
cuisine,0.028429770918511267,31
tryingproduct,0.02839001454412937,1
dauchshunds,0.028384706005454063,1
famished,0.02837460394948721,3
cherokee,0.028362000361084938,1
smoothie,0.028347233787090295,35
convient,0.028339826385490596,4
portuguese,0.028313410584814847,4
pasta!it,0.02829137071967125,1
mainland,0.02822798234410584,4
unobstructed,0.02820136398077011,1
enjoy!the,0.028200550004839897,1
scrambled,0.028194662988729153,12
justs,0.028194257989525795,1
works!for,0.02816300094127655,1
hotels,0.02812554840929806,4
quik,0.02812519242288545,4
popcornnote,0.028113331645727158,1
otr,0.028048399835824966,1
mmmmmmmmmmmmmm,0.028035057708621025,1
neutral,0.027994854238760823,16
12-count,0.027984246611595154,1
surveys,0.02795635722577572,1
reccommended,0.027933590579777956,2
2-oz,0.027913670986890793,2
keeep,0.027900176122784615,1
yum.ok,0.02787226438522339,1
worries,0.027846659562783316,14
boldness,0.027841924943707207,9
payne,0.027836725115776062,1
craving!i,0.027641104359645396,2
free)the,0.027567461133003235,1
picky).mango,0.02756693586707115,1
coat*colorful,0.027488723397254944,1
lemonly,0.027472568675875664,1
3/28/11,0.027467915788292885,1
crystalizes,0.027466045692563057,1
size--17.5,0.0274053942412138,1
dilemmas,0.027353767305612564,1
anodyne,0.027348343282938004,1
petermemphis,0.02732362598180771,1
exciting,0.027284163721127526,20
satiety,0.027266178280115128,1
itmakes,0.027263972908258438,1
sbucks,0.027239982038736343,1
passage,0.027225030586123466,1
frigging,0.027223842218518257,1
premier,0.027167578591615893,14
4pk,0.027165752951987088,2
blast,0.027157504538384575,12
pomemgranates,0.02713494934141636,1
hese,0.027124648913741112,1
absoluey,0.02711454965174198,1
largest,0.02711222751233249,38
studying,0.027095224293589126,8
courteous,0.027033600519644096,6
mea,0.027029844000935555,1
improves,0.027006140393496025,14
guarrenteed,0.026998840272426605,1
whisky,0.02696327470621327,5
pounce,0.026943083852529526,1
kissoh,0.02692270465195179,1
by)another,0.026920853182673454,1
eighth,0.0269112940877676,1
touring,0.026902323588728905,1
tac,0.026901179536556203,2
brownies,0.02685788911418058,70
ymmmmmmmmmmmmm,0.026853112503886223,1
abandon,0.026842321657265227,6
right,0.02683111831428813,1343
fw,0.02682929765433073,2
bay,0.02680572822595699,64
definitively,0.026770267635583878,1
volcanic,0.02676768882277732,3
nibbles,0.026739011937752365,5
amateurs,0.026722220703959465,1
patrons,0.026721736416220665,1
tartness,0.02670914055557833,20
companion,0.026698582334574894,8
soan,0.02669493295252323,2
household!at,0.02667149528861046,1
someday!cheer,0.02664048597216606,1
jumpbo,0.02662104181945324,1
at.several,0.0266172643750906,1
overflowing,0.026604751124978065,2
goodbut,0.026594199240207672,1
yum!great,0.0265309177339077,1
ingredients?instead,0.026521936058998108,1
staff,0.02651609626978084,25
nutrionally,0.026514265686273575,1
requisition,0.0265102107077837,1
biscutes,0.026508590206503868,1
stickier,0.02650173380970955,1
boyfriends,0.02647407166659832,1
product!this,0.02644629403948784,1
crunch,0.026443546445253083,236
depth,0.026416155049810187,30
gheeee,0.026372667402029037,1
freshing,0.02637096866965294,1
touchy,0.02635267097502947,2
balls,0.026334333174034125,41
tastedthem,0.02632993273437023,1
importantly,0.026328290675360806,39
condimento,0.02632809400529368,1
2-pack,0.026303703627490904,8
love'em,0.026251090690493584,1
hanout,0.026246652565896512,3
hydrates,0.02623393355558316,3
kokuho,0.02616136585129425,2
relief,0.026134201449652512,27
finishing,0.02610988031728598,43
tastety,0.026106879115104675,1
silky,0.026099611034927268,20
helping,0.026079740244048563,53
exquisite,0.02606122198048979,10
asorbic,0.026056602597236633,1
camping,0.026040191975577425,34
lightest,0.026016276329755783,1
nooddles,0.025996746495366096,1
lovin',0.02599561823687206,3
eaters,0.025972017837971338,58
smoothies,0.02591762172140747,71
winnie,0.025905079518755276,3
husbie,0.025876719504594803,1
organized,0.02580563724040985,1
vidalia,0.025783940276596695,4
deterrent,0.025780873373150826,2
onhand,0.025757713243365288,1
deep,0.025755606604636543,121
differs,0.025735548697412014,2
prduct,0.025707369670271873,1
fluffed,0.0257002645812463,2
elder,0.025697631761431694,1
drowsy,0.02564398222602904,4
trimming,0.025631280877860263,4
smokeand,0.025608163326978683,1
shining,0.02558614305841426,3
drive,0.025565445169831946,61
aliento,0.025564230978488922,1
skippy,0.02556351590297149,8
robust,0.025548334012222937,86
empece,0.02549326792359352,1
up(~2,0.025478852912783623,1
chewables,0.02547059977950994,2
secure,0.02547030434395899,15
overdoing,0.025456998613663018,4
hogging,0.025442348793148994,1
barfs,0.02543416921980679,2
absolutly,0.025424678833223878,5
program,0.025424603144335745,120
hinges,0.02542063221335411,3
delights,0.025411079534225993,9
pinapple,0.025400755694136024,2
cleans,0.025355651287659733,13
fruity,0.02534160708851817,97
surpass,0.025340206921100616,2
packers,0.025339312851428986,1
dreamlands,0.02532472461462021,1
vie,0.025290319696068764,2
coaches,0.025255726960798103,1
enlisted,0.025237012770958245,2
only.he,0.02523413486778736,1
available,0.02522583036177707,622
2.1,0.02518833639624063,3
sole,0.025187961902702227,15
worked,0.025185308486180176,224
satifying,0.025183949735946953,4
it~,0.025148222222924232,1
1/3cup,0.0251369159668684,1
hanoud,0.025134999305009842,1
19.94,0.02511637844145298,1
concerend,0.025066770613193512,1
laissez,0.025061393156647682,1
florentine,0.025052111595869064,3
matzah,0.025049105286598206,1
recommends,0.025020034026965732,28
donates,0.024996432359330356,2
ziconot,0.024995941668748856,1
mastro,0.024975445121526718,1
3-years,0.02496885135769844,1
holsum,0.024949553422629833,1
amazement,0.024935107212513685,8
picky.)it,0.024926312267780304,1
sundae,0.024878147523850203,2
yearned,0.024875685572624207,2
benefits,0.024863344479457174,189
sphynx,0.024855781346559525,1
definely,0.02480483427643776,1
shhhh,0.024778908118605614,1
impressive,0.024679088844887672,31
delicouse,0.02467856928706169,1
tulear,0.02467728778719902,1
nutricious,0.024663111893460155,6
endorse,0.02466266815463314,4
fresh!i,0.024643652141094208,1
cordless,0.024641353636980057,1
decanted,0.024631754495203495,2
openedit,0.024605855345726013,1
chocolatemint!!!!chocolatemint,0.024592097848653793,1
extensible,0.024587208405137062,1
glutten,0.024559553421568125,5
reation,0.02455129660665989,1
pasta!if,0.0245410967618227,1
safer,0.024514231312257998,21
apocalypse,0.024484384184082348,3
dances,0.0244841321837157,4
aromaof,0.02448202855885029,1
-)thank,0.02448057010769844,1
quanity,0.024476231603330234,7
perfected,0.02447456233203411,5
demonstration,0.02447348926216364,2
condiment,0.024447858856048346,27
crave,0.024444653917314662,42
andthe,0.02443563472479582,2
littleexpensive,0.024416202679276466,1
communicative,0.02439759112894535,1
cherrymint,0.024381499737501144,1
jewel,0.024371824411597725,8
cook,0.024347214387717583,347
balanced,0.024347066908658854,99
healthyer,0.02434321492910385,1
stevia.3,0.024271968752145767,1
amd,0.02414677184424363,4
carry,0.02413414651245744,224
impacts,0.024128092602560564,7
great!!!recieved,0.024124469608068466,1
tummy,0.02412333590826685,63
zinger,0.02406948385760188,2
nylony,0.024066267535090446,1
retriever,0.024051029075391937,39
1-skillet,0.024049339815974236,1
seamlessly,0.02404203452169895,1
buenos,0.024037618190050125,1
snarf,0.023995159504314263,3
vermont,0.023928895797010283,28
superior,0.023914300630977693,106
peppercorns,0.023888182032221397,16
rabbit,0.023882995609060993,19
snapper,0.023852833492967945,10
option,0.02384944930963684,207
goldbox,0.023839883506298065,1
gift!i,0.023824620991945267,1
paratha,0.023815056309103966,1
cost-,0.02379140444099903,1
deal--,0.02378522977232933,1
takeit,0.023751772940158844,1
puccas,0.023737894371151924,1
cagey,0.023718325421214104,1
repellant,0.023682383820414543,1
treats!i've,0.023681366816163063,1
milans,0.02366563118994236,1
alway,0.023657897114753725,5
knowing,0.023651328962225836,123
crisp,0.023645541233925895,141
texture.-,0.023635191842913628,1
grandchildren,0.023624086040346062,15
bibb,0.023599514737725258,1
delightful,0.023568028688896448,63
didnot,0.02356185019016266,1
hulless,0.02356080957598841,11
traditionalist,0.02355566993355751,1
!,0.023550317173137988,8127
served,0.023509814896387978,143
puch,0.023455753922462463,1
behaviour,0.023454492911696434,1
qts,0.02344702184200287,1
delicasies,0.02343492954969406,1
personality,0.023434216078991692,3
maryland,0.023415441780040663,3
hargate,0.02340475097298622,1
laffyher,0.02340429648756981,1
25cents,0.023394057527184486,1
toothiness,0.023393116891384125,1
famiy,0.023371253162622452,1
esay,0.023368092253804207,1
kibbles,0.023356851357675623,28
booda,0.02333790378179401,4
stable,0.023331894028766936,23
wasfor,0.023318542167544365,1
4.5,0.023234995671152843,32
triangle,0.023219050373882055,3
it)inside,0.02321416698396206,1
cocktail,0.02319025306981833,31
workbench,0.023177769035100937,1
nad,0.023159466683864594,1
celibration,0.02315589226782322,1
cinamon,0.0231386019634859,3
sprint,0.023125715437345207,2
buon,0.02309762282917897,3
ty,0.023087537148967385,4
activate,0.023082232180361945,3
legite,0.023064298555254936,1
de,0.023059569887566165,54
yummmmy,0.02302590385079384,1
sauces,0.023008347386454478,96
munching,0.022991153902536178,23
sheep,0.022962355819929923,2
dearly,0.022885857586516067,4
whites,0.022829401439854076,6
.pistachios,0.022816095501184464,1
plants-,0.02281535416841507,1
jamican,0.022813165560364723,1
spookey,0.02280824724584818,2
endorsement,0.022787177013621356,3
hth,0.022776728495955467,1
freshest,0.022755724494345486,8
4.09,0.022753780707716942,1
slim,0.022729642604046116,34
st*rk*st,0.02271801233291626,1
miami,0.022717907324476982,8
minerality,0.022688915953040123,1
muchindus,0.022688375785946846,1
pouch2,0.022670196369290352,1
value!!chicken,0.02266395092010498,1
cheesecake,0.022652110610999025,18
dont't,0.022610986605286598,1
.shipping,0.02259548380970955,1
know?i,0.022589977830648422,1
shiping,0.022580507211387157,2
hit,0.022577040222807765,224
gummies,0.022575663402676582,29
descended,0.022545259445905685,1
ellen,0.02253407984972,1
amber,0.022518079368940864,21
subscribe,0.02250973235361133,310
croc,0.022498123347759247,1
washings,0.02246728725731373,1
rosa,0.022466156631708145,1
favorite!!!!like,0.02246546559035778,1
vital,0.022448882431490347,8
joray,0.022437112173065543,1
sause,0.022432814352214336,2
try!(if,0.022418702021241188,1
needy,0.02241353504359722,1
toping,0.022408507764339447,1
clarity,0.022398666312385882,5
36ct,0.02239677868783474,1
tom,0.022396585256501567,11
somethings,0.02235368515054385,3
eggs,0.022345330352178974,133
savings,0.022331576443393716,49
22.15,0.02231854759156704,1
filters,0.022312357144362135,30
stealth,0.022290101274847984,1
breakdown,0.022284467723996688,12
airbrush,0.022279612108832225,3
ingredientspurified,0.02226170524954796,1
alost,0.022261494770646095,1
extreemly,0.022254593670368195,1
originallyt,0.022198498249053955,1
wrist,0.022193651646375656,1
feast,0.022191981811864443,37
keep,0.02218076106127739,1132
hr,0.022169626550748944,4
reccomended,0.022167299098024767,6
juicier,0.022159292129799724,3
andhe,0.022138504311442375,1
recommed,0.02213609777390957,1
busque,0.02213222347199917,1
ibd,0.022128130464504164,2
alleviating,0.02212604251690209,2
tangy,0.022092515986918845,95
tzus,0.022083100280724466,4
soooo,0.022080883133883882,40
destroyers,0.02207445725798607,1
multiportion,0.02207009494304657,1
hiccup,0.02205875888466835,1
trailer,0.0220046152244322,2
unimaginable,0.02199417818337679,2
grilling,0.021986996618044728,14
faen,0.021985290572047234,1
@,0.021964771146442564,19
beneficios,0.0219571515917778,1
wingaling,0.02194558946212055,2
lollipop,0.021934870368568227,5
marvelous,0.021933910140598364,11
nuances,0.02193263799320751,6
