word,score,freq
heartbeat,0.005019419994661283,14
mesmerize,0.005006422288715839,1
great-,0.0050061636526758475,3
filling,0.0050012585540874475,29
:))),0.004997242242097855,1
elegant,0.004969053845090659,8
expo,0.004968608991475776,2
scootin,0.004965055268257856,1
1:55,0.0049537718296051025,1
pets,0.004949170028409149,86
shaker,0.004937209181662183,2
incompletely,0.004933984950184822,1
snitch,0.004932684358209372,1
material/,0.004931341391056776,1
cuddlekins,0.0049287546426057816,1
center,0.004921767495005425,154
entrances,0.004878599662333727,1
resliance,0.004871913231909275,1
twisters,0.004863281734287739,1
xylephone,0.004860534332692623,1
niñas,0.004860034678131342,1
.....................,0.0048563429954811,2
learning,0.004830855437034287,548
"1,2,3,4",0.004827206954360008,1
cheerleading,0.0048253596760332584,1
vehicles,0.0048197898386464376,104
a+,0.004811319250923892,3
timer,0.004804730066600063,55
distraught,0.004795098877517982,3
snakes,0.004784798349010089,6
activates,0.004777370623843227,8
swirling,0.004774060979571004,2
fox,0.0047592986252690634,4
lifespan,0.004753671877703407,6
economically,0.004752792010549456,2
power,0.004735955471861244,238
se,0.004729235212880667,10
completes,0.004727299366809997,7
nieve,0.0047165751457214355,1
restrictive,0.004708998370915651,1
clothing,0.004697359830407123,83
absolutely,0.004690830081921803,423
octonaut,0.004685605116264924,4
saying.#2,0.004677199758589268,1
beat,0.00466189399942089,101
mom,0.00466040495315785,206
figurine,0.004653216967103378,33
nightlight,0.004628476693352031,9
◊,0.004614962998311966,1
noticeably,0.004607979372293711,9
winnings,0.004603996407240629,1
buena,0.004592394921928644,1
beginner,0.004588505848559868,37
wild,0.00457746028047358,53
pals,0.0045738638820191566,17
vuelve,0.004570978693664074,1
starter,0.004554654554518882,76
http://www.amazon.com/gp/product/b0088i29aa/ref=as_li_qf_sp_asin_il_tl?ie=utf8&camp=1789&creative=9325&creativeasin=b0088i29aa&linkcode=as2&tag=theworscooash-20&linkid=w7audfha6akbpofshave,0.004552430938929319,1
certainly,0.0045503083368838475,203
strawberry,0.004538567172663274,13
german,0.004538007756829237,12
bowling,0.004516515516418925,13
angels,0.00450977308067498,5
flicking,0.004506378196310834,2
bearable,0.004498851673588433,2
realistic!the,0.0044977301731705666,1
misunderstood,0.004488998485309518,3
complicate,0.004486238118261099,1
stenzzle,0.00445494195446372,1
educativo,0.004448351799510419,2
grate,0.004444063342816662,6
zips,0.0044424443622119725,5
turnoff,0.0044423844665288925,2
recognizable,0.004441539916024339,9
hoisted,0.004432359244674444,1
pouch,0.004431364278424984,15
unreasonable,0.00441641962970607,2
potion,0.004388992041185702,3
toughing,0.004375701770186424,1
overloaded,0.004375631455332041,1
fireball,0.004369074013084173,1
pleasant,0.004368898147524967,32
active,0.004349782798373361,63
truck.+,0.004341475665569305,1
rainbow,0.004338589221287432,72
game)-,0.004337405785918236,1
imaginitive,0.0043261004611849785,1
long-,0.00432572839781642,1
setpurchased,0.004324809182435274,1
debatable:-,0.004323327448219061,1
httyd,0.004306569695472717,1
improves,0.004304374353111484,16
growl,0.004300683723158727,2
unzips,0.004285608243662864,2
swiper,0.004281280426463733,5
clip,0.004278475474048146,103
develops,0.004275554886180544,9
listens,0.004274166053316246,3
hrs,0.004267766454631783,8
&,0.0042620762253208315,722
knew,0.0042595635672043105,248
headphones,0.00425878542805549,18
manipulating,0.00425398348725139,5
comforting,0.004248478810268352,6
bleached,0.004219398231498417,2
dorollplay,0.004211084451526403,1
upgrade,0.00420989671341555,30
waned,0.004204488588064643,7
inviting,0.004200779321182482,9
lionman,0.004192743916064501,1
15.00,0.004191279876977205,1
nifty,0.0041770018435077615,14
shotgun,0.004164241952094016,4
wuss,0.004159696865826845,1
enthrall,0.004151379689574242,1
zebra,0.0041505006420266,12
member,0.0041471011041552585,40
instaed,0.0041422732174396515,1
succomb,0.004120283760130405,1
143,0.004114443436264992,1
recordings,0.004113029386735434,11
look.2,0.004112919792532921,1
introducing,0.004107036627818739,11
alan,0.0041025199461728334,2
accrue,0.00409335782751441,1
outweighs,0.004064476464975542,4
smiling,0.004062792380374538,13
aggravating,0.004060430177105445,14
obsession,0.004057051859338874,6
amp'ed,0.004053050186485052,1
softer,0.004045340209271531,26
skinfaxi,0.004040194675326347,1
march,0.004038940008539986,16
crawler,0.004032699959983195,5
sister,0.004030059094280399,200
senior,0.004029802978038788,5
kitchen.hes,0.004027226008474827,1
attack,0.00402054439865282,51
worker,0.004006254240990798,13
paced,0.0040053318100382014,20
delighting,0.004000307992100716,1
smacking,0.003985462344644475,2
slobbery,0.0039842454716563225,1
tingling,0.003976963926106691,1
5-stars,0.003975145141885151,5
grandaughter,0.003968335498332938,33
rap,0.003966383635997772,1
feed,0.003964146373636905,51
sensing,0.003953556621127063,2
pepper,0.0039502504252671615,9
eel,0.003948125651731971,2
jose,0.003932736348360777,1
interactive,0.003927897547067625,132
dent,0.003921332658137544,11
spice,0.003918374783501754,9
password,0.003916011063779479,19
bet,0.003905858306884388,37
plushies,0.0038984620186965913,2
frog!my,0.0038938785437494516,1
enjoyes,0.0038934065960347652,1
makes,0.003891369276342863,1268
pen-,0.0038892889861017466,1
protective,0.003886884745928623,17
licensing,0.0038786886884086664,7
handlebar,0.0038744710507974864,6
b00dmc6kac,0.003869539126753807,1
brocken,0.003853718750178814,1
course!perhaps,0.0038535473868250847,1
eruptions,0.003852325025945902,1
connect,0.003848621028131068,140
envious,0.003846378531306982,1
45.00.if,0.0038387500680983067,1
excelent,0.003835157724097371,1
intrigued,0.0038335090812893213,16
peppy,0.0038300843443721533,1
meanings,0.003824553918093443,1
flopping,0.0038219668281840313,4
substantial,0.003821892211715686,27
dimension,0.003803477025576285,10
indicates,0.00380123001838939,15
"zombie""",0.0037963518407195807,1
faithful,0.0037905201866773757,7
tool,0.0037835052187722503,169
letters,0.003764239679421735,251
bandaged,0.003756861900910735,1
decorated,0.0037484210535655184,22
thais,0.003740448970347643,1
mandala,0.003725704657335882,6
mechanical,0.0037253679193203094,50
inkjet,0.0037227817811071873,1
coraline,0.0037186334375292063,1
perfect.it,0.0037063048221170902,1
performs,0.0037054695401541092,11
boys-,0.0037050383471068926,2
buy,0.0036919770639019535,1851
shrieks,0.0036855973303318024,2
fawn,0.003675362562717055,1
1950,0.003673749413792393,2
dubble,0.0036716845352202654,1
interference,0.0036678526215609963,9
unknowingly,0.0036640171892941,1
like,0.0036557642229665117,4729
teased,0.0036498960325843655,1
6yrs,0.0036487122997641563,1
wise,0.0036406834482715835,56
catrine,0.0036315014585852623,1
instructions+,0.0036297442857176065,1
wieght,0.0036246879766016113,3
excellently,0.0036183524098305497,2
catchers,0.003618243710055443,3
calico,0.0036168451552913285,22
pains,0.0036162576039941996,4
floors,0.0036086507297831733,86
reasonably,0.003602481102519629,52
.cat,0.0035983917769044638,1
both?i,0.0035970211029052734,1
aides,0.003596700495108962,1
bouight,0.0035922129172831774,1
strong.3,0.0035906611010432243,1
doors).overall,0.003590386128053069,1
m.o.u.s.e.r.s,0.003588070860132575,1
pictued,0.0035878766793757677,1
sneakers,0.0035822984063997865,2
updated,0.0035777793759712915,47
stepone,0.0035660776775330305,1
maker,0.003553497663447428,75
lotso,0.0035440257051959634,2
things)it,0.0035424947272986174,1
7pk,0.003532854374498129,1
deserving,0.003532183945935685,2
rumor,0.0035320741590112448,1
harness,0.0035246950483876086,10
golden,0.003523944755268251,22
foe,0.003522987011820078,1
surprisingly,0.0035229044244330836,65
beauty,0.0035225729748617597,35
astromech,0.003515626536682248,1
infectious,0.0035124759054572983,3
birday,0.0035079210065305233,1
playdoh,0.0035049707625340056,13
strikers,0.0034928218937137798,2
expiration,0.0034854071091103833,3
locally,0.003480947903113929,16
sitter,0.003471439731583814,2
capitalize,0.0034700919524766503,5
leah,0.0034693980123847723,1
bulldozing,0.003468897892162204,1
jewels+,0.0034633376635611057,1
winner,0.003461924825312465,98
omg,0.003453032832185272,24
beanie,0.003451133304434524,13
quality,0.0034495183717666643,1774
lookes,0.0034490416292101145,1
thick,0.0034444186794162614,169
thanprincess,0.00343346712179482,1
beard,0.0034297489609116383,4
screamsshe,0.003425349248573184,1
replayable,0.003424130892199173,2
whenver,0.003420163644477725,1
occupational,0.003419676328485366,5
torsos,0.0034095704816406525,4
crammed,0.0034075287408735938,7
inflates,0.003400439629331231,1
tahts,0.003399965353310108,1
prettier,0.0033977473114432276,17
colors-,0.0033960200380533934,1
setlearning,0.0033912265207618475,1
exellent,0.003381002927199006,1
hudson,0.003380224574357271,1
practical,0.003377060835260715,44
firefly,0.0033709642939356854,2
ferocious,0.0033604202326387167,1
overshadowed,0.003355829358497431,2
cooperative,0.0033527462810362912,22
1976,0.003349367529153824,1
nuts,0.0033451151373471585,52
surrounds,0.0033441855069137696,3
firevision,0.0033338159300910775,2
rick,0.0033338015318804537,3
eneloop,0.003332819844615642,5
provided,0.003320917219977287,133
hangers,0.0033208764513222955,10
eaters,0.0033204735300387256,2
granddaughter,0.003317651711406629,369
quotes,0.0033162743481322345,5
bar,0.0033134035199356444,85
valuable,0.0033126374927936316,15
outlet,0.003301547646501035,15
27,0.003301333912496318,29
merry,0.0032981567509605984,9
detector,0.003296859795227647,1
toad,0.003296212925003298,3
raiting,0.003291889326646924,1
vacuumed,0.0032842432086681583,6
exelent,0.003279911121353507,1
ti,0.0032773850333796873,5
herbits,0.003272016765549779,1
labeled,0.003263803033676361,32
ninjago,0.003257415304233291,6
demention,0.0032566033769398928,1
loaf,0.003256242722272873,1
piggies,0.0032494110387233377,3
abused,0.003248323862991735,15
wheelbarrow,0.0032480368226970313,4
safari,0.0032446162486276416,25
plat,0.0032439623028039932,1
purs,0.003243563696742058,1
grandma11,0.00324303493835032,1
(*_*),0.0032369380351155996,1
j'adore,0.0032343878694973682,2
builds,0.0032289895306540097,35
sudggest,0.0032131862826645374,1
toggles,0.0031967635732144117,1
selected,0.0031946314329413133,26
lies,0.0031911738103834373,15
pipes,0.003191167632948577,14
spear,0.0031895992748710946,4
sentinel,0.003185436837763215,3
check.-high,0.0031694488134235144,1
suggest,0.0031482688669947074,178
bane,0.0031447476883840865,7
grandniece,0.0031441868923138827,2
desset,0.0031431096140295267,1
optimus,0.0031424772106922456,35
easiest,0.003142312425169573,37
saurs,0.0031421456951647997,1
swingy,0.003140365704894066,1
trooper,0.0031384901588105345,7
pinkerton,0.0031231737229973078,1
glaring,0.0031229324127934888,6
hq,0.00311920020794787,3
funnel,0.003112796922500315,9
minstrel,0.0031120169442147017,1
catchy,0.003110654064312257,20
supple,0.0030987446298240684,2
nashville,0.0030977700371295214,1
threatened,0.0030973035577517294,2
shadows,0.003088036178758977,13
films,0.003083960581221845,6
editor,0.003082014271058142,2
plushy,0.0030813704324827995,2
exxxplode,0.003072503488510847,1
economical,0.0030624556484326604,5
console,0.003059178930319225,21
villain,0.003058186849456332,15
unintentional,0.0030534358229488134,1
stacks,0.003052886265745006,20
selecting,0.0030505605694088446,8
jewelled,0.0030450252816081047,1
enthused,0.0030378402970351694,6
fleshes,0.0030337306670844555,1
almost-6,0.0030297343619167805,1
obscured,0.0030280490245786496,2
side:1,0.0030238518957048655,1
turnouts,0.0030234809334312254,1
devilishly,0.0030189549852366326,2
rev'n,0.003016056725755334,1
him,0.0030119873338199364,1442
giraffe,0.003010585523764442,23
stuart,0.0030063753947615623,1
int,0.003001548691372591,4
trifecta,0.002995906164869666,1
anatomy,0.002995066810399294,1
brady,0.0029942442197352648,1
potholder,0.00299276767509582,4
collars,0.0029850183927919716,1
hahah,0.0029787502717226744,1
dimensionally,0.002977686873236962,1
wander,0.00297736262291437,2
ok.i,0.002973021473735571,1
significant,0.0029672586674867794,23
perceived,0.002959937627565523,4
-pi,0.0029541521798819304,1
operation,0.0029535103697450418,36
cleaner,0.0029528462576178882,20
mixture,0.00295206963760819,16
stare,0.0029519813223569972,11
/so,0.00294869439676404,1
feathers,0.002946482192783151,3
confined,0.002944851907538274,6
affection,0.0029415194876492023,1
though-1,0.002938141580671072,1
pushover,0.002937409095466137,1
miscellaneous,0.0029357204721236485,3
kid.dont,0.0029332812409847975,1
minor,0.0029266687923521,92
piqued,0.0029251153755467385,2
lovethe,0.002923579653725028,1
animals)very,0.0029113823547959328,1
quirk,0.002902227221056819,1
flintstones,0.0028995985630899668,1
upravensburger,0.00289541226811707,1
recomendé,0.002894069068133831,1
electric,0.002891384524376078,23
stunner,0.0028866955544799566,1
opening!)the,0.0028852559626102448,1
toygaroo.com,0.0028767201583832502,1
encode,0.0028743259608745575,1
batarangs,0.0028725981426305225,3
nasties,0.0028709815205729683,2
flattering,0.002864193171262741,1
infite,0.002858278574422002,1
luved,0.002856571227312088,1
flynn,0.0028563343593679532,6
problem!we,0.002856183098629117,1
endless,0.0028559882055762703,43
babyish,0.0028510362013144507,9
ooohing,0.0028490195982158184,1
centurion,0.002838758360387426,7
berry-,0.0028344301972538233,1
shopping,0.0028273387014644833,97
tall,0.002826695936027335,142
furb,0.0028262801934033632,1
accelerator,0.002824008465222505,5
icy,0.002819498861754255,6
aboutthe,0.00281749339774251,1
estos,0.002815856132656336,1
liebherr,0.0028149160802968254,2
colins,0.002813629273987317,1
ravensburger,0.0028073245174296477,118
aweome,0.0028029305394738913,1
confrontation,0.0028023427380503563,2
reallt,0.002801333786919713,1
tub].,0.0027995884884148836,1
pieces1,0.002798183588311076,1
triangular,0.00279795711023987,9
take.it,0.0027971824165433645,1
maneuverable,0.0027893416604456434,4
turtle,0.0027888956973224277,33
up!highly,0.0027804516721516848,1
zooms,0.0027774124325333103,5
boiling,0.002775566460816966,3
engaged,0.0027691695576649157,39
t,0.002767919317634948,68
curls,0.0027663066543431748,7
hoener,0.0027641798369586468,1
remedied,0.0027635863150862862,5
toapples,0.0027620140463113785,1
froggy,0.0027574514970183372,2
squeak,0.0027548108039220955,15
chimes,0.002751277278548514,2
diatribe,0.002740756986895576,2
raiser,0.002739987336099148,1
outgrow,0.0027396446093916893,13
7946and,0.0027393377386033535,1
winning,0.0027382579369342156,50
bouncing,0.0027362667679912633,28
speeds,0.002732169185871195,12
murders,0.0027316187042742968,1
chidls,0.002730725100263953,1
four,0.002724888869823084,534
pumps,0.002724362734625174,13
session,0.0027237711562096674,19
uno,0.002720608248260948,24
tusks,0.00271662423650317,3
tekkenvideo,0.0027111410163342953,1
caution,0.0027083215374239865,38
jigsaw,0.002703550131021378,32
roly,0.0026986517829451864,2
pizza,0.002698413440366248,34
beating,0.0026951056786195045,43
4)since,0.002688151551410556,1
misbehaving,0.0026876346673816442,1
can`t,0.002687506377696991,1
sneezing,0.002685101004317403,2
everyday,0.0026847381485326466,53
coastal,0.0026815435849130154,1
likes:>music,0.0026793305296450853,1
relax,0.0026792281137854195,14
meeples,0.0026760093949709093,6
recieve,0.0026744585858295977,4
2/2014,0.0026722101029008627,1
combine,0.0026699268473054064,35
ones,0.002668731069991996,816
curious,0.0026570049884044452,41
horror,0.0026566716059981195,18
wideness,0.002655166739714332,2
divided,0.0026546358830273676,10
deckalso,0.00265109958127141,1
michonne,0.0026507897877309007,3
meets,0.0026506048690442606,13
organized,0.0026446701336962654,19
though)2,0.002633503172546625,1
diferentes,0.002632345538586378,1
beyblades,0.00262977314605065,24
plush,0.0026232949133935006,91
accessories,0.0026214178662575657,295
engaging,0.0026210258193954546,84
