word,score,word_count
baby,-0.0025217137228270704,935
teeth,-0.002809812984156936,31
left,-0.003781023824640758,371
tiny,-0.0034574675125318387,268
scratches,-0.005098155595138071,27
fin,0.0006827295356894562,1
forever,-0.0040695861496181,224
cherished,0.002465524175498407,3
mama,0.00047033879878098455,6
satisfying,-0.0018338897291079034,31
yr,-0.002898359505563165,266
swing,-0.0017326179196391074,74
hung,-0.000960654424007325,14
maple,-0.003843427640064571,1
tree,0.0007126967917921644,82
front,-0.003287787581864277,364
yard.i,-0.003843427640064571,1
attach,-0.003967160704354444,119
rope,-0.0007516454162123192,35
step,-0.0032444392686048007,121
disc,-0.0015774756557786988,5
adjust,-0.003030006010225131,48
ground,-0.00511219287477351,128
bottom,-0.0038862755099444237,335
scrape,-0.0048187052666913135,17
stretched,-0.0006920562347666722,4
right,-0.003547437971203332,1295
attest,-2.94549054952206e-06,9
durability,-0.0019073180720857127,148
month,-0.0023271236122012805,823
..,-0.004294616841135093,557
watch,-0.0007679805587480047,228
see,-0.0031247428935121065,1405
thru,-0.0009115747210253428,24
complicated,-0.0024744191756008844,224
dungeon,-0.0006548239099534661,152
explore,0.0027092113773463608,31
descent,-0.002824272886602075,62
journeys,-0.0018074819223177956,4
dark,-0.0007867394243089081,103
edition,-0.0029022015152870245,256
received,-0.0037577411864589383,867
1/2,-0.0013381450993120623,245
daily,0.0014599246309528694,66
helped,-0.0011558286869851242,145
daughters,-0.001760124619234557,114
8,-0.0014044764281449537,551
monthes,0.004938066549754391,1
met,0.0006624780907973013,13
spellbound,0.0011093423250804334,1
least,-0.0029585538270470667,626
control,-0.0024809071813377123,286
create,-0.0001455086321639671,150
picture,-0.0030142740386061525,306
glad,-0.0020288829256860782,266
mind,-0.0021533411024849116,274
interested,-0.004181182108999161,426
learning,-0.00040612322959148145,696
addition,0.0007525075912938219,360
subtraction,0.0008248217596098098,40
four,-0.0017842684686633845,672
frustrated,-0.005447386998991736,239
finger,-0.004775423779008893,167
covers,-0.003829808690531724,37
answer,-0.0012241053888927228,156
hard,-0.0036263478093220653,1514
read,-0.0030329348962418283,745
thought,-0.003874301725304732,1234
manufacturers,-0.0022647211124181763,20
developed,-0.0031508086136813546,35
materials,-0.0030800278358671953,85
changed,-0.004583518218131952,149
past,-0.0036161412173405746,310
twenty,-0.0015264891385775923,40
thomas,-0.0006818565986025806,382
railway,0.0021861022591749294,23
creative,-0.0005061265313480652,140
follows,0.00021697163185490346,10
track,-0.0029605377605471197,436
layout,2.782606148974251e-05,22
sometimes,-0.002706863757495875,570
join,0.0012888113365088674,28
ends,-0.002078091623023964,137
meet,-0.0015219080582657078,31
wacky,-0.0003579993734326439,7
tracks,0.00044356540806057533,98
solve,0.000364722790688702,49
issue,-0.0033932853249083795,207
beautifully,0.0005483357457404846,34
flex,-0.001038669468757689,4
flexibility,-0.0002781953150058598,10
path,-0.0013599949177870948,61
wobbly,-0.004680077174938367,22
minor,-0.0030110087292929697,118
guy,-0.0016958034811842388,101
let,-0.0029157408194695703,496
imagination,0.0008237802309890138,84
guide,-4.6235198668872105e-05,16
circuit,-0.002265731409542717,7
pricey,-9.193520947979513e-05,31
fill,-0.0027934141761396633,117
stars,-0.0030545598801984745,396
girls,-0.0008346146734482107,185
day,-0.002822223488359539,869
definitely,-0.0015627745666368146,586
object,-0.0019680110815311165,154
place,-0.0021155843420730797,692
buzzard,-0.001970178329870578,2
pop,-0.00275393046824231,205
ready,-0.002575117334486199,211
laughs,0.0003425711414454516,60
height,-0.001673315134753396,68
newly,0.000525880036708865,6
standing,-0.001114502782263516,95
babies,-0.001152035818045942,165
stuff,-0.0022436657276280274,215
open,-0.0029947530925421464,538
slide,-0.0032137690479166845,232
flip,-0.0034894014218000793,195
push,-0.0034755348498743074,841
etc,-0.0015914918440463734,533
mode,-0.0037677094273991167,271
teaching,-0.002222151436958056,262
close,-0.0036077924218298994,377
walk,-0.003220690007566045,312
gave,-0.003628889617002865,535
purple,-0.002383973830051849,158
pops,-0.004141735370360106,102
repeatedly,-0.0011269322688984983,15
useful,-0.0004143164573144446,105
math,-0.0003761954190630583,195
kid,-0.002941393666850599,755
leave,-0.0027420092420309063,179
here,-0.0029167454713466302,654
uses.light,0.002001051585151193,1
solidly,8.231281168053583e-05,9
built,-0.00031618381610221114,142
enjoyed,-0.00027862076954349255,491
grandchildren,0.0019674585092242097,110
noisy,-0.0020129847827380374,76
hey,-0.0030612260688086443,111
question,-0.0010230854415775946,84
easiest,-0.004383435970080037,55
said,-0.003543893518249984,631
quite,-0.0019414756596629694,808
surprising,0.0007742103934986819,10
depth,0.0005327140943232632,46
strategy.in,-0.00044656240306115554,1
penguins,0.0009834005031993912,10
each,-0.0011282503158333702,1651
changes,-0.0015924188366187606,124
player).the,-0.00044656240306115554,1
placed,-0.0015833147642710503,132
hexagonal,0.0006459907383917501,5
fishes,-0.0030757135521287528,22
move,-0.0032999523494376946,750
penguin,-0.0006285324418713571,10
straight,-0.003979939775386992,223
line,-0.0031681435487041455,378
direction,-0.0027277791364150295,98
far,-0.0023358941288553993,619
caveat,-0.00014220093559150416,11
jump,-0.004036615396511014,137
empty,-0.0018671930502910162,45
spaces,-0.0021470645234629797,144
whatever,-0.004319493595673779,115
space,-0.0027646694418801713,480
were,-0.004221536127303774,2523
initially,-0.0006847323258419794,36
collection.that,-0.00044656240306115554,1
tactical,0.0007445825196485854,26
trying,-0.003515687628366103,621
figure,-0.0027077984974646896,347
limiting,0.000150918333813479,8
opponents,-0.0004362082095344161,74
clever,-0.0020470406056604063,55
maneuvering,0.0011802612863680729,6
minimal,-0.0010599122938985462,29
grasp,-0.0004535580538477986,56
idea,-0.003130465242204422,704
possibly,-0.0010030702351577834,40
younger,-0.0010030958904459599,497
entertained,0.0017609881812673243,51
9,-0.002605491197446254,460
months,-0.002717449485841265,1370
15,-0.002108657846393131,272
pushes,-0.0034117682146582186,80
pulls,-0.0028460388601426337,74
bangs,-0.005055543080809549,25
chases,0.0005964608569471845,5
cats,0.0013714155940309023,19
gives,-7.844512845791702e-05,144
me,-0.0032145523105541044,2021
watches,-0.00025347941907231274,27
quot;popcorn&quot,0.00047681944991685065,1
morning,0.0004846548510053087,108
sliding,-0.001999577496827017,41
dome,-0.002256856703519882,32
instead,-0.0037590897463646565,750
wheels,-0.003027845232648179,413
background,-0.0024813962881289034,34
talk,-0.001687981079034837,90
toddler,-0.0013751461689572922,398
quot;learning,0.0011650176340178102,2
walk&quot,0.00047681944991685065,1
%,-0.004875317756022292,183
stable,-0.0022696115600028496,134
someone,-0.0021944542103610057,422
already,-0.0029282977517348777,560
paints,-0.0038988103895897567,192
joyful,-0.004662750657429123,19
array,0.002725678572726489,5
bottles,-0.002993376768655858,35
paint,-0.0037158995940449096,623
brightly,-0.00022988408872494208,31
dries,-0.004158152308731088,42
cleans,0.003011362627468089,4
quickly,-0.002799826721511036,727
hi,-0.0026816830456702118,67
ho,-0.0014391044380062442,34
cherry,-0.0013937799041315862,37
o,-0.0031610164274280396,139
teach,-0.0004930894490211459,339
introduce,-0.0017658204015358107,83
spinner,-0.003430472316034563,107
lands,0.0006117513929315001,20
cherries,0.0013517522503239776,49
tells,-0.0029183458425376353,92
bucket,-0.002031207360707299,42
bird,-0.0011147190706156064,55
dog,-0.0018447747743475535,116
wins!i,0.002970734162968256,1
complaints,-0.003874755135670833,90
buckets,0.0011176439449970227,5
picking,-0.0013886535957830218,105
out.also,0.002225610832366177,2
"""",-0.0031491580934617834,7448
extra,-0.0020236653945071253,377
lose,-0.0021529374854466956,257
any.i,0.002970734162968256,1
1yo,0.004208942744238205,1
pediatrician,0.004208942744238205,1
office,-0.003896264037704086,48
smaller,-0.0033347390379346114,321
older,-0.0017909757325138976,645
understands,-0.002255389834264999,26
concept,-0.0028411758957316313,385
routes,0.0013055561547908332,53
motor,-0.0016331500105121045,207
visuals,-0.004143174892520753,16
nephew,0.0016713414255380252,128
haul,-0.0032420732399807604,13
dump,-0.004640317937734782,78
blocks,-0.0017918376837093594,362
advanced,-0.0013821692546098923,181
money,-0.005466066278592871,1565
register,-0.0005912892634296298,53
basic,-0.0010253299056357669,292
modes,-0.0029790892335798827,43
enjoyable,5.716067301310551e-06,100
members.it,0.004383923751120165,1
flexible,-0.0007107759745188087,43
terms,-0.0028012219698067002,101
length,-0.0026566506007906898,86
single,-0.002470646085050109,249
20,-0.003145186346752367,540
plan,-0.0014217177674631135,162
full,-0.0030523255062670216,276
racing,0.00025898626619247226,35
season,-0.0004898791554414768,34
desire,-0.003320044017624735,27
solo,-0.0023071801782730706,74
stock,-0.0012315319155393547,83
cars,-0.0016494263358608605,455
custom,0.0007568547028693973,9
ones.worthily,0.004383923751120165,1
mention,-0.004127680980147661,135
notch,0.00043150700475041596,21
components,-9.999922284090846e-05,101
toby,0.0028390859067268684,23
show,-0.002518900922467187,215
cow,8.3504011510134e-05,5
catcher,0.0002810563061171301,3
side,-0.003176955474737761,687
guard,-0.00473936149507154,57
turns,-0.0022222773327926553,493
due,-0.0033156675627537538,161
bulky,-0.008667856810009632,56
frustrating,-0.0051134588282111745,423
runs,-0.002939262648174353,144
testor,-0.0007077796253032008,7
enamel,-0.0005047187700741537,9
ten,-0.0028858665252003333,162
painting,-0.004750135455233123,91
inscriptions,-0.0005047187700741537,3
miniatures,0.00037620175743933537,77
paintings,0.00017341431299630326,3
compact,0.0016394920077395909,30
discs,-0.0004641821624970059,5
cassette,-0.0005047187700741537,1
tapes,-0.004948527728472034,46
efforts,-0.002184382764832655,27
smallest,0.0010415465177466578,10
brush,-0.0009258754621330147,11
local,-0.002874450853257706,112
art,-0.0019919304057161523,278
store.these,-0.0005047187700741537,1
eternally,-0.0005047187700741537,1
mean,-0.0027296368970457156,100
bottle,-0.0063903947823921335,69
occasions,-0.0013521906466834402,25
within,-0.004154853113352839,321
harden,0.000621240641417747,4
inescapable,-0.0005047187700741537,1
feature,-0.0016067192037428767,203
finished,-0.002063867973612368,135
tape,-0.003779965044331433,222
cassettes,-0.0005047187700741537,2
writing,-0.003402015353330685,96
spontaneously,-0.0005047187700741537,2
chip,-0.002640557376842651,23
peel,0.00016258000191941794,24
rub,-0.0040375045942434755,30
dry,-0.004691955381459283,150
removed,-0.00217738951521914,64
thinner,-0.004543899431495037,31
effort,-0.0032318176866641085,81
remove,-0.0040589334865139045,194
thoroughly,-0.0024711130598148814,57
dried,-0.0013282042149614535,11
rubbing,-0.005003467582401881,19
towel,-0.005516162564074514,39
thinner.here,-0.0005047187700741537,1
directly,-0.0056168749083207155,77
disc:1,-0.0005047187700741537,1
mozart,-0.0005047187700741537,1
k513,-0.0005047187700741537,1
schubert,-0.0005047187700741537,1
schwager,-0.0005047187700741537,1
kronos,-0.0005047187700741537,1
au,-0.0005047187700741537,1
privave,-0.0005047187700741537,1
sonny,-0.0005047187700741537,1
stitt,-0.0005047187700741537,1
ronnettes,-0.0005047187700741537,1
temptations,-0.0005047187700741537,1
laika,-0.0005047187700741537,1
cosmonauts.one,-0.0005047187700741537,1
wonder,-0.0031273844681243474,89
why,-0.004504475168835763,662
such,-0.0026272106665196464,698
hodge,-0.0005047187700741537,1
podge,-0.0005047187700741537,1
recordings,-0.0005047187700741537,3
digital,0.001615783440299462,10
parakeet,-0.0005047187700741537,3
chirping,0.0006668891550614518,3
particular,-0.004051900178134964,300
compositions,-0.0005047187700741537,2
experimentation,-0.00035299184317611637,3
discovered,-0.002679359563247959,92
responds,-0.00040730623032686703,4
vigorously,-0.0011371791372318208,5
regarding,-0.00011636424784011899,7
cursive,-0.0009319578656254635,4
writing.for,-0.0005047187700741537,1
word,-0.002285840207010823,304
layers,-0.004191422105038023,35
example,-0.0023473687072007197,193
blue,-0.000953698086290174,194
undercoat,-0.0005047187700741537,1
narrower,-0.0008229797400417738,2
violet,-0.00013735844207985793,2
coat,-0.001400460606728302,4
wait,-0.0015856902074516826,239
couple,-0.0028341583179267355,518
ruining,-0.00334511779914738,16
player.)on,-0.0005047187700741537,1
maxell,-0.0005047187700741537,1
udxlii,-0.0005047187700741537,1
frequently,-0.0024381375329607757,88
paisley,-0.0005047187700741537,2
designs,-0.002457189536350505,60
involve,-0.00296213273343101,41
overlapping,0.0014196385010109226,3
3-dimensional,-0.0024489534936042727,3
effect,-0.0019391723922710358,115
touch,-0.0038058082391784548,290
composition,-0.0005047187700741537,1
bluegrass,-0.0005047187700741537,2
fiddle,-0.0036927709937967404,28
mix,-0.0004955635532530502,76
desired,0.0014380646697577503,12
tints,-0.0005047187700741537,1
hues,-0.0010808067003745237,2
graded,-0.0005047187700741537,1
contain,-0.00030156962167012587,16
brahms,-0.0005047187700741537,1
schumann,-0.0005047187700741537,1
jennifer,-0.0021659525682055873,4
higdon,-0.0005047187700741537,1
aaron,-0.0005047187700741537,1
kernis,-0.0005047187700741537,1
bartok,-0.0005047187700741537,1
prokofiev,-0.0005047187700741537,1
chirps,-7.56753041847939e-05,2
caution,-0.0004412749375428989,11
jar,0.0001400682528072225,7
remaining,-0.0016418591201031495,22
noise,-0.003548320426516021,448
walks,-0.0018131264036902919,76
34;traditional&#34,0.0034682004023852643,1
1st,-0.0019756264451724907,113
16,-0.0012100705782011488,92
never,-0.003448958181964145,1063
removable,-0.001185020583000494,20
frogs,-0.0006985033777683503,28
catchy,-0.002493112943009685,30
songs,-0.0011555134778041447,137
buttons,-0.003520326692651134,343
interest,-0.0038240967038043576,646
else,-0.003134866134216511,449
shown,-0.0036929010663021757,132
either,-0.0044946462372090325,622
started,-0.0027287318705882806,468
strings,-0.004637643281628352,14
drags,-0.00248410833328329,46
sits,-0.0026195392521204627,85
pass,-0.0022034843829368753,156
mattel,-0.0034544999679912043,27
owns,0.0009259915267849022,13
legendary,-0.0016774284440937966,4
magic,-0.002292420986728579,180
thematic,-0.0002112428034957481,11
variations,0.0005052136067724849,37
barbie,-0.0025570555365302854,14
glee,-0.0019848177957589998,4
closest,-0.0015317544999210971,6
solid,-0.0020327102468146265,170
glass,-0.005934369496393271,55
models,-0.0018120753782769994,73
1960s,-0.002123775833915715,4
whimsy,-0.0046072776896987,1
asks,-0.0015815591289020424,50
shakes,0.0020505101116924606,8
window,-0.0029717164120007323,52
triangular,-0.0029948253538522192,3
floating,-0.003948335781141406,27
view,-0.00274786342236849,44
random,-0.0026106252072835784,197
answers,-0.001568402221031693,94
maddeningly,-0.004551091964816199,2
vague,-0.004496326898002162,18
street,-0.0004314065998779555,38
fortune,0.00014018663294403192,16
teller,-0.004990162024866246,2
proud,0.0015783546111596063,24
definitive,-0.002328763604735589,2
ask,-0.00196423299901645,158
later,-0.0019441796262454217,306
eventually,-0.002606394476105939,143
pan,-0.0007315389412426361,6
seem,-0.003137428710152257,473
swim,-0.000257442906179641,17
legible,-0.006206150168563676,13
romanticizing,-0.0046072776896987,1
dingus,-0.0046072776896987,1
recent,-0.0015050916333007706,33
siblings,0.0005861599968581696,29
embedded,-0.0046072776896987,1
culture,-0.0009333352603986592,4
price,-0.002961447369886123,1435
fair,-0.0017708373734331643,84
china,-0.006241004339447504,190
ages,0.0012549251137135848,372
13,-0.0013791264961417326,139
22,0.0009144055524064179,29
puzzle,0.0006324795643131506,743
finishing,-0.0002524917919101556,14
