word,score,word_count
messss,0.008407326846208889,1
years,0.009695202891217414,287
yu,0.018449434041497924,50
da,0.010504449747526698,125
dentist,0.012396504926692385,75
amazing,0.006676562580308159,182
taking,0.00887052955023753,149
contacts,0.004933677035701597,5
12,0.004453682684900827,70
camp,0.010234574006917383,20
bracelets,0.00032377160518080926,1
such,0.007976878930086279,132
ritual,0.00032377160518080926,1
mus,0.00032377160518080926,1
reeeeaaalllyy,0.00032377160518080926,1
dedicated,-0.0017533094953190206,4
saying,0.011653877262268054,107
say,0.00928505774463601,311
â˜,0.013762506551172313,10
‘,0.014061053991500256,10
precious,0.003290204350613445,10
4,0.005925307675538888,268
needs,0.0075017440805552815,54
security,0.015267648266952708,31
flower,0.004289781784397443,2
even,0.009586076958521494,475
cliffs,0.006483166063456641,1
despair,0.014338098818378059,10
~,0.0158738482702026,185
m.,0.007070027414542675,14
lindbergh,0.006483166063456641,1
angelswithoutwings,0.007571588631835767,2
writing,0.005315807021755718,86
@bmbagency,0.005334131612908095,6
monday,0.005814303739500709,103
presentation,0.008343613225581714,43
midnight,0.005468036694334478,25
sunday,0.00554016687025721,87
quite,0.008705527242259634,41
table,0.005147235984171191,19
vs,0.014793122232339287,46
css,0.01288836488184946,1
debate,0.01251547549649785,12
first,0.007340832158931005,425
year,0.0069295802658709315,364
date,0.009636131823356186,39
resources,0.01288836488184946,1
@webmoneymedly,0.005372434555732373,1
daily,0.005103664965586039,22
shoutouts,0.005372434555732373,1
@susancosmos,0.005372434555732373,1
@alicealice16,0.005372434555732373,1
having,0.008520755932910632,236
happen,0.013645983184122275,152
care,0.009020788794785434,106
college,0.007032363802527787,92
ah,0.0065928608998998845,53
catching,0.00783925166725775,16
@ohitspat,0.005210225883444461,1
@michellemillerr,0.005210225883444461,1
slipping,0.015443097557130962,18
public,0.015436309668432902,75
surrounded,0.0171679854477932,9
million,0.012448449122885214,28
@swaggadonhugz,0.004298504155303817,9
beats,0.0038947949717795046,27
totheface,0.004224102855858899,20
youradeadmanwalking,0.004224102855858899,20
qualityfilm,0.004224102855858899,20
imam,0.012228469866386147,15
ali,0.012958882784990817,11
cause,0.01208642570758733,247
destroyed,0.009355838818195784,5
lead,0.011275420857225694,49
unto,0.0113013964296992,15
poverty,0.010375580958318142,13
seeking,0.008908346380659267,6
superiority,0.010196828617990832,3
pride,0.01360167222026836,35
pin,0.008189692723236072,3
follows,0.009661548671356634,12
pure,0.007366692124137227,58
shadow,0.01876976033790347,36
leaves,0.00865528500625537,19
buddha,0.01159200460921015,12
morale,0.014025842003466096,1
quote,0.014677785587902382,88
motivation,0.013997831495437466,31
@soulheartpart,0.014025842003466096,1
affection,0.005757042113279643,2
omg,0.004552720375462,100
eew.dont,0.0045832403530948794,1
fat.not,0.0045832403530948794,1
twitpic,0.0017389056140948214,3
bra,0.01632157565855254,11
granny,0.001832940247952051,7
thong,0.006341948625902458,6
match!ughh,0.0045832403530948794,1
likes,0.004986332428861462,24
teams,0.01642990773561211,24
qbs,0.009273897387514201,1
belong,0.009320025164632888,11
starters,0.009273897387514201,1
primetime,0.009273897387514201,1
@mzdiva67,0.004904264775104821,1
........,0.006452020864216169,16
googled,0.008842510987524293,10
full,0.005288838725512548,160
turns,0.012118330221102331,55
share,0.011308314689299947,76
porn,0.00775130139393923,4
star,0.003970665451024135,30
@mr_tweetyagirl,0.006639230891305487,1
yea,0.005398965040141623,20
said,0.0083585077070924,152
logged,0.00496984561566255,17
grow,0.014984908454882331,76
waits,0.014159907413523893,24
future,0.015687264450075334,244
@jmheberling,0.00398484877233083,1
tweets,0.007070883909300705,55
lately,0.00878683935631367,12
very,0.009883944501451325,192
unusual,0.0038244898618116467,2
holic,0.00398484877233083,1
hopeyoudidntdie,0.00398484877233083,1
invitation,0.012715259589773875,1
article,0.009336217592914555,13
online,0.006723573003076732,40
magazine,0.0069062155120300315,5
dontknowwhattodo,0.012715259589773875,1
dance,0.003876943544105339,56
parade,0.0013651391834342318,21
log,0.005521641272618927,7
phone,0.0048474456562898945,213
huge,0.012772800498280272,72
word,0.012975588496857609,170
downsize,0.01155404387463932,3
around,0.011254838782991612,255
c,0.0034662829525854014,35
physical,0.011281585588222766,34
hindrance,0.006033169600268593,1
preaching,0.00591320565555634,4
@tyguice,0.006033169600268593,1
wks,0.0037408242058684965,4
msg,0.004229697049522655,3
@kevingerald,0.008144556534631798,1
go2,0.008144556534631798,1
championscentre.com,0.008144556534631798,1
click,0.008843695228146157,17
livestream,0.008144556534631798,1
watchondemand,0.008144556534631798,1
keep,0.010698684402148755,270
txt,0.007204773034466143,4
tho,0.007447096963254538,68
management,0.008566944602569458,27
help,0.0078023327540216346,152
excited,0.004161706464333863,94
starting,0.008294829932250922,64
weekly,0.0056173560224995825,8
acctblty,0.003201831731106116,1
bible,0.01213429670712538,33
peeps,0.0020109942988993782,3
missed,0.005796483201795689,107
intense,0.010617352179452165,13
sweet,0.0024125477540226487,50
tuesdays,0.0016848393799470311,2
texts,0.00281174191429515,15
fine,0.009694267491021463,55
moving,0.005066108635479636,58
beating,0.00961359788618041,34
since,0.005933512347740894,129
o-,0.0070137575182889125,1
rh,0.006289446621540264,2
shot,0.01204613193939086,43
safe,0.009511843237863271,28
@ashlee_england1,0.0006038390668042363,1
oh,0.004400964640253693,354
okay,0.0076024706378188655,49
yeah,0.006801719172604731,152
ha,0.004857252700426554,36
emails,0.0029364079340146215,6
w/,0.006470203679248542,72
cyber,0.004477950554219206,3
deals,0.001079336161341568,4
zero,0.004914773585486122,8
money,0.008767183331977877,131
:(,0.005362862724508928,345
sneezing,-0.0007230297317945523,21
simultaneously,-0.0053984028471209715,14
farting,-0.005954315162700648,13
invisible,0.014553202843152473,6
pick,0.007567670478785929,58
noses,0.009146841751717148,1
car,0.00454456174270773,176
human,0.013254926462575183,87
race,0.008703725381864709,18
goon,0.012160633425131283,9
rich,0.009079134703551973,20
pastor,0.011494197337971624,21
enters,0.012547657407021693,16
nor,0.01788607751392109,106
harm,0.021015115286255975,27
doorstep,0.011489788353123,10
--,0.014676467385612358,57
paying,0.007468417768249736,25
attention,0.010749222656898354,56
â€œi,0.01622525932043948,21
that.â€,0.006997412637041028,1
rude,0.005002910210127993,14
haters,0.010206413642605794,16
losers,0.006997412637041028,1
121,0.0041439966226850325,1
cards,0.0036521576800981215,36
essays,0.003104526684692281,11
quiz,0.003555536644037021,24
gunna,0.006322360452136224,21
cudnt,0.006372880973794963,1
boring,0.006021553661840651,30
mall,0.00306290826547478,27
breaking,0.006003652067944961,22
dawn,0.005671053870218007,12
offense,0.009533276593664191,23
cigarettes,0.012212696700104667,1
smokers,0.008594683492835126,2
honestly,0.005518689474305473,27
gross,0.012688753025884169,19
everywhere,0.009473678920821474,25
campus,0.009643136693697065,34
picking,0.0006502563700719709,11
family,0.003494915905316451,344
sarcasim,0.0011467038860266462,3
bathtub,0.0024342307950428223,1
pets,0.004076198175098397,2
portion,0.014423832950972913,2
actions,0.01837987577566249,10
john,0.0072463475530251354,21
baptist,0.0069883841842844656,2
@unsoundscone,0.011303348092963765,6
alma,0.008459965429140017,11
bloody,0.007756074793648698,24
sketchy,0.010998993337173791,7
bitch,0.006767866976128095,152
scuttling,0.011303348092963765,6
naked,0.0071294736685925736,19
played,0.008638235343008888,37
google,0.007263568163544522,26
meanings,0.007872513439021228,3
relate,0.019411299931437243,11
breaux,0.004275202417726783,1
phillipians,0.004275202417726783,1
strong,0.017730615153708155,85
@southlandcc,0.004275202417726783,1
rebellious,0.004275202417726783,1
contentment,0.003901443833205525,3
gratitude,0.006229985230014052,23
@camilleleahh,0.008527054226675924,1
somehow,0.014358159462088443,17
camille,0.008527054226675924,1
hour,0.0016122398273096907,186
delay,0.002039262069023001,3
wide,0.0066126942655953865,17
awake,0.007085631654429323,42
ice,0.002366085906849566,57
cream,-0.0022080940393609336,28
blunt,0.006350111242912439,2
hands,0.010169716116956726,70
smell,0.006846184500916732,33
doro,0.0031358619406819345,1
wit,0.009362510980426746,80
@4sqsupport,0.009311278382956516,1
backdate,0.009311278382956516,1
city,0.009534289493263822,61
badges,0.009311278382956516,1
soon,0.009032901139748311,125
massive,0.00810098115817792,11
europe,0.00595303485133627,5
tour,0.008529755574685282,23
ins,0.009311278382956516,1
snows,0.002739422776333716,1
almost,0.007305859975819523,110
stuck,0.006027188624847072,43
ditch,0.002739422776333716,1
@caitlynxjesus8,0.0060854010713471025,1
caitlyn,0.00789670143614785,2
switch,0.010373226855189656,19
@benforggiven,0.00980131787847502,9
excuse,0.006537312158704634,24
@_itsbeautifull,0.015640570817173894,10
ok,0.009344031070209204,70
alot,0.015022095051711527,34
wordsofwisdom,0.01911214124938245,5
valid,0.015143483571102867,11
absolutely,0.005169403634473738,42
reason,0.010928724842139213,161
fold,0.008312398043077943,2
underwear,0.0064218709148070275,21
socks,0.0017278354815190274,12
jumbled,0.0072092059330073725,1
color,0.012590443682870498,21
selection,0.00944220641679981,4
purposes,0.005234944432112872,10
daring,0.0072092059330073725,1
t,0.008820791570987106,111
lord,0.013716962703524124,306
beginning,0.013733258718942888,59
wisdom,0.018131348662445555,77
knowledge,0.01204392890832219,19
t/,0.014579896346185705,6
holyone,0.014579896346185705,6
understanding,0.01386901839321892,37
~proverbs,0.014579896346185705,6
9:10,0.014579896346185705,6
apologetic,2.3563962895423173e-05,1
letter,0.010218492357561651,27
judge,0.0058508241750119105,9
@juliecarney27,0.00306795910759926,6
pain,0.011538821956093579,138
decorations,0.0010686584685486924,23
also,0.009042739790772808,168
bottle,0.006286193862401293,130
vino,0.00306795910759926,6
edge,0.006222340020670983,9
spam,0.0062492306273452414,5
gain,0.014832970622198929,111
confidence,0.015586531994147517,168
experience,0.014949376561601363,155
which,0.01265798102903547,210
stop,0.011904841758997671,351
face.~,0.014361201027253002,84
e,0.011884656609001435,136
roosevelt,0.01582148276004859,104
@jfunky9876,0.010567053341383144,1
thinking,0.009707896095085617,157
bangs,0.009635586490066999,2
purple,0.012073231659586677,21
wow,0.005106678371633517,93
cranky,0.002093773125222166,8
yelled,0.0049042199634600865,3
xmas,0.00169854162126971,93
radio,0.007840426273136226,54
station,0.004838564415470558,37
annoyed,0.00859233002766511,14
hearing,0.008719012630686996,46
songs,0.0022432909863838507,27
metro,0.00414316333213416,4
minutes,0.004857369385237512,102
choose,0.013999709078051007,71
~jg,0.01006715680977019,4
@jamesbean5,0.007040808077751232,1
dead,0.008047423597264076,65
arggghhhhh,0.007040808077751232,1
thoughtsofsuicide,0.007040808077751232,1
false,0.023094906472437053,140
evidence,0.02294621338925967,139
appearing,0.023173066508026724,123
real,0.01566139260140978,300
arrest,0.0120669053740104,14
spirit,0.00851280395463433,96
      ,0.006171122125154448,12
declare,0.009665293578886614,11
movingforward,0.007565088210055061,7
still,0.008259475976048447,411
running,0.006310026245441681,74
preparing,0.005461745985640693,8
tell,0.007073469030627098,209
fooled,0.011016516801921374,3
students,0.007706222946070398,17
hehe,0.0031304627341792943,16
although,0.008614348438643952,12
began,0.01033430654492501,2
period,0.005399831210121969,27
christ,0.01122983580596678,57
second,0.00948891854062709,89
duty,0.016495523014438337,17
brings,0.005676113108763635,100
most,0.011861986678404386,297
exotic,0.004878904999689742,2
were,0.011394364260205347,339
delicious,0.004776351102180184,23
mcgraw,0.010086951855385754,1
spicy,0.010086951855385754,1
jalapeã±o,0.010086951855385754,1
mexican,0.008140682137205797,13
chicken,0.00594180196372494,17
chutney,0.010086951855385754,1
south,0.0073036139378837095,32
africa,0.005362636702314679,4
truely,0.012428144129426938,7
fed,0.006745545394096553,6
dogs,0.007616967069424146,22
doin,0.006353015036315304,12
business,0.011937773395242194,46
cries,0.0036252826767231455,5
breathe,0.011393874869200262,21
deeply,0.009021063406272182,12
received,0.006856616304609346,16
enjoy,0.007052115460986151,85
again,0.009738543081650671,329
ljb,0.007453466508676111,63
4th,0.014617442526260224,20
block,0.014085179009084337,20
-.-,0.0023510962331698497,47
loner,0.004787399647805918,5
taylor,0.005038146649629358,8
leigh,-0.002201933678431184,1
carroll,-0.002201933678431184,1
pino,0.00511390651850282,1
june,0.00511390651850282,1
cracking,0.003964467234339584,2
rainy,0.0020531014137887883,17
curl,0.00874055031430948,6
instead,0.007181410532927306,67
big,0.010457605865842972,246
rush,0.007653629434559082,22
@bigtimerush,0.009202283655464877,2
happyholidays,0.0045293359796212615,3
exhausted,0.00589216254410091,25
give,0.010078453655941776,342
amount,0.009405428624545567,21
nhis,0.0031843537350262825,1
whatever,0.013192587611252077,36
f,0.010240870368633755,54
â€œsometimes,0.00949998889058899,4
source,0.014630034695967922,75
sometimes,0.009985741140090822,134
joy.â€,0.009444843420086727,5
thich,0.008100430266452905,6
group,0.008678451372782264,41
meeting,0.007220941226518611,55
1.5,0.0022174038828749573,4
early,0.005180763399381417,165
rid,0.009522146665561499,8
suitandtie,0.006697712987079285,1
card,0.004172918706041834,35
todayyy,-0.013011693923860245,1
@godjdatboi,0.005229707651869831,1
man,0.010768137748345908,363
crazy,0.006287705912282179,93
set,0.006333706883402554,67
$,0.011740641565998338,140
hyt,0.005229707651869831,1
@trevorcrighton,0.02193696292231228,1
shock,0.008574485039433007,16
horror,0.015619964969309874,68
computicket,0.02193696292231228,1
learn,0.013778699162612342,75
mistakes,0.017076846510505103,19
amatuerhour,0.02193696292231228,1
apparently,0.005274597283180371,47
possible,0.012555929215669746,32
satisfies,0.006499552450113697,2
@laura_emily8,0.004983254130177859,1
yes&$600,0.004983254130177859,1
later,0.005941240358909714,66
susucki,0.004983254130177859,1
ride,0.00012657631558056438,40
actually,0.007245500380480985,194
denied,0.004521761967686567,2
indoor,0.0034582321173504513,7
ruined,0.009404182714746474,25
basketball,0.005918157449345543,61
march,0.007519317855893557,10
madness,0.005083653676689817,10
need,0.00816141695351432,375
dinner,0.0027713660023714034,93
calm,0.010728250083653752,31
foodandfamilycureall,0.006200627164701776,1
@meghanes,0.006200627164701776,1
@alliesteuer,0.006200627164701776,1
mr,0.004583758796686633,37
postman,-0.005342302694795459,1
patient,0.008454456451056304,9
escape,0.00930411677976915,10
hundred,0.007760850828486733,10
sorrow,0.00724272561241563,18
chinese,0.004984372373393282,17
proverb,0.012663263747847289,21
@spiritual_c0ach,0.010090214350202586,1
lifesecret,0.010090214350202586,1
@flolly,0.008430436630175488,1
free,0.009248094031892857,110
fattie,0.008430436630175488,1
mcfattie,0.008430436630175488,1
weighed,0.006021961510111092,2
other,0.008068472229606579,201
heaviest,0.008430436630175488,1
@patrickk1964,0.004026896484040966,1
agree,0.0100713879152742,33
message,0.010591029251576853,53
thx,0.005259272084717634,7
bestest,0.0032790170891288046,1
