Word,Value,Freq
nae,21.495386980648618,1
spit,21.477435681321367,15
zazzle.com,21.47721219039522,1
debating,21.476503771351418,2
refusing,21.474597408770933,5
whistled,21.472508064776775,3
wittle,21.467752572265454,1
plummeting,21.46709246924729,1
aesop,21.46170079614967,1
dems,21.44761088222731,2
bugged,21.44672270247247,1
soulless,21.43509961577365,1
nannying,21.422939463402145,17
revolutions,21.412359843729064,13
amwriting,21.404365341702942,5
reread,21.394615489098214,1
barista,21.387539737857878,1
porto,21.37578332596604,1
exes,21.368437419438123,1
quits,21.363489761017263,1
misinformation,21.3583537270315,10
tolerance,21.34145218154299,1
tension,21.340945523115806,13
rematch,21.340448245056905,21
administrator,21.337415576679632,10
ass,21.335747192228155,298
drones,21.3294490025728,2
rag,21.32549340161495,1
ignoring,21.32459347407712,12
heckle,21.317463623650838,1
accused,21.310209384122572,2
mindless,21.307667552260682,1
darth,21.306139158841688,11
offender,21.289314441848546,2
yoko,21.289158353349194,1
balled,21.289079607930034,8
triflin,21.286859234744043,2
fk,21.284688565869146,1
cms,21.277874180363142,3
necessary,21.27767856022183,29
yanked,21.26109554892173,1
kasab,21.2591649973765,1
confronts,21.25736832479015,1
someimes,21.256082158433856,1
burn,21.249072554681334,84
downed,21.24212282669032,1
mob,21.230489927518647,6
smdh,21.225755818537436,5
illogical,21.22482056048466,1
steaming,21.218414515446057,1
jerk,21.2142624266271,14
stabs,21.20930199905706,1
undermines,21.208468014898244,16
tosh,21.202961036993656,1
stroked,21.198622650730613,1
raped,21.192868281621486,3
bruins,21.178479838719795,1
chivalry,21.173630472563673,9
dumpster,21.166467558650766,1
inhaler,21.1612215648056,1
shoved,21.150825655611698,1
dulwich,21.149831922608428,1
argg,21.145458391169086,1
moody,21.133676792058395,13
strike,21.129481431329623,11
saxon,21.129336678286563,12
mistakes,21.128963284980273,5
charge,21.12331028333574,22
godin,21.11364251979103,1
buzzkill,21.105715821206104,1
arthurian,21.093139649485238,1
disgrace,21.079510799667332,2
destroyin,21.07306261989288,1
actions,21.06527927249772,19
cynicism,21.058625529287383,1
lennon,21.05213883658871,4
sickening,21.050814042038837,2
unpatriotic,21.024063565040706,1
harassed,21.02152279476286,1
mature,21.016038992849644,3
merthyr,21.015248353942297,18
neeeeeeed,21.01390838640509,1
curse,21.007729475968517,7
badd,21.004324875189923,1
wuthering,20.996845672736526,1
throwing,20.989416628028266,29
procrastinated,20.983939415571513,2
dha,20.96496493119048,2
protective,20.947161754971603,16
checkit,20.941325162537396,1
corrected,20.93459422964952,16
trig,20.931446926202625,2
overthrow,20.928171892650425,12
fanfictions,20.92772187886294,1
isabel,20.923864976735786,1
accuse,20.905201774497982,24
bangs,20.90172324818559,3
explode,20.900982238075812,30
ragdoll,20.896998119540513,18
inane,20.88737730345747,1
alienation,20.885932403849438,1
tactics,20.878819315345027,3
pace,20.876996710860112,1
habit,20.85067343171977,6
driveling,20.846582276630215,1
guilt,20.845042136264965,12
demon,20.837070535402745,16
paids,20.81699573621154,1
khoon,20.810310238972306,1
react,20.80882669087441,14
firo,20.79867011960596,1
disparity,20.797020831145346,1
ttk,20.79200881003635,1
thermal,20.78912872762885,1
misery,20.788091612805147,8
alzheimer,20.77843886660412,1
regret,20.772538621480635,56
bedded,20.766666058618284,1
incompatible,20.765149769635173,1
shud,20.76309330717777,4
bedd,20.761929646367207,1
camille,20.759343210607767,1
jaxx,20.755934006010648,1
gamestop,20.753398184780963,16
detentions,20.75090498162899,1
fuel,20.74999259656761,19
mufc,20.7492998343223,14
neutralise,20.74192740523722,16
calcetto,20.73899834859185,1
increasing,20.72481491364306,1
fires,20.711033499450423,1
canon,20.70649773502373,1
radeon,20.702908775478136,1
harden,20.698750184848905,1
issue,20.692476144293323,16
flame,20.682798089575954,2
sauna,20.67044584962423,1
aurelius,20.669452762114815,1
uselessness,20.63924892911382,1
complicate,20.636752199032344,1
crofts,20.629324359171733,11
pussies,20.629226134653436,16
arouse,20.627389613446212,163
complaint,20.610905699199066,2
ovv,20.599107015834306,1
rapist,20.582793111301726,19
cmon,20.580516959540546,1
plural,20.570111613022164,18
despise,20.56705364424124,26
womans,20.562420914589893,1
footie,20.553268113013473,15
tfb,20.552386476658285,1
reneged,20.546025515141082,1
badass,20.53632087871665,1
aimed,20.5262854747416,1
psychiatry,20.52584685983311,1
logs,20.50624070111371,2
steeped,20.500996978662442,1
ofsted,20.499161904182984,1
demolishing,20.49061126144079,16
omfg,20.488953822365147,21
causing,20.48612160878838,23
flicked,20.462212480430026,2
banning,20.453226217345218,1
mallet,20.447054730175296,13
19.97,20.43761238778825,1
assault,20.427896301087458,9
shush,20.42729150201194,1
karam,20.417810209444724,1
shit,20.41667560406495,552
rebooked,20.411926173692336,1
cordial,20.410470658243867,2
ignorant,20.406955932616256,3
drum,20.401182186498772,3
pumpin,20.39797863131389,1
fist,20.393427852483,43
niqqa,20.38636101759039,1
behavior,20.383100281324005,16
downloads,20.372901439317502,1
lankan,20.367945776553825,1
#impatient,20.36784055341559,1
apologies,20.36662456774502,14
sakes,20.365288420580328,9
bargaining,20.36246453691274,10
shove,20.35806072264677,49
aback,20.357095076491532,1
windscreen,20.355647743643203,2
excuses,20.346516258316115,20
managing,20.346092924301047,8
tutor,20.340459183440544,1
blatter,20.33973230321135,1
demerit,20.3348851603223,1
agh,20.324845927447313,1
hurt,20.306178646569606,215
inna,20.291102073795628,2
chunder,20.28970665673114,2
betrayal,20.289637515088543,28
oml,20.283469603968115,1
evry1,20.273440442048013,1
disagrees,20.26359493334894,1
riot,20.260116913705133,17
ludwig,20.256392998911906,1
pathetic,20.241553007899768,25
adder,20.24025850830367,1
sins,20.23931018006988,1
nawt,20.230352068552747,2
antivirus,20.22984065680066,1
spotify,20.221939144306816,1
lulz,20.21704656688962,2
mags,20.205225974903442,1
claiming,20.19702712657454,1
soldado,20.17454678186914,1
commentators,20.171078575309366,1
fierce,20.16281301015988,2
locking,20.15104947441432,1
advanage,20.14902408112539,1
hinders,20.148630626674276,1
save,20.144212955805415,87
aca,20.143103844020516,2
guna,20.139285336481407,1
ya3ni,20.136269768350758,1
respecting,20.133100569873932,15
unproductive,20.12250718291034,1
gridlock,20.12097041256493,23
nosedive,20.120710535731632,1
hypocrite,20.111941555558587,2
screw,20.10553780814371,19
reschedule,20.097626608156133,1
checker,20.0884524275898,1
nasty,20.086894977197517,18
qed,20.0737790224739,1
suckle,20.070159867493203,1
abu,20.068050936301006,2
charger,20.066074552974897,22
spawning,20.065853239852004,1
severity,20.058298049203586,1
hoodies,20.057390944391955,2
allston,20.0558835741831,11
bunged,20.052748000831343,1
mwood,20.05138589287526,1
reinstated,20.03888687126164,1
chatroom,20.03264609083999,1
wrangling,20.031676886603236,1
knocks,20.030985604331363,2
gana,20.024074912944343,1
suraj,20.02362518267182,1
conflict,20.022327334969305,30
covo,20.017052432871424,1
subjected,20.00480176054407,3
control,19.990909260945045,264
crashing,19.990847466513515,28
witch,19.985500004520873,1
interspecies,19.979748680096236,1
metres,19.979379420983605,1
regina,19.956950522086117,1
callin,19.952237030724064,3
criminalizing,19.928081332880538,1
outlet,19.92576571018435,3
hammer,19.921913609607145,2
bothers,19.913438093866716,14
solve,19.905951131313486,24
overdue,19.904936299837573,1
situation,19.89958114165347,105
whips,19.895545863488223,1
bother,19.88606064184569,29
inappropriate,19.879830392601434,2
incident,19.87778587269713,1
hailstorm,19.87750898762897,1
caps,19.87585142613534,1
whay,19.87402932648547,1
fogey,19.871328260516748,1
rue,19.86451309779659,1
bipolar,19.862598819829145,4
macchiato,19.86013227881631,1
intimidate,19.856795860279817,1
5mo,19.85290865751449,1
ruin,19.846820240971283,23
decides,19.839913530042395,32
rewriting,19.831401410046965,1
pembroke,19.829025705519598,1
clenching,19.825448456103913,1
beating,19.824401818565093,24
stopp,19.819551254346152,6
notreally,19.819120970703807,6
emailing,19.807364702457562,1
dodgeball,19.798567878082395,1
paying,19.797996349079767,46
denial,19.789475939935073,14
repressive,19.787196832243353,1
belter,19.78719037587507,1
manger,19.787181847481406,1
zeal,19.786308749375166,1
response,19.784787707118085,22
shovelled,19.78153870699589,1
vox,19.766533326124772,1
trash,19.74988263650448,16
stating,19.743078319937922,1
consummating,19.74280548002571,12
apperently,19.74165891794837,1
nerve,19.72652893420309,1
confusion,19.717299730924424,39
kps,19.71412621519994,1
bury,19.714018934289925,63
mumia,19.71239224835881,1
emo,19.710078109659662,1
paid,19.706381337397033,16
khula,19.697310481918976,12
brang,19.69151793376659,1
loudly,19.689321127487347,4
thetruth,19.672765641007572,1
besets,19.662560203083558,1
afore,19.660386426388868,1
vocal,19.658558727453055,2
lamenting,19.657218351436313,1
norton,19.636163462884724,1
dosent,19.631806600000345,1
wasting,19.630627664519125,22
thg,19.630193645214604,1
caused,19.628610994448536,6
negatively,19.627310114796273,1
batted,19.61715667974204,1
shootings,19.611994212435093,4
moods,19.604988961480558,4
deteriorated,19.604755055348505,1
lukes,19.603056890311564,1
argued,19.60303506924538,1
stanza,19.59986187328468,5
lousy,19.594844460487366,14
subscription,19.592649351456203,1
ocado,19.58745077031199,2
bane,19.58523899631109,18
ignorance,19.582808544510044,20
coaster,19.580615568062058,5
beckett,19.56258665723726,2
loud,19.56162649896578,71
realtion,19.55843312200159,7
spiral,19.55121157731628,21
ironing,19.548374281293945,15
abortion,19.54322637387213,1
translations,19.543024999496993,6
wall,19.54177048394922,106
killed,19.53884649364045,81
expressing,19.533860982162878,29
letitgo,19.529565389093477,17
csr,19.5194512992166,1
argue,19.516939631314017,15
realtalk,19.510357845341787,4
misspell,19.50853986479342,1
policies,19.507160727876908,1
het,19.504838756809477,1
emerson,19.50027657591272,16
authority,19.49953607210773,2
franska,19.496569250011817,15
knock,19.481945059611462,36
gahh,19.479895302618388,1
arnt,19.479607721455977,1
tax,19.478465078515,4
unworthiness,19.477292788855266,1
clasico,19.47198204486631,1
fixing,19.468848678166978,20
oppressive,19.448482013322064,1
deadline,19.448356717126444,2
validate,19.425613536848687,1
mentality,19.42413630365627,11
riddled,19.418533995049074,1
improper,19.41186013516017,1
smh,19.40730910329148,108
digs,19.403727842727676,1
withdrawals,19.402606735064182,1
grumbling,19.401825815599295,1
sided,19.401540283986833,1
calmness,19.398105896252673,3
caveman,19.397536984019098,2
sunderland,19.397235805983655,1
rejection,19.392460631439462,4
tee,19.391275145462714,2
customer,19.38933069218183,25
clatter,19.382801502360962,19
fitch,19.371375227696262,1
burned,19.368470139845158,12
no1,19.366188380634412,5
orderd,19.35181675234344,1
kate,19.340259306220105,4
handle,19.339063113904558,45
rulers,19.334700572260772,1
eyre,19.334219451528043,1
load,19.33381711912807,22
expire,19.32932195479225,2
maddie,19.319518696596788,1
handel,19.317674089688808,1
rod,19.315561143108425,1
madness,19.314871385271545,38
ploy,19.313996276672697,1
hurting,19.31141015168396,2
zara,19.308143970432866,2
oppres,19.293175738217542,1
delayed,19.285412218710917,8
prophecies,19.28035938332323,1
feminism,19.275242522824556,11
scum,19.274617319659228,1
repay,19.273969356509042,1
lapd,19.269122741825413,1
zen,19.26866857529967,12
consensual,19.261267291847616,1
lonelyness,19.258477414692607,10
backfire,19.258277648026706,1
petrol,19.257866437284974,40
unstable,19.246271032490768,2
terrrible,19.23822812596336,1
tripped,19.237060611951165,3
waffle,19.231340913611348,2
supervisor,19.228970770724118,3
bosses,19.2255618818308,2
torment,19.222515878034756,1
postin,19.217487209942192,1
paragraphs,19.205343814683147,1
uptight,19.204272350063547,10
timidity,19.191693752050924,1
anti,19.18822373385774,39
foster,19.18703291437123,13
profiting,19.17182563424649,1
activate,19.1658422119217,1
inevitable,19.154774412785628,1
hoodie,19.151727161843155,4
keeper,19.146394689043518,1
spilt,19.143404252827168,2
bollock,19.14098547998583,1
transcripts,19.139083395250054,1
woden,19.137982900836505,1
redd,19.12541886686813,1
obnoxiously,19.124023748445325,7
doncaster,19.1183758584084,1
phd,19.115706196404062,1
refuse,19.114304997958243,18
whp,19.107202670071274,1
easton,19.105255500762723,1
opposition,19.10205920919543,1
waitress,19.09288557812033,1
crazier,19.092287604289595,1
facepalm,19.08808145922376,25
thunderbolt,19.080512099841144,10
saveme,19.077044856738212,1
yeees,19.07510161823302,1
coles,19.07396294386126,19
superiority,19.072042311956466,1
waste,19.069763030449394,42
ambivalence,19.062397128524026,1
controller,19.0616548465332,8
nippy,19.054319275630405,1
oomf,19.0506188445288,17
installing,19.03687495709164,1
stance,19.033128994036815,3
ignore,19.03135896648746,77
chilli,19.028844674117863,3
drunk,19.02458961546654,32
attacks,19.018803821789334,3
turbo,19.009201740147546,1
molest,19.007552876173577,1
milner,19.00496686148108,1
hurrr,18.99998290813528,1
chopping,18.999488776782528,11
insecurity,18.99755469284719,1
filthy,18.992554113967344,1
overtime,18.991427842644043,1
calculated,18.986815501295496,1
clash,18.985883785848273,2
mancini,18.980692747980356,1
suck,18.979771745871403,82
overrun,18.971869204713585,1
hibernate,18.968955825432204,2
orr,18.96807022705616,10
tf,18.966268997082807,29
phrases,18.960798259446165,1
disgusting,18.94449930464907,46
refuses,18.938912398181856,1
se1,18.93622173966287,1
¿,18.925377521605697,1
messing,18.91415240097558,18
scrooge,18.91126514301868,2
pedals,18.909068767447025,1
cba,18.903204935253598,1
remixes,18.90199293447222,11
wuld,18.897165892267367,3
destruction,18.876624072901905,1
feelings,18.875397162893933,121
thrown,18.872264969395474,21
heat,18.8700131328078,17
lieing,18.869602507154923,1
shrieks,18.869573576375842,1
understand,18.86177997069899,137
dnt,18.85695009471965,61
kw,18.852467611257453,1
spammed,18.849375786524433,1
oppression,18.84528773977945,11
sowing,18.84506995684933,15
resistance,18.838363957740512,4
sadistic,18.838008885097224,1
unbeliveably,18.832982829410867,15
incapable,18.829563736217096,1
pawn,18.82940129837516,1
pity,18.827398409950547,1
perpetrator,18.827080771734472,18
sin,18.808077624300495,49
sed,18.808045710786246,1
rewrite,18.80736035190057,1
hound,18.79847616688494,11
payment,18.794861161499284,4
goodreads,18.789115010935348,1
torres,18.78699590358883,1
paced,18.786611117888242,1
aish,18.782402985845692,1
frowning,18.781134589458816,1
fix,18.77775825977733,26
noisy,18.77463459142018,1
psych,18.7739637644263,19
murdered,18.77238800568739,9
spree,18.76512348128017,2
defence,18.763733030296862,20
arrogantly,18.74616382608656,1
bruh,18.741610368946567,15
realy,18.740678624308202,1
comments,18.740491768694483,34
investigate,18.736473334836774,14
tidal,18.73158837860683,1
vaw,18.71696362811781,1
wahh,18.712260635584244,12
helterskelter,18.69868544160272,1
kirk,18.69777637044899,1
quota,18.690726150739465,1
caffiene,18.69070455500605,14
schizophrenic,18.685356117784977,2
-stop,18.68526906351326,1
communication,18.682034420115087,1
pitch,18.67788288879092,12
intensity,18.667605052352883,16
fairway,18.666989766119514,1
recieve,18.66695117558993,13
emails,18.665931924871984,16
duvet,18.662386443989817,15
cocks,18.661971646361053,1
lucifer,18.656970927724615,1
psn,18.656848963175435,17
pronto,18.646831635618582,3
controversial,18.64441334363073,1
empathy,18.642631260707276,30
fling,18.64002281287685,1
longer,18.63597213610774,94
hot,18.63133460073732,115
protect,18.62856241518648,14
ijust,18.624382202106062,1
owt,18.616053552079393,11
lvl,18.60837974626338,1
screamo,18.608297073747963,1
enforces,18.603255799796898,13
harder,18.602818267594557,17
greedy,18.60227798728738,21
compensate,18.597102262167027,14
questioning,18.5908897035697,1
unborn,18.58900274266489,16
sharpening,18.57000734913163,1
remorse,18.55823014053749,2
increase,18.544114864169387,5
burns,18.542469247884583,26
council,18.542362879146822,1
wack,18.540966839762405,2
debate,18.536418800824322,10
freeeeezing,18.53180526813958,1
cryed,18.527817958572996,1
cyclist,18.525181916513247,1
forcing,18.514976421021856,19
insurmountable,18.514310675869638,1
