,word,score,word_count
777,@adam_auckland,0.0039132118673296645,2
778,happiness,0.002022436673686157,56
779,gift,0.0010652025293825915,57
780,freely,0.0028430432782570276,5
781,us,-0.00024172949688334205,243
782,each,0.0012644387355568072,45
783,dayâ€¦,0.004181842159908532,1
784,untie,0.0015105955518674818,2
785,ribbonsâ€¦,0.004181842159908532,1
786,unfurl,0.004181842159908532,1
787,splendid,0.004181842159908532,1
788,joy.â™¥,0.004181842159908532,1
789,via,0.0004911603172259712,20
790,@purelovenjoy,0.004181842159908532,1
791,@personalartme,0.0010594364136341029,1
792,thank,0.0018705797142569802,104
793,you.,-0.0005643129594123959,121
794,something,-0.000937411109330819,173
795,granted,0.00046980295581306564,4
796,honored,0.0010594364136341029,1
797,#magicalizedportrait,0.0010594364136341029,1
798,stay,-0.000578836780580915,65
799,tuned,-0.0016043981242061514,4
800,wont,-0.0005896701229241329,36
801,miss.,-0.0021413945297354075,2
802,details,-0.0005929868626435563,6
803,few,0.0002602217258255043,87
804,days....,0.0007835453520867001,4
805,stupid,-0.0020746363823433045,47
806,woman,-0.0009508785893411801,39
807,bus,0.0006435119049484578,71
808,talks,-0.0018322475805207172,13
809,driver,0.00019734259622868506,14
810,week,0.0010972566095424482,235
811,ages,0.0004901110271640619,4
812,wanna,-0.0008354537788608115,154
813,u,-0.0013324337314517011,455
814,dirty,-0.001627837400000739,14
815,fuck,-0.002216042625929851,128
816,@hardinthecity,0.000679585299755369,1
817,la.,-0.0001599162924382351,2
818,deserve,-0.0008568899289114312,9
819,success.,0.0013742412969152914,2
820,gotten,-0.0002276263167309747,17
821,deserve.,0.000679585299755369,1
822,@abillharz,-0.001967091974353631,1
823,present,0.0005480277063804529,55
824,humidifier,-0.001967091974353631,1
825,@andycr15,0.0004700900618991,1
826,andy.,0.0004700900618991,1
827,android,0.0004700900618991,1
828,os,-0.0005128913311273208,4
829,too,-0.0005944724907340238,273
830,high.,-0.0007143404788762887,3
831,screen,-0.0016247665920644536,18
832,auto,-0.0002682029719471756,5
833,"bright,",0.001842143415948764,2
834,cut,-0.000874873856661018,44
835,services.,0.0004700900618991,1
836,much,0.00013285925889700798,290
837,better.,0.0009841523033328648,19
838,sun,0.0018162115727770158,24
839,poisoning,0.0025631035169014164,2
840,tanning,0.0010893654750652913,6
841,bed.,0.0016551184274104264,44
842,imma,-0.0006573359891297374,24
843,outta,-0.001207750825533571,26
844,complete,0.0012958088606800466,24
845,study,0.0025520648246320746,103
846,sheet,0.0024813870535399475,2
847,exam,0.0032960074795033573,64
848,history,0.0014103492968195516,44
849,until,0.0006113759633419949,158
850,semestre.,0.000335186217756321,1
851,hear,0.00034893992843320194,86
852,shit,-0.0012391406595499558,168
853,disturbing,-0.002442122973827395,5
854,cat,-0.0012396426286878438,22
855,making,0.00046750718254526816,139
856,noise,-0.0015363373647650084,10
857,downstairs.,-0.002585085549101981,2
858,fear,-0.006688865574667351,213
859,worse.,-0.00170858897866727,4
860,#cats,-0.0040562783284500865,1
861,#kitten,-0.0040562783284500865,1
862,#shitdisturber,-0.0040562783284500865,1
863,@shannonrosa,5.3234024920432904e-05,1
864,read,-0.00018546160530154464,69
865,squid's,5.3234024920432904e-05,1
866,trip,0.000739150437817085,55
867,land,-0.0017125179310857371,15
868,yes.,-0.00018984553455952255,11
869,overwhelmed,0.0017456785760824307,8
870,w/tears.,5.3234024920432904e-05,1
871,come,-0.00012306198711787726,205
872,way!,0.0005911009234766933,7
873,another,0.0008546629401079179,226
874,ending,-0.001779373657696287,17
875,crying?,-0.0010944696908579013,1
876,wonderful,0.0024384350898796997,101
877,"boyfriend,",-0.001836841976260833,4
878,school.,0.0015495978795117972,39
879,#justkidding,-0.0005195700292824767,1
880,rage,-0.0008404629565018241,12
881,passed,-8.314054879599554e-05,20
882,throu,1.0316079933545552e-05,1
883,cuss,0.0007718602559826749,3
884,asian,-0.0009370017273448427,9
885,men,-0.001165775543057783,23
886,hair,-0.0009553631708289627,90
887,shop.,0.0012232162761867786,3
888,walking,0.0005893444658724542,70
889,"dark,",-0.0006444492819503012,5
890,stepping,-0.0007165568944234716,1
891,+,0.0011161320861236526,60
892,instantly,-0.0019652087078541928,5
893,realizing,-0.0015536587118635085,12
894,stepped,-0.00014369145927749583,4
895,gaga,-0.0007786913809097011,6
896,poster.,-0.0007165568944234716,1
897,mobile,0.0007732812333493813,6
898,music,0.0026496971056719472,128
899,dj's,-0.003020223627629295,3
900,headed,0.001382003215117938,16
901,secret,-0.002514404117779269,33
902,location,-0.002192390179058445,4
903,;),-0.0003347274230027214,83
904,shhhhhhh,-0.0048021083277490105,1
905,@teamoneill,-0.001629512235807245,1
906,'s,-0.0013809023453811731,20
907,'fighting,-0.001629512235807245,1
908,fear',-0.002802003667635896,2
909,premiã¨re,-0.001629512235807245,1
910,leicester,-0.001629512235807245,1
911,square,0.0005637653863777815,5
912,check,-0.0007588168866899771,55
913,hd,-0.001629512235807245,1
914,trailer,0.0006564189156536789,5
915,facebook,-0.001778628821625283,35
916,rt.,-0.00046862123777827945,1
917,"""@hush_marc:",-0.00046862123777827945,1
918,really,-0.0005476439393375614,371
919,bust,-0.0015195329619194808,8
920,ass,-0.0011133281166073956,133
921,goin,0.0010324092552802058,21
922,stairs,-0.001969316204795598,9
923,"-_-""",-0.00046862123777827945,1
924,@carolinehirons,1.440640091459499e-05,2
925,buddy,0.0006762191426809516,11
926,"elf,",-0.0010340806002689835,2
927,what's,-0.0006060899059788558,62
928,favourite,0.000635679105471035,19
929,colour?,-0.0002959064842677132,1
930,bad,-0.0013308034963070033,166
931,wednseday,0.0027204306281055322,1
932,cheer,0.0021321601599355,24
933,pictures,0.0014041696724417588,38
934,.,0.00039440452764386274,224
935,wish,-0.0006237566796782321,142
936,saw,-0.0015463597878234204,88
937,terror,-0.0015733024128457187,7
938,past,-0.00020933664552177258,48
939,two,0.001374069020596593,173
940,days!!,-0.0005113937397224315,1
941,library,0.002060779453906674,52
942,session,0.003151161852755106,24
943,followed,0.0004170230697512721,31
944,churchhhh!,0.0021115185751690055,2
945,"stuff,",0.0009748893464272139,4
946,30,0.0006885495197742172,39
947,dang,-0.0004870927077332301,10
948,cookies.,0.0015383489152365351,4
949,dvr.,-0.0007097565042446756,2
950,miss,-0.0010279425612571699,202
951,victoria's,-0.002267532804818984,5
952,fashion,-3.0354275315237928e-05,11
953,#ilovepink!,0.0003527417077809029,1
954,eaten,-0.001371969191172108,5
955,mine,-0.001200309965968523,34
956,brothers,-0.00048385463874001295,20
957,advent,0.001820446859030575,29
958,calender,0.0008400287907649422,10
959,chocolate,-0.00038144495558128255,51
960,:s,0.00041962159159442705,15
961,#nochocolate,0.0006624882916851978,1
962,x-ray,0.0012368429185759548,2
963,tomorrow...,0.0028749333832487215,26
964,great.,0.0019388653271153087,12
965,...unless,0.0012368429185759548,2
966,broken,-0.0005119676861177143,30
967,bone.,0.0012368429185759548,2
968,thanksgiving's,0.004384056248838736,3
969,feast,0.0022264048812145948,3
970,definetly,0.004449980595866995,1
971,ready,0.0014506917688683829,159
972,fridays,0.001066115965498587,3
973,practice.,0.0029454659676344756,9
974,@matthewtsanders,-0.0013409009769141751,1
975,did.,-0.0019451762388982589,3
976,play,-0.0003321420537577661,104
977,trumpet,-0.0013409009769141751,1
978,anymore...i'm,-0.0013409009769141751,1
979,singing...,-0.0013409009769141751,1
980,#memories,-0.0004926745830084656,16
981,shopping,0.0032396893435960323,123
982,happy!,0.0020903351649473765,18
983,sucks..,-0.00013214558423593796,1
984,there's,5.818722229052736e-05,119
985,same,-5.1468634927557303e-05,122
986,@sportscenter,-0.00013214558423593796,1
987,top,0.000354190413853344,55
988,night.,0.0007561589151167002,68
989,relaxing,0.0026543180538086135,6
990,"days,",0.0003599840470753506,17
991,course,-0.000373032744211675,32
992,body,0.00014695216989455535,49
993,shop,0.0005396587343884972,23
994,gifts,0.0015910180947946375,31
995,everyone,0.0007067417808637715,117
996,loves!,0.004118255994884142,2
997,smh...lol,0.00024583460042094886,1
998,@stephdabrahams:,0.00024583460042094886,1
999,best,0.0002979582775231994,229
1000,"portmore,",0.0009219536485471735,4
1001,house,0.0009271159820678154,168
1002,6am!,0.0009219536485471735,4
1003,:d,0.0008660409110674176,129
1004,*sarcastic,0.0010237290743648625,6
1005,smile*,0.0009219536485471735,4
1006,able,0.0008243583031227706,70
1007,find,-4.4267384462030484e-05,241
1008,iq,-0.0006926941634002205,3
1009,select,-0.0006254327464557719,3
1010,cineplex,0.00029851429778015394,1
1011,theatres,0.00029851429778015394,1
1012,week?,-5.103498950358611e-05,7
1013,out.,-0.0005401044574525836,60
1014,#nextweek,0.00029851429778015394,1
1015,@patricia_j,0.00029851429778015394,1
1016,half,0.0005567063817006482,129
1017,black,0.0003429472376299194,142
1018,#tantantan,-0.0027987208446575095,1
1019,#yourealljelly,-0.0027987208446575095,1
1020,wake,0.0004541191110337786,96
1021,only,-0.0005483359022655648,408
1022,couple,0.0006065580678082304,42
1023,coffee,0.0010797743558754811,51
1024,idea,-0.001277798397613072,51
1025,more....,0.00036587421081397525,1
1026,information,-0.00030208509416661413,5
1027,website,-0.0008719621679748951,8
1028,run,-0.0005243636088877169,52
1029,gov't,-0.0027175595429844183,2
1030,or,-0.001199417127718773,374
1031,approved,-0.001107649380616446,3
1032,"corporations,",-0.0023457236977871315,1
1033,wrong,-0.0018368947199143295,53
1034,people.,-5.707509419472407e-05,26
1035,"asshole,",-0.0027663159326281554,1
1036,mean,-0.0019019856567740333,57
1037,lie,-0.0013877185144638355,27
1038,lmao.,-0.0018409816153282354,7
1039,laugh.,-0.0004874224103311159,5
1040,#birthday,-0.0007508814451863246,6
1041,#cunt,-0.0027663159326281554,1
1042,movies,0.0007920925528573467,21
1043,wondering,-0.00173097906740582,15
1044,those,-0.0006182725694631865,159
1045,spend,0.002429809254942222,89
1046,alone.,0.00033833904935090677,10
1047,ewww,-0.003254604633817103,3
1048,",",1.3506098657182297e-05,163
1049,grind,0.003082199138967884,11
1050,prolli,0.0006858762227057014,1
1051,messss,0.0006858762227057014,1
1052,!,0.00027035777675062355,225
1053,years,3.384707812947621e-05,93
1054,yu,-0.0012312633987248771,25
1055,havent,-0.0006041603920689583,16
1056,da,-0.00045644417653029507,44
1057,dentist,0.0018539777115282193,29
1058,!!,0.0003068391882482124,49
1059,amazing,0.0010813645171383268,103
1060,taking,-2.9752958840909332e-06,118
1061,contacts,-8.042488207138916e-07,4
1062,12,0.0018750804504193354,52
1063,hours..,0.002042120751656209,10
1064,camp,0.0009953994275060216,9
1065,bracelets,0.0006856824892020086,1
1066,such,0.00016924967990040755,103
1067,ritual.,0.0006856824892020086,1
1068,mus,0.0006856824892020086,1
1069,reeeeaaalllyy,0.0006856824892020086,1
1070,dedicated,0.0006321882392755166,5
1071,play.,0.0018098379884428242,6
1072,saying,-0.0013950707556949923,51
1073,days,0.0012841245225984983,255
1074,today:,0.0024665194720998413,11
1075,"say,",-0.0010087269346788711,6
1076,â˜‘,0.0012594687564301745,3
1077,precious,0.0008223373429627825,5
1078,4,0.001615406157752499,195
1079,needs,-0.0009089943358558568,44
1080,"security,",0.0012293272141444807,1
1081,flower,0.0011196080946380485,2
1082,even,-0.0009011439363405819,312
1083,cliffs,0.0012293272141444807,1
1084,despair~a.,0.0012293272141444807,1
1085,m.,-0.0020282964916338558,14
1086,lindbergh,0.0012293272141444807,1
1087,#angelswithoutwings,0.001284354191108529,2
1088,writing,0.0026686784095848824,64
1089,@bmbagency,0.003171705363796112,1
1090,monday,0.0023186309000760787,56
1091,presentation.,0.0014275145080662494,3
1092,midnight.,0.0008581775403067127,4
1093,sunday.,0.0027892382492867305,8
1094,quite,0.00023174745636045675,38
1095,be.,0.00035930528688916794,21
1096,table,-0.000649895963626932,8
1097,vs,-0.0019282287022472555,14
1098,css,-0.0009216250842352262,2
1099,debate,0.0006055528166714981,13
1100,first,0.0006103638686263918,311
1101,year.,0.0003540101897414296,42
1102,date,-0.0008728264738069924,25
1103,resources,-0.0009216250842352262,2
1104,this?,-0.00029370935557987345,8
1105,you!,0.0006476748955874011,50
1106,>>,0.000617071649597901,7
1107,@webmoneymedly,0.0013408112726271309,1
1108,daily,0.0014368444338759686,27
1109,#shoutouts,0.0013408112726271309,1
1110,@susancosmos,0.0013408112726271309,1
1111,@alicealice16,0.0013408112726271309,1
1112,having,0.0003160486682935702,188
1113,great,0.0009140230727653816,258
1114,"happen,",-0.0012595387195776008,5
1115,care,-0.0005372133413788375,63
1116,college,0.0008044106439300164,54
1117,friends.,-0.0003671482833865548,11
1118,ah,0.0005099937078616623,29
1119,catching,0.0009575671579970427,13
1120,@ohitspat:,0.0008963530601007126,3
1121,@michellemillerr,0.0008963530601007126,3
1122,slipping,-0.0015273154682302749,5
1123,"public,",-0.000563308704017484,3
1124,surrounded,0.000654871755969945,8
1125,million,-0.00031852523928723207,15
1126,@swaggadonhugz,-0.00182927737221083,1
1127,beats,0.0005516805144212743,11
1128,post.,-0.001988369699611212,4
1129,#totheface,-0.001588627906179075,2
1130,#youradeadmanwalking,-0.001588627906179075,2
1131,#qualityfilm,-0.001588627906179075,2
1132,imam,-6.408497247523178e-05,3
1133,ali,-0.0011076265877818514,2
1134,(as),-6.408497247523178e-05,3
1135,"""two",0.0008802234983280263,1
1136,cause,-0.00148938448392824,99
1137,destroyed,0.0004147524004697011,3
1138,(and,0.0008692532170593697,6
1139,lead,-0.0010034070063296159,15
1140,unto,0.004348364179857761,11
1141,hell),0.0008802234983280263,1
1142,"poverty,",0.0008802234983280263,1
1143,seeking,0.00023013949488965112,3
1144,superiority,0.0008802234983280263,1
1145,"#pride""",0.0008802234983280263,1
1146,pin,0.00045421054467321184,2
1147,today.....,-0.0008036633655683545,2
1148,follows,-0.0005600847739469285,14
1149,pure,0.00043386658918787013,47
1150,shadow,-0.000892526137329512,14
1151,leaves-buddha,-0.0009576266734932556,7
1152,#morale,-0.001715815076695435,1
1153,#quote,0.0007176329212499932,56
1154,#motivation,6.513116597691084e-06,6
1155,@soulheartpart,-0.001715815076695435,1
1156,affection,0.0022787773609252325,1
1157,omg,-0.0008448827559368512,43
1158,eew.dont,-0.0029518391547511177,1
1159,fat.not,-0.0029518391547511177,1
1160,cute.&,-0.0029518391547511177,1
1161,twitpic,-0.0029518391547511177,1
1162,bra,-0.0017084034024643794,4
1163,granny,-0.001411401304081181,6
1164,thong,-0.002037567353747565,3
1165,match!ughh,-0.0029518391547511177,1
1166,likes,-0.001371534640344467,19
1167,that?,-0.001613760100346842,14
1168,4-7,-0.00031703498553118455,1
1169,teams,-0.0016390935420220862,4
1170,qbs,-0.00031703498553118455,1
1171,belong,0.0007801005257892435,6
1172,starters,-0.00031703498553118455,1
1173,primetime,-0.00031703498553118455,1
1174,@mzdiva67,-0.0011215296448108347,1
1175,too........googled,-0.0011215296448108347,1
1176,full,0.001918897780639959,136
1177,"name,",-0.00048053704464473415,5
1178,turns,-0.0009756578847971979,32
1179,share,0.0008899237249464895,36
1180,gay,-0.0022707678936872986,25
1181,porn,-0.00180167060861019,2
1182,star!!!,-0.0011215296448108347,1
1183,@mr_tweetyagirl,-0.001239007628513112,1
1184,"yea,",0.0006072696898093758,5
1185,said,-0.0013532363772138002,96
1186,haven't,-0.0004450973536347268,88
1187,"it,",-0.0006319947597503858,46
1188,logged,-0.001203998174877833,9
1189,"well,",0.0010160249590492312,42
1190,grow,-0.0013012891512786042,24
1191,up.,4.4599942473674134e-05,87
1192,waits,0.0002550052745925011,5
1193,future.,-0.001939656261641782,20
1194,bad.,-0.0017268863767202717,14
1195,@jmheberling,-0.001737793513439101,1
1196,tweets,-0.0018142700997570897,41
1197,lately...very,-0.001737793513439101,1
1198,unusual...some,-0.001737793513439101,1
1199,tweet-a-holic,-0.001737793513439101,1
1200,#hopeyoudidntdie,-0.001737793513439101,1
1201,invitation,-0.0015157403540312468,1
1202,article,-0.0011827803056114912,7
1203,online,-1.1433534788996753e-05,24
1204,magazine.,-0.0026273679063322356,3
1205,#dontknowwhattodo,-0.0015157403540312468,1
1206,dance,0.0020338376914256343,49
1207,parade.,0.000516484388721589,4
1208,that's,-0.0005766584921342582,138
1209,log,-0.00010900240605299887,8
1210,phone?!?!?!?!?!,-0.0021675997385076093,1
1211,huge,-0.001143915923587656,41
1212,word,0.000287093508223538,60
1213,now...,-0.00029341496558160434,20
1214,downsize,-0.0005487875886137772,1
1215,jail,-0.0008657241489882256,8
1216,+=,0.004471148281818387,1
1217,"around,",0.00033905152873561664,8
1218,b/c,0.0014068101440928634,12
1219,physical,0.000864159608233666,18
1220,hindrance,0.0017187891346111428,3
1221,preaching,0.0016462983906027754,8
1222,name!,0.0023227113768113363,4
1223,@tyguice,0.0017187891346111428,3
1224,wks,0.0034894443492635217,4
1225,msg,-0.0012203137128381058,3
1226,@kevingerald,-0.0022778816262386194,1
1227,?,-0.001574128746287945,48
1228,go2,-0.0022778816262386194,1
1229,championscentre.com,-0.0022778816262386194,1
1230,click,-0.0027359029391421544,5
