word,score,word_count
contacts,0.005624924421999215,5
12,0.008550905462545009,71
camp,0.009763336139051062,19
bracelets,0.013300101052930889,4
such,0.009075485164523504,176
ritual,0.013300101052930889,4
mus,0.013300101052930889,4
reeeeaaalllyy,0.013300101052930889,4
dedicated,0.009831457849054244,7
saying,0.009973484854136211,94
say,0.009212385624777893,285
â˜,0.015202306931249649,10
‘,0.004707805760973922,4
precious,0.00829623447409055,5
4,0.006939123166982933,255
needs,0.008271114595390918,86
security,0.0005357073234238147,11
flower,0.003766846308890308,2
even,0.011211027200164932,554
cliffs,0.004749964684870065,1
despair,0.007436107914395506,4
~,0.003089342973818386,76
m.,0.006627160698322076,14
lindbergh,0.004749964684870065,1
angelswithoutwings,0.00532668632054083,2
writing,0.008734983347817285,97
@bmbagency,0.006085696348188018,1
monday,0.007476352864567915,127
presentation,0.006305422573750549,31
midnight,0.010047046537085332,30
sunday,0.008331627263497692,101
quite,0.00758419042815369,42
table,0.007664696607662269,23
vs,0.007149810266880903,12
css,0.006466541622018364,1
debate,0.00797682944626735,12
first,0.00841966719285048,420
year,0.009228057568888458,479
date,0.010592998435192656,45
resources,0.006466541622018364,1
@webmoneymedly,0.004304160485844477,1
daily,0.005385176124807502,34
shoutouts,0.004304160485844477,1
@susancosmos,0.004304160485844477,1
@alicealice16,0.004304160485844477,1
having,0.008843612471788494,258
happen,0.009672902420285944,115
care,0.009133294590371524,96
college,0.013955033739311668,134
ah,0.009540077782442374,72
catching,0.00677985797047558,13
@ohitspat,0.007047159841264753,1
@michellemillerr,0.007047159841264753,1
slipping,0.01008946927626918,8
public,0.003733393478838376,32
surrounded,0.005217340861290722,4
million,0.007466785112982406,15
@swaggadonhugz,0.006632356357004028,1
beats,0.004760659170196454,9
totheface,0.006384840450215657,2
youradeadmanwalking,0.006384840450215657,2
qualityfilm,0.006384840450215657,2
imam,0.002520297869018072,3
ali,0.0060159936360923896,2
cause,0.011247307106511516,169
destroyed,0.01597237879866346,9
lead,0.008868080661100066,22
unto,0.0015266302919224558,7
poverty,0.005624578435340987,3
seeking,0.007386328272215387,14
superiority,0.004599491221888456,1
pride,0.005014429326511434,14
pin,0.012834350345989759,4
follows,0.0062834652877241355,15
pure,0.0062051440439717725,49
shadow,0.0076483435227335875,12
leaves,0.009264219809780514,29
buddha,0.008169633798048987,9
morale,0.007898707123240456,1
quote,0.0004886927121143334,49
motivation,0.007998067783446012,17
@soulheartpart,0.007898707123240456,1
affection,0.0040172240445887535,2
omg,0.010440350639417785,98
eew.dont,0.008483177301677643,1
fat.not,0.008483177301677643,1
twitpic,0.009789121360978847,6
bra,0.0059251224459537,5
granny,0.009259297421675187,13
thong,0.008053937085363335,4
match!ughh,0.008483177301677643,1
likes,0.008521946172882945,44
teams,0.006944513623075687,12
qbs,0.007875922203820664,1
belong,0.007409661423635043,5
starters,0.007875922203820664,1
primetime,0.007875922203820664,1
@mzdiva67,0.007741879262907029,1
........,0.013243491094576088,11
googled,0.008214025863547804,3
full,0.006348534425854667,132
turns,0.008875649778993567,60
share,0.0056115677940621,35
porn,0.008425418033803946,4
star,0.009908120893489416,33
@mr_tweetyagirl,0.011683009681267625,1
yea,0.009965012983871216,39
said,0.009179713698924825,175
logged,0.007698032555451089,16
grow,0.00668574118916274,53
waits,0.006957503751661231,4
future,0.006642369499251182,95
@jmheberling,0.00649874616797509,4
tweets,0.009878666267913346,87
lately,0.008491777274206328,13
very,0.007472276482168837,192
unusual,0.00686853014836864,5
holic,0.00649874616797509,4
hopeyoudidntdie,0.00649874616797509,4
invitation,0.002917931955162203,1
article,0.008585071410658998,16
online,0.009337778711514262,61
magazine,0.006725831236860056,5
dontknowwhattodo,0.002917931955162203,1
dance,0.008139387707055872,59
parade,0.01216624158261956,30
log,0.008030513174717573,10
phone,0.01225910116138647,322
huge,0.006029290577895664,63
word,0.006249862870419684,88
downsize,0.008799704987322911,1
around,0.00700437959147206,203
c,0.008760970632658991,62
physical,0.003963532225061282,14
hindrance,0.0019323361793067307,1
preaching,0.0037553365244984128,4
@tyguice,0.0019323361793067307,1
wks,0.006730968607319785,4
msg,0.014002067967440877,9
@kevingerald,0.0165693708715844,1
go2,0.0165693708715844,1
championscentre.com,0.0165693708715844,1
click,0.014532383192831224,6
livestream,0.0165693708715844,1
watchondemand,0.0165693708715844,1
keep,0.008711628661144126,191
txt,0.013605216480123595,12
tho,0.010088086468463231,71
management,0.005104369232629123,27
help,0.008405241639970385,134
excited,0.0074578316969723096,145
starting,0.010721658734556737,68
weekly,0.004141598500524804,5
acctblty,0.006628134311176837,1
bible,0.0053899472833268194,12
peeps,0.00801784637533678,3
missed,0.015109393390506383,207
intense,0.007926488964303039,10
sweet,0.008069282713928802,71
tuesdays,0.005714233764594307,2
texts,0.010531353499140953,31
fine,0.010999278637875908,34
moving,0.010332441861424069,71
beating,0.007709347670953659,17
since,0.010416571176502057,254
o-,0.004646943333282252,1
rh,0.004200647635649754,2
shot,0.008793602717386722,45
safe,0.009125778501225552,24
@ashlee_england1,0.01125445880323241,2
oh,0.009653235919554502,453
okay,0.010920537326605211,54
yeah,0.010692830475655559,195
ha,0.008404614008431963,42
emails,0.009016652958492737,11
w/,0.008945575433486603,90
cyber,0.009075629573971837,15
deals,0.007748324426707027,9
zero,0.010428312840862645,20
money,0.009636012758483836,139
:(,0.012523604432824133,1242
sneezing,0.0038372272093207967,5
simultaneously,0.0012236399973539844,4
farting,0.0024533794599564214,3
invisible,0.003731925895636878,3
pick,0.0067448559740721425,45
noses,0.0045988608621216065,1
car,0.010322026322230725,219
human,0.006590021380228458,25
race,0.010947844856281492,44
goon,0.009149827272437202,1
rich,0.007252359735888807,15
pastor,0.004815800736239604,5
enters,0.005153286290842516,2
nor,0.009382385183390336,25
harm,0.008359262726725925,5
doorstep,0.0075195248331571445,2
--,0.0068568059335951176,23
paying,0.006629364344028644,15
attention,0.008199247447638757,31
â€œi,0.005736415811713326,7
that.â€,0.004977732814639543,1
rude,0.008526324373105233,17
haters,0.005200723630936646,9
losers,0.004977732814639543,1
121,0.009109603827625202,1
cards,0.009680808455957353,30
essays,0.008643595134763567,11
quiz,0.008833458487538604,34
gunna,0.010449101745094681,29
cudnt,0.01656368682211299,1
boring,0.013704965929356076,49
mall,0.009994362876691289,41
breaking,0.010972824973604842,46
dawn,0.010807116735166237,22
offense,0.01145006426300781,7
cigarettes,0.014952666848342537,1
smokers,0.01218641020861469,2
honestly,0.011880874021348256,57
gross,0.007227355102865606,12
everywhere,0.006838024539018382,16
campus,0.0077900813669912194,35
picking,0.005437693117697067,11
family,0.00830692797679701,400
sarcasim,0.007727196235367349,3
bathtub,0.013505239444202743,1
pets,0.007730714555703646,2
portion,0.0041146455038809406,2
actions,0.007711614525377018,16
john,0.009499696732848863,20
baptist,0.003306349707575767,2
@unsoundscone,0.0068769465064300065,1
alma,0.008847089588760152,3
bloody,0.007481351008141486,19
sketchy,0.006614883193469723,2
bitch,0.007721361496132494,93
scuttling,0.0068769465064300065,1
naked,0.011119805867866338,17
played,0.010981651532205271,46
google,0.00896299621188518,21
meanings,0.012271282241163136,2
relate,0.007405358343197198,2
breaux,0.001370505189455192,1
phillipians,0.001370505189455192,1
strong,0.007552720276040133,64
@southlandcc,0.001370505189455192,1
rebellious,0.001370505189455192,1
contentment,0.001706335263289576,3
gratitude,0.00034025887801639637,23
@camilleleahh,0.016207455718298056,1
somehow,0.010899251898595643,12
camille,0.016207455718298056,1
hour,0.005042007291416848,220
delay,0.005352443862745228,3
wide,0.006138570890866913,26
awake,0.007041249480235636,66
ice,0.012118088750940564,82
cream,0.01200252135995818,61
blunt,0.006372336524054844,2
hands,0.008673082269591357,45
smell,0.007047697252442406,34
doro,0.01151880498015089,1
wit,0.009859775059318324,50
@4sqsupport,0.009718570277861242,6
backdate,0.009718570277861242,6
city,0.008520100908451591,74
badges,0.009718570277861242,6
soon,0.010959341508136643,151
massive,0.00843998736145295,20
europe,0.008357630330175501,10
tour,0.011603918742091693,33
ins,0.009718570277861242,6
snows,0.010013938326204274,1
almost,0.010312573322729396,123
stuck,0.009752764111009213,55
ditch,0.010013938326204274,1
@caitlynxjesus8,0.022562929746733667,6
caitlyn,0.020638302080028335,7
switch,0.013383659330386597,13
@benforggiven,0.011473565657943254,1
excuse,0.011117122185675012,37
@_itsbeautifull,0.009108800573800788,2
ok,0.009649794233939161,84
alot,0.012072678192388773,29
wordsofwisdom,0.007603638860794793,1
valid,0.007315626575040774,3
absolutely,0.009591433257651145,51
reason,0.00883264084385183,105
fold,0.0038167291190287266,2
underwear,0.009399335624606011,10
socks,0.00888585933841796,8
jumbled,0.008261718472561673,1
color,0.008061616467085085,19
selection,0.008954824890531173,11
purposes,0.008576751689867403,2
daring,0.008261718472561673,1
t,0.00643217327003805,51
lord,0.0037471242392629078,111
beginning,0.00842335054418229,25
wisdom,0.0013997318862459867,27
knowledge,0.000539370467227987,8
t/,-0.0007285735803937617,1
holyone,-0.0007285735803937617,1
understanding,-0.00022880650344134118,14
~proverbs,-0.0007285735803937617,1
9:10,-0.0007285735803937617,1
apologetic,0.008364548620011191,1
letter,0.011630522360319813,33
judge,0.005862904083805916,4
@juliecarney27,0.00747723072670245,1
pain,0.009295594651227332,120
decorations,0.006942806684414488,20
also,0.007805351585317666,137
bottle,0.00932370351940184,61
vino,0.00747723072670245,1
edge,0.008999391482006711,10
spam,0.011474102565912138,20
gain,0.0053167580872821325,40
confidence,0.0032749083192138207,28
experience,0.005435341657638369,58
which,0.006247417157913743,119
stop,0.0097539433355163,228
face.~,0.0015569135321675273,11
e,0.005166492379942155,44
roosevelt,-0.00011198269961640336,19
@jfunky9876,0.01300198306067614,1
thinking,0.00968795635452056,113
bangs,0.007140690570173319,5
purple,0.007538865902181924,22
wow,0.008687819750741474,137
cranky,0.005355684271968736,8
yelled,0.005184154566153059,3
xmas,0.007213624641429593,96
radio,0.008911924761757417,41
station,0.007272207529210648,38
annoyed,0.009175790348731932,6
hearing,0.009276688432564274,43
songs,0.011509532716756818,59
metro,0.00095318711443421,4
minutes,0.008315935151792743,144
choose,0.0048629910933743765,40
~jg,0.007065947561301679,1
@jamesbean5,0.01709649774459346,4
dead,0.015261238359718984,110
arggghhhhh,0.01709649774459346,4
thoughtsofsuicide,0.01709649774459346,4
false,0.00031503964847641127,24
evidence,0.0003931255482398893,24
appearing,-0.00014062399808578133,20
real,0.008653904228093071,209
arrest,0.007775243295519531,3
spirit,0.0064948468470347395,75
      ,0.005756057389305371,6
declare,0.004639390035469357,2
movingforward,0.0052091194227008,1
still,0.011321233533313862,513
running,0.006983987164641835,82
preparing,0.0031812816450284723,8
tell,0.009190736522809205,202
fooled,0.005255275650718735,3
students,0.005715938529410894,13
hehe,0.010059355000732966,17
although,0.009806124205454684,15
began,0.010986719016948617,2
period,0.008525198388123567,36
christ,0.0029111069040817076,30
second,0.00947662127589934,88
duty,0.007982221292903767,14
brings,0.004230915703965786,72
most,0.00830483077259409,247
exotic,0.008914079683424158,2
were,0.010675484067181879,304
delicious,0.007759134321561991,16
mcgraw,0.006964617273855159,1
spicy,0.006964617273855159,1
jalapeã±o,0.006964617273855159,1
mexican,0.010449815473757215,9
chicken,0.00930615479166833,35
chutney,0.006964617273855159,1
south,0.010352715387928485,46
africa,0.014022216889236353,7
truely,0.0046894436701465265,2
fed,0.004572237366899369,6
dogs,0.008207545003635788,36
doin,0.00861594303352831,7
business,0.00634952216021695,44
cries,0.01389017757778342,21
breathe,0.007394597279993022,15
deeply,0.007228992521647738,13
received,0.008421116112784262,20
enjoy,0.008301152779779416,99
again,0.010087639123807213,317
ljb,0.004914307871159225,63
4th,0.009089471381267712,22
block,0.007391230221321511,14
-.-,0.012702109047985891,43
loner,0.012324415651057654,17
taylor,0.010366048453763975,26
leigh,0.015266804045192353,6
carroll,0.015266804045192353,6
pino,0.0118109437902361,1
june,0.0118109437902361,1
cracking,0.008285560111762607,2
rainy,0.008527332158102025,12
curl,0.007731722609436775,10
instead,0.00803696409206729,75
big,0.008132244991057283,236
rush,0.0056904878968503,20
@bigtimerush,0.010711258109972227,6
happyholidays,0.005701901606161199,3
exhausted,0.014001283089094133,27
give,0.0070247689088764245,262
amount,0.009001303459892009,13
nhis,0.008003491112904158,1
whatever,0.00836485438939775,23
f,0.0055847154825931535,26
â€œsometimes,-0.0011900260109268855,4
source,-0.0007818414248918592,30
sometimes,0.008138436808786882,129
joy.â€,0.0019174399638698862,5
thich,-0.00028147391543825495,6
group,0.009013228647245021,57
meeting,0.005165670909599984,53
1.5,0.004385167473225616,4
early,0.007535309347495944,190
rid,0.007059699836038017,11
suitandtie,-0.0005724099920795803,1
card,0.00846221145436214,70
todayyy,0.010950437813517056,1
@godjdatboi,0.007816524590307381,1
man,0.008387213701865804,305
crazy,0.007813570212250103,98
set,0.007261459670520357,69
$,0.006965611755827408,88
hyt,0.007816524590307381,1
@trevorcrighton,0.0038214426367509683,1
shock,0.0065657439036355455,11
horror,0.009270743952867687,34
computicket,0.0038214426367509683,1
learn,0.008487335097603946,45
mistakes,0.005101358219143906,11
amatuerhour,0.0038214426367509683,1
apparently,0.009783837235446107,73
possible,0.00797913286597508,33
satisfies,0.0038703026327433086,2
@laura_emily8,0.008903027588773208,1
yes&$600,0.008903027588773208,1
later,0.009310293712800524,94
susucki,0.008903027588773208,1
ride,0.007676444361916741,55
actually,0.009379597714271328,206
denied,0.017164357029242485,8
indoor,0.012141389833079582,13
ruined,0.014739805559812578,33
basketball,0.010927354613467609,61
march,0.015357936582511193,21
madness,0.015864557501668507,17
need,0.010566534431429603,421
dinner,0.010437632341716135,119
calm,0.001984555907536774,17
foodandfamilycureall,0.004448557567472259,1
@meghanes,0.004448557567472259,1
@alliesteuer,0.004448557567472259,1
mr,0.008510453911488197,46
postman,-0.005620192551868968,1
patient,0.009246901445690634,15
escape,0.011692403896478283,13
hundred,0.01052054071509533,18
sorrow,0.008129550094133804,18
chinese,0.013956317916416385,12
proverb,0.00654782483808655,10
@spiritual_c0ach,0.008589552746373859,1
lifesecret,0.008589552746373859,1
@flolly,0.00776868364252247,8
free,0.008741642523041158,96
fattie,0.00776868364252247,8
mcfattie,0.00776868364252247,8
weighed,0.007822033165376961,9
other,0.008770502760733942,207
heaviest,0.00776868364252247,8
@patrickk1964,0.005746918091075107,1
agree,0.010054611608472196,26
message,0.008159479080416733,49
thx,0.007827548647131076,8
bestest,0.018426429986817917,2
guys,0.009939059577229391,168
@_screaming4help,0.007844639800154658,3
came,0.009976139402510721,106
spanish,0.009241038801017457,33
mad,0.00951926274730242,112
