word,score,word_count
victoria's,0.023603639482946442,18
fashion,0.0166071545361712,11
#ilovepink!,0.01482293205977991,1
eaten,0.016665223948349496,5
mine,0.020648803121765865,56
brothers,0.02209595332581207,29
advent,0.017069355543695788,32
calender,0.015603649399154162,8
chocolate,0.020142244728739236,67
:s,0.021471644827030466,37
#nochocolate,0.009989985379143036,1
x-ray,0.007146210841310677,1
tomorrow...,0.0033632226009570635,20
great.,0.011127016545172713,8
...unless,0.007146210841310677,1
broken,0.01873504765597007,41
bone.,0.007146210841310677,1
thanksgiving's,0.002741934194176186,2
feast,0.008420905660803125,3
definetly,0.0025314559787511827,1
ready,0.022816984134359918,256
fridays,0.00446451881682151,2
practice.,0.00980052903967347,5
@matthewtsanders,0.00913679853353339,1
did.,0.023091451015837563,13
play,0.022392531615976267,224
trumpet,0.00913679853353339,1
anymore...i'm,0.00913679853353339,1
singing...,0.00913679853353339,1
#memories,0.016405057850925178,87
shopping,0.01718847644896178,127
happy!,0.016424489391243646,19
sucks..,0.021164316196227446,1
there's,0.02138426684741084,192
same,0.018985445816679058,163
@sportscenter,0.021164316196227446,1
top,0.02141576379534809,69
night.,0.015859204056316707,104
relaxing,0.009432492954617675,5
"days,",0.020736760401926544,38
course,0.01893124370928052,27
body,0.021712250242289392,76
shop,0.015119002031677873,22
gifts,0.01347157581219515,24
everyone,0.02262117273620279,204
loves!,0.00995295903495086,2
smh...lol,0.017382498498154746,1
@stephdabrahams:,0.017382498498154746,1
best,0.016570806220047824,246
"portmore,",0.016969238762982668,2
house,0.0186495204583024,244
6am!,0.016969238762982668,2
:d,0.013046237845429461,114
*sarcastic,0.016823372816253748,4
smile*,0.016969238762982668,2
able,0.02088020868424019,88
find,0.020859472698237767,355
iq,0.01734285141188593,3
select,0.017603662338563784,3
cineplex,0.015654939100980602,1
theatres,0.015654939100980602,1
week?,0.013684616397246524,6
out.,0.025048089937939964,158
#nextweek,0.015654939100980602,1
@patricia_j,0.015654939100980602,1
half,0.020744296568218867,183
black,0.018801778581385643,176
#tantantan,0.02240516775455035,1
#yourealljelly,0.02240516775455035,1
wake,0.024997301293348446,165
only,0.02528609916923816,876
couple,0.022584427956162233,49
coffee,0.023819566225340073,95
idea,0.019555144403848475,73
more....,0.02025338095868695,1
information,0.020642822692673084,5
website,0.02375879083263094,24
run,0.02464567977918337,120
gov't,0.026547540997307807,2
or,0.025860740146689834,840
approved,0.01661487850350871,3
"corporations,",0.024236874101043214,1
wrong,0.027071470067707347,97
people.,0.03274173861230155,47
"asshole,",0.036061917458864626,1
mean,0.025423578585246704,74
lie,0.02294934896106442,22
lmao.,0.02357883072330445,7
laugh.,0.016301270752831137,5
#birthday,0.013888256519830975,5
#cunt,0.036061917458864626,1
movies,0.018353804742247685,31
wondering,0.016532050153239285,24
those,0.02625756288216899,359
spend,0.01751780070884097,89
alone.,0.01538779782819937,9
ewww,0.01844417637041867,3
",",0.020131249695430474,232
grind,0.017741697638122986,18
prolli,0.00888824556604959,1
messss,0.00888824556604959,1
!,0.021205170654485118,331
years,0.01781769595738664,173
yu,0.023475560582200336,45
havent,0.01863736535715254,34
da,0.02649459358685611,88
dentist,0.006797826074822253,21
!!,0.023134005602561104,133
amazing,0.01609528394155933,135
taking,0.022048615563672644,216
contacts,0.01854715470392951,3
12,0.01642510217056473,50
hours..,0.012493033226492116,6
camp,0.008402435538754322,7
bracelets,0.019419731833040715,1
such,0.02284189811960516,163
ritual.,0.019419731833040715,1
mus,0.019419731833040715,1
reeeeaaalllyy,0.019419731833040715,1
dedicated,0.018205446086479546,4
play.,0.013212064388848376,5
saying,0.023820611683185753,131
days,0.018821056560155737,348
today:,0.012520632379786937,8
"say,",0.0174074710572883,5
â˜‘,0.018260309943607857,3
precious,0.019478331583397446,10
4,0.0197717968809056,314
needs,0.030328727752971366,92
"security,",0.01133164941073725,1
flower,0.009341395299864719,2
even,0.023373948840901517,649
cliffs,0.01133164941073725,1
despair~a.,0.01133164941073725,1
m.,0.034881004620474096,139
lindbergh,0.01133164941073725,1
#angelswithoutwings,0.01155823452692857,2
writing,0.01925960633221466,73
@bmbagency,0.003571986247552559,1
monday,0.009724713451674033,48
presentation.,0.01003983740373062,3
midnight.,0.009123825421459817,4
sunday.,0.012358414977896854,5
quite,0.01753433967008797,28
be.,0.0220245611210612,40
table,0.025972897297693226,24
vs,0.01653677903181119,12
css,0.020482104015585114,1
debate,0.02369116690642213,8
first,0.01666284226985519,315
year.,0.011240833711596294,36
date,0.016687109821334273,33
resources,0.020482104015585114,1
this?,0.030153779718456675,17
you!,0.019826595246537182,64
>>,0.014684241710486882,5
@webmoneymedly,0.014638620979567349,1
daily,0.021247727285168168,30
#shoutouts,0.014638620979567349,1
@susancosmos,0.014638620979567349,1
@alicealice16,0.014638620979567349,1
having,0.02125462450639408,278
great,0.015618623700922641,291
"happen,",0.017476265270372097,5
care,0.02602183668035976,127
college,0.015863300522634554,54
friends.,0.012262429671876485,11
ah,0.022278594408726836,50
catching,0.016279436629914597,11
@ohitspat:,0.006709561358050753,1
@michellemillerr,0.006709561358050753,1
slipping,0.022217995570158564,4
"public,",0.012192657829142363,3
surrounded,0.012509198367439845,4
million,0.014617095727383293,13
@swaggadonhugz,0.007059295481691758,1
beats,0.01184366726419436,8
post.,0.013079974523461714,4
#totheface,0.006807764224625619,2
#youradeadmanwalking,0.006807764224625619,2
#qualityfilm,0.006807764224625619,2
imam,0.023500508573472453,17
ali,0.021607573417204547,2
(as),0.023500508573472453,17
"""two",0.0239613817933423,1
cause,0.025449922156532707,217
destroyed,0.02179474757324594,3
(and,0.014947659318970788,5
lead,0.022895449718913368,15
unto,0.0178074233076179,7
hell),0.0239613817933423,1
"poverty,",0.0239613817933423,1
seeking,0.02421729732184354,3
superiority,0.0239613817933423,1
"#pride""",0.0239613817933423,1
pin,0.022040395930337884,2
today.....,0.016316277162947396,2
follows,0.011341841107497119,11
pure,0.01675729249346496,52
shadow,0.014562773429841292,11
leaves-buddha,0.013681800224456107,6
#morale,0.016499296647671146,1
#quote,0.021245264573791344,64
#motivation,0.01859922952878858,6
@soulheartpart,0.016499296647671146,1
affection,0.013080506529853058,1
omg,0.023831211702354044,147
eew.dont,0.018153812013333662,1
fat.not,0.018153812013333662,1
cute.&,0.018153812013333662,1
twitpic,0.018153812013333662,1
bra,0.019459545185882235,4
granny,0.02858836666530275,6
thong,0.014347883950629492,3
match!ughh,0.018153812013333662,1
likes,0.02604979547779097,41
that?,0.02025213341767388,12
4-7,0.025926930123362883,1
teams,0.023665299107454605,4
qbs,0.025926930123362883,1
belong,0.019501249507811732,5
starters,0.025926930123362883,1
primetime,0.025926930123362883,1
@mzdiva67,0.015162411664738707,1
too........googled,0.015162411664738707,1
full,0.016881357113609403,163
"name,",0.01606320227975448,5
turns,0.024330134305768632,92
share,0.015479424215093962,23
gay,0.024180029638286513,54
porn,0.019655673750033506,2
star!!!,0.015162411664738707,1
@mr_tweetyagirl,0.010641502640598143,1
"yea,",0.012407518358649972,5
said,0.017691783302253534,188
haven't,0.01934792205243717,116
"it,",0.019567548411042853,71
logged,0.028118423616870135,28
"well,",0.016512487682049687,50
grow,0.01854533073686765,51
up.,0.028593111576357154,249
waits,0.012313706322913887,15
future.,0.0231636696211583,28
bad.,0.023385363850223644,31
@jmheberling,0.018818808415308013,1
tweets,0.03527978259714811,59
lately...very,0.018818808415308013,1
unusual...some,0.018818808415308013,1
tweet-a-holic,0.018818808415308013,1
#hopeyoudidntdie,0.018818808415308013,1
invitation,0.016593925830723794,1
article,0.019884238805088664,13
online,0.020611629618216838,33
magazine.,0.023516412668234097,3
#dontknowwhattodo,0.016593925830723794,1
dance,0.011900607876724232,52
parade.,0.010749343720754041,16
that's,0.021970885105856566,277
log,0.0264412906898533,40
phone?!?!?!?!?!,0.027241069887240895,17
huge,0.021317852449708963,68
word,0.023728213013187716,118
now...,0.02272469553977292,33
downsize,0.023529270658776417,1
jail,0.021607519261544313,25
+=,0.005577293022555144,1
"around,",0.015659656601620147,6
b/c,0.020042493683363822,24
physical,0.02353328674701193,31
hindrance,0.017410094897689608,1
preaching,0.02017816566005725,4
name!,0.01352758222630655,2
@tyguice,0.017410094897689608,1
wks,0.013642659667862368,20
msg,0.014655373786653098,20
@kevingerald,0.014590259004374578,18
?,0.023857604158738225,114
go2,0.014590259004374578,18
championscentre.com,0.014590259004374578,18
click,0.01637158383447473,22
livestream/watchondemand,0.014590259004374578,18
keep,0.025586330469172948,245
phone,0.02487789686922659,283
txt,0.01902833389405411,4
tho,0.017523882995727175,19
won't,0.023450818303572193,353
management,0.03381488169241181,215
help,0.024871106174000453,235
worse!,0.020029208467133384,15
excited,0.008702122627387697,87
starting,0.01757733821919495,63
weekly,0.013371107340200871,23
acctblty,0.011481834742977905,1
bible,0.021074863854395925,6
peeps!,0.011481834742977905,1
missed,0.01606073903229565,104
"intense,",0.011481834742977905,1
yet,0.01954353938929717,134
sweet,0.01610283866279942,47
time!,0.01652088584872867,28
#tuesdays,0.011481834742977905,1
"type,",0.014722199475697077,1
texts...,0.014722199475697077,1
fine,0.0225823292611927,39
(moving,0.014722199475697077,1
beating),0.014722199475697077,1
since,0.017088957553358746,133
she,0.0200939064945708,582
"o-,",0.014722199475697077,1
they've,0.01710993222310138,26
rh,0.00932941933117339,2
"shot,",0.014722199475697077,1
safe.,0.016776529822338185,4
fine!,0.014722199475697077,1
@ashlee_england1,0.01468252411519643,1
oh,0.016609031239209298,346
okay!,0.01468252411519643,1
yeah,0.016443496878567342,105
ha,0.012182191321158803,30
emails,0.026752497463773,21
w/,0.017265106109423056,94
cyber,0.01768505090109102,3
deals,0.01839988285976839,4
zero,0.02497444978196143,16
money,0.021521618223021823,116
:(,0.018090792696497455,373
sneezing,0.01845443501208744,4
simultaneously,0.0171720328676828,3
farting,0.02270051453800988,3
invisible,0.023970474863720788,2
pick,0.027504655724989162,81
noses,0.03159994916044525,1
car?,0.02600473271271767,2
human,0.03222236043812827,53
race...,0.041883361991494894,10
goon,0.023604754569047752,1
rich,0.027494164068194812,41
pastor,0.020065334363459746,5
enters,0.027598395710592742,2
nor,0.02676853711440421,44
harm,0.02371842265910447,12
doorstep,0.023604754569047752,1
--,0.020454103202901024,14
"final,",0.017270921854542397,2
today.,0.015422245760603876,238
paying,0.023938504896098178,73
attention.,0.02108835639574358,3
â€œi,0.05223842970958332,63
that.â€&,0.05241296589743191,18
#rude,0.05133032055863226,19
#haters,0.04204464319910629,28
#losers,0.05241296589743191,18
121,0.013204010288851957,1
"cards,",0.016534892032165467,2
"essays,",0.013697201729295961,3
"project,",0.011708900289393366,3
quiz,0.015014753288006536,18
test...,0.009869708789495538,2
gunna,0.019501860542634936,27
cudnt,0.030272633123034513,1
worse,0.029257398681137792,131
what...,0.030272633123034513,1
boring.,0.013600339964711262,2
didnt,0.021424971385484482,82
mall.,0.006722450702676876,4
breaking,0.01848335420017911,47
dawn.,0.012616920050343955,2
offense,0.022152503272046587,6
cigarettes,0.02439395176023633,1
smokers,0.02439395176023633,1
honestly,0.027882762898030194,53
does,0.024638194929063117,191
gross,0.02064412070138821,6
everywhere,0.014529720450282183,10
campus,0.016001199830572504,31
studio,0.016314871531341764,7
picking,0.014777800143223925,11
family...,0.018902576147841802,3
#sarcasim,0.028064192362946955,18
bathtub,0.005546750592426785,1
pets,0.012885640536963668,2
portion,0.018607752439972196,2
actions,0.029781549663090722,28
john,0.017560848380586726,15
baptist?,0.01916634864011333,1
"""look!",0.01916634864011333,1
"jesus!""",0.01916634864011333,1
@unsoundscone,0.02355193218002872,1
alma,0.021233670067491463,11
bloody,0.028268300574928386,88
sketchy,0.016199919654424473,2
"bitch,",0.026447148920434614,20
scuttling,0.02355193218002872,1
naked,0.01798007038500322,12
d:,0.015311891325016909,15
played,0.01978675066793829,19
them?,0.024972411401075076,5
google,0.019944629900625538,5
dream,0.017963197483492534,46
meanings,0.02020474305040504,2
relate,0.02496274243968704,2
breaux,0.020020634713679708,1
phillipians,0.020020634713679708,1
strong,0.028293214062533708,107
@southlandcc.,0.020020634713679708,1
live,0.01765048379777683,226
rebellious,0.020020634713679708,1
contentment.,0.020020634713679708,1
#gratitude,0.012950065739151842,18
@camilleleahh,0.0204115462902458,1
somehow,0.021796823008088724,5
camille,0.0204115462902458,1
hour,0.018818776624379488,246
delay,0.029005221306773216,2
wide,0.015487657568902208,14
awake....,0.023410827332105935,2
ice,0.017665152402225645,43
cream,0.014589551181666034,22
blunt,0.024236670166719706,1
great....,0.011802776864254459,1
hands,0.020445334822504886,35
smell,0.015384883208205136,22
doro,0.011802776864254459,1
wit,0.022649844364695613,74
@4sqsupport,0.01487620520730464,1
backdate,0.01487620520730464,1
city,0.022446750075841664,83
badges,0.01487620520730464,1
soon?,0.013256836336266134,5
did,0.0212744376231176,313
massive,0.026006809163600937,20
europe,0.01487620520730464,1
tour,0.011260683130458683,18
check-ins,0.01487620520730464,1
snows,0.013577493575188176,1
almost,0.01718809816094295,92
stuck,0.02118632144350079,47
ditch,0.013577493575188176,1
winter,0.013796389351725908,35
@caitlynxjesus8,0.016372798752660553,1
caitlyn..,0.016372798752660553,1
switch,0.01989662958506718,4
@benforggiven,0.025196348132837252,1
"is,",0.018187772267483675,10
"face,",0.030869670249060923,14
they'll,0.018434851310504503,10
excuse,0.022062038099413057,32
@_itsbeautifull,0.023301868707252045,2
ok,0.022634220019658285,75
alot,0.0251982650078178,33
#wordsofwisdom,0.023099323375111756,1
#fear,0.01992767608260773,136
valid,0.03762619033466628,9
absolutely,0.026221295764188496,61
reason,0.025239962294770945,171
fold,0.023001236866269512,2
underwear,0.015770088060501924,6
socks.,0.018666456439447452,2
jumbled,0.019325542738079092,1
color,0.015176396343338186,12
selection,0.025236302712360662,3
purposes.,0.019325542738079092,1
#daring,0.019325542738079092,1
t/lord,0.01744299798680004,2
beginning,0.014464216158553873,17
"wisdom,",0.016711809633197846,2
"#knowledge,",0.01740989216239541,1
t/,0.01740989216239541,1
#holyone,0.01740989216239541,1
understanding,0.03569604366770113,48
~proverbs,0.01740989216239541,1
9:10,0.01740989216239541,1
apologetic,0.029281219604114693,1
letter,0.029065997858314103,40
judge,0.021297582951859417,2
@juliecarney27,0.008092736835545414,1
pain...,0.012651940422662544,2
"but,",0.017242688446942284,15
"up,bought",0.008092736835545414,1
decorations,0.01248290457808571,20
tree!,0.009794681852258996,5
also,0.016505258287513137,107
bottle,0.016328190017204494,33
vino,0.008092736835545414,1
edge,0.011408701330274197,2
off!,0.01878010264472464,15
spam.,0.035509727616358254,3
break,0.0216412078614175,172
gain,0.02036574335663505,21
confidence,0.01937760312690261,20
experience,0.019117412498690835,33
which,0.019543787290462973,118
stop,0.025657214260597857,328
face.~,0.02017183415777254,11
e,0.024102933860885967,56
roosevelt,0.018968206005124798,19
@jfunky9876,0.013175049038642707,1
thinking,0.024585157506934532,132
thing.,0.020181973466469907,9
bangs,0.013416537139128194,2
purple.,0.010982139191207049,2
_______,0.013175049038642707,1
wow.,0.030798211531714668,39
cranky,0.027815369611072144,31
yelled,0.029062903109970246,15
xmas,0.017071727295736944,137
radio,0.020903089874909162,56
