,word,score,word_count
795,granted,0.0020969794448997925,3
796,honored,0.0022981104849895927,1
797,#magicalizedportrait,0.0022981104849895927,1
798,stay,0.0044065956979540055,138
799,tuned,0.0017749587356471845,4
800,wont,0.0005208509864287872,52
801,miss.,0.0005809607854219697,2
802,details,0.0013135051223124956,9
803,few,0.001488009375788115,122
804,days....,-0.0025805719841769637,3
805,stupid,-0.0013818714518241005,42
806,woman,0.0040295776310664095,56
807,bus,-0.0020991960146748323,59
808,talks,0.003343265641274787,19
809,driver,0.0014907970596171557,15
810,week,-0.00048237866135155446,233
811,ages,-0.00016401005900206658,6
812,wanna,0.003035009588084191,223
813,u,0.004302260335056929,944
814,dirty,0.0005395487105631985,17
815,fuck,0.002607601619101495,266
816,@hardinthecity,0.0015644968238969644,1
817,la.,0.002634016120615949,2
818,deserve,0.0031539624549417893,13
819,success.,0.000584354141659181,2
820,gotten,-0.00015111423832249343,14
821,deserve.,0.0015644968238969644,1
822,@abillharz,-0.006964097300657765,1
823,present,0.001445673006863448,85
824,humidifier,-0.006964097300657765,1
825,@andycr15,-0.0017156041512983696,1
826,andy.,-0.0017156041512983696,1
827,android,-0.0017156041512983696,1
828,os,0.0020898341159833454,8
829,too,0.0031534966038439115,425
830,high.,0.0017495884135041704,2
831,screen,-0.001203713118694907,16
832,auto,0.003949363946391176,13
833,"bright,",0.003420707975948019,7
834,cut,0.003403575733618219,72
835,services.,-0.0017156041512983696,1
836,much,0.002108149462406991,415
837,better.,0.003457999119110535,32
838,sun,-0.0004612119073241091,27
839,poisoning,0.001156637579879316,1
840,tanning,-0.0023596309134566885,5
841,bed.,-0.0006032442648269182,35
842,imma,0.001138123671260218,38
843,outta,0.0031818536526595324,48
844,complete,-0.0019729757980718955,22
845,study,-0.0011085997818927713,97
846,sheet,-0.0036444200232169047,2
847,exam,-0.002235760935940467,57
848,history,0.0016173586838825046,53
849,until,0.0007354964053527931,192
850,semestre.,-0.004281506064144196,1
851,hear,0.002865647127372866,158
852,shit,0.0031535716292547724,247
853,disturbing,0.009923270495361947,11
854,cat,0.0044003116457585,44
855,making,0.0010707886817172356,153
856,noise,0.00914200429559196,40
857,downstairs.,0.01242842614646482,8
858,fear,0.03057595507902771,1298
859,worse.,0.010134865340176474,10
860,#cats,0.013443882959109033,7
861,#kitten,0.013443882959109033,7
862,#shitdisturber,0.013443882959109033,7
863,@shannonrosa,-0.001730920040839313,1
864,read,0.0018456581575698298,104
865,squid's,-0.001730920040839313,1
866,trip,-0.001552466273338761,48
867,land,0.00451703138897097,65
868,yes.,0.0008639440925337651,9
869,overwhelmed,-0.0015284650565592442,7
870,w/tears.,-0.001730920040839313,1
871,come,0.003681623424298104,340
872,way!,-0.0011548336700267707,4
873,another,-0.0007210890880583452,220
874,ending,0.0012915729497472792,33
875,crying?,-0.005127656382052616,1
876,wonderful,-0.0028430231894410324,84
877,"boyfriend,",-0.002980082424564898,4
878,school.,-0.0006076200351667462,40
879,#justkidding,-0.007071319335882436,1
880,rage,0.00119101527457921,10
881,passed,0.0003648266995949978,39
882,throu,-0.0002469307041853123,1
883,cuss,0.0028625265226502154,3
884,asian,0.000802177180182921,18
885,men,0.004622780719593627,54
886,hair,0.0015184670606459415,102
887,shop.,-0.003953033661649291,3
888,walking,0.0021467265424427143,88
889,"dark,",0.00624148293940046,5
890,stepping,0.0021530826976716828,1
891,+,0.0023628472785833456,79
892,instantly,0.001950538319628284,4
893,realizing,0.005001449488024296,27
894,stepped,0.0013616530144493783,4
895,gaga,0.00014021729404703373,4
896,poster.,0.0021530826976716828,1
897,mobile,-0.0015434937204530192,5
898,music,-0.004702137508207708,120
899,dj's,0.0008363810257045164,3
900,headed,-0.00045400375134425284,19
901,secret,0.0018874586739634147,30
902,location,0.000956869201339335,3
903,;),-0.0002858844168413264,78
904,shhhhhhh,-0.0022336614745775783,1
905,@teamoneill,0.00597240744958981,10
906,'s,0.005011764022632191,37
907,'fighting,0.00597240744958981,10
908,fear',0.007925686459372324,12
909,premiã¨re,0.00597240744958981,10
910,leicester,0.00597240744958981,10
911,square,0.004534058008390764,13
912,check,0.002591067144872154,80
913,hd,0.00597240744958981,10
914,trailer,0.004955601238799225,13
915,facebook,0.0003227247942799075,47
916,rt.,0.0041532188814502055,1
917,"""@hush_marc:",0.0041532188814502055,1
918,really,0.003408564348462785,565
919,bust,0.0012343396882543956,12
920,ass,-0.000761134621220715,150
921,goin,0.001623602546154992,25
922,stairs,0.009595981463650904,18
923,"-_-""",0.0041532188814502055,1
924,@carolinehirons,0.001926273676629838,2
925,buddy,-0.0009379720447126331,9
926,"elf,",0.00025948869796896663,2
927,what's,0.0042940150304872126,94
928,favourite,-0.0003025850504426822,14
929,colour?,0.00035380174206996645,1
930,bad,0.0038723972813463547,262
931,wednseday,-0.004768771465993874,1
932,cheer,-5.0348770221883e-05,33
933,pictures,-0.00764356650470481,33
934,.,0.002986324743854114,302
935,wish,0.002886554415761886,189
936,saw,0.0033383282381275474,166
937,terror,0.008300253619455146,35
938,past,0.002362165186740626,64
939,two,-0.0006365277244216007,180
940,days!!,0.00553749672859946,1
941,library,-0.0034280689795764367,38
942,session,-0.0013063669032198231,33
943,followed,0.004663299161586606,38
944,churchhhh!,-0.007477044135672865,1
945,"stuff,",-0.00556988851978834,2
946,30,-0.00015127558063747856,38
947,dang,-0.0033266830161311294,9
948,cookies.,-0.006029240978283876,3
949,dvr.,-0.0005056165065798269,2
950,miss,0.00065500774145125,252
951,victoria's,0.0015738579114865086,5
952,fashion,0.0014951922804171272,11
953,#ilovepink!,-0.0011764086670276205,1
954,eaten,0.0017603210062419146,15
955,mine,0.00242522877758866,59
956,brothers,0.0009111679437399659,23
957,advent,-0.005719943974814173,22
958,calender,-0.00625197257618235,8
959,chocolate,-0.004678068637318202,50
960,:s,0.0019486244312015009,24
961,#nochocolate,-0.005577837452340949,1
962,x-ray,2.141788655232328e-05,1
963,tomorrow...,-0.0024099461763201664,20
964,great.,-0.0016014233360781796,8
965,...unless,2.141788655232328e-05,1
966,broken,-0.00041064266262182776,38
967,bone.,2.141788655232328e-05,1
968,thanksgiving's,-0.003600201371446019,2
969,feast,-0.00209436232794461,3
970,definetly,-0.0019095295476533162,1
971,ready,0.001504613812298706,181
972,fridays,-0.0030211062232410766,2
973,practice.,0.004381905733294313,9
974,@matthewtsanders,-6.378889491315932e-05,1
975,did.,0.001482006302851207,3
976,play,0.0021411970919999793,180
977,trumpet,-6.378889491315932e-05,1
978,anymore...i'm,-6.378889491315932e-05,1
979,singing...,-6.378889491315932e-05,1
980,#memories,0.0025654176655013025,15
981,shopping,-0.007384175505630252,95
982,happy!,-0.004677163223015582,14
983,sucks..,0.0032550861311998838,1
984,there's,0.00287594183305334,152
985,same,0.004408262417445202,199
986,@sportscenter,0.0032550861311998838,1
987,top,0.0028425727801218875,75
988,night.,0.0003571548650492141,73
989,relaxing,-0.005769677906714302,5
990,"days,",-0.0002630730395464727,15
991,course,0.0015869478411380375,45
992,body,0.0018441161212550952,60
993,shop,-0.0031711469773181987,29
994,gifts,-0.004056959758534541,30
995,everyone,0.0018400232846130613,154
996,loves!,-0.00964065524021862,2
997,smh...lol,-0.0012961795135197462,1
998,@stephdabrahams:,-0.0012961795135197462,1
999,best,0.0010122648804749468,250
1000,"portmore,",-0.0013626622162216033,2
1001,house,-0.0006660676937222318,185
1002,6am!,-0.0013626622162216033,2
1003,:d,0.0006272607145109392,108
1004,*sarcastic,-0.0035981049840665947,4
1005,smile*,-0.0013626622162216033,2
1006,able,0.002938423588134454,93
1007,find,0.0014063078988150925,282
1008,iq,0.0037262242145597057,3
1009,select,0.0031530144849400837,3
1010,cineplex,0.003334539007919375,1
1011,theatres,0.003334539007919375,1
1012,week?,0.0008690815305453723,6
1013,out.,0.00302525593917346,106
1014,#nextweek,0.003334539007919375,1
1015,@patricia_j,0.003334539007919375,1
1016,half,-0.00020369598313772994,133
1017,black,0.0009637912698784353,171
1018,#tantantan,0.0038799467496573926,1
1019,#yourealljelly,0.0038799467496573926,1
1020,wake,0.0016744748885987744,106
1021,only,0.00439330450455937,678
1022,couple,-0.0017079741698576927,37
1023,coffee,-0.0018538135462007196,53
1024,idea,0.00271454060648644,78
1025,more....,-0.0006229044502955124,1
1026,information,0.003567914008750189,14
1027,website,0.0030612844757587606,16
1028,run,0.005693374037237634,135
1029,gov't,0.005078667479273546,11
1030,or,0.0052259634466470285,648
1031,approved,0.0038390231435995598,9
1032,"corporations,",0.005577581559385482,7
1033,wrong,0.004085806034072891,87
1034,people.,0.002598900873532047,32
1035,"asshole,",-0.0006990691483467041,1
1036,mean,0.0042534414515413895,116
1037,lie,0.005206489717656755,35
1038,lmao.,0.002002534250600897,13
1039,laugh.,0.00036197154130301597,5
1040,#birthday,-0.003110127500433009,5
1041,#cunt,-0.0006990691483467041,1
1042,movies,0.002317344285127132,38
1043,wondering,0.0029663264089316633,30
1044,those,0.00485499222782229,385
1045,spend,-0.0011001331395836282,103
1046,alone.,0.0007072367633268836,21
1047,ewww,-0.0008841734825111619,3
1048,",",0.005893703350595311,297
1049,grind,0.0010869496115247742,7
1050,prolli,0.0024916220903833165,1
1051,messss,0.0024916220903833165,1
1052,!,0.002232237430354961,381
1053,years,0.002501166484552136,228
1054,yu,0.009740787741587148,49
1055,havent,0.0002440746539129275,15
1056,da,0.0036721081923546083,116
1057,dentist,0.004697365000843435,62
1058,!!,0.0030582113746588035,61
1059,amazing,-0.0017883855206073183,141
1060,taking,0.0029024558041085653,149
1061,contacts,-0.000733513211269686,3
1062,12,-0.0018748172733035326,47
1063,hours..,-0.001536440254065433,6
1064,camp,-0.002946818403095113,7
1065,bracelets,-0.0050701449846625715,1
1066,such,0.001361062600165973,131
1067,ritual.,-0.0050701449846625715,1
1068,mus,-0.0050701449846625715,1
1069,reeeeaaalllyy,-0.0050701449846625715,1
1070,dedicated,-0.00631007736136174,4
1071,play.,-0.004670818739466389,5
1072,saying,0.0048390560570787155,81
1073,days,-0.0006655427347415171,230
1074,today:,-0.0006214011268252761,8
1075,"say,",0.0026997897721642706,5
1076,â˜‘,0.007911213120529888,9
1077,precious,-0.0019363830040789187,9
1078,4,0.0008293998122764654,236
1079,needs,0.001980298726029205,45
1080,"security,",0.0007255782718614985,1
1081,flower,-0.0026516540428080286,2
1082,even,0.003468302468617237,469
1083,cliffs,0.0007255782718614985,1
1084,despair~a.,0.0007255782718614985,1
1085,m.,0.0037215102323118884,14
1086,lindbergh,0.0007255782718614985,1
1087,#angelswithoutwings,0.0010074803514294219,2
1088,writing,-0.0010821172190341598,75
1089,@bmbagency,-0.0023801981464202982,6
1090,monday,-0.0026417411474658026,64
1091,presentation.,-0.0020215785128493736,8
1092,midnight.,-0.0009420184577612856,9
1093,sunday.,0.0006894090470805599,14
1094,quite,0.001652785342142087,39
1095,be.,0.0026274223771523943,32
1096,table,0.0028537832035383163,6
1097,vs,0.007212741035850277,46
1098,css,0.004111347399157239,1
1099,debate,0.00550186234032471,12
1100,first,0.0010940237618506168,391
1101,year.,0.0016639181587204041,64
1102,date,0.001948709141010012,30
1103,resources,0.004111347399157239,1
1104,this?,0.002531192765026693,5
1105,you!,0.0017086502603260798,53
1106,>>,-0.0018355708591310152,5
1107,@webmoneymedly,0.0016821307598002021,1
1108,daily,0.00016381702652642336,21
1109,#shoutouts,0.0016821307598002021,1
1110,@susancosmos,0.0016821307598002021,1
1111,@alicealice16,0.0016821307598002021,1
1112,having,0.002026875387397214,236
1113,great,0.000420000101312412,322
1114,"happen,",0.007257480609723948,15
1115,care,0.003970846515755119,93
1116,college,-1.354691646104718e-05,63
1117,friends.,0.002486952368125781,21
1118,ah,0.0014712428765923477,39
1119,catching,0.0010091742812323899,16
1120,@ohitspat:,0.0010263160161897151,1
1121,@michellemillerr,0.0010263160161897151,1
1122,slipping,0.004929668616167438,18
1123,"public,",0.007492194109474895,8
1124,surrounded,0.0048779633171573186,9
1125,million,0.003754898689785045,28
1126,@swaggadonhugz,-0.005673533398967264,9
1127,beats,-0.0053794518194262625,26
1128,post.,-0.00244737311427105,28
1129,#totheface,-0.005815952101211526,20
1130,#youradeadmanwalking,-0.005815952101211526,20
1131,#qualityfilm,-0.005815952101211526,20
1132,imam,0.005979895919097342,15
1133,ali,0.006084555006205901,11
1134,(as),0.005979895919097342,15
1135,"""two",0.0037250570657488425,3
1136,cause,0.0055724370776026235,244
1137,destroyed,0.001447706706278647,5
1138,(and,0.0022962153926586043,7
1139,lead,0.005999153437712785,48
1140,unto,0.005518120942807098,15
1141,hell),0.0037250570657488425,3
1142,"poverty,",0.0037250570657488425,3
1143,seeking,0.0021115198952356877,5
1144,superiority,0.0037250570657488425,3
1145,"#pride""",0.0037250570657488425,3
1146,pin,0.0006729567000365933,2
1147,today.....,-0.0016691219729667258,2
1148,follows,0.004272211624359471,11
1149,pure,0.0020821695375892466,52
1150,shadow,0.005580371615409482,25
1151,leaves-buddha,0.005950652402033383,6
1152,#morale,0.007029546272873025,1
1153,#quote,0.0074279400270492206,80
1154,#motivation,0.008383090661584597,10
1155,@soulheartpart,0.007029546272873025,1
1156,affection,0.0009656355336725635,1
1157,omg,-0.0013828742839115638,63
1158,eew.dont,0.0007574383334091787,1
1159,fat.not,0.0007574383334091787,1
1160,cute.&,0.0007574383334091787,1
1161,twitpic,0.0007574383334091787,1
1162,bra,0.0018009247058012078,4
1163,granny,-0.0036810424093811083,6
1164,thong,0.0008911442094904489,5
1165,match!ughh,0.0007574383334091787,1
1166,likes,0.0020739337207431974,24
1167,that?,0.004911430519866068,17
1168,4-7,0.004787454758795017,1
1169,teams,0.010128183783470072,20
1170,qbs,0.004787454758795017,1
1171,belong,0.00490983399312785,11
1172,starters,0.004787454758795017,1
1173,primetime,0.004787454758795017,1
1174,@mzdiva67,-0.0013968146921736965,1
1175,too........googled,-0.0013968146921736965,1
1176,full,-0.0006557022798895638,146
1177,"name,",0.002668131891781892,8
1178,turns,0.005607150484353229,38
1179,share,0.005188439927741934,71
1180,gay,-0.00012516964973794688,23
1181,porn,0.0018113589406372438,2
1182,star!!!,-0.0013968146921736965,1
1183,@mr_tweetyagirl,0.0005762919868478396,1
1184,"yea,",0.0006952438341904781,5
1185,said,0.0026982816056981855,132
1186,haven't,0.0018190445528933326,104
1187,"it,",0.0057154482933285105,89
1188,logged,-0.0009853842932049399,17
1189,"well,",0.00018933823888308638,36
1190,grow,0.007138841649579179,70
1191,up.,0.002340746637376002,102
1192,waits,0.006839950445174104,24
1193,future.,0.007130937737736499,103
1194,bad.,0.005534170438314294,26
1195,@jmheberling,0.0010964493035104776,1
1196,tweets,0.0010886958346383658,39
1197,lately...very,0.0010964493035104776,1
1198,unusual...some,0.0010964493035104776,1
1199,tweet-a-holic,0.0010964493035104776,1
1200,#hopeyoudidntdie,0.0010964493035104776,1
1201,invitation,0.0019604589434432758,1
1202,article,0.00040608394632813755,7
1203,online,-9.686855535479813e-05,20
1204,magazine.,0.0017318471317058638,3
1205,#dontknowwhattodo,0.0019604589434432758,1
1206,dance,-0.0018548185841640928,40
1207,parade.,-0.0028207176925434396,4
1208,that's,0.0021676195203610264,197
1209,log,-0.0011358142479270504,6
1210,phone?!?!?!?!?!,0.00028065221638826185,1
1211,huge,0.005039117672302279,71
1212,word,0.0052192311059631145,115
1213,now...,0.0006661992189185098,21
1214,downsize,0.005532372344617518,3
1215,jail,0.0012275466700727594,8
1216,+=,0.002790439149054388,1
1217,"around,",0.002194979320061672,10
1218,b/c,0.0004364286518813017,7
1219,physical,0.003784340334063421,33
1220,hindrance,0.002280568329576151,1
1221,preaching,0.002540871658435814,4
1222,name!,-0.001168473130572541,2
1223,@tyguice,0.002280568329576151,1
1224,wks,-0.0035204622460231704,3
1225,msg,-0.001606784819733649,3
1226,@kevingerald,5.1837056307704185e-05,1
1227,?,0.006164907718969071,100
1228,go2,5.1837056307704185e-05,1
1229,championscentre.com,5.1837056307704185e-05,1
1230,click,0.003023228561952219,17
1231,livestream/watchondemand,5.1837056307704185e-05,1
1232,keep,0.004243125165517812,269
1233,phone,-0.0003464960549955406,154
1234,txt,0.00261975812784082,4
1235,tho,0.002832426465597867,40
1236,won't,0.0040728342535043096,306
1237,management,0.001272041914672584,21
1238,help,0.0017436469268631264,124
1239,worse!,0.003926669210619973,2
1240,excited,-0.0014142057238636073,79
1241,starting,0.001311134195009814,63
1242,weekly,-0.0008471142737873074,8
1243,acctblty,-0.005353837815825197,1
1244,bible,-0.0006970856720329687,9
