,Word,Value
922,ayorayraymb,0.4158489528777303
923,hper,0.4157932203973813
924,seat,0.13291523475792538
925,y_strahovski,0.4156685988470124
926,chuck,0.05049948169379043
927,surreal,0.07974164519820587
928,michigan,0.03823636071696368
929,neverbroke,0.4155892868410908
930,gettn,0.4155892868410908
931,ohhappydays,0.41520183333612964
932,somewhere,0.07949550041976322
933,sketch,0.41516187449470154
934,dawn,0.007160483114209082
935,manage,0.414959925803412
936,creep,0.414959925803412
937,comiskularperk,0.4147991901811952
938,wound,0.4147991901811952
939,avoid,0.41467517893625055
940,darkness,0.4146674697666564
941,stats,0.41448235981195003
942,kicked,-0.13528002046546633
943,iwannashop,0.41440676379259245
944,frustrated,0.4144026088287253
945,lobby,0.4142720894862882
946,duck,0.4139182147726815
947,teamdameronn,0.4139182147726815
948,stance,0.4138955203008793
949,lil,0.13947063994156483
950,reesey,0.4134375230542098
951,naughty,0.4134375230542098
952,marky,0.4134375230542098
953,hall,0.10570720860503902
954,wave,0.41333369703942224
955,sudden,0.015227511019296813
956,finding,0.052282706096004716
957,oxford,0.4130019904381552
958,kevintreid,0.4128755341199122
959,jimkomorowski,0.4128755341199122
960,blood,0.017814093712244294
961,effer,0.41237043608983875
962,jolo,0.41237043608983875
963,answer,0.054324368084759156
964,panera,0.41234603733813713
965,cooking,-0.007287170279168642
966,notalking,0.41215356617149634
967,roommates,0.10308893722144402
968,participating,0.4121079612802859
969,mikecleary2,0.4118214543039908
970,sports,-0.02505170685716085
971,kyletravis09,0.4118214543039908
972,stick,0.04150645499123057
973,trouble,0.05227136775611407
974,begins,0.41156556578878223
975,spilled,0.4114319991246513
976,michael,0.11934391192340954
977,loveit,0.4107850088287606
978,spit,0.41072549756272325
979,deadpoetssociety,0.41071697194597784
980,keating,0.41071697194597784
981,inspring,0.41071697194597784
982,john,0.03971105361119881
983,ten,0.011936962088073877
984,ministry,0.4106372063194218
985,postponed,0.41053740735702937
986,6days,0.4104803580992302
987,bonang_m,0.4104803580992302
988,large,0.4104704033373852
989,jenner,0.41046512792168965
990,kardashians,0.41046512792168965
991,brody,0.41046512792168965
992,kylie,0.4102839239556346
993,10373629,0.4102258483562468
994,takes,0.10281110453157949
995,pan,0.4101956561453726
996,steel,0.4101956561453726
997,wished,0.013838529065153093
998,bash,0.41016723710638825
999,pea,0.12264200898772892
1000,coat,-0.03885196195611318
1001,woohoo,0.08744390331918683
1002,ash_lee511,0.40994737575967233
1003,fine,0.08245609530403003
1004,simples,0.4097363517641923
1005,general,0.4096495119181637
1006,fiancee,0.40950835377881895
1007,grading,0.40950835377881895
1008,pry,0.4094630244769577
1009,epic,-0.03725131595730358
1010,gears,0.4094147046434117
1011,longest,0.4093679932547531
1012,pam,0.4093679932547531
1013,ham,0.4093679932547531
1014,schlorman,0.40935916870225547
1015,mail,0.07170072967461205
1016,bein,-0.0966925731047516
1017,source,0.4092266909984888
1018,throw,0.017730018482501275
1019,stray,0.408743130207349
1020,morehouse,0.408743130207349
1021,apartment,0.06065630269451355
1022,killing,0.11097356700386118
1023,accounting,0.4084995713133512
1024,immacrisstian,0.40849572808747925
1025,straw,0.4084815568509249
1026,sarahtodannyboy,0.4082326922234495
1027,thissucks,0.4081058165068546
1028,reconnect,0.40808901600254655
1029,disappoint,0.40808901600254655
1030,bailey,-0.02684539384516188
1031,anna,0.12282817135889113
1032,volleyball,0.40798069021391514
1033,boring,0.0997777678415056
1034,tkmax,0.4077478008976814
1035,halls,0.4077478008976814
1036,background,0.13252052181867885
1037,budget,0.03921718936968177
1038,4s,0.07642630078937956
1039,8am,0.0965881092378828
1040,rob,-0.12884259426986844
1041,pushnsoar,0.4075458827501821
1042,bestrong,0.4075458827501821
1043,havecourage,0.4075458827501821
1044,mum,0.08617927900027605
1045,vane,0.4071400148972115
1046,cleaning,0.05615838455703992
1047,barbz1912,0.40704546314374856
1048,fml,0.00986930604224201
1049,fail,0.019905772417403544
1050,remeber,0.4068366710805236
1051,happytweet,0.4068366710805236
1052,doodlesdaisy,0.40664110805316284
1053,ambition,0.40663601692693263
1054,critics,0.09841272298752551
1055,wale,0.40663601692693263
1056,somehow,0.05677874819435569
1057,shes,0.05715904201318456
1058,expect,0.08257530502928301
1059,attendance,0.4062293835010858
1060,shoe,0.10501223995369946
1061,tripped,0.4062293835010858
1062,killian,0.4062293835010858
1063,pound,0.08884023367799743
1064,information,0.08664809612956481
1065,florida,0.4060690041630861
1066,uni,0.40606336248952574
1067,nosleep,-0.03981657479625644
1068,ain,0.0001301913014438716
1069,notes,-0.04276850813461264
1070,thurs,0.40550039611098265
1071,sittinginclassispointless,0.40550039611098265
1072,dedicate,0.40550039611098265
1073,ughhghghghg,0.40535138867264975
1074,theater,0.04532283865616188
1075,weekends,0.4053225432409187
1076,wanttoseemisamigos,0.4053225432409187
1077,busiest,0.4053225432409187
1078,torment,0.40531196166437905
1079,thur,0.4052565317426943
1080,ablake93,0.4052565317426943
1081,mouth,0.08177370880862528
1082,anticipation,0.4049371175835151
1083,christmaseveduedate,0.4049371175835151
1084,oatmeal,0.40490403442491696
1085,built,0.11591327212244473
1086,scotthess,0.40463376045230875
1087,growing,0.01250553452162434
1088,fruit,0.1051212684318587
1089,danecook,0.4042138206143107
1090,gravy,0.4042138206143107
1091,rejoice,0.4040584750957509
1092,meat,0.08033013737273786
1093,advertisements,0.4038776164615957
1094,suck,-0.08456505582425344
1095,stoner,0.40383962394946377
1096,firstindy,0.40383962394946377
1097,iam_jjiv,0.403586700852739
1098,collision,0.403586700852739
1099,ew,0.4035825131386306
1100,staircase,0.4031294813390268
1101,vomit,0.4031294813390268
1102,asshole,0.1099280242605904
1103,dentist,0.4028569833739773
1104,lollydaskal,0.4028556411502795
1105,unstarted,0.4028440728635431
1106,math,0.09201031564957707
1107,recordings,0.4027094929615731
1108,hcc,0.4027094929615731
1109,noteorious,0.4027094929615731
1110,daddy,0.06528797410973841
1111,decorating,-0.034976062933435526
1112,stopped,0.12541415364679442
1113,police,0.026872942175041714
1114,taxi,0.4024191667703837
1115,bejoyful,0.4024023827925765
1116,basketball,0.0940771286884054
1117,snuggle,0.4021872492327184
1118,runny,0.4021316911568103
1119,grrr,0.4021316911568103
1120,uncomfortableness,0.4021316911568103
1121,jodijodi21,0.4017933789946559
1122,muppet,0.4017933789946559
1123,emipow,0.4017933789946559
1124,wellnottotallyaslongasyouhaveacokeordietcokewithlime,0.40163940151275923
1125,markmywords31,0.40163940151275923
1126,gf,0.1122254956056779
1127,pecannsundae,0.4016370197766495
1128,connotes,0.40161153903367836
1129,cafe,-0.06024364578901015
1130,cherlloyd,0.4016038601904623
1131,wack,0.4015757761959214
1132,iss,0.4015757761959214
1133,neck,-0.11203478190284938
1134,curved,0.40142742448448737
1135,accident,-0.007738461793835583
1136,juice,0.40119274757094514
1137,sparkles,0.4011686342701201
1138,popcorn,0.05402412607846446
1139,periods,0.4011179947987249
1140,hulu,0.4010856437852094
1141,hannahxdanielle,0.4010856437852094
1142,gillyvx,0.40099238514099655
1143,hopin,0.40099238514099655
1144,asks,0.12373720010767547
1145,judgment,0.4009770323548276
1146,created,0.4009318556850953
1147,wipe,0.4009318556850953
1148,wiping,0.4009318556850953
1149,joe,-0.08848955943245673
1150,appriciating,0.4007449786467549
1151,ripping,0.4007449786467549
1152,halesliffey,0.4007449786467549
1153,ugly,0.028529030572375658
1154,noschool,0.40060512482884825
1155,driveway,0.4003423938731269
1156,jamming,0.4003423938731269
1157,details,0.090264361442156
1158,connected,0.11190415947281801
1159,router,0.40033157026834454
1160,tests,0.07749294952247415
1161,nocomplaints,0.4003103146501067
1162,documentary,0.04435740058989274
1163,evankeene,0.4002863150157285
1164,stat,0.1421097644802688
1165,refs,0.4001516857332963
1166,embarrassed,0.40003978907283383
1167,flies,0.02591249555584385
1168,meeee,0.04759784343262374
1169,noticed,0.07032183889034738
1170,kimwalkersmith,0.3996965424782951
1171,justinbieber,0.0757677062577169
1172,kiramadeira,0.39950109048957255
1173,joesarling,0.39950109048957255
1174,riley,0.3994997269626533
1175,arlo,0.3994997269626533
1176,form,0.08252972073838377
1177,shipsofsong,0.3994540916646305
1178,albums,0.39932086909669623
1179,demolishing,0.39932086909669623
1180,deck,0.3992185634838976
1181,mins,0.03198551729794269
1182,stupidness,0.3990931770377617
1183,ton,0.3990895750285395
1184,tongue,0.39905941247972615
1185,bold,0.3990405168750996
1186,batman,0.11022006303657661
1187,lolz,0.3990405168750996
1188,tweeter,0.3989970757571637
1189,blowing,0.07665700911856854
1190,dome,0.39887881108387296
1191,witty,0.39883855657662826
1192,crabby,0.08684884717318742
1193,laughter,0.3987919645332521
1194,butterflies,0.39847868733189634
1195,upon,0.3983099758732751
1196,meet,0.11887655334745423
1197,couples,0.3981431235553917
1198,happily,0.3981431235553917
1199,mufu,0.3980829607995716
1200,hopeyouhappy,0.39803979642412485
1201,trip_threat,0.39768863089255896
1202,finna,0.04465546333076703
1203,hitting,0.39767734635946717
1204,foot,0.39759807745335607
1205,husband,0.11254122783764448
1206,j_habs,0.3975305058093806
1207,zombie,0.39749235458899124
1208,pit,0.3973782034410884
1209,whoooooaaaa,0.39737490273531184
1210,meditation,0.3972744679010837
1211,wedding,-0.1357026901601659
1212,cuisine,0.39726624498067187
1213,korean,0.07417657796322918
1214,flo,0.3970613446459241
1215,rida,0.3970613446459241
1216,las,-0.032086024282982295
1217,table,0.06771709188749736
1218,dropping,-0.012657577896447114
1219,anticipating,0.39678216873831185
1220,stoked,0.060629729559465106
1221,workout,0.04172658600932
1222,seturego2thside,0.39655471057045105
1223,replay,0.39653243867629506
1224,khloe,0.39653243867629506
1225,heating,0.3965202522677701
1226,camdynolivia23,0.3963105663492449
1227,blast,0.157702355562898
1228,intense,0.3961644270740415
1229,front,0.08865752490930984
1230,overlooking,0.3958241865089243
1231,potomac,0.3956157912707761
1232,harris,0.013063747976862217
1233,russellmaddy,0.3956157912707761
1234,teeter,0.3956157912707761
1235,turning,0.06783085456057747
1236,concert,-0.012689439718501117
1237,metal,0.06973616495619267
1238,emer3637,0.3951970648012149
1239,wealth,0.3951956107242483
1240,thrown,0.08771598883085496
1241,profit,0.3951956107242483
1242,beautybugs,0.39516794011263784
1243,wishes,0.00432916496741359
1244,xoxo,-0.03457550893590777
1245,thanksgivings,0.39516794011263784
1246,goggles,0.3949910454772229
1247,paragraph,0.011381941424909336
1248,goo,0.394855656588379
1249,draft,0.04477799401147414
1250,kick,-0.009457032626450812
1251,myheartisfull,0.39448228717055356
1252,swollen,0.3944081040589761
1253,ceramics,0.3942405460723418
1254,calm,0.39421817800620085
1255,speechless,0.394213896536091
1256,lordhelpme,0.394213896536091
1257,defeat,0.3942136002953822
1258,actions,0.3942005195560061
1259,autotune,0.3941308307863249
1260,characteristics,0.3939909754398659
1261,haunt,0.39389985901820795
1262,simultaneously,0.39388704900804505
1263,turnbacktogod,0.3938688465267245
1264,midnight,0.02187424348176753
1265,lights,0.05654453944397003
1266,amazon,0.058774210538702076
1267,wishlist,0.39347048237609905
1268,adding,0.05980245863218753
1269,freshman,0.39333910074862455
1270,certainly,0.09229241246937614
1271,yall,0.09426421305067989
1272,eddygreenall,0.39325110772875366
1273,aaa,0.04317344515184879
1274,searched,-0.04725373351915424
1275,boredness,0.3930440097794
1276,fedupness,0.3930440097794
1277,tutorial,0.3930440097794
1278,ipad,-0.05447446370531611
1279,destroyed,0.39301041073266085
1280,darn,0.39301041073266085
1281,bck,0.3928329583733212
1282,yayyy,0.03362646253286761
1283,alike,0.39278496444381367
1284,myakonstanti,0.39278496444381367
1285,cory_jackson,0.39278496444381367
1286,computer,0.07791857545605363
1287,glitter,0.39274797336372025
1288,headed,0.04687630168645851
1289,turkey,0.07492714411323331
1290,youngfollowill,0.39247684330806126
1291,bass,0.39247684330806126
1292,kingsofleon,0.39247684330806126
1293,radio,0.03472824726229645
1294,garbage,0.04697640139854564
1295,walmart,0.05294767112188381
1296,involve,0.3919307191231049
1297,auberginefedora,0.3918893928140641
1298,buildings,0.3918893928140641
1299,heats,0.3918893928140641
1300,explain,0.39181228814911395
1301,solid,0.04864416681447936
1302,panicking,0.3917121972627245
1303,mathlab,0.39170833636671104
1304,smiles,0.08128632124695973
1305,sophienthompson,0.39149317576558224
1306,yippeee,0.39149317576558224
1307,t1,0.39145211112245615
1308,jets,0.07691188489450895
1309,praise,0.39122529127886446
1310,hunting,0.03500817575455223
1311,ornaments,0.39116594651570824
1312,gibson,0.39113090140803647
1313,goood,0.39113090140803647
1314,post,0.09980007862796386
1315,waking,-0.03355766842424823
1316,luckygirl,0.08078862028152212
1317,michaelmears,0.3907356705105402
1318,pjs,0.3907356705105402
1319,butthole,0.39053340836380457
1320,aids,0.39052945257355964
1321,morality,0.39052945257355964
1322,scout,0.3903022701606199
1323,sleepy,0.10026767546721577
1324,comfy,0.3902703485762869
1325,_____,0.3902498591350827
1326,gradually,0.3900748698457764
1327,ignorance,0.3900748698457764
1328,mindset,0.3900748698457764
1329,changing,0.02030449335727441
1330,saving,0.02611055488724595
1331,forest,0.390031090006906
1332,snoring,0.3900274159852518
1333,twitterfail,0.3900032596875965
1334,mentions,0.3900032596875965
1335,truck,0.38992809904543685
1336,wonder,0.07689199182909695
1337,huh,-0.001015820996000949
1338,teacher,0.05435607855752367
1339,rang,0.38985549794459606
1340,shifts,0.38976153509426026
1341,celebrate,0.09059283303555105
1342,internet,0.05310850448964649
1343,itsthelittlethings,0.38949642592786027
1344,niece,0.007703426854062334
1345,âœ,0.38940069176546876
1346,5th,0.38935581370531863
1347,parenting,0.38935581370531863
1348,stretch,0.389323144525688
1349,reworking,0.389323144525688
1350,doggone,0.389323144525688
1351,chest,-0.010297477045925041
1352,travelocity,0.38926165365689874
1353,unrepairable,0.38926165365689874
1354,gnome,0.38926165365689874
1355,ear,-0.042941394920960385
1356,circumstance,0.3889782861717306
1357,guitar,-0.07864307496198136
1358,legend,0.03403727711050031
1359,necestio,0.38897571947399023
1360,ahahahah,-0.038403724847515364
1361,ao,0.38890547651183943
1362,infection,0.38890547651183943
1363,yeast,0.38890547651183943
1364,tweeters,0.0504914834078794
1365,muslim,0.38852956879128775
1366,clippers,-0.1623384816021951
1367,buddha,-0.1853757639198294
1368,memorial,0.38823054192232204
1369,notrainingneeded,0.38823054192232204
1370,samharless,0.38823054192232204
1371,magic,0.060399147558178656
1372,nativity,0.3881970885761963
1373,seasonal,0.040764722022455346
1374,anchor,0.3881970885761963
1375,baddd,0.38809779787420584
1376,fpc,0.38809779787420584
1377,meninuniform,0.38805653390459593
1378,comming,0.38805653390459593
1379,rice,0.3879429853879714
1380,episode,-0.03852274439254
1381,mon,0.38792193919797985
1382,principle,-0.23387294909085482
1383,maaarex3,0.38792193919797985
1384,lessâ,0.38789939208948543
1385,endings,0.3878134298697345
1386,modern,0.3878134298697345
1387,wonders,0.3877953947760666
1388,kents,0.3877953947760666
1389,hillbilly,0.387774436550272
1390,uncles,0.387774436550272
1391,washing,0.03897211069918305
1392,unemployed,0.38751089653324144
1393,employed,0.38751089653324144
1394,divorced,0.38742787968060444
1395,b_notay,0.38742787968060444
1396,championship,0.0827727091276726
1397,handsome,0.38725916540360555
1398,manitoba,0.38725916540360555
1399,hangovers,0.3872253651570417
1400,urges,0.3872253651570417
1401,patho,0.38700069992327557
1402,walks,0.06862275495933223
1403,sits,0.007040812102435123
1404,treytreyasbell,0.38688566475112235
1405,necklace,0.023137882505877283
1406,roomie,0.3868360983343319
1407,daughter,0.051721962783616626
1408,david_swyers,0.3866937529064901
1409,pillow,-0.022235924396940943
1410,herself,0.3864525050247666
