,Word,Value
918,ppd,0.3550203719984111
919,lololol,0.35500801594043113
920,lick,0.23146810827890477
921,kelseys,0.3547735382759513
922,gnocci,0.26465739573333946
923,pierogis,0.022602002822546874
924,churches,0.08878660094657626
925,hofbrauhaus,-0.10978771582434771
926,reataurant,0.35399897367612015
927,ichhhhh,0.35391603313981923
928,waaaaaay,0.14376861298734853
929,ghc,0.35383853129231585
930,goofy,0.2667409828526281
931,flor,0.3538083717279299
932,lucchese,0.35380295686893337
933,crownd,0.35371167385589347
934,fuego,0.10089769228507378
935,yc,0.35363017778499084
936,redial,0.35339464039569957
937,bullsit,0.3533681935792805
938,ceased,0.353020272806187
939,ipas,0.1484264424023859
940,fratello,0.3529686300472179
941,engraved,0.11529288090142209
942,witty,0.2157413849092967
943,uberfab,0.3524642338022374
944,thu,-0.046871690446369574
945,handroll,0.07486818162459696
946,digestif,0.3089252912350234
947,señorita,0.35225534702827427
948,winterlicous,0.35198908109919996
949,prk,0.35195527563964807
950,berber,0.3518984109297587
951,chupa,0.3518096426545116
952,sneakers,0.04638144991368531
953,kabobs,0.09562938055126108
954,occupancy,0.0352100396780744
955,centuryorleans18,0.3514914283637683
956,piling,0.20523378921218094
957,cavs,0.0912104416408775
958,ooookay,0.3510939469336387
959,customerand,0.35107404854684104
960,24am,0.35105780306950757
961,islington,0.202449431774997
962,autobell,0.3510035554604119
963,zappos,0.35088651199496507
964,greasers,0.35088651199496507
965,radiologist,0.06208683017193911
966,kwaja,0.09180647830414884
967,hodo,0.09180647830414884
968,enought,0.3508141033115852
969,dillion,0.3507461313685197
970,p206,0.3507461313685197
971,munchie,-0.11396584332934095
972,jm,0.3506816238944311
973,lexus,0.1502036616726764
974,poms,0.35059441802238
975,tge,0.02071888763999241
976,aetna,0.35028662618178963
977,monitronics,0.3501519217870025
978,burp,0.10477994290608075
979,krazzzzzy,0.35012927143851424
980,shrinking,0.0919327307777878
981,mutton,0.20970009402287687
982,thuru,0.3498764549219057
983,sombreros,0.10637416091307181
984,backlight,0.34973021392584613
985,broiling,0.3496198509277762
986,prowl,0.15835043969095275
987,cappellacci,0.3495518233342042
988,cenci,0.34934565179304955
989,vlts,0.34930545666041735
990,44pm,0.34923085270633086
991,escalade,0.1963130379822579
992,allotment,0.34917305667809273
993,dariki,0.349011175323332
994,flithy,0.34869391132753325
995,aims,0.23484192684410246
996,stodgy,0.20854714966841556
997,milestone,0.1975797640475506
998,masochist,0.348388522874653
999,terreyaki,0.34833597989498605
1000,kenmore,0.3482655482634679
1001,trenta,0.34820025951803335
1002,gipping,0.34809830242785506
1003,mugged,0.34802977002396096
1004,whataburger,0.13314578617559986
1005,robertos,0.07809936110004384
1006,mestiza,0.026024382473501417
1007,beaver,0.147593084735251
1008,wattages,0.34751366811751117
1009,kohl,0.12379825030679784
1010,patricia,0.34721378141323866
1011,baird,0.3471128732891204
1012,astonishingly,0.3469592198959601
1013,gangbangers,0.34686294285591224
1014,quiktrip,-0.17024301432780697
1015,slurpee,0.058936677157699235
1016,susie,0.3467632986011571
1017,dippy,0.3464668053113653
1018,wateri,0.34619567378496435
1019,2year,0.34619205240236645
1020,tothe,0.3461727953609488
1021,palek,0.34604664248526473
1022,lockbox,0.3460081959624846
1023,crappier,0.3457778681438079
1024,roku,0.22816944723685556
1025,strung,0.21485437472743227
1026,zipang,0.345751350839965
1027,211,0.3456814909844379
1028,baseness,0.3456814909844379
1029,bridlewood,0.34544650435851076
1030,tonic,0.09886903491283927
1031,kromer,0.3452902128898156
1032,ministry,0.1786371295237726
1033,nonutilitarian,0.34518021757851125
1034,cigars,0.0444474322829333
1035,egos,0.3450034546727281
1036,tummys,0.3449354546220394
1037,cheez,0.3449305772677164
1038,wiz,-0.0904186350669337
1039,omakase,0.11547984045232365
1040,spectator,0.03340949933331594
1041,adoption,0.20689034398235026
1042,zulfa,0.34456682985404585
1043,campers,0.34451202007894616
1044,icee,0.17704106955828597
1045,balloons,0.1153244273777265
1046,chargeback,0.34438098219242297
1047,cal,0.11184764040021067
1048,ketcheup,0.34416290583893766
1049,natzi,0.34416290583893766
1050,fiod,0.34416290583893766
1051,misprint,0.344151443327552
1052,slushee,-0.07617605043305115
1053,intermixed,0.3440781543586024
1054,commissary,0.34394295088888865
1055,uopx,0.343923419855609
1056,pupp,0.34389173030598674
1057,hrc,0.34358175476468666
1058,fatter,0.2011717876320449
1059,wankers,0.34357484961478924
1060,devin,-0.22228196882074308
1061,souper,0.24656537666806305
1062,impresiion,0.3432214754010815
1063,necked,0.3431922742649814
1064,symbols,0.1861217115733277
1065,omar,0.055994049151671554
1066,entendre,0.2853279983476401
1067,prefixed,0.21866690774335112
1068,yer,0.34263078786532564
1069,kingsofit,0.34252041446005155
1070,procutto,0.34248052125311584
1071,thry,0.34248052125311584
1072,reall,0.34245415427689524
1073,hudman,0.34243773609154454
1074,kr,0.3424002028158108
1075,flic,0.3424002028158108
1076,farmhouse,0.1430519068732576
1077,cashman,0.17256044628303321
1078,mobility,0.20100322814391736
1079,icls,0.3422636771190517
1080,bdpec,0.3422636771190517
1081,towny,0.342250305704719
1082,rhonda,0.08713154186312266
1083,armor,0.1768409564208853
1084,kart,0.1839613579298585
1085,penn,0.11768013288963661
1086,genius,0.19996094093584316
1087,evolve,0.19159074302462284
1088,ohs,0.3414689172735349
1089,mann,0.2797175889331266
1090,crib,0.34140861630888797
1091,krave,0.3413437864157812
1092,booties,0.34131297215444356
1093,stilt,0.34111442528594016
1094,appis,0.34101502789074495
1095,chine,0.34090617492546105
1096,shisha,0.05899949433282753
1097,emerils,0.3406405215574754
1098,grading,0.22887470440179014
1099,neve,-0.06480536717343527
1100,mouthwatering,0.1887718752329826
1101,gelatos,0.03858125452872496
1102,messenger,0.34017785791103955
1103,safeways,0.3400326012854291
1104,45minutes,0.33999406009407873
1105,fresca,0.1748279731558281
1106,bitondo,0.3399391388357233
1107,ziosko,0.33992038993616475
1108,jeramy,0.33992038993616475
1109,meshell,0.33975228891534076
1110,od,0.05825136125328978
1111,airpads,0.33966053109703226
1112,walgreen,0.0505660676818685
1113,pickin,0.3392531875822046
1114,visas,0.33909875437908954
1115,manic,-0.04204532057230859
1116,para,0.20859421417992555
1117,ippodu,0.33890077291614834
1118,buzy,0.24497222435708338
1119,agaist,0.33878491604370653
1120,suds,0.3385712505578504
1121,salmonella,0.16417128092351563
1122,intrigue,0.3384169421953795
1123,saxophone,0.3384169421953795
1124,somerset,0.33838494900694027
1125,hud,0.33830185419785436
1126,profetional,0.3382964237637845
1127,choreographed,0.23706166682797025
1128,lvac,0.07431521771564076
1129,lawrenceville,0.1958508196222278
1130,ripoffs,0.3379189573523197
1131,twinkle,0.3378006097971725
1132,ortho,0.12238808016150168
1133,cafés,0.1810575462450593
1134,diesel,0.17013097719531486
1135,insulin,0.3373300218179248
1136,sting,0.16668679940489778
1137,tzatsiki,0.3371982578354295
1138,tchy,0.33717977812049765
1139,surmise,0.33716097296798203
1140,wrongggg,0.3370884524056909
1141,plce,0.3370104674295797
1142,unhygenic,0.3370104674295797
1143,5mm,0.2260766844094965
1144,7mm,0.33690363171956494
1145,sassiness,0.3367279225907428
1146,hakka,0.0852490220599077
1147,pregrand,0.3366913506947921
1148,savior,0.17151493329022305
1149,10hr,0.33664819039195587
1150,deductable,0.336283668419504
1151,frm,0.0671263489336344
1152,clunked,0.3359778694638173
1153,rendang,0.06921272703506393
1154,spades,0.15659452788283554
1155,shrooms,0.15710453069187777
1156,cemented,0.3358615752189736
1157,underdelivered,0.335781334380217
1158,ponytail,0.33566614811694073
1159,annie,0.050708086224417526
1160,endlessly,0.33553464088791835
1161,casket,0.3354384105467169
1162,region_phoenix_metro,0.33514706256271887
1163,dpp,0.33514706256271887
1164,abc15,0.33514706256271887
1165,north_phoenix,0.33514706256271887
1166,chimis,0.07808433386160318
1167,kenilworth,0.3349181489378111
1168,greatness,0.20988169481112767
1169,bruge,0.334600295025267
1170,zachary,0.3345291993498033
1171,mixologists,0.15596946101994494
1172,rueb,0.3343539174331436
1173,rdy,0.33434170734688146
1174,pais,0.33428374503089714
1175,mehhhh,0.3339751179070258
1176,tsc,0.23232592564711213
1177,torturing,0.3338063447631245
1178,thermosat,0.3337301753819472
1179,gobs,0.2366614758629732
1180,mafe,0.3334738870895806
1181,maurice,0.3334004928935673
1182,christopher,0.06557418500960749
1183,katana,0.3333654077639463
1184,suggestive,0.07914530903688838
1185,ughh,0.3328727632724749
1186,canter,0.23314801524019188
1187,vegies,0.21502169413031968
1188,butters,-0.06857669555412288
1189,swarovski,0.33247232162914647
1190,sabotaging,0.3323664214678992
1191,homophobia,0.33233542624760315
1192,canh,0.3322871026671185
1193,squak,0.33228449463507
1194,galore,0.1741879752499546
1195,yadda,0.09111088765249709
1196,digiorno,0.3320244907791922
1197,bummy,0.19058395885046034
1198,basketballs,0.3319508000765645
1199,riveria,0.3319495575661325
1200,superceded,0.3318776379347384
1201,soviet,0.3318041428379018
1202,shedding,0.08209152327586344
1203,eyelashes,0.03983734119869681
1204,mcnuggets,0.3316679392200643
1205,journals,0.33165243561537094
1206,mistske,0.33162068693287505
1207,medpost,0.3315644451326224
1208,measurable,0.3314570254898213
1209,tidying,0.3313488797031692
1210,holocaust,0.3311901431871977
1211,vapiano,0.06881351340212244
1212,sponges,0.3310757379265335
1213,gfs,0.3310757379265335
1214,edemame,0.1927409585771338
1215,ippudo,0.33105841450150114
1216,teamwork,0.11492825265273218
1217,winkle,-0.034679051948871054
1218,pappy,0.08549628686215471
1219,burial,0.33097892962516173
1220,fionn,0.33068444492669474
1221,bieng,0.330589344226913
1222,qtr,0.33052266262415597
1223,nitrogen,0.13239466654329235
1224,definetely,0.33036637049866435
1225,reliability,0.3303396340104794
1226,achd,0.330267461770533
1227,carlson,0.33014501517889355
1228,whiting,0.33014046738357733
1229,carfax,0.3301062864898146
1230,mirachi,0.32996867738877883
1231,mexian,0.32996867738877883
1232,oweful,0.32989216847690583
1233,plo,0.32989216847690583
1234,changs,0.1567380871723302
1235,booyah,0.3294860561128449
1236,lobsters,0.1534799009783245
1237,blanco,0.1374996977596336
1238,nellos,0.03919599769843707
1239,yyc,0.32934648822313295
1240,revolver,0.10293665902248858
1241,patria,0.12671618309482685
1242,unbussed,0.32920686274188316
1243,tutti,0.27798121829575695
1244,crispers,0.3291247511623558
1245,bloor,0.1505691995919913
1246,listener,0.15239212344434094
1247,raspado,0.13403269159535183
1248,pins,0.15883150292828838
1249,moley,0.328780418516785
1250,oxy,0.32876534060810414
1251,568,0.3286942598005071
1252,ricecake,0.3285345738217528
1253,tteobokki,0.3285345738217528
1254,lightbulb,0.32853081115105376
1255,doooone,0.3285113116639832
1256,dubb,0.3285113116639832
1257,croquette,0.1259829797523536
1258,matadors,0.32834466295133974
1259,quails,0.3283329553955445
1260,consigning,-0.11546175917938284
1261,evviva,0.3282138362451967
1262,stumptown,-0.18864428486472384
1263,wimpys,0.3280202296249308
1264,arboretum,-0.04430985007311172
1265,fondue,0.12327748461071114
1266,margaret,0.05005251447457254
1267,allongé,0.3278568225336362
1268,taboulleh,0.32778816024270574
1269,goint,0.32768783826934217
1270,disappoonting,0.32768783826934217
1271,upsales,0.32766427579882557
1272,grunchy,0.3270984855647553
1273,tia,-0.10029655341013738
1274,etouffee,-0.040803121085360716
1275,cortisone,0.32680433223863714
1276,beecroft,0.32680433223863714
1277,mercury,0.18160648468824758
1278,ovarated,0.3266948391873033
1279,bruell,0.21181017100314847
1280,zipline,0.3266200235086339
1281,jumper,0.13118715600400369
1282,scrutinized,0.32637749172909253
1283,heather,0.06396417667398857
1284,beyer,-0.13234898182266802
1285,averaging,0.32613471391943605
1286,broccolini,0.1902640990049782
1287,bail,0.18002987014784722
1288,jamal,0.06081034755822107
1289,vicks,0.3258965956661402
1290,tangerine,0.32587129668735754
1291,snifters,0.32579577882548527
1292,mec,0.32564873983202336
1293,plummets,0.32545785366042607
1294,overpay,0.32545785366042607
1295,massively,0.1690835286547112
1296,promptness,0.2786919629984628
1297,undeniably,0.12736422962775534
1298,suvs,0.06817970029312637
1299,promos,0.18652619078265148
1300,xlb,0.32483619414052395
1301,potatos,-0.04015468917517789
1302,taouk,0.32475083524524506
1303,turnips,0.10591381740633143
1304,psvr,0.3247476687205402
1305,212pm,0.3247228827867109
1306,nfl,0.1026496342311774
1307,placemat,0.13334135487258345
1308,coldstone,-0.07088183737252002
1309,slue,0.3244341724300287
1310,0900,0.3244341724300287
1311,1730,0.3244210683138943
1312,primanti,0.09332180911853524
1313,sweetest,0.13759689546129183
1314,maint,0.3243212674546987
1315,mousse,0.1775347662997619
1316,corky,0.32395432282787534
1317,whey,0.08723535379614472
1318,denali,0.32382691213706827
1319,orginized,0.3237795540860747
1320,ectopic,0.3237795540860747
1321,taiwan,0.09941577283858663
1322,jeezz,0.3234362283933097
1323,definently,0.32339949340293556
1324,blasts,0.0930488272627647
1325,delux,0.3232303002947529
1326,mane,0.3232303002947529
1327,catagory,0.32308484980774127
1328,mens,0.19953313179187465
1329,inferno,0.2649621753633339
1330,sylvia,0.13779179235485656
1331,olny,0.3225994019730166
1332,prezel,0.32257840381995295
1333,tentacle,0.19509389465820304
1334,turntable,0.322373460188939
1335,fatten,0.10991785525700623
1336,4wheel,0.3222658547539638
1337,gratuitied,0.32219777881397443
1338,tamara,-0.0625810501579574
1339,mice,0.3221169362284093
1340,shakshuka,0.322078196761998
1341,wpuld,0.3220082465410995
1342,houseguest,0.3218571816047665
1343,norma,0.07919796093681081
1344,undercut,0.1480938120534663
1345,starvation,0.0834645464086817
1346,60th,0.1906744315934927
1347,bernice,0.32166979043383437
1348,stara,0.32165743799525426
1349,matchata,0.3216330238833072
1350,rugrat,0.32157519673114876
1351,fockers,0.32157519673114876
1352,mantinee,0.32157519673114876
1353,swell,0.10547826645067113
1354,glow,0.1527658077539608
1355,mikey,-0.09705588660660569
1356,unatetive,0.32145721577236325
1357,vwry,0.3214341567922585
1358,quater,0.3214341567922585
1359,lithe,0.3213855619831506
1360,fatbob,0.02493581247655885
1361,bursting,0.18080991571677638
1362,shunned,0.32124155452893627
1363,mammo,0.1441221433341697
1364,rejects,0.32101225001653616
1365,channeling,0.32101225001653616
1366,porgy,0.059161012323189044
1367,tactical,0.16725656375860712
1368,dmitiri,0.320971383188993
1369,instilled,0.32097074989671
1370,stenciled,0.32097074989671
1371,refritos,0.32091060974353186
1372,squirming,0.3206430404665957
1373,daah,0.3206132122985145
1374,whistling,0.32056991280930575
1375,overage,0.32033918932600886
1376,cutoff,0.32033918932600886
1377,bunchan,0.3202758016809868
1378,coma,0.17827176130337755
1379,skittles,0.21256255766112553
1380,kah,0.3202005319393992
1381,overwhlemed,0.3202005319393992
1382,rosti,0.0808505122092616
1383,swapping,0.32018165578490315
1384,reguardless,0.32018165578490315
1385,birthdate,0.3200239578777304
1386,portal,0.10918580722125668
1387,consesion,0.3198975526188936
1388,curated,0.19239695099740103
1389,excoriated,0.31985444682670916
1390,tbad,0.3196990960429368
1391,motorized,-0.004894901231173199
1392,calzones,0.0545567247869157
1393,eleven,0.12747360710039551
1394,cudos,0.31950187367207844
1395,memento,0.3194416110019958
1396,quinta,0.3193963120395122
1397,eat24,0.20888944845158003
1398,encourages,0.2206450936332762
1399,upcharged,0.31877520848341084
1400,render,0.3187270447296545
1401,machaca,0.09399063546785802
1402,vocalist,0.31865207979423776
1403,rly,0.03163581320127967
1404,autobus,0.3184869423197896
1405,foodtv,0.3184541390582163
1406,bullshitters,0.31843968919437454
1407,somm,0.31841393298014975
1408,advertisers,0.31832086242064483
1409,undereducated,0.31827031266419
1410,moes,0.3182452100979867
1411,casters,0.3180176550755666
1412,1800flowers,0.3177860311073274
1413,diffrent,0.3177848558807051
1414,enhancer,0.31776223627585454
1415,ukfay,0.3176627945556473
1416,zoës,0.3175122610026255
1417,zebra,0.24007355765077767
1418,satisfactorily,0.3172617566805689
1419,lagging,0.21441231216599305
1420,zucca,0.05317603944096794
1421,religious,0.17674119545162337
1422,minzy,0.31703214752298775
1423,spanokopita,0.08828220356197972
1424,prominent,0.3169457920994916
1425,byte,0.31670510404492885
1426,becare,0.3166807306408622
