,Word,Value
916,shrugs,0.36959755857179377
917,250mm,0.3693985681999889
918,huckleberry,-0.03287823317041938
919,nill,0.3690315448994882
920,frogs,0.04441204557708989
921,stiffen,0.3688056589519565
922,herbalife,0.36871196300096754
923,cherryfield,0.3682575592347886
924,grout,0.36819635792079836
925,1975,0.23615779061976788
926,1955,0.3679962620122435
927,tapeworms,0.3679912209888601
928,arghhhh,0.3679912209888601
929,zoology,0.3679912209888601
930,awareness,0.26690205431187947
931,whiskey,0.01890755720793913
932,tabouli,0.36774196425680794
933,worste,0.3675996119280053
934,courier,0.1341649878258047
935,dave,0.08633222846751565
936,amaretto,0.07081100080882352
937,suction,0.3671924278552537
938,cinnamin,0.36719067059421434
939,dlavor,0.36719067059421434
940,rayley,0.3671440134608426
941,langers,0.3671440134608426
942,vinaigrette,0.13468583949860585
943,polyunsaturated,0.28008571348634204
944,fogchaser,0.36687422413675796
945,leathers,0.05656079170206535
946,kipling,0.16434551358524419
947,koi,0.12201595726724399
948,verry,0.366607912321674
949,horrable,0.366607912321674
950,candybar,0.3665730911934454
951,nori,0.006056809112768458
952,pumkin,0.20002715972820234
953,gelee,0.29836373709991176
954,bff,0.22477037021485055
955,aa,0.2505514885729049
956,lund,0.3659738388832771
957,thouht,0.36581285579684986
958,satay,0.36565510298304715
959,nicaraguan,0.36531054749754405
960,overrated,0.0638877070999409
961,lasagne,0.36510855943796505
962,granddaughter,0.13348067559138754
963,respects,0.16707007817165806
964,promt,0.36500074246960673
965,laughs,0.36490160282448036
966,ulcerated,0.3648912464353354
967,2100,0.3648912464353354
968,137,0.3648119662219777
969,985,0.3648119662219777
970,micmate,0.36478373592151764
971,freind,0.36474612184864236
972,miso,0.11037349960315795
973,g2,0.364576171365541
974,poptart,0.109933887641041
975,crushes,0.3644675515626585
976,chickpea,0.2069072436779476
977,balsamic,0.07290996052412291
978,kkups,0.3641597487400375
979,cococnut,0.3641346680828468
980,scratcher,0.36406184555171345
981,heartburns,0.3639438684588287
982,eb,0.06136920314905808
983,linoleum,0.3638481378528244
984,flatten,0.10716658078589408
985,veinier,0.3638012816155932
986,coasters,0.3637827383942006
987,organice,0.3637285289377488
988,tracker,0.3636879910865043
989,artifically,0.36362102694593595
990,gree,0.3635385242051236
991,fuze,0.36350513379642146
992,osem,0.112312303439565
993,2liter,0.15989425763355625
994,hmmmmm,0.11387159779576911
995,lemonheads,0.05354039956448775
996,chops,0.15528145767390597
997,currant,0.1549566755491645
998,smearing,0.2842092815115558
999,canot,0.36278873929074834
1000,trappey,0.06518762161504399
1001,tasteing,0.36273790118652727
1002,shane,0.06876931070759723
1003,singles,0.2679183232843141
1004,pret,0.36227324620195983
1005,sweeties,0.36227043807367837
1006,okey,0.36218205202490267
1007,hilo,0.3620280726905425
1008,hfc,0.36186494517791545
1009,pencils,0.3618518095986393
1010,preslice,0.3615689671024677
1011,worldyukcan,0.36156164864737705
1012,airinto,0.36156164864737705
1013,hideousit,0.36156164864737705
1014,seeps,0.36156164864737705
1015,smellin,0.36156164864737705
1016,nosethe,0.36156164864737705
1017,smokers,0.36127296766991673
1018,diappointing,0.3610521120554899
1019,droste,0.36101439937933116
1020,gormet,0.2035509394654366
1021,rediculously,0.36095381548418476
1022,cheery,0.3608718009105456
1023,undone,0.3608712487531224
1024,serendipity,0.15825545970010912
1025,beets,0.22281314237387187
1026,shitty,0.3607535350723917
1027,anywaysit,0.3607535350723917
1028,tinkyada,0.0313233076026021
1029,looser,0.2490354132373186
1030,pamelas,0.1236880345230931
1031,ohgave,0.3603311424104035
1032,controlling,0.10884976757029585
1033,feridies,0.06515888720686913
1034,saltine,0.1422660213109447
1035,whereby,0.3599205345210501
1036,humiliated,0.3598934937259755
1037,boom,0.17553787418950154
1038,doggies,0.08497066351890847
1039,cochineal,0.3598017328559588
1040,nam,0.16405785151100374
1041,viet,0.16405785151100374
1042,ti,0.16402460863838894
1043,regualr,0.35958975282022976
1044,jsut,0.35958975282022976
1045,amoung,0.15991070037963082
1046,powedered,0.35954928961197724
1047,waffels,0.3594998192418503
1048,stroop,0.3594998192418503
1049,providers,0.26201996969510255
1050,subsitute,0.15368883314544823
1051,occationally,0.3593789593696348
1052,deeded,0.35922283202617145
1053,turne,0.359189274310663
1054,alterra,0.3591418721022487
1055,projected,0.10773258921476303
1056,recommened,0.01094863984571659
1057,velvet,0.09317755081551587
1058,unthinkable,0.3586248480762198
1059,philly,0.24271999821472512
1060,convinence,0.11250216095647236
1061,foor,0.35792565941726756
1062,railroad,0.35792565941726756
1063,tp,0.35786597018241423
1064,samic,0.35786597018241423
1065,tollerant,0.3577216339187537
1066,libbie,0.3576902565219879
1067,troll,0.3576902565219879
1068,martek,0.35748549795464024
1069,thread,0.240523445783357
1070,reeses,0.11890616644128976
1071,verifying,0.31560549754683354
1072,pistacios,0.35704656150550984
1073,jif,0.10246424385264874
1074,zevia,-0.017964578552610133
1075,marketable,0.35682569455355273
1076,chi,0.010864053315142563
1077,noddle,0.3566795903440993
1078,coins,0.18420713138309083
1079,discusting,0.3564834086355555
1080,watches,0.16171703855196048
1081,gingersnap,0.12380345257565592
1082,pipes,0.21130990466207472
1083,sweetie,0.08184590851834983
1084,nome,0.35612325644155773
1085,lightening,0.16841447802318948
1086,bagmaybe,0.35602267057669457
1087,darkness,0.3558761491309731
1088,promax,0.3558653329071371
1089,pen,-0.056417255546056144
1090,kale,0.07789361815777202
1091,wuss,0.35574039457553164
1092,lentils,0.11229494198830894
1093,leg,0.2008720924672943
1094,chex,0.03005061428280259
1095,porely,0.35523261281618107
1096,whith,0.02934981569464351
1097,flavered,0.3551142273220879
1098,hulless,0.12102942234908085
1099,agin,0.3550838485681656
1100,stixs,0.3550838485681656
1101,officemate,0.35506056445723144
1102,mayonnaise,0.17026769653534402
1103,softest,0.17425008258885294
1104,riduclous,0.35480939314006976
1105,tarrazu,0.09600409730951032
1106,trombone,0.3546534422660965
1107,mouthwash,0.1391861008323097
1108,celarly,0.354504999301622
1109,wel,0.35445451718566745
1110,purevia,0.19157003332778605
1111,marlene,0.35429677200312987
1112,layman,0.2625485346400132
1113,purchashing,0.35406041959538487
1114,asparagus,0.09225172125938902
1115,graphics,0.1798762129211894
1116,rocco,0.3539223097145077
1117,floury,0.12928501323141128
1118,recommands,0.35350200701301937
1119,technician,0.2700860217130867
1120,prison,0.35343698655583133
1121,bisconti,0.35324534883783937
1122,chocolet,0.35324534883783937
1123,zen,0.13657782431503768
1124,mycotoxins,0.35318810920402244
1125,madeevery,0.3531190190389074
1126,misshapen,0.35307252087774343
1127,expereience,0.35304181316871125
1128,gah,0.05695402268772687
1129,nitrates,0.15707067912692513
1130,existant,0.3529720513728323
1131,prevailed,0.3529720513728323
1132,digby,0.3527933786628626
1133,haapy,0.3527917914631452
1134,zest,0.1779980544998184
1135,sponges,0.35231093992520335
1136,oi,0.15895613169563225
1137,americolor,0.06108477815884783
1138,sheetz,0.35159669553342193
1139,ortho,0.3513240945350701
1140,litte,0.1138217982292338
1141,bagel,0.10777755111706372
1142,joined,0.25379662815385273
1143,allegro,0.35114494828051435
1144,3095826,0.3511341794697423
1145,maldon,-0.043039657662717834
1146,weevil,0.35100093148419886
1147,splendaexposed,0.3509239587460263
1148,opions,0.35089178175772445
1149,curisous,0.35089178175772445
1150,drill,0.2908433458059311
1151,serated,0.35088718665132473
1152,huuuuge,0.3508447609972022
1153,cancun,0.13547384091786638
1154,confiscated,0.3508447609972022
1155,refundingmy,0.35081717137126645
1156,marketspice,-0.043871779008396505
1157,thrifty,0.24956430961650877
1158,gen,0.3505405079577163
1159,ponds,0.35047372385470954
1160,unilever,0.26645526862437313
1161,categorization,0.35047183360795153
1162,intesely,0.3500866011855485
1163,lion,0.11713578974065833
1164,coutons,0.3500517801872557
1165,briney,0.3500517801872557
1166,meijer,0.35003413327718513
1167,pipe,0.21781781840016792
1168,stolen,0.024609847980895327
1169,pixy,0.009666292335573867
1170,eggplant,0.13391055529527449
1171,debit,0.3496147457433721
1172,musselmans,0.3495915395055296
1173,whitehouse,0.3495915395055296
1174,ingedients,0.34936920316295217
1175,hextras,0.34927100201048594
1176,bulging,0.349119329604725
1177,algorithms,0.3489565097764318
1178,glitches,0.3489565097764318
1179,gyokuro,0.34879840278679985
1180,potatos,0.025604555308307353
1181,einkorn,0.036973516347515056
1182,fluoridated,0.21031310039430695
1183,fizzier,0.051173261790229074
1184,panos,0.348249078589991
1185,bisquits,0.1717121843231512
1186,seitan,0.10636614224393831
1187,prawns,0.05434906533197603
1188,corazona,0.34765149563341613
1189,wt1,0.347538418892859
1190,derivatives,0.3474662209497198
1191,wheatgrass,0.044191348928948104
1192,vegit,0.3472426877542228
1193,shome,0.3471403180386855
1194,crubled,0.3470803171241434
1195,routinely,0.1697309515774693
1196,maloney,0.34706114935846644
1197,tommy,0.06655267555396555
1198,ostrim,0.19065029972885722
1199,hexane,0.34678527275247617
1200,vinci,0.346748730500477
1201,wast,0.34671274621378423
1202,nests,0.1435335540755209
1203,baco,0.3465778256548237
1204,croutons,0.16404258673564953
1205,crispbreads,0.3464479485220481
1206,ney,0.3464479485220481
1207,catagory,0.13647899491060722
1208,raccoons,0.3462854475880984
1209,psuedoscientific,0.34624982364238654
1210,flashes,-0.03451378493094348
1211,advertisibg,0.34619226245638024
1212,sin,0.23553098474582818
1213,diedrich,0.1471317072628591
1214,halal,0.0921221886386942
1215,regime,0.16810699257957318
1216,debbie,0.2643904005439278
1217,lavassa,0.34580819321054773
1218,msds,0.3458061060366796
1219,droped,0.3457809829381395
1220,syruped,0.3457426715566394
1221,longan,0.17271664117610508
1222,mochas,0.10651990238478296
1223,yarn,0.34561653626037225
1224,cockleburs,0.34561653626037225
1225,sheath,0.34561021869028513
1226,sinus,0.08725595167086242
1227,pickey,0.34539327320800206
1228,waggy,0.34537683163143335
1229,paleo,0.045399965722634494
1230,thekeurig,0.3453238125076174
1231,safty,0.3451368876343447
1232,inoffensive,0.3451117228284796
1233,nestum,0.34507779987723186
1234,pomegranet,0.3450711407513736
1235,porcini,0.01795410192017982
1236,pgpr,0.19391165857848844
1237,serioulsy,0.3448881211227594
1238,hybrid,0.16067465766341338
1239,aspie,0.3448329101340419
1240,atm,0.3448086674629694
1241,kasugai,0.34476503688914667
1242,eggnog,-0.11351062729881528
1243,jen,0.3446533638368593
1244,redbarn,0.34464087187091474
1245,gin,-0.03133543877446143
1246,regulate,0.26828611142702874
1247,allllll,0.3445985465710529
1248,rutabagas,0.3443693703731021
1249,menadione,0.21156691350884635
1250,sodastreams,0.34411113641063645
1251,boxful,0.34409410124209944
1252,sachet,0.14183726829639665
1253,gunpowder,0.05831540057469753
1254,indonesia,0.1276253164747838
1255,somthing,0.34377711075817147
1256,gummie,-0.12329073482468811
1257,stong,0.029273831549154417
1258,liners,0.16071588687281677
1259,drowsiness,0.34355156543557197
1260,hime,0.34345087758538473
1261,summertime,0.05051893812011349
1262,memo,0.34322524026024576
1263,mountian,0.3431843152860572
1264,recommand,0.343151328849477
1265,hg,0.3430189709459576
1266,reiviews,0.34282557696041494
1267,plush,0.2565939925683545
1268,rover,0.3427515069436782
1269,simular,0.34273310905021853
1270,olives,0.0673303767670747
1271,plasticy,0.34256474298841877
1272,brule,0.3424600575642674
1273,redbull,0.025650724159760052
1274,snuff,0.3422994442846433
1275,deserted,0.04328780953123634
1276,mae,0.1095012978867746
1277,revisit,0.16266938659466726
1278,pray,0.15174644643874935
1279,transportion,0.3417530277198016
1280,nibs,0.013697184898142034
1281,solofill,0.3416855257712434
1282,eludes,0.3416626281484273
1283,rican,0.08745059916031878
1284,veal,0.2701607092701661
1285,prudhomme,0.07279315929667457
1286,nog,0.34149475176110866
1287,weiner,0.34140247971035903
1288,pepperwood,0.34139452395997183
1289,twizzlers,-0.15659966802514463
1290,heliotis,0.3411391650652143
1291,toa,0.3411391650652143
1292,willuse,0.3411391650652143
1293,initation,0.3410143065132341
1294,florals,0.34092997729696073
1295,rubberish,0.34088082445118256
1296,zevias,0.3407804319966783
1297,74,0.23797330994403093
1298,smartbones,0.09722423408614822
1299,mio,0.05546567833775762
1300,bloomberg,0.3406062840694348
1301,shilajit,0.34042943839746415
1302,legitimacy,0.34042943839746415
1303,sanding,0.3403631966545166
1304,mcdougal,0.3403408454979876
1305,relabel,0.34033663380369966
1306,20th,0.16399024392278355
1307,spinnning,0.34016746775971335
1308,forgettable,0.25517078200920285
1309,grigio,0.3400736234743005
1310,matcha,0.01908031582895603
1311,circus,0.1611958100672035
1312,anastasia,0.34002273573579517
1313,voight,0.34002273573579517
1314,pb2,0.07769400839564261
1315,springer,0.18912308657340615
1316,incorporating,0.003847068676481158
1317,dominicks,0.3394845936420416
1318,gust,0.3394747207553855
1319,bubblewrap,0.3394302221630269
1320,bc,0.10230430508562702
1321,butterfly,0.2436427671166806
1322,pcs,0.33938276844063625
1323,lesa,0.33938276844063625
1324,ro,0.2712722643097833
1325,misnamed,0.3391974336693329
1326,isreal,0.33909452628992653
1327,norman,0.2065104695890912
1328,packageing,0.15436171879938368
1329,soluable,0.33888344223007905
1330,broc,0.3388767801964299
1331,twizzler,-0.04930684169090438
1332,winco,-0.13498749334045257
1333,orgiginal,0.3387905836715014
1334,horseradish,0.11014618376889596
1335,welfare,0.33862531574009475
1336,existo,0.33862531574009475
1337,spitz,0.3385372844542969
1338,pomona,0.3384389779197442
1339,chewys,0.3383867715910904
1340,nofear,0.33834359722521223
1341,husks,0.08503778220915303
1342,contians,0.33826534195011015
1343,lye,0.22736539358965407
1344,brulee,0.0094347819348089
1345,shorting,0.3381555809153056
1346,nutsonline,0.15861019454434033
1347,degradable,0.14115667012697164
1348,extraneous,0.33784991232247147
1349,slandering,0.33779479193719025
1350,pms,-0.12781944604070888
1351,produc,0.33773771778825573
1352,12ox,0.33773771778825573
1353,crunchie,0.0018301227923941954
1354,dependable,0.15916801310100556
1355,lme,0.3376385404424266
1356,coopers,0.3376385404424266
1357,chihuahuas,0.06952528786562534
1358,shore,0.10717576979345803
1359,prayers,0.19882483077482083
1360,outter,0.3374619336805561
1361,breakers,0.08533774450280485
1362,saponified,0.33733696957437126
1363,lavender,0.05417652955054936
1364,cucumber,0.22075613014468914
1365,perforate,0.3372426274674535
1366,preasure,0.33716927976731664
1367,gooy,0.336946184225107
1368,squat,0.18770544730321426
1369,yuppie,0.3369266866271138
1370,dammed,0.33675873818471475
1371,corporateis,0.33675873818471475
1372,cupjust,0.33675873818471475
1373,smushed,0.3366765676172435
1374,sirloins,0.3366416619851279
1375,pearl,0.17722361757281796
1376,strewn,0.33662236846170723
1377,weenie,0.33659756149287745
1378,naseuous,0.33658675529896537
1379,agoe,0.3364362701312003
1380,chiweenee,0.3363896055993705
1381,tanka,0.3362516749394315
1382,chick,0.058283670864369086
1383,tables,0.15143752160277357
1384,clusters,0.17624060569440225
1385,ja,0.33607130069790825
1386,comeing,0.3359851002263942
1387,buckwheat,0.10978155613614579
1388,bruised,0.15345640472462282
1389,rooibos,0.10282204826520935
1390,expressivo,0.3357623048824499
1391,capriccio,-0.13295817004807342
1392,squrriel,0.33558275756200034
1393,ekojava,0.058280860944033175
1394,frappuccinos,0.33543196467234887
1395,dijons,0.08450621554307919
1396,seneca,0.33532520107993097
1397,salsa,0.09484827645210553
1398,scooper,-0.23542852273859627
1399,bless,0.16445184069862684
1400,clandestine,0.33521886139632434
1401,popsalot,0.33521886139632434
1402,lurid,0.33515787438976746
1403,houttes,0.33515787438976746
1404,chem,0.33515787438976746
1405,turffle,0.33514003976052115
1406,wondeful,0.33514003976052115
1407,overpaid,0.3349188867227374
1408,undeliverable,0.3349063913256213
1409,brislings,-0.12593076754094024
1410,ko,-0.034414151034284024
1411,refering,0.33477288595040605
1412,stinking,0.14382833586603117
1413,oblivious,0.3347639494218412
1414,trialing,0.334761668612623
1415,articial,0.16147074996507316
1416,booger,0.02162239328358867
1417,overflows,0.22023493004308536
1418,grandchildren,0.06483313253259387
1419,puke,0.3345822875676601
1420,educational,0.31012459170714807
1421,kiddos,0.07757491518854254
