,Word,Value
927,s107,0.025996133907868924
928,easiley,0.316972224226152
929,unfortunatley,0.31696726434021627
930,fared,0.31696726434021627
931,armband,0.3167929342824557
932,compelet,0.3167711494813567
933,deadpool,0.3167690445541485
934,hongkong,0.3165699157157919
935,flickered,0.3165699157157919
936,handbag,0.17127170851723741
937,aldi,0.3164338820221898
938,costumer,0.3161346826036633
939,stumble,0.20243230183994892
940,weirdness,0.3160194844332258
941,imaninarium,0.3160018708102136
942,bye,0.046334219096255846
943,tattoo,0.09579109799918997
944,mushy,0.3156535057009536
945,excite,0.2278103999174818
946,expenseve,0.31557229227257255
947,probely,0.23390925726057793
948,bookends,0.31552008389051583
949,percison,0.31545702401400877
950,hazaderous,0.31535622642038685
951,entertains,0.13894743070838253
952,calendars,0.08685857472673916
953,reins,0.31516006338864194
954,ported,0.3150875375693774
955,fleas,0.31487582386531277
956,validated,0.3147231790340183
957,disinterest,0.3147231790340183
958,tike,0.1805430203149436
959,potholder,0.048972933450725564
960,sprinkler,0.1470414949971361
961,albums,0.31430606424200447
962,crossbow,0.09346782558575939
963,niether,0.3141848939972843
964,teensiest,0.3141445585961374
965,artthe,0.3141005500208908
966,lashes,0.19821057386207303
967,wiggles,0.015716323574848534
968,pinks,0.18234825893727175
969,helo,0.0843798401878971
970,planets,0.1639135000419685
971,skateboard,0.17001534470012364
972,loom,-0.006303904905344326
973,vrooms,0.3129209679145151
974,neurotypical,0.3126495755279361
975,pogo,0.3126477735748299
976,racial,0.09050854291127355
977,tornado,0.12430765608988259
978,removeable,0.16188385035093733
979,immedialty,0.3122208765361465
980,bannana,0.3122208765361465
981,chilly,0.31218154545245025
982,4y,0.31217358727431443
983,illuminates,0.21018101280334808
984,jarvis,0.3119876019442721
985,malaysia,0.311738385270922
986,fijit,0.31157841187829294
987,stuffy,-0.22290294302472718
988,humankind,0.3112338345753692
989,instrucitons,0.31109383542000213
990,hasnt,0.13106267448335313
991,compress,0.189836888501064
992,brobee,0.310961136270218
993,occupational,0.07394533571761966
994,unmovable,0.3105779132004654
995,winy,0.3104920401011927
996,vey,0.18561319742363147
997,exsistant,0.3104420532696122
998,crocs,0.011400927578855302
999,captains,0.31037614094647614
1000,bike,0.052474105954712746
1001,excell,0.3102493172835831
1002,wheelbarrow,0.1361154650963736
1003,ballon,0.13354590249641593
1004,inspired,0.19769157077696609
1005,laminated,0.17415977897424353
1006,peppermint,0.22009191125498856
1007,boggle,0.1099394262424592
1008,penguins,0.05648706007273596
1009,vaseline,0.30956905415301444
1010,resturants,0.3094536370751018
1011,jolt,0.30916066062175834
1012,irremovable,0.3091219158462969
1013,spangler,0.3089353722305929
1014,choo,-0.06518695165213662
1015,fasted,0.30886372662355455
1016,volley,0.30876159401274145
1017,brightest,0.03962802602810639
1018,absolutly,0.12845290976221718
1019,ducks,-0.041797877614449586
1020,lantern,0.061062030525015076
1021,4v,0.3084559591154175
1022,tis,0.2249590300341367
1023,recomment,0.05590872228350685
1024,soaker,0.08865058657051775
1025,larvae,0.21728491055935195
1026,gameright,0.30804635763215843
1027,veers,0.30803990836510364
1028,dapper,0.30801862710553807
1029,sippy,0.19263093209339177
1030,intolerably,0.30732574210330477
1031,telescopes,0.30704673992548526
1032,disgust,0.15120296387647106
1033,hairbrush,0.14544958386731896
1034,spirograph,0.12420490704521212
1035,beanbags,0.30684642307649584
1036,dizzy,0.30680955429467166
1037,glowworm,0.30671742635411253
1038,axle,0.19851476002226393
1039,beaten,0.15950243048749208
1040,moth,0.054385157901312264
1041,bearly,0.1394760014384299
1042,untied,0.3063137198471794
1043,grands,0.010819439890316418
1044,neurosmith,0.3061567311293516
1045,eigtht,0.30615315458195147
1046,temporarily,0.06811345811638739
1047,ugg,0.30598777469215455
1048,cretures,0.30598777469215455
1049,elmo,0.04629350343904426
1050,heartbreaker,0.20511384994029136
1051,readjusting,0.30573842445506
1052,slips,0.14040424740874258
1053,freestyle,0.21557083526917462
1054,greatmy,0.3054931924068891
1055,rummy,0.17091324743649733
1056,bee,0.16583080128756372
1057,stomp,0.096357337367902
1058,gotcha,0.30522503412234353
1059,misfiring,0.25349970584162884
1060,mast,0.03057092354981733
1061,harpoon,0.14984456074691777
1062,splinter,0.10065926174764792
1063,scam,0.30488191701870937
1064,jxd,0.30487431383609787
1065,jake,0.014483152667569221
1066,mutiple,0.30466009394532834
1067,stalling,0.3046526656725388
1068,leapfrogger,0.30436049327566633
1069,resons,0.30436049327566633
1070,hairstyles,0.17942942305263382
1071,roe,0.30424499451740106
1072,lynda,0.3041848259852155
1073,van,0.03160858144359602
1074,joanne,0.30409237142937673
1075,velvette,0.30409237142937673
1076,accessorie,0.30408168255069756
1077,bernard,0.3040732867183249
1078,saint,0.10364372544357658
1079,geekiest,0.3040139951982691
1080,amplification,0.3039715058737877
1081,pianos,0.05717253246152079
1082,recruit,0.23270897623354836
1083,compnay,0.3037755560558052
1084,grimlock,-0.22605033810276887
1085,dives,0.08939598574154584
1086,bristles,0.06702969925303515
1087,stackable,0.15914766076383066
1088,plasmart,0.3031022316668959
1089,giants,0.22074865244151842
1090,biut,0.3024189916142519
1091,uyu,0.3024189916142519
1092,buuuuut,0.30237783557520137
1093,woudn,0.029303039800854525
1094,yoshi,-0.07976740721105424
1095,massively,0.30212444640189956
1096,hulk,0.0743410398091873
1097,terrarium,0.30211976287719455
1098,logs,0.0947417352510197
1099,amplifies,0.30202059557746924
1100,sundays,0.3020089858766348
1101,voicebox,0.14738572814339193
1102,cleo,-0.13921445327274762
1103,capt,0.0909489034006638
1104,squeker,0.30184505903569336
1105,anna,0.11580389813798936
1106,lites,-0.026317199055906126
1107,zap,0.01257347023490385
1108,deere,0.09069986281954154
1109,blender,0.10995748940930836
1110,2x10s,0.30142492637670854
1111,18m,0.14098735641312868
1112,creamer,0.19068159133075208
1113,zooming,0.10342754157843909
1114,s032,0.1656515856153979
1115,blurb,0.3010257647064949
1116,insects,-0.03924159497127233
1117,perforated,0.13457752070928508
1118,soluble,0.30091800543012986
1119,fuel,0.14658993154045902
1120,uncertainty,0.048501075871429766
1121,queazy,0.30068655736493216
1122,extreamly,0.235908723945389
1123,vaccume,0.30063444398336775
1124,oppinion,0.30063444398336775
1125,finn,0.07279813998904897
1126,mcmissile,0.203555015934748
1127,cub,-0.08534066180087063
1128,daughtr,0.30049800574943036
1129,jerking,0.3004853731194623
1130,couse,0.30033181512096313
1131,learners,0.1316314603116535
1132,bouncer,-0.23093840272884764
1133,xx,0.29972891839262666
1134,floaties,0.04205422405128745
1135,bruder,0.01761609622689997
1136,crys,-0.012382474203207872
1137,drifted,0.2995817698955668
1138,expectationsfrom,0.29953564861804616
1139,usuallylove,0.29953564861804616
1140,granules,0.2995278802881255
1141,softee,0.29916112441279824
1142,hut,0.00272047154279903
1143,etching,0.29896197070144537
1144,vectron,0.1760825010353969
1145,grooming,0.1898269021380204
1146,frivolous,0.1534673602151728
1147,groomers,0.2988546314754358
1148,didj,0.29868379989606886
1149,baggy,0.10245473925386334
1150,pneumonia,0.29845822309436576
1151,lauri,0.15374094122783177
1152,mexico,0.18782747299827607
1153,lovable,0.0976815263442623
1154,pigtail,0.2981597499326074
1155,footboard,0.2981235280084874
1156,derpy,0.29810556101818586
1157,boughgt,0.2980915969596065
1158,salesmanship,0.2980915969596065
1159,ga,0.2980653770266956
1160,chessy,0.29798511005147793
1161,payback,0.29798511005147793
1162,nightmares,0.2977380601544811
1163,egyptian,0.1273619545347696
1164,squinkies,-0.0863967506151046
1165,spoilers,0.21943340945466888
1166,malfunctions,0.20434456121140598
1167,fashionista,-0.0043459318387901735
1168,defer,0.14540253235405798
1169,cutesy,0.0645913837022137
1170,expertise,0.2976219049769318
1171,landspeeeder,0.29760400358797306
1172,catchable,0.2975788598776845
1173,grover,-0.0284214468165383
1174,ants,-0.20578011369411925
1175,fest,0.24641900455903137
1176,tutor,0.2970709350239347
1177,joola,0.29700897546039917
1178,volatility,0.29685753848007596
1179,pallet,0.2125212244055054
1180,speedor,0.29674065712677944
1181,speedorz,0.29674065712677944
1182,compound,0.17559898196801896
1183,chameleon,0.18374843621104445
1184,jumperoo,0.23027137940072684
1185,crease,0.23867169546379388
1186,md,-0.19953853855360199
1187,toob,0.07271976243450926
1188,crows,0.2963784822783834
1189,x1,0.2067798746764241
1190,amulet,0.01634305952355042
1191,harbormaster,0.29615646796267714
1192,barbs,0.2960902994268207
1193,scalper,0.2960534444389057
1194,colorforms,0.07286644770946704
1195,shopped,0.0930692656428932
1196,whit,0.29592007290734834
1197,nugget,0.2957600944435816
1198,restaurant,0.13886053507264093
1199,grief,0.2956875580925152
1200,velcros,0.15908506410867385
1201,pumper,0.295584535081732
1202,stuffers,0.014078896167994515
1203,ppl,0.06494040250745248
1204,overproduction,0.2954006240065793
1205,attendance,0.2953448837150052
1206,littlel,0.29534436953717325
1207,othe,0.29534436953717325
1208,unglued,0.048589989639005876
1209,webkinz,-0.05637660999780342
1210,texters,0.2951265264279511
1211,fisherprice,0.29508723797339
1212,attracts,0.16319925385276982
1213,streaking,0.29498111784676523
1214,propelling,0.14121123433153795
1215,trinkets,0.11314559344546973
1216,macgyver,0.29483408892570784
1217,mic,0.19603691650841362
1218,rubik,0.006113182195023659
1219,tomy,0.01625455435401396
1220,myth,0.11530712657077113
1221,ogre,-0.08295274618291865
1222,detatching,0.29428735931881883
1223,ind,0.294179001432898
1224,microdrifter,0.29409935484732586
1225,cellist,0.29409413412231034
1226,opinin,0.2940901636993088
1227,educatioinal,0.2940901636993088
1228,juggernaut,0.0677032937409976
1229,gardening,0.049567006660784174
1230,surpised,0.29351330098767936
1231,coloforms,0.2934817743277465
1232,binoculars,0.030247055821214508
1233,purchse,0.2931549506173576
1234,sqwinkies,0.29303440206204784
1235,lowercase,0.12753544053950175
1236,lava,0.02367456656824174
1237,kerri,0.29258515776190314
1238,grr,0.2925595872129392
1239,camper,0.022306665357867683
1240,yoyo,-0.13049104217597024
1241,trown,0.29230929085467877
1242,lobby,0.1505433417503701
1243,nts,0.2921301106960976
1244,boing,0.2919263619802369
1245,windless,0.29186134355053533
1246,houseboating,0.2918276456648101
1247,twirling,0.1481518575530801
1248,cthulhu,-0.03791375534195052
1249,mythos,0.17091670698354633
1250,wavered,0.29155303946208755
1251,xtreme,0.2915215377683359
1252,regulation,0.29151666626234163
1253,cobalt,0.29151666626234163
1254,colour,0.11781442223973787
1255,bagged,0.1509909319195692
1256,whiskers,0.20941444778351587
1257,rotary,0.18602611855213447
1258,yanked,0.291184417327699
1259,dizzying,0.29117901180388217
1260,shaded,0.2910636433671766
1261,fo,0.04498350680149907
1262,lake,0.19404070883767094
1263,playdoough,0.2907313111839747
1264,xylophone,0.007811123477918347
1265,takeoff,0.25303353288670555
1266,wth,0.03252831058349587
1267,gluttony,0.29023643844339897
1268,obesity,0.29023643844339897
1269,apatosaurus,0.07927399831226623
1270,awile,0.1265422486694448
1271,harmony,0.09904052421350026
1272,waterwe,0.28999824763913046
1273,optionsmy,0.28999824763913046
1274,boardgame,0.13792951605903853
1275,oem,0.2899314895451201
1276,and7,0.2897144480369575
1277,and4,0.2897144480369575
1278,headsets,0.289566028009177
1279,spat,0.2894909159022817
1280,blizzard,0.2894909159022817
1281,grdaughter,0.28948670063868287
1282,vegetables,0.09878185956139784
1283,quailty,0.136233798820874
1284,varnish,0.1909892742074149
1285,collie,0.2893491533069169
1286,seeking,0.19520511686145314
1287,chemo,0.2890859352527182
1288,ponys,-0.03115918616881902
1289,mannheim,0.2890810512790813
1290,steamroller,0.2890810512790813
1291,raffi,0.2890810512790813
1292,overheat,0.21880967880822585
1293,overheating,0.19459444513446206
1294,limbo,0.2890335085927298
1295,berry,0.18250628981833059
1296,hexbug,-0.12799911153923482
1297,roadways,0.2889210735158079
1298,enemies,0.17325264216281316
1299,gyros,0.2556157850711379
1300,lll,0.28877543058573213
1301,170,0.2885325188162746
1302,tensed,0.2883405628037312
1303,jcpenney,0.288317881446489
1304,tupperware,0.12933595904894016
1305,comparative,0.2882811193503167
1306,trunki,-0.04311882814591361
1307,eggs,0.022272429319874998
1308,ducky,0.03837116685088626
1309,vender,0.28809306821208713
1310,machanical,0.2880287966005395
1311,contracts,0.2880009559948066
1312,poiunt,0.2878888045953728
1313,sellar,-0.1390685684474336
1314,expectancy,0.2878888045953728
1315,nothings,0.28767301142629015
1316,drafting,0.2551888679954265
1317,arcee,-0.0012765652215096512
1318,necklace,0.1930130011874306
1319,shelter,0.17184764908828376
1320,guitar,0.0713772979976307
1321,incl,0.20559140811757803
1322,ruptured,0.2870183441790026
1323,paradis,0.286986811499776
1324,boogers,0.1562739647496973
1325,donut,0.2869098425484089
1326,clings,0.28688874639899153
1327,kareoke,0.28676324072058546
1328,fred,0.2866940451443178
1329,rodgers,0.2866940451443178
1330,scence,0.2866227062636907
1331,intertaining,0.2866227062636907
1332,megapix,0.28658037054264396
1333,uprights,0.286523816759508
1334,mower,0.0010035881365795252
1335,drainage,0.1626231408734295
1336,knotted,-0.011158124753836318
1337,handler,0.28643825380213966
1338,underestimated,0.28643825380213966
1339,bcz,0.28643825380213966
1340,retracts,0.2256720109062999
1341,shortened,0.18433437070457237
1342,lags,0.2863318540730002
1343,hubs,0.2233544495185422
1344,coughing,0.2862946407410942
1345,wideness,-0.035945336882986734
1346,manufaturer,0.2861807568710407
1347,unethical,0.2861807568710407
1348,smock,0.005055221444373037
1349,bowser,-0.21631332507117318
1350,buckles,0.09321583224427313
1351,jaming,0.28583034133238283
1352,trinket,0.2857702479051679
1353,notsomuch,0.28575433819939516
1354,haad,0.2856556590247644
1355,purchas,0.2856556590247644
1356,workingjust,0.28556571793301966
1357,togetherthe,0.28556571793301966
1358,morewasn,0.28556571793301966
1359,advent,0.09625524403406022
1360,bubbler,0.2854586744058782
1361,fidgets,0.2853275001175408
1362,7year,0.2853275001175408
1363,undeneath,0.2852803238676254
1364,boa,0.2852803238676254
1365,centric,0.28508178226024994
1366,hangers,0.06834701980615407
1367,anneliese,0.2849786256796347
1368,keeo,0.2848192833861868
1369,werent,0.056197299873252476
1370,irritate,0.12622938980351311
1371,keepers,0.11138639579308734
1372,jewellery,0.2846687528011739
1373,a_e,0.2846687528011739
1374,tama,0.2846564701943808
1375,tamatown,0.2846564701943808
1376,greem,0.2846564701943808
1377,craigslisting,0.2845290703708448
1378,cherries,0.020304122845183015
1379,bulging,0.15318482131552472
1380,honk,0.2842837948289165
1381,downit,0.28419001474556493
1382,fraud,0.28419001474556493
1383,quiddler,0.2839712042199161
1384,quietly,0.12224829260403774
1385,doodled,0.2837044375961737
1386,abs,0.17605482602286818
1387,playbobil,0.2836590454645064
1388,chef,0.10149237902281469
1389,horses,0.030057594077119054
1390,overlapped,0.2834419060128675
1391,wwere,0.2834419060128675
1392,suposedly,0.2833941419648235
1393,mem,0.28337359769913545
1394,traccmk,0.2833115616752941
1395,kithen,0.2831837328907999
1396,crumbs,0.14402443055998687
1397,confusinghave,0.28284550177359047
1398,tvshort,0.28284550177359047
1399,filmsboring,0.28284550177359047
1400,gameboardcons,0.28284550177359047
1401,instructionsshort,0.28284550177359047
1402,swears,0.06086535690973213
1403,seniors,0.2825996928681615
1404,rem,0.28246763144456133
1405,heeded,0.2823505755859972
1406,disagreed,0.2823367415752363
1407,10x,0.04282937769629011
1408,volumed,0.2822367554027186
1409,swimmers,0.2822275046826114
1410,deathstrokes,0.28206787786919124
1411,foward,0.1681883844205095
1412,prevail,0.19315542621104037
1413,hindered,0.2816353810807546
1414,thinkway,0.28159221063147366
1415,recarnation,0.2815660952897088
1416,enviro,0.2815618091373754
1417,thro,-0.2522211355579236
1418,yall,0.28146510470954694
1419,stooping,0.2814333765882609
1420,choppers,0.13824784887782954
