,Word,Value
889,sprinkle,0.47947523492964217
890,pepper,0.13270576197276923
891,wiff,0.4794631208051681
892,believing,0.19994536855906214
893,perception,0.4792695341624998
894,vox,0.47926943406041417
895,llergoshine,0.4792541107950441
896,britneyspears,0.4792541107950441
897,frannypants25,0.4790268593998404
898,sweater,0.10359462398756947
899,cortney,0.4785056326987871
900,yeea,0.4783722291930834
901,yh,0.4783064055009851
902,providing,0.1869010931248269
903,denys,0.47815501815349226
904,woa,0.47810176859402526
905,fc,0.47810176859402526
906,ilia_27,0.47785486660584714
907,allietaylor96,0.47777470651707876
908,64,0.47753156687609255
909,reached,0.18647608333880406
910,chunky,0.4772448855382315
911,lsulsu,0.4772448855382315
912,peraginee,0.4772448855382315
913,thexfactor,0.47719885776132626
914,emerson,-0.05496438227258099
915,squirrelz09,0.4771372615416977
916,period,0.14158358596607373
917,ruth,0.4768690550380767
918,striking,0.4768690550380767
919,gen,0.4768437733942172
920,ksam1721,0.47683607901313263
921,pc,0.4767712663958466
922,emerocon,0.47668909044372654
923,keegan,0.4765787745931733
924,moodyme,0.4761349519524653
925,jasminemaaaae,0.4760166023950697
926,preminition,0.4759300688385571
927,twinatlantic,0.4758743708328421
928,drain,0.47583907548634274
929,whatthehelldididowithmylifethispastyear,0.47573074814245586
930,condolences,0.4755813755239168
931,dispatcher,0.4754821710370449
932,wedding,0.08246303379409836
933,conner,0.47541189942523077
934,kubball,0.47541189942523077
935,pleasadmithim,0.4751785878992793
936,whatstheanswer,0.4751785878992793
937,emergency,-0.2902297859557464
938,expanding,0.47502057639389983
939,tribe,0.1492881759995679
940,august,0.14624138790571828
941,lube,0.1626882401112556
942,lizziemmoreno,0.4749059367793928
943,sunshine,0.11658680953694539
944,sore,0.09985554239519462
945,prevalent,0.47483635244836797
946,jeep,0.474787897349882
947,tantantan,0.47456990054306736
948,yourealljelly,0.47456990054306736
949,result,0.09626805806339994
950,greaser,0.47452264466628497
951,cutest,0.14963883307878179
952,gordons,0.4745123626490959
953,iworkout,0.47443369715771105
954,philippadunjay,0.47433560067505526
955,detail,0.1126423769724933
956,shoulda,0.10730552427688023
957,zee_geezy,0.47396416782985085
958,deprived,0.11086246847264364
959,r_holley3,0.47380951280525163
960,elizadushku,0.1221807396118596
961,rapper,0.47354928940621865
962,thanksdad,0.4735432509979697
963,bonus,0.1529660592271732
964,suskamery_24,0.47348386127478903
965,eminem,0.47321921408121637
966,repetitive,-0.12813312619407669
967,meghanpickett,0.47310941136263
968,lowerbodyinjury,0.47302668326628955
969,beanie,0.12512121465758896
970,bombed,-0.17784751282747246
971,riddled,0.4728115232663991
972,siobhanshannonx,0.47266442950435006
973,way_,0.4725643712807471
974,jaywardiv,0.4725603077686217
975,upp,0.1699622580960256
976,crave,0.47217748890130684
977,rotflmbao,0.4721160092442208
978,albreezy,0.4721160092442208
979,soaked,0.07337283213869011
980,caf,0.09759326044272676
981,conceal,0.4717462418004244
982,disposition,0.47153583230604423
983,gunshots,0.47153583230604423
984,xoxox,0.4713450604465668
985,shannonvibes,0.4713450604465668
986,infectious,0.13580645290373328
987,darrell,0.47131061118139184
988,focused,-0.045524468340885416
989,imoutofhere,0.4711397470226954
990,itskevinellis,0.47106648077590224
991,general,0.05607464356208325
992,toothpick,0.47083041597066316
993,dover,0.14037781003913913
994,significant,0.06424122063483628
995,unrelenting,0.470694590351677
996,thoughtsofsuicide,0.47061677290172443
997,arggghhhhh,0.47061677290172443
998,jamesbean5,0.47061677290172443
999,puffs,0.17143724711722325
1000,crackers,0.11136812330136248
1001,krissmithyy,0.47048979197466273
1002,reseda,0.4704805939711614
1003,stevenlazar0ff,0.47030094390249594
1004,chapel,-0.022501729955844707
1005,wraped,0.4702438134144911
1006,damned,0.05841170043795724
1007,extended,0.12106985032276268
1008,arabic,0.03827000564473504
1009,deadline,0.13102731999478018
1010,castle,0.007682704690518127
1011,clip,0.4697537516720687
1012,psg,0.46951469320724204
1013,71,0.46951469320724204
1014,stoke,0.13439701440314328
1015,gathering,0.46950174541653916
1016,madden,0.2026115716521415
1017,hugh,0.4694121340317786
1018,laurie,0.4694121340317786
1019,null,0.4693761032738335
1020,k_diddddy,0.46935885211492456
1021,household,0.46935885211492456
1022,testttttt,0.4693145722956359
1023,bowling,0.01657309228141457
1024,comprehension,-0.1218910903196666
1025,michael_waite,0.46921554895668965
1026,ranks,0.469191743393639
1027,sensors,0.46912808768768327
1028,ouchieee,0.4690827036178264
1029,swag,-0.0033129654349053905
1030,wheeled,0.4688947806905264
1031,whatz,0.46888692775406154
1032,chacha,0.46887123654946233
1033,eleanorrsboots,0.46882728247490985
1034,megjane25,0.4687593212506265
1035,browns,0.09490371216364474
1036,hawaii,0.46874308582147844
1037,yoga,0.13659798115786048
1038,pantry,0.4685254541878674
1039,rehursal,0.4684118484736301
1040,observing,0.11773968333027557
1041,fields,0.4683278400078468
1042,headband,0.4683278400078468
1043,gap,0.0677074554289323
1044,aileanbeaton,0.46829583026035554
1045,murphy,0.08461858171002484
1046,educational,0.4682569197436916
1047,laziness,0.17215799658933661
1048,sevik,0.4682256151151342
1049,permission,0.0448525273198106
1050,moriarty,0.4681242182122502
1051,k9,0.46796841483513835
1052,searched,0.00616840223961429
1053,ebry44,0.46791568587144633
1054,hilarychamp,0.46791568587144633
1055,blessings,0.17250732756064513
1056,shineadhusband,0.467623058194571
1057,ewe,0.46752407526565654
1058,baskets,0.4675074373561771
1059,sawaaaah_,0.46743585928093906
1060,ii,0.09081825839045732
1061,iwillbefineinafewminutestobehonest,0.4672857170045332
1062,justread,0.46704229450961093
1063,bdayevent,0.4667098385613095
1064,nickiminaj,0.4667098385613095
1065,_megancasey,0.46659477906769187
1066,eu,0.46659477906769187
1067,blblbl,0.4665436781009744
1068,priest,0.12352422167173294
1069,visa,0.46638140525038063
1070,uniform,0.11381409334713183
1071,straightup,0.4663469693882259
1072,badazzluck,0.4663469693882259
1073,jordanwooten,0.46605124144366467
1074,anniversary,0.11156850772454657
1075,bdog_labus,0.4659010302084899
1076,oshkabosh,0.46589776276180767
1077,yourselves,0.4658895099248252
1078,trivia,0.46583132573724734
1079,hopeyouhappy,0.46581679837889745
1080,bottoms,0.1932263955932414
1081,condition,0.46581295996358685
1082,smcgrath,0.4657020479086027
1083,backgrounds,0.46566697002987023
1084,ti,0.46566697002987023
1085,decorate,0.054787478274287815
1086,woah,0.4656134313903806
1087,justlikebefore,0.4656134313903806
1088,needa,0.46556473826058636
1089,clairelise95,0.4655056851540045
1090,cm0n3ysw4g,0.46533961815144165
1091,rtâ,0.46528406220542323
1092,punished,0.46517566210799677
1093,billion,0.123228240339461
1094,frustrating,0.4649425794616097
1095,instantfollowback,0.1732982989490936
1096,pmroyalty,0.4648104833602308
1097,uuuugh,0.4648104833602308
1098,salon,0.056210029000550554
1099,slowgrind_pusha,0.46470928609914736
1100,aisle,0.46470928609914736
1101,promotion,0.4646617392078356
1102,hayleydocherty,0.46465134135136826
1103,coronado,0.464450133710789
1104,gottowakeupearly,0.464450133710789
1105,kingdom,0.15979698239761592
1106,coaches,-0.03993216832411661
1107,moodbooster,0.46422596190513926
1108,slimefkennedy,0.4641764890231414
1109,skyward,0.46415730584970527
1110,sword,0.46415730584970527
1111,eyesight,0.46411348492514776
1112,yay,0.16131681478715454
1113,jakeyduffy,0.4640440145009925
1114,jackmiiburn,0.4640440145009925
1115,windy,0.15363407369509696
1116,lcduve,0.46368054963429217
1117,include,-0.17937740882379394
1118,samosa_n_soup,0.4632027168377787
1119,wicker,0.4630808961239093
1120,ayorayraymb,0.46304058396503467
1121,steverep44,0.46297815282253935
1122,kelly_clarkson,0.4629463254315264
1123,ddlovato,0.4629463254315264
1124,poland,0.46273877569240757
1125,ramias23,0.46257533185743377
1126,horoscope,0.04927752448031414
1127,purse,0.09106799711274444
1128,mrstavrospark,0.4623317470542626
1129,drianca,0.4623317470542626
1130,xo,0.11227022848865653
1131,slacks,0.462279734559713
1132,eifle,0.46223712925033666
1133,lfpfantasy_mike,0.46220801900586167
1134,settling,0.46220801900586167
1135,unwrapped,0.18160316522852882
1136,spoiler,0.4620541713857204
1137,gale,0.16017143341222329
1138,katniss,0.4619793109547093
1139,lexi_peters,0.4619425848811443
1140,needles,0.4619359041534591
1141,lasvegas,0.4618783993693717
1142,posed,0.4618440540663802
1143,chirstmas,0.1360838270513578
1144,wokeup,0.4614531016611307
1145,jasminesullivan,0.4614030911290302
1146,vinniekeller,0.46134065445144173
1147,earphones,0.46133604452303034
1148,loathing,0.4610375127921997
1149,eventually,0.10519876239618364
1150,espn,0.10252946428726323
1151,notreadytogrowup,0.4609303959127789
1152,leannehaasen,0.46088537390205686
1153,joe_hill,0.4608554886416243
1154,nb,0.4608432720186267
1155,swallow,0.09982702573963864
1156,taped,0.15713081015158603
1157,cookie,0.11676578553244893
1158,momofuku,0.4605783603183848
1159,jabbahut6,0.46052835373954126
1160,tomseabrook93,0.46043245553196616
1161,whaaat,0.46023679104531096
1162,destruction,0.46020879221789845
1163,emma,0.4601490842931853
1164,nfl32,0.4601172541566502
1165,casteth,0.45986993176941865
1166,drizzle_1000,0.45984794360456605
1167,danathecookie,0.45975454234208024
1168,worl,0.45975390235164343
1169,bec,0.45975390235164343
1170,equals,0.14947578831253883
1171,stoverkelsey,0.4597403360994021
1172,dissapointment,0.4597347687398679
1173,tiredness,0.4597347687398679
1174,treadmill,0.06740486882428248
1175,laceynygard,0.45963976155000075
1176,randomest,0.4596059844697643
1177,wheredidthatcomefrom,0.4596059844697643
1178,cantwait,-0.01306334673554349
1179,ftw,0.17772841565807046
1180,morr_ell6,0.45956810051632235
1181,tomorrowat8â,0.45956810051632235
1182,peteyg13,0.45955993307949705
1183,sexci,0.45955690544822475
1184,wenever,0.45955690544822475
1185,thankful,0.15850858449382887
1186,hated,0.15051412495836775
1187,kaylynsilva,0.45896727486989075
1188,jerreond,0.4589195885686396
1189,sadtweet,0.45890214982936345
1190,nooooooooooooooooooooo,0.4588188984395303
1191,minisouthafrica,0.45869159498257545
1192,patkush24,0.4586472696786533
1193,spit,0.06776216246783279
1194,notcool,0.4584372570170844
1195,titans,0.4584372570170844
1196,lady_monster12,0.458387123674701
1197,arbor,0.45831772618338523
1198,heigh,0.4582363304599419
1199,iputgod1st,0.4582017071762448
1200,heartbeat,0.4581515742812482
1201,danilic,0.4581515742812482
1202,newyears,0.4580986756790163
1203,dino_kate,0.4580793944030106
1204,pseudoingenue,0.4580326822490973
1205,saddneesss,0.45793969519886313
1206,lolol,0.08926632724068906
1207,holt,0.4577603786057835
1208,raywj,0.4577603786057835
1209,smokincguarz,0.45772484256649576
1210,princesss_sar,0.45749366451440043
1211,hateeeeeher,0.45749366451440043
1212,annoy,0.08363698868937663
1213,patriots,0.4574166707205514
1214,aha,0.4573808505339855
1215,eyed,0.4572762251007867
1216,cane,0.02742502984380507
1217,whowantstobringmeacandycane,0.45726219184550027
1218,handing,0.12797255105924404
1219,fantasyfootball,0.4572618415446845
1220,dillons,0.4572165921076448
1221,hense,0.4571290897161198
1222,stephaniejung,0.4571119899536818
1223,shittin,0.4571119899536818
1224,mailboxes,0.4571119899536818
1225,stagesofloss,0.45705918954747465
1226,cudi,0.45705002611936435
1227,trusting,0.4570344628983206
1228,ampooterson,0.45694937418367393
1229,somethingnew,0.45694937418367393
1230,bop,0.45693008096521176
1231,alisaatiree,0.45693008096521176
1232,bestdaughtereverâ,0.45693008096521176
1233,cardinal,0.4568477067355893
1234,coincidence,0.4568477067355893
1235,deans,0.4568122245242345
1236,almosy,0.4568122245242345
1237,spicksspecksabc,0.4567549026545306
1238,soggy,0.18399724639583986
1239,whyyouend,0.4567549026545306
1240,hobo,0.16885363415644594
1241,salt,0.056807589574149664
1242,passion,0.09803957416041831
1243,meigh,0.45635175782845283
1244,legit,0.11251711565381828
1245,unreal,0.45621317893016444
1246,russell,0.09004429587376406
1247,responds,0.45609611766101665
1248,molly_mcb,0.4560546988461977
1249,takeahent,0.4560546988461977
1250,flat,0.06447086751559161
1251,dem,0.45583546105991557
1252,valentine,0.45583065304542436
1253,fumin,0.4556854360032231
1254,callers,0.4556627032151041
1255,tomfelton,0.45564804914032403
1256,nancy,0.01020933694127274
1257,liamadamsiii,0.45562010242706785
1258,jnels4,0.4553137857049576
1259,ema_mc,0.4552960016282399
1260,practiced,0.05441744397314663
1261,kourtneykardash,0.4551814231106888
1262,halls,0.0195268017057324
1263,anythingâ,0.45490166592505765
1264,congressman,0.45490166592505765
1265,sacked,0.4548341565838085
1266,sunderland,0.4548341565838085
1267,baking,0.11340170784864795
1268,jillian_mcnamee,0.4548217317135839
1269,tweetcaster,0.4548192633301746
1270,lifeasveronica,0.4547894128841779
1271,susanbeex3,0.4547894128841779
1272,jastaace,0.4547798186017157
1273,heiltsukirmd,0.4547171525512842
1274,homesick,0.45470610216666424
1275,tiffany,0.45470610216666424
1276,lion,-0.06871511949639775
1277,farewell,0.16579411940840322
1278,muting,0.4546622598946108
1279,duper,0.4545869712986811
1280,edgargtzso,0.4545869712986811
1281,unexplained,0.4545111522393219
1282,relates,0.03573637211277303
1283,knappalapalin,0.45445428796939347
1284,bootleg,0.45442203918315166
1285,mlupoi,0.45404346094572173
1286,philippines,0.45402618025243224
1287,quarter,0.1296142399800861
1288,lindsayball2,0.4538950033520875
1289,macymonnin,0.4538950033520875
1290,laurendtilley,0.4538735664368009
1291,dweebs,0.4537859661862753
1292,derby,0.09298612773440629
1293,rev,0.1488775460838025
1294,franns,0.45368738247365403
1295,zackhuhn,0.45368738247365403
1296,kclem10,0.45365781063817806
1297,_pgelizabeth,0.453632988587501
1298,gag,0.4536092981407679
1299,anntillathehun,0.4534902917415228
1300,tempting,0.4534902917415228
1301,cotton,0.10562271159334202
1302,annie_speyer,0.45344061440868944
1303,rebeccaspence13,0.45344061440868944
1304,speaks,0.08028611169669142
1305,boarder,0.4533529304388816
1306,mr_grimshaw,0.4533453172199113
1307,reservations,0.45325313877339457
1308,mothers,0.0898249714634009
1309,scottymull,0.4531301056615526
1310,lines,0.1001622898496009
1311,dubai,0.45299759117468047
1312,breaths,0.4529711935274847
1313,commentate,0.4527540901747456
1314,al3xishop3,0.45263796910246995
1315,freshman,0.031893064036452645
1316,ncyc2011,0.4525826424866173
1317,thetrev27,0.4525826424866173
1318,justjanellee,0.4525826424866173
1319,phonecalls,0.4524714752664037
1320,remote,0.09050339228695442
1321,rick,0.45242416940379887
1322,someones,0.1922371841638617
1323,mrmando_12,0.4523693345639686
1324,clicking,0.45229876840631916
1325,shutthefuckup,0.45229876840631916
1326,bury,0.4522822572836606
1327,id,0.09060355436542505
1328,masontheswamper,0.45218767586988784
1329,blake,0.08598492245563832
1330,alarms,0.1132722696100833
1331,zainab,0.4521290464722191
1332,eastenders,0.06229053398014872
1333,chili,0.14375603681409876
1334,somanybabieshere,0.4520114057908507
1335,tjsnipes,0.45200804384663645
1336,government,0.030182286186466234
1337,wrapping,0.010026910171723191
1338,depending,0.45158639026072145
1339,summersebastian,0.45158639026072145
1340,isitchristmasyet,0.45127400953232893
1341,paperproblems,0.45127400953232893
1342,palpitatingpaul,0.4512484218220573
1343,wakes,0.061908823122757195
1344,twin,0.06700383217824224
1345,kd,0.06270476669393066
1346,revive,0.4510468150015791
1347,pickles,0.4510078524520977
1348,friendships,0.45095206213220673
1349,comebackplease,0.45095206213220673
1350,jp_riley,0.45091296266691927
1351,lifetime,0.13683795185021308
1352,jny23ug,0.45088745384126133
1353,risking,0.45087646872248643
1354,ash_lee511,0.4507308634280347
1355,thisisnew,0.4507210723444197
1356,21st,0.14183977310489426
1357,stripe,0.4506120801745726
1358,chewys,0.4506120801745726
1359,biting,0.13037033381685437
1360,farted,0.450568564485784
1361,revelations,0.45033421092704123
1362,skipped,0.45029264717498857
1363,freshcut,0.4501919008646606
1364,input,0.11091475175400722
1365,evidence,0.03261540697390852
1366,skill,0.4500966867210203
1367,proved,0.1202681658967189
1368,appearing,0.16211285523104452
1369,bash,0.45004288193374303
1370,pat,0.09933517338413095
1371,fresnost,0.45004100606686476
1372,igsmalls,0.4499478634383457
1373,pry,0.44989208892381083
1374,peein,0.44977251082048225
1375,bisexual,0.4497377219023574
1376,davidsanbornn,0.44972506729022843
1377,psyc,0.4497037924828452
1378,midterm,0.4497037924828452
1379,tearyeyed,0.4497037924828452
1380,soap,0.054540911200787356
1381,community,0.011896320498615331
1382,shelter,0.1730109935754771
