,Word,Value
931,fake,0.1163459331745253
932,folks,0.3719620491650729
933,gonnatakeforever,0.3718239302972859
934,procrastinated,0.3718239302972859
935,comp,0.3718239302972859
936,solid,0.03695838915303368
937,nerd,0.37145241775965787
938,stabs,0.37136428371750346
939,noo,0.37134575575634404
940,whyyyyy,0.37134575575634404
941,shut,0.09892410774892008
942,teeth,0.04187292834389944
943,decorate,0.37121791483842903
944,introspection,0.3710894378067742
945,introversion,0.3710894378067742
946,attacks,0.3710894378067742
947,selfishness,0.3710067968148946
948,inspires,0.3710067968148946
949,motivating,0.3710067968148946
950,altruism,0.3710067968148946
951,forces,0.3710067968148946
952,ignored,0.37063261346256954
953,practically,0.3705403660472334
954,bless,0.37052229273516146
955,cp3,0.3704290202025466
956,kobe,0.3704290202025466
957,howard,0.3704290202025466
958,quiz,0.04607786525257368
959,empty,0.06511554526946411
960,news,0.01667993598325601
961,officialpwg,0.36987281262872507
962,hay,0.3696907382164559
963,schoolwork,0.36958695513855633
964,brownies,0.36958695513855633
965,halinamalik,0.36958695513855633
966,grandmas,-0.060100713069108136
967,yu,0.02882730182632348
968,strange,0.07949968924624529
969,everyday,0.05507777829007193
970,pencil,0.3690321872457039
971,eyebrows,0.3690321872457039
972,blind,0.36898334164085483
973,children,0.1242357166144252
974,atleast,0.010326775778142061
975,fil,0.36830261765067923
976,4th,0.06559545691449847
977,carlos,0.3682723903445931
978,theycallme_loso,0.3682723903445931
979,loud,-0.04830942987859049
980,frozen,0.36807286104258397
981,entire,0.07139482490296695
982,bechouston,0.3675135356843623
983,hanging,0.08935279853205375
984,dentist,0.3673035505160182
985,quickly,0.013354119576652557
986,sooooo,0.36697137224857224
987,fiona,0.36694885068422123
988,inside,0.04537398781909702
989,gross,0.3667781811531139
990,story,0.006188721459276236
991,buy,0.02679749259509756
992,area,0.054285853313197574
993,hoping,0.3661583091974262
994,connect,0.07573127276428077
995,witness,0.36574997561819134
996,growth,0.077992561623272
997,soul,-0.01511628645255253
998,understand,0.026720340094472828
999,erinava,0.365426972946526
1000,messy,0.365426972946526
1001,bill,0.055425764498163055
1002,statement,0.05633343923013412
1003,nudephotorevolutionary,0.365041343862033
1004,artistic,0.10148405760031493
1005,inch,0.365041343862033
1006,descriptive,0.365041343862033
1007,between,0.03739533994145916
1008,mirror,0.05390580444301679
1009,adderallanyone,0.36473237656537344
1010,jen,0.36425218522651814
1011,southwestair,0.364147138186851
1012,cupcakes,0.363907413172288
1013,sex,-0.021297626778664314
1014,nicolasigley,0.3638341314618694
1015,cheeky,0.3638341314618694
1016,delightful,0.36374197983464035
1017,sorbet,0.08123526820658544
1018,acting,0.06295474985016414
1019,wasnt,0.0507799274535371
1020,qute,0.36362482846310196
1021,major,0.05518635202885325
1022,animation,0.3635982303904975
1023,matthewwebb_,0.3635982303904975
1024,schedule,-0.06566591694394125
1025,daily,0.0965048214755948
1026,iamchrisneal,0.3634705208208959
1027,recovery,0.06799701946601777
1028,practiced,0.3631912416601241
1029,id,-0.02108199998464899
1030,havent,0.02981536406830748
1031,elizabethanne_r,0.3629528590758536
1032,lastroke,0.3629528590758536
1033,meikamonroe,0.3629528590758536
1034,ooh,0.06558867354481857
1035,sorry,0.07197671493888835
1036,three,0.36259084660853996
1037,collegestudentproblems,0.3621689235709415
1038,finalsweek,0.3621689235709415
1039,remote,0.361961730574439
1040,revealed,0.08629732292753589
1041,minutes,0.08607464485165262
1042,kind,0.041436583075993294
1043,evening,0.3613638136927502
1044,repay,0.36124974938095955
1045,danod5,0.36124974938095955
1046,secretsanta,0.36124974938095955
1047,blonde,0.36122492148805807
1048,salon,0.36122492148805807
1049,process,0.08713285555270883
1050,mature,0.3611140226324485
1051,manner,0.3611140226324485
1052,having,0.10356489768379334
1053,cubes,0.3609840008526565
1054,disappears,0.3609219049804503
1055,sit,0.047654179259648655
1056,weather,-0.0347013683753819
1057,starts,0.06282788336843897
1058,church,0.3605225121917972
1059,glamtastic,0.3604426902979566
1060,bern3755,0.3604426902979566
1061,counting,0.05940396272050913
1062,phewwww,0.3604426902979566
1063,darling,0.3604426902979566
1064,ceiling,0.3604355137926297
1065,harris,0.3603978113189905
1066,hunter,0.360124000895373
1067,teamautofollow,0.360124000895373
1068,thompson,0.360124000895373
1069,empowering,0.3600726705465831
1070,timothy,0.3600726705465831
1071,queeninyou,0.3600726705465831
1072,sabotage,0.3600726705465831
1073,success,0.05941153425124246
1074,headache,0.008668620767318724
1075,angry,0.14086266315112522
1076,birds,-0.04362171840560042
1077,looked,0.05670883218165995
1078,cousins,0.35963555235730854
1079,shooting,0.3594507064963866
1080,icecream,0.35944855957841454
1081,fila,0.35944855957841454
1082,february,0.10213793833524121
1083,lonely,0.03694946330753268
1084,position,0.3590790312256814
1085,movies,0.06721114711826193
1086,sea,0.043951884312359024
1087,jonforeman,0.3587359256969848
1088,ithink,0.3587359256969848
1089,shore,0.3587359256969848
1090,minute,0.03903117001625195
1091,photographers,0.35851601277295014
1092,pit,0.35851601277295014
1093,creativator,0.04273904011841284
1094,mother,0.02757259166644971
1095,ed,0.012858230893519174
1096,saints,0.35818039434957255
1097,pasadena,0.35818039434957255
1098,sermon,0.35818039434957255
1099,bacon,-0.14305943921307668
1100,fine,0.11472484803732425
1101,stuff,0.05121391397094377
1102,pisses,0.08812546334546945
1103,checked,0.09817287955654563
1104,vampire,-0.11433640715149257
1105,slept,-0.04233541892567372
1106,floor,0.35780866568917363
1107,naked,0.35778345146831514
1108,suit,0.35777541251099104
1109,nosy,0.35777541251099104
1110,hospital,0.35777541251099104
1111,swish,0.35777541251099104
1112,holidays,0.059115497722038834
1113,chester,0.3577112872726817
1114,parade,-0.0002746636418559101
1115,hill,0.021975449414915027
1116,iron,0.3577112872726817
1117,table,0.037390011680303425
1118,rainy,0.35752603365741076
1119,bilbosadventure,0.35752603365741076
1120,nod,0.35752603365741076
1121,form,0.07973736399560383
1122,clear,0.0200681121566883
1123,knocked,0.06248851406664102
1124,bath,0.3569734021649815
1125,mrs,0.35696445243270764
1126,reserved,0.35693183106204496
1127,crybaby,0.35693183106204496
1128,game,0.11863092005565057
1129,called,0.10713819195818397
1130,boy,-0.06765164148655112
1131,web,0.35638061870326065
1132,manager,0.35636765685491045
1133,zara,0.35636765685491045
1134,finger,0.35636765685491045
1135,pointing,0.35636765685491045
1136,radicaljoker,0.3563165049797995
1137,pal36,0.3563165049797995
1138,demand,0.06905414574167168
1139,pole,0.3563165049797995
1140,popular,-0.04907525100971688
1141,results,0.3562694685018429
1142,followers,0.08815919359730412
1143,pals,0.03964417320805025
1144,healthful,0.3561208007646851
1145,shuttlecock,0.3561208007646851
1146,pumpkin,0.07987653415444035
1147,spice,-0.10847487280865165
1148,latte,0.356094516791652
1149,internet,0.06123994770655816
1150,redeyechicago,0.3557137495489824
1151,crawl,0.005663164604944926
1152,guilty,0.3557137495489824
1153,green,0.027446656154851257
1154,bay,0.35568593148554106
1155,civilization,0.35568593148554106
1156,alisonhaislip,0.35568593148554106
1157,democracy,0.35568593148554106
1158,mannn,0.35554206657103155
1159,brotherhood,0.35554206657103155
1160,lovely,0.35529839301554084
1161,usless,0.35502992305719544
1162,price,0.008218759719940238
1163,anyone,0.07399597778216532
1164,laughter,0.35491402380004333
1165,snatch,0.3549117766945199
1166,woke,0.028802968996104572
1167,coast,0.3547806448128241
1168,expecting,0.05227982381135937
1169,anneaustin554,0.3547522557124309
1170,blow,-0.006331898221418886
1171,retail,0.3546748108948446
1172,concentrate,0.03928986237829102
1173,design,0.3545636329112761
1174,dusted,0.3545636329112761
1175,press,-0.023225252607053715
1176,_epicl0ve,0.3545615138787094
1177,touring,0.35439552964931814
1178,zaynmalik,0.35439552964931814
1179,sappy,0.35433196959491237
1180,networking,0.35433196959491237
1181,quotes,0.022450157935942128
1182,realized,0.061761559718155945
1183,sticking,0.3539377714106019
1184,housh45,0.3539377714106019
1185,vomiting,0.3539377714106019
1186,jennital,0.3539273884765097
1187,sunburn,0.3539273884765097
1188,mexico,0.3539273884765097
1189,netflix,0.35361119864335544
1190,kennel,0.3534744603100303
1191,otherwise,0.013511492655215784
1192,cards,0.353430142252614
1193,hurt,0.0505857184892019
1194,ry,0.35334809280315493
1195,sinking,0.35334809280315493
1196,honestly,0.02845825387409695
1197,chick,0.05489015862662883
1198,buddiee18,0.353261838846859
1199,horsies,0.353261838846859
1200,apocalypse,0.353261838846859
1201,tradergeek,0.353261838846859
1202,investing,0.353261838846859
1203,network,0.35323388946605006
1204,whatsapp,0.35323388946605006
1205,painful,0.3531372759843737
1206,therefore,0.047567718147114246
1207,midsummer,0.3530346993212868
1208,times,0.07707760868644264
1209,tears,-0.1291355747218904
1210,surely,0.3524613978943788
1211,arrived,0.03810564678029482
1212,iwantwrestling,0.35242952519576254
1213,ckin,0.3523802911793092
1214,grown,-0.021127821844085848
1215,row,0.3521379240809138
1216,poor,0.0856326972789162
1217,gun,-0.029690990582549703
1218,blainecooper20,0.35193549264622653
1219,chinchilla,0.35193549264622653
1220,completely,0.08076782703973645
1221,saw,0.07974452685064665
1222,month,0.3517638225660835
1223,nowhere,0.3516100894255595
1224,ups,-0.0017513333511327
1225,easton,0.3514882114393153
1226,rarely,0.3514882114393153
1227,______,0.3514882114393153
1228,bus,0.01849243604020817
1229,visit,0.35145784764458615
1230,win,0.01977804732418187
1231,sleeping,0.03840697554689454
1232,melmatrix_,0.35126228510846724
1233,ctfu,0.35126228510846724
1234,field,0.3512515320286733
1235,emmado89,0.35110295372771627
1236,lee,0.35110295372771627
1237,none,0.03688371508015614
1238,psychopaths,0.3509992946302514
1239,bust,0.03560605449391341
1240,unk,0.031718279746786426
1241,city,0.09667489007188595
1242,heading,-0.21064555021704384
1243,traverse,0.35081990390387136
1244,hockey,0.35081990390387136
1245,nicks,0.35081990390387136
1246,very,0.08131421616353324
1247,discovered,0.350732277365099
1248,ocado,0.350732277365099
1249,app,0.04207786261807672
1250,civilisation,0.350732277365099
1251,pinnacle,0.350732277365099
1252,carolina,0.35067909082811055
1253,south,0.35067909082811055
1254,6lbs,0.35063777138588803
1255,newest,0.35063777138588803
1256,sometime,0.044586255890310456
1257,text,-0.02532995691112383
1258,project,0.01344193083441625
1259,finals,0.007825790154459944
1260,fast,0.039798895485649854
1261,antoine,0.34999474816170956
1262,carr,0.34999474816170956
1263,finding,-0.026185451497212242
1264,lindseyprobst,0.34976008263133507
1265,phased,0.3492243889127365
1266,esteemed,0.3492243889127365
1267,brand,0.3492243889127365
1268,heritage,0.3492243889127365
1269,german,-0.0575926228160763
1270,kitchen,0.07286869018684261
1271,glitter,0.34908667282405426
1272,smh,0.07945669132482208
1273,adeep,0.3486361631888816
1274,tech,0.3486361631888816
1275,chat,-0.048388216335351786
1276,battlefield,0.3486361631888816
1277,megannnohhh,0.34862588924668714
1278,elephant,0.3485106089401904
1279,killed,0.0972048219520083
1280,throw,0.08753974108181839
1281,complimentary,0.3483250921873422
1282,gohogs,0.3483250921873422
1283,manning,0.3483250921873422
1284,archie,0.3483250921873422
1285,rob0807,0.3483250921873422
1286,falling,0.34826983537043005
1287,elf,0.34815803452054556
1288,necessary,0.07035141301179465
1289,deleted,0.06541060716341246
1290,dvr,0.05636547735350306
1291,pay,0.019696325935699033
1292,vein,0.3480988523296842
1293,rushing,0.054558488896898516
1294,auto,-0.08516813589183037
1295,express,0.04410010304527767
1296,workout,-0.030730640217306426
1297,knows,0.09968059960270181
1298,waste,-0.06691895631601369
1299,printing,0.34778574270043944
1300,ee,0.34778574270043944
1301,helping,0.04472199135715177
1302,yay,0.04764773196263722
1303,folk,0.34760960300525584
1304,weeping,0.34760960300525584
1305,lovepeacejoy,0.34760960300525584
1306,endure,0.34760960300525584
1307,katiedoyle18,0.34760264414538816
1308,heeeeed,0.34742030936539686
1309,wee,0.34742030936539686
1310,merchant,0.34742030936539686
1311,flappin,0.34742030936539686
1312,bridge,0.3472924518045475
1313,final,0.04821303631469809
1314,leap,0.34716966236224656
1315,came,0.0842952082972574
1316,imisssaku,0.3469993963725368
1317,cc,0.0017767364577462308
1318,___,0.3468265024972792
1319,hr,0.054012419819911506
1320,jon,0.3465034443061549
1321,korea,0.3465034443061549
1322,biggest,0.0012650370485772777
1323,waiting,0.052318832759776
1324,homesweethome,0.34617081173504344
1325,librarydate,0.34617081173504344
1326,brittneeyyxo,0.34617081173504344
1327,steve,-0.1197701432767147
1328,steveangello,0.3460490162021985
1329,section,0.3459915692715079
1330,okstate,0.3459915692715079
1331,student,-0.15013900946390246
1332,estudiantes,0.3459915692715079
1333,staying,0.10851838401730679
1334,busy,0.049514544231760216
1335,course,0.3456816444540886
1336,disneyland,0.3456721943693798
1337,ipod,-0.03815610836879435
1338,plays,0.023053734347699417
1339,ticket,0.34556230125265175
1340,semester,-0.017769781749244706
1341,livefree,0.3455210894658356
1342,survivors,0.025209567720956783
1343,stopabuse,0.3455210894658356
1344,manifestyogajen,0.3455053738393251
1345,followed,0.3454468315642429
1346,lady,0.0777579362642799
1347,nooo,0.34541300760180743
1348,greatest,0.04001876750531774
1349,turns,0.06122796333963659
1350,theres,-0.0925309612024377
1351,dirt,0.34515057037206825
1352,guide,0.08904874139432983
1353,hardest,0.34505179380748097
1354,daddy,0.34495218288033175
1355,blo_mi,0.3447689703791512
1356,sisters,0.3447689703791512
1357,fearing,0.04191766244323458
1358,agree,-0.058816068146052725
1359,cutler,0.34464305791795047
1360,talks,0.060352182472759475
1361,yeah,0.04629413665155485
1362,2006,0.014641386616019825
1363,jacked,0.34438721980650794
1364,wasn,0.03914754554681871
1365,crazy,0.047853517029038506
1366,telling,0.10502220584124075
1367,chammond63,0.34397803306858044
1368,bub,0.34397803306858044
1369,extraslow,0.34397803306858044
1370,site,0.034076242480637065
1371,album,0.02559250258105783
1372,mommy,0.3435720591846707
1373,factor,0.04468012519724235
1374,europe,0.07318783913863941
1375,taco,0.34346442874986277
1376,hurts,0.34346442874986277
1377,bell,0.032460800576558035
1378,belly,0.34346442874986277
1379,consisted,0.34346442874986277
1380,sadly,0.3434254265387489
1381,resistance,0.34322746231441825
1382,absence,0.07268295854314566
1383,mastery,0.34322746231441825
1384,revrunwisdom,0.34311243797024965
1385,forward,-0.03335481947811081
1386,felt,0.0845430339091568
1387,personal,-0.024213718415551866
1388,seed,0.08976251495686205
1389,flower,0.342727310922765
1390,protected,0.342727310922765
1391,krallice,0.34260845418290586
1392,early,0.052988619412818516
1393,fucking,0.10121482982132626
1394,told,0.08053078267183372
1395,clean,0.3424584920973726
1396,truth,0.09047164778899552
1397,mind,0.06831507937216147
1398,gaga,0.34221158457340894
1399,blessed,0.04113425745028371
1400,almost,0.05283341450916407
1401,laurenkatebooks,0.3419086387971627
1402,pre,0.3419086387971627
1403,rapture,0.3419086387971627
1404,classy,0.3418980751957593
1405,floor10,0.3418980751957593
1406,duely,0.34181545214902215
1407,loveandxcstasy,0.34181545214902215
1408,noted,0.34181545214902215
1409,exam,0.3417611887826826
1410,blue,0.3417404145734617
1411,lovemylife,0.015357817513050986
1412,2day,0.10570218419045174
1413,staring,-0.012504746319293991
1414,ps118,0.34158904418118347
1415,rejoice,0.34158904418118347
1416,bible,0.07948276522520276
1417,cuique,0.3415068945377069
1418,cicero,0.3415068945377069
1419,suum,0.3415068945377069
1420,working,0.043292651436704244
1421,eat,-0.04549334984444253
1422,hurry,0.34121403532079764
