,Word,Value
908,undercooked,0.43066869605984137
909,zee_geezy,0.4306471518868542
910,seagulls,0.43061561948488364
911,shaving,0.43060125409060684
912,aha,0.4305777902545844
913,dating,0.0545536935412112
914,medusaindespair,0.43056840775099076
915,tougheddie,0.43051896936623696
916,tommytap11,0.43051896936623696
917,shutthefuckup,0.43043909498688204
918,clicking,0.43043909498688204
919,peaceout,0.4303933833122525
920,farting,0.4303933833122525
921,bug,0.4303542201157318
922,reservations,0.4302913774815441
923,jp_riley,0.4301150166976214
924,meaning,0.09146125299645586
925,boldness,0.4298235418003883
926,upgraded,0.05035845294445801
927,workstation,0.4297870962875683
928,unrelenting,0.42974754877981075
929,tons,0.42966056235718963
930,upgrade,0.429649544452222
931,lolol,0.42947482500111867
932,yaa,0.42947482500111867
933,les,-0.12072934275903957
934,saddneesss,0.42947482500111867
935,mission,0.10491535207669289
936,ihavenotsleptyet,0.42901060176844275
937,glow,0.0984948018341687
938,commercial,0.09011824396282186
939,nofear,0.4288439581075338
940,onelove,0.4288439581075338
941,bon,0.4287223367957002
942,ema_mc,0.4286757456184709
943,unless,0.15776466722606342
944,adriana,0.4283156188878847
945,hooray,0.4283156188878847
946,mp3,0.4281888701083499
947,lossless,0.4281888701083499
948,32mb,0.4281888701083499
949,cops,0.06111624974481261
950,roberts4455,0.4280514273211875
951,orientated,0.4280514273211875
952,moodbooster,0.42790467339126886
953,casteth,0.4277944963978544
954,tomorow,0.42777945828820046
955,arizona,0.4277675260569074
956,christfollowbac,0.42760784890582826
957,ruins,0.05504170063778341
958,posters,0.42748925961565615
959,consists,0.42748925961565615
960,twist,0.4273604177440626
961,burn,0.07943092584897155
962,somethingnew,0.42722937150946017
963,ampooterson,0.42722937150946017
964,patkush24,0.42721753391276834
965,greater,0.42716920341271647
966,punch,0.04837934721026832
967,praying,0.0824050916148989
968,jnels4,0.4269920932634108
969,tzu,0.4269545289980478
970,lao,0.4269545289980478
971,deliso,0.4268838128413549
972,tony,0.4268838128413549
973,travel,-0.19013572327270284
974,patriots,0.42627581568854495
975,bixches,0.42618380186121024
976,buss,0.42618380186121024
977,mono,0.42610475268669584
978,cleanbillofhealth,0.42610475268669584
979,seek,0.141601638244172
980,nickybelardo,0.4259691386501081
981,maximum,0.4259691386501081
982,cuisine,0.4259179713234932
983,replying,0.1513219521879846
984,dnt,0.17257006448312373
985,argue,0.42543383251459976
986,patrol,0.4254231954002729
987,mysterious,0.12438431380449144
988,southernrailuk,0.4253717176489649
989,meltdown,0.4253717176489649
990,approaches,0.4253717176489649
991,holocaust,0.42510493088825063
992,butterball,0.42510493088825063
993,haterville,0.42510493088825063
994,anklet,0.4251037807938471
995,intials,0.4251037807938471
996,heartless,0.1370318972439053
997,correct,0.04919645051878013
998,a27,0.42492528606208074
999,baddesley,0.42492528606208074
1000,north,0.0027773841357952578
1001,hv,0.14900793753478464
1002,companies,0.4248193944763058
1003,800,0.4247713436510927
1004,kayden,0.4247179591818712
1005,helpuslord,0.4246952508519856
1006,maths,-0.3221337683129756
1007,mindfulness,0.4244395925329875
1008,didnr,0.42431053689726606
1009,advice,0.42430183711811154
1010,findlay,0.42426646756709663
1011,lump,0.42426646756709663
1012,risking,0.42415129911704585
1013,verge,0.08349027103408146
1014,carrots,0.4241345774811372
1015,celery,0.4241345774811372
1016,veggies,0.4241345774811372
1017,lousy,0.4241227888809633
1018,slip,0.4241227888809633
1019,tooth,0.018171489575139255
1020,tomseabrook93,0.42407459647070683
1021,whore,0.06994214016255951
1022,alexwyeth,0.4237731009918152
1023,mademynight,0.4237731009918152
1024,cease,0.42364184680579564
1025,rooms,0.42364184680579564
1026,kpopftw,0.4236222887945156
1027,internationalwhitegirl,0.4236222887945156
1028,separationofchurchandstate,0.42345989169931697
1029,equalrightsanyone,0.42345989169931697
1030,rick,0.10742588142088833
1031,jackson,0.08977904636437384
1032,hockey,0.0020698182550985544
1033,ma,0.0790436720945708
1034,winning,0.12876509829518606
1035,passmethewine,0.4228342214624776
1036,pregnant,0.1259082687832454
1037,headache,0.00180708202976404
1038,disrespectful,0.4224172619857078
1039,notforreal,0.4222659640869162
1040,describe,0.046144780622303705
1041,strangers,0.4221317640121317
1042,consisting,0.4221317640121317
1043,clever,0.022321862566668627
1044,nbc,0.4220877363385512
1045,bee,0.4220877363385512
1046,nd,0.13303689644081107
1047,training,-0.07008669087034813
1048,ben,-0.008118766602318694
1049,steelers,0.4217709388065984
1050,visit,0.10619458409725946
1051,terrrible,0.42166875891237315
1052,shakingly,0.42166875891237315
1053,tigerfish,0.42166875891237315
1054,color,0.0817887852160763
1055,dramaâ,0.4215235480820357
1056,msun4gettable1,0.4215235480820357
1057,jny23ug,0.4214261464166955
1058,grade,0.1303771823605211
1059,pie,0.07343471838710602
1060,farted,0.42136710151224654
1061,load,0.10547760058791739
1062,sadness,0.11519614267569339
1063,shayna,0.42085733701296185
1064,lul,0.42085733701296185
1065,apart,0.03650407875055539
1066,muy,0.42081628663422105
1067,throughout,0.4207997479140444
1068,hectic,0.4207079991333593
1069,temporary,0.42062251714364407
1070,getmeoutofhere,0.4204347253366392
1071,dhester10,0.4203430418696999
1072,slice,0.055530131101476365
1073,papa,0.4203430418696999
1074,mas,0.42026045154784886
1075,collscharf,0.42005597897147406
1076,adore,0.41988115144035887
1077,cuss,0.4197901193786292
1078,mango,0.4197808144682724
1079,joys,0.4197556217634867
1080,gambling,0.045217108716492316
1081,lucky,0.15845967472624184
1082,deactivated,0.4196091033406091
1083,goodridence,0.4196091033406091
1084,barbie,0.4195814839774875
1085,brushing,0.4195814839774875
1086,caffeinewithdrawl,0.4195004009058415
1087,kristine,0.4194008356276488
1088,pleaseeeeeeee,0.41939286045242596
1089,hungry,0.04713449385987856
1090,sixty,0.4193270230646288
1091,clairelise95,0.4192966870624815
1092,bham,0.41924248890618415
1093,opening,0.12865857000197545
1094,betrayed,0.41911941723969687
1095,precious,0.4191010778687046
1096,farmers,0.41906605104556716
1097,smack,0.41906605104556716
1098,odessa,0.419011200438874
1099,charmz90,0.419011200438874
1100,built,0.006373506158552977
1101,inch,0.41887278057178234
1102,hatewinter,0.41887278057178234
1103,kyletravis09,0.4186885932140909
1104,mikecleary2,0.4186885932140909
1105,count,0.4186571224530944
1106,ham,0.41861477825845733
1107,longest,0.05146902439405843
1108,pam,0.41861477825845733
1109,concerned,0.08005490296624168
1110,past,0.11673698822703621
1111,tenn,0.4180137056364739
1112,declined,0.4180137056364739
1113,spanner,0.41801156258419875
1114,ceramics,0.12139451630233
1115,advert,0.0073100708450158924
1116,touching,0.07993834410617812
1117,lcduve,0.41786777495553645
1118,helz_belles,0.41781539636423565
1119,romantic,0.1101473030175032
1120,groin,0.4175642241668465
1121,treatment,0.06270260184491078
1122,respect,0.41737403910045284
1123,everyday,0.08866659019276613
1124,42,0.41729460779109867
1125,drove,-0.07537633270931615
1126,bridge,0.4172775426685558
1127,pm,-0.009663874611859469
1128,rules,0.4170654048303509
1129,kitty,-0.09586328097672159
1130,obsession,0.4169618122114437
1131,figure,0.038867165221316946
1132,dentist,0.05201453031230635
1133,knocks,0.41681963497524
1134,wetter,-0.06411552233393758
1135,rescue,0.08547306114148268
1136,quill,0.41664564039018853
1137,bay,0.1160112196014958
1138,antonio,0.4162830980010014
1139,honey,0.05340773179313174
1140,bonang_m,0.41627657878165764
1141,detention,0.4162714457701996
1142,preschool,0.4162714457701996
1143,fantasy,-0.06202980482008341
1144,soaked,-0.039878182466756285
1145,forming,-0.0513815789601737
1146,puddles,0.4160406468205743
1147,marketing,0.4160090139234842
1148,freaking,0.019957545696267565
1149,announces,0.41589003378746847
1150,ovation,0.41589003378746847
1151,happyaccidents,0.4158452173155401
1152,dvr,0.051314235294902255
1153,bio,0.03130543180891582
1154,loll,0.4157254364356623
1155,illegal,0.4157254364356623
1156,camillewhitty,0.4157254364356623
1157,jesse,0.4156008651571799
1158,threes,0.4156008651571799
1159,verizon,0.4154189046907888
1160,fafsa,0.41529533605863805
1161,reemaalnaim208,0.41528801352940775
1162,mashaelalhenaki,0.41528801352940775
1163,heila_m,0.41528801352940775
1164,nouf_aljammaz,0.41528801352940775
1165,mu,0.41524251265738027
1166,venting,0.41503427094304846
1167,input,0.41502401302584424
1168,artistic,0.41502401302584424
1169,purchase,0.11034954048609585
1170,essays,0.4147679526025979
1171,gunna,0.08365125917644606
1172,umbrella,0.4146501743658262
1173,zooey,0.4146382249929216
1174,musicalgeek,0.4146382249929216
1175,deschenel,0.4146382249929216
1176,countdown,0.4144918831942379
1177,robins,0.41423087424329863
1178,j_chaisson_14,0.41423087424329863
1179,karmasabitch,0.41423087424329863
1180,fly,0.01897798492608954
1181,awkwardly,0.01489996185910164
1182,rednecks,0.4139018499137615
1183,mexicans,0.4139018499137615
1184,pouring,0.07317478249289416
1185,snakes,0.413834228051862
1186,unstarted,0.4137421152373569
1187,panera,0.4137213727675309
1188,police,0.41353594318056736
1189,lordâ,0.413493661468374
1190,preserver,0.413493661468374
1191,jolo,0.413474695717782
1192,effer,0.413474695717782
1193,move,0.11184985300245259
1194,babytweet,0.4132806455099443
1195,quesy,0.4132806455099443
1196,meigh,0.4132344498506171
1197,caaauuute,0.4132216297234642
1198,aww,0.07500847261818133
1199,doctors,0.4130911335079057
1200,gospel,0.4129402770521081
1201,iam_fet,0.4129402770521081
1202,phrase,0.4128449657298105
1203,hashtag,0.07470498413501708
1204,round,-0.05162104840504261
1205,techniques,0.4126850574469157
1206,larger,0.412642721321192
1207,perspective,0.412642721321192
1208,bornmad,0.412642721321192
1209,capable,0.41250740958329263
1210,perceiving,0.41250740958329263
1211,correctly,0.11433276743219639
1212,choices,0.41224659726037594
1213,relative,0.41222716815019106
1214,yuk,0.41222716815019106
1215,product,0.08214296655230868
1216,opinion,0.4121070986744588
1217,fartherthanithought,0.41185143106190375
1218,country,0.11505360871155923
1219,chefboyareg,0.4116273545249833
1220,wheel,0.08642118573635799
1221,riding,-0.017992116202815933
1222,slept,0.05009116270283204
1223,halls,0.4113549532123777
1224,deck,0.01565125111414245
1225,tkmax,0.4113549532123777
1226,rejection,-0.012224439312281565
1227,humiliation,0.4112121985541244
1228,football,0.040919830750485664
1229,stall,0.41075554864766234
1230,eww,0.41075554864766234
1231,form,0.029023998171056664
1232,centered,0.4107312325534282
1233,achieve,0.4106113389706666
1234,sarcasm,0.055596396720771435
1235,official,0.09055605734372091
1236,sullivan,0.41025783342056715
1237,jazmine,0.41025783342056715
1238,artists,0.15460811834480748
1239,rap,0.1035991784378042
1240,strongest,0.41019619351896136
1241,pic,0.08729894130260757
1242,higher,0.409847486798891
1243,kevintreid,0.4098399621888483
1244,jimkomorowski,0.4098399621888483
1245,taken,0.10942016420799311
1246,flo,0.40972320396320194
1247,rida,0.40972320396320194
1248,greyson,0.409714135486326
1249,newark,0.40970801475442725
1250,pigeon,0.022265803766214898
1251,key,0.05455379031942387
1252,rosanne,0.4096030581779922
1253,œthe,0.4096030581779922
1254,sweater,0.01350533056751263
1255,bowled,0.40930702258447194
1256,christinabadina,0.40930702258447194
1257,solemn,0.40928913382097026
1258,vespers,0.40928913382097026
1259,inquisition,0.40928913382097026
1260,excuses,0.40925479353232097
1261,lonely,0.07663583721117789
1262,carlybianchini,0.40910765435915364
1263,prayer,0.05553381276073105
1264,tweetntothemax,0.4090483021877666
1265,taylormade570,0.4090483021877666
1266,diner,0.4090483021877666
1267,gonnaneedcoffee,0.4089988290495562
1268,dy,0.4089988290495562
1269,joekitzinger90,0.4089988290495562
1270,terrify,0.40895657741672037
1271,gonnagetkilled,0.40895657741672037
1272,shepherd,0.4088341917908269
1273,roadhouse,0.4087507754108289
1274,neeeeeeed,0.4087507754108289
1275,ipromise,0.40871563496766083
1276,shoe,0.4087118063687213
1277,tripped,0.4087118063687213
1278,killian,0.4087118063687213
1279,attendance,0.03703693939811453
1280,chase,0.40854383744655687
1281,saxon,0.40854383744655687
1282,sampling,0.40854383744655687
1283,veggie,0.4085425558159686
1284,wondering,0.08611357776956446
1285,halfway,0.11925066180052774
1286,algorithm,0.408189970485974
1287,beep,0.408189970485974
1288,kissagod,0.408189970485974
1289,ewk,0.4081462551830515
1290,scratch,0.4081462551830515
1291,gianmorelli,0.40813885142696027
1292,bejoyful,0.40809390513206467
1293,kindacreepy,0.4079473613718922
1294,hallierholden,0.4079473613718922
1295,peopleâ,0.40776104313351763
1296,perceptions,0.40776104313351763
1297,irrelevant,0.40776104313351763
1298,fith,0.40740881354682384
1299,acid,0.40740881354682384
1300,coconut,0.01959756216087516
1301,happening,0.08184394565748848
1302,laughs,0.0675861764101881
1303,_alm_,0.40716174286353396
1304,comecheckitout,0.40705256412522933
1305,od,0.40705256412522933
1306,bath,0.0966261682448748
1307,fantastic,0.40684257873223534
1308,penny,-0.08396450351911283
1309,february,0.014541420337561617
1310,version,0.07470439818860553
1311,fontenelle,0.40665043974034476
1312,ahh,0.1524057120054237
1313,enrolment,0.406517487690467
1314,avalonthegroup,0.40651444981969165
1315,presents,-0.028091846175771373
1316,neighbors,0.09552928994296195
1317,laurenhowell15,0.40609964876162485
1318,ringing,0.4060823474425581
1319,saved,0.406015033429308
1320,astray,0.406015033429308
1321,sarahclusserath,0.40593608542904963
1322,emma,0.4058151194248587
1323,turnbacktogod,0.4058021060435109
1324,nvm,0.40565509287819346
1325,90yr,0.4056002454033136
1326,destructive,0.4055500557655141
1327,mitt,0.4055491892708895
1328,glenn,0.4055491892708895
1329,sarc,0.4055491892708895
1330,uneven,0.40554536774475064
1331,charlieherapath,0.40554536774475064
1332,bipolar,0.4054339472746056
1333,harm,0.4054339472746056
1334,creation,0.4054338436697997
1335,shipsofsong,0.4054338436697997
1336,scare,-0.069465976968975
1337,foot,0.027162939645619832
1338,topshop,0.4052719382731369
1339,stealing,0.4052719382731369
1340,coat,-0.1298732312382841
1341,tramp,0.40523450922223114
1342,tidy,0.40523450922223114
1343,wed,0.041004187167179296
1344,connected,0.4051250051307512
1345,router,0.4051250051307512
1346,auntproblems,0.4050547022643497
1347,upâ,0.4050449418930987
1348,ymbs_mula,0.4050449418930987
1349,o_,0.4050028173418366
1350,skinny,-0.05320406662510818
1351,identified,0.4050028173418366
1352,asian,-0.018158117746333913
1353,operation,0.40493833238568233
1354,card,0.09262241472486243
1355,wherever,0.4044071433350971
1356,ugh,0.08400190415359499
1357,jersey,0.11974387855314761
1358,hoorah,0.404186803492439
1359,crows,0.4040507011517791
1360,failedthatone,0.40397526325005545
1361,korean,0.403959945805405
1362,excitement,0.0839088116243994
1363,xcodeâ,0.40377219554259874
1364,installing,0.40377219554259874
1365,vegetarian,0.4036891030746336
1366,robin,0.08215266227288986
1367,jk,0.40366968083658966
1368,groths,0.40366968083658966
1369,value,0.08597647731268021
1370,gillyvx,0.4036347491322056
1371,hopin,0.4036347491322056
1372,abroad,0.4036347491322056
1373,slowly,-0.03205837612226159
1374,edition,0.4035676877125886
1375,lift,0.40349905215121307
1376,garage,0.4034925762207234
1377,bestdreamever,0.4034925762207234
1378,msbizzy480,0.40348892421604265
1379,roberta,0.40348892421604265
1380,funnnnn,0.40344006090143053
1381,meeemmss,0.40344006090143053
1382,chant,0.40312494349656913
1383,resurgence,0.40312494349656913
1384,returned,0.05419791523826606
1385,liverpool,0.40312494349656913
1386,medicine,0.0979490147487766
1387,noschool,0.40290020773268365
1388,ohhhhhh,0.4027952254929884
1389,busy,0.08266222390691019
1390,official_wem,0.4027622402486185
1391,nhl_oilers,0.4027622402486185
1392,contempt,0.40260965396557513
1393,brush,0.40260965396557513
1394,lockout,0.40252278597938457
1395,plumlee,0.4025115716748959
1396,mason,-0.01963633025138961
1397,zack,0.4025115716748959
1398,novak,0.4025115716748959
1399,double,0.4024467149512824
1400,five,0.032144055136974936
1401,fridays,0.4023711842846764
