,Word,Value
917,horror,0.11213444291314362
918,decorating,0.4096397737680352
919,jesse,0.40945830944602013
920,threes,0.40945830944602013
921,lad,0.40932240201848646
922,ruins,0.4092803423984317
923,letter,0.0271542899163284
924,sounding,0.1157481150088922
925,moves,-0.0313757120712812
926,katy,0.4088332793422633
927,scarredforlife,0.4088332793422633
928,lang,0.4087796859690943
929,bargains,0.4087796859690943
930,pudding,0.4087625699714006
931,6days,0.4087625699714006
932,bonang_m,0.4087625699714006
933,netflix,0.40866560790797707
934,neednewinternet,0.40866560790797707
935,guides,0.40855515134683607
936,jny23ug,0.4085470469231407
937,wooww,0.40799868328212524
938,bohn_bohn,0.40799868328212524
939,messed,0.06849167930145028
940,twilight,0.407988105714961
941,takers,0.40769298783845714
942,suit,0.40758697557288476
943,puke,0.40751428863760847
944,lennon,0.40741785730225094
945,morrison,0.40741785730225094
946,security,0.10499060613115008
947,dry,0.10460560882386799
948,apt,0.15600808102461
949,lindsayball2,0.4071823406584055
950,macymonnin,0.4071823406584055
951,fron,0.4070542441761812
952,built,0.4070542441761812
953,disconnection,0.4070542441761812
954,pink,0.40674054534852305
955,jenner,0.4066434545227029
956,kardashians,-0.1952989405328741
957,brody,0.4066434545227029
958,decide,0.09621249885998573
959,shoulda,0.40649419481582555
960,obviously,0.09578178533302245
961,marklf,0.4062291235834285
962,perfect,-0.004796959713466109
963,aw,0.4058278893715263
964,ignore,0.0655162506226703
965,understand,0.004143131650927667
966,swallow,0.40563527333196997
967,dare,0.09006908271812292
968,monthâ,0.4055762616685974
969,precursor,0.4055762616685974
970,trot,0.04758782373888737
971,smack,0.4052270358491857
972,farmers,0.4052270358491857
973,southmead,0.4052184534901215
974,kitchens,0.4052184534901215
975,swift,0.40516394384394316
976,manage,0.4050921442322556
977,creep,0.09757227746155456
978,presence,0.05448857480024971
979,kurt,0.40497497373613456
980,mention,0.40481475565053565
981,kclem10,0.40481475565053565
982,undergroundpixl,0.4048061401251626
983,engaged,0.4047251193475112
984,advent,0.40468667940958936
985,buddha,0.12501347223591164
986,tho,0.10368722609437453
987,boat,0.12513230055831803
988,river,0.17017542299567243
989,afterrr,0.40437782779297987
990,mockingjay,0.4043604474249458
991,arrived,0.11197382486435886
992,stage,0.044031815817254794
993,recovery,0.0968907603098138
994,choices,0.06886839037019998
995,exist,0.08676918203702311
996,mint,0.40378279025090563
997,dana,0.40378279025090563
998,ringer,0.4036326518873997
999,mouths,0.4036204692836671
1000,government,0.12703149841208833
1001,opinion,0.40342057819915833
1002,peopleâ,0.40342057819915833
1003,perceptions,0.40342057819915833
1004,ambition,0.4033884515355635
1005,critics,0.4033884515355635
1006,wale,0.4033884515355635
1007,happytweet,0.4032492450802194
1008,remeber,0.4032492450802194
1009,helping,0.10566542504885534
1010,video,0.06574302199188053
1011,sparkles,0.4028898352791909
1012,lungs,0.40286261682820546
1013,thebest,0.40286261682820546
1014,hacking,0.40286261682820546
1015,smashed,0.1113448347588516
1016,totaled,-0.026310188301285842
1017,sorrypenny,0.40272959414802256
1018,begin,0.12853362633572307
1019,wheel,-0.034563110200032
1020,chefboyareg,0.40264853009751506
1021,logan_2012dt,0.40257924861629074
1022,8am,0.4025603942630271
1023,illsongthough,0.4022859042560336
1024,dim,0.4022859042560336
1025,suns,0.4022859042560336
1026,rises,0.12511887317309833
1027,sore,0.40179218698498836
1028,bowled,0.4014514665442122
1029,christinabadina,0.4014514665442122
1030,themselves,0.05717130385179503
1031,sociology,0.4009288897724892
1032,windows,0.40090863678896327
1033,insists,0.4009075237290391
1034,comebackplease,0.4008595448625136
1035,friendships,0.4008595448625136
1036,broke,0.10678405344931041
1037,cover,0.025210893797332046
1038,creations,0.40047815023791283
1039,fangamer,0.40047815023791283
1040,sucky,0.40040795711944244
1041,mas,0.40034574548005486
1042,bus,0.4003286388942587
1043,created,0.09842239941564396
1044,wipe,0.4003141196500745
1045,wiping,0.03740370260424897
1046,wifi,0.400312173818618
1047,rainy,-0.04174875077798823
1048,ahh,0.09777799955301858
1049,granted,0.40016016980786956
1050,finding,0.05244370432468082
1051,misswessels,0.3999212628314549
1052,loserlouisawhoneedstwitter,0.3999212628314549
1053,abbykincanon,0.3999212628314549
1054,fadzmad,0.3999212628314549
1055,isitbecauseidontmakeyoucupcakes,0.399894683361044
1056,jlocomedy,0.399894683361044
1057,offended,0.09933172373158855
1058,sharper,0.39988640842398204
1059,fatigue,0.39988640842398204
1060,tootiredtoeventhinkofacleverhashtagtopic,0.39988640842398204
1061,hubby,0.03691944089806193
1062,ice,0.08665375469871212
1063,mocha,0.3995572277550133
1064,sodissapointed,0.3995572277550133
1065,caramel,0.3995572277550133
1066,salted,0.3995572277550133
1067,allergic,0.3994839382444073
1068,corn,0.14169648971940574
1069,cup,0.08104767547130998
1070,thursdays,0.3991588565408419
1071,quick,0.12427875467710059
1072,vacation,0.07357741710045307
1073,causes,0.0024572091768839677
1074,etc,0.1549147402226316
1075,revive,0.3990157583897687
1076,caitlyn,0.39884860348036055
1077,caitlynxjesus8,0.39884860348036055
1078,taste,0.12235755464385684
1079,cram,0.3988179041275026
1080,deprived,0.3988179041275026
1081,small,0.07097194764579623
1082,voice,0.091541646044213
1083,jammin,0.3986541924454625
1084,science,0.39848003584967034
1085,agony,0.3984338887336884
1086,centre,0.08641779611160066
1087,ineedahobby,0.3981051480737157
1088,kidding,0.3981051480737157
1089,track,0.10201902322914752
1090,yo,0.1105348321807561
1091,sentence,0.3976944511736087
1092,learn,0.055473704457743134
1093,winning,0.0674599967139004
1094,creepy,-0.05653360429181442
1095,afraid,0.15248998420600807
1096,beccaramirezzz,0.3970123633137801
1097,caleb,0.3969278201858355
1098,rap,0.11845413220579204
1099,curved,0.396862571324315
1100,doc,0.060608485607229534
1101,cranky,0.3966156703603633
1102,centered,0.396161081004219
1103,pointless,0.39611649036827423
1104,deefizzy,0.3958510568089871
1105,fizzy,0.3958510568089871
1106,kingdom,-0.07940469128897665
1107,wide,0.11654890287334269
1108,pics,0.08734063146755894
1109,future,0.15680202435727966
1110,accurate,0.39563302991529986
1111,rankings,0.39563302991529986
1112,heatherhodgen,0.39563302991529986
1113,dance,0.018469124962183392
1114,till,0.0704538810072789
1115,ipad2,0.39537839118657
1116,exciting,0.05872484719621468
1117,pm,0.3953157582665566
1118,pan,0.3950437847048648
1119,bags,0.39492300174188166
1120,call_mecourt,0.3945823300497683
1121,miss_mymom,0.3945823300497683
1122,win,0.1301959846587475
1123,omfg,0.3945449604500265
1124,skid,0.3945449604500265
1125,californication,0.3945449604500265
1126,girly,0.3945449604500265
1127,problems,0.03105150583761329
1128,walks,-0.03041611996228938
1129,psychology,0.08412628454419324
1130,evankeene,0.39424767836385854
1131,edition,0.39400912179493525
1132,ima,0.07111260952588633
1133,vampire,0.39367913721500636
1134,unbelievable,0.39367913721500636
1135,auntproblems,0.39363537066853976
1136,lovethislife,0.3935925976275742
1137,crap,0.030089348778484182
1138,half,0.1176680022599198
1139,hashtags,0.39317439465669346
1140,step,0.028244018027812567
1141,hello,0.3930465988002072
1142,hallierholden,0.39304495177541704
1143,kindacreepy,0.39304495177541704
1144,arrive,0.39280022086312033
1145,roberta,0.3926267213776305
1146,msbizzy480,0.3926267213776305
1147,jack,0.12748785188022016
1148,howyou_ben,0.39246779642968327
1149,fella,0.392461810894137
1150,turner,0.392461810894137
1151,gdungan3008,0.392461810894137
1152,gill,0.392461810894137
1153,fight,0.055785471806173825
1154,caused,0.07342999529407573
1155,camdynolivia23,0.3921587880113151
1156,irredeemable,0.3921195242256895
1157,vol,0.3921195242256895
1158,comics,0.3921195242256895
1159,jersey,0.39208845446856033
1160,hoorah,0.39208845446856033
1161,douche,0.39204717502208253
1162,plane,-0.1406479323486588
1163,yaaayyy,0.39204717502208253
1164,hanginout,0.3919779078100069
1165,fam,0.3919779078100069
1166,youngfollowill,0.3919451938691048
1167,kingsofleon,0.3919451938691048
1168,bass,0.3919451938691048
1169,splotches,0.391909344023135
1170,turnbacktogod,0.39168366681812555
1171,roll,0.39158873220364965
1172,walgreens,0.39151156060853903
1173,shorts,0.39151156060853903
1174,crack,0.39151156060853903
1175,tiring,0.3913907243466832
1176,ljubljana,0.3912954537219358
1177,kitsch,0.3912954537219358
1178,tasteless,0.3912954537219358
1179,hooked,0.3912954537219358
1180,mrs,0.10835429236684724
1181,biology,0.3912510984319258
1182,goodmorning,0.3911525454967174
1183,noon,0.3910634915166633
1184,lips,0.3910047234954054
1185,sent,0.11852694281737497
1186,fish,-0.025062660952371585
1187,setting,0.068624273264011
1188,guard,0.09634029646895342
1189,downstairs,0.05151776319690815
1190,ahhhh,0.03455211861793156
1191,spider,0.05402636989068066
1192,wear,0.056050233945455996
1193,moving,0.10502738097483727
1194,crowd,0.04718425566826945
1195,avalonthegroup,0.38964288798190255
1196,bbc,0.3894859708916182
1197,reports,0.3894859708916182
1198,properly,0.1414721134517287
1199,glory,0.13810077453453223
1200,mood,-0.007303012629914063
1201,crusty,0.38884779335183806
1202,sledge,0.3888439927761234
1203,ffionhughes,0.3888439927761234
1204,rhian_23,0.3888439927761234
1205,ignored,0.38880283420384426
1206,hamilton,0.38878426739745553
1207,whatttttttttt,0.38878426739745553
1208,brett,0.3886158119263272
1209,nap,0.3885395299400689
1210,chem,0.38853717649329733
1211,chapters,0.38853717649329733
1212,puppy,-0.014779298858481449
1213,sarcasm,0.38848508984331787
1214,fullness,0.38837148814240874
1215,hateit,0.38832569811281575
1216,1st_classact,0.3882481244179276
1217,quite,0.05472662834583125
1218,doin,-0.06884378432559529
1219,lizskiz93,0.3879941863256915
1220,lake,-0.23930911040480596
1221,sleepy,0.38798580182378134
1222,speechpath68,0.38786658480520286
1223,overuse,0.3876670804106159
1224,schoolwork,0.38758963053085704
1225,halinamalik,0.38758963053085704
1226,fights,0.1527756014336187
1227,physical,0.09555259799207477
1228,md,0.3874192107395522
1229,scotthess,0.38724007535038774
1230,writer,0.097699409733227
1231,lbk,0.3872255173455692
1232,fvck,0.387222999349555
1233,tend,0.387222999349555
1234,yorkregiongovt,0.3872129204749709
1235,yrtvivastrike,0.3872129204749709
1236,km,0.3872129204749709
1237,wanting,0.00705668607164317
1238,location,0.386868068193957
1239,ready,0.10668542709478834
1240,japanese,-0.02316413361924574
1241,larryrobs,0.386804760352276
1242,xxxx,0.386804760352276
1243,barry,0.386804760352276
1244,excessive,0.10437525983317114
1245,inn,0.38663085184704826
1246,beijing,0.38663085184704826
1247,tylertweets2,0.3865799099608686
1248,laurenwowen,0.3865799099608686
1249,aubreylerose,0.3865799099608686
1250,airick_burnknee,0.3865799099608686
1251,bearable,0.3865799099608686
1252,blaaaaaaaaaaaaaaaaaaaaaaah,0.3865562983431156
1253,comp,0.05799138158380873
1254,optimism,0.38636762323621865
1255,wasting,0.3861358622829839
1256,swinging,0.3860469010837461
1257,tonite,0.3860469010837461
1258,conmeeks,0.3860469010837461
1259,t_t,0.022599951588821277
1260,random,0.1112903289098412
1261,wayne,0.05284364931246127
1262,roar,0.38598136257635407
1263,rooney,0.38598136257635407
1264,bear,-0.03100481573258379
1265,gna,0.11072206224554254
1266,elaenciae,0.38580288121056466
1267,hardware,0.38580288121056466
1268,emilygross2,0.3857154861257536
1269,nuzzle,0.3857154861257536
1270,celebratory,0.3857154861257536
1271,itsmatto,0.3856866916392587
1272,sneak,0.3856866916392587
1273,brothers,-0.11153538197545987
1274,salad,-0.00569059596351551
1275,glow,0.3855318944317786
1276,dying,-0.09368229260356697
1277,movember,0.38527987787691204
1278,shaving,-0.09284503796613092
1279,wreck,0.38527987787691204
1280,marcus__11,0.3850084266426194
1281,numbers,0.3850084266426194
1282,sucka,0.3850084266426194
1283,70,0.384767774088963
1284,american,0.06229083616372427
1285,modern,0.3845369902372611
1286,finale,0.0788940090054574
1287,endings,0.3845369902372611
1288,finalsweek,0.38452562446855837
1289,collegestudentproblems,0.38452562446855837
1290,chilled,0.05592006614806683
1291,dirt,0.3843916528735879
1292,heowesmeacarwash,0.3843916528735879
1293,exboyfriendprobz,0.3843916528735879
1294,holly_berry10,0.3843916528735879
1295,chuffed,0.09629822572896057
1296,choosing,0.3843614557676873
1297,laughter,-0.12285116910680016
1298,buildings,0.38422955056448355
1299,auberginefedora,0.38422955056448355
1300,heats,0.38422955056448355
1301,performer,0.3841744979316911
1302,halftime,0.3841744979316911
1303,madonna,0.3841744979316911
1304,train,0.05275348908700633
1305,gunna,0.05374858109371422
1306,doggone,0.38370233379160334
1307,stretch,0.08323391749854026
1308,reworking,0.38370233379160334
1309,nooooo,0.3836129074710673
1310,stefiluvs08,0.3836129074710673
1311,bike,-0.024095124792709866
1312,dent,0.38348402313965885
1313,whoever,0.38343438763381466
1314,babysitting,0.38322529881093853
1315,slip,0.060634239894685804
1316,passion,-0.0831578662798721
1317,load,0.38295164007604554
1318,happening,0.04573315060547245
1319,result,-0.1782126986595613
1320,water,0.03371099676753053
1321,nonsense,0.3825876330143787
1322,bluepearlie,0.3825876330143787
1323,poor,0.07809841728524064
1324,throat,0.38243116683423173
1325,panicking,0.38234897482330826
1326,hill,-0.10992513257102837
1327,notes,0.02728047460973404
1328,pushing,0.09848315925647805
1329,mistle,0.3819422464563702
1330,corner,0.3819422464563702
1331,25,0.3819394335854267
1332,tweethearts,0.38176636391729335
1333,yourself,0.11606275043873837
1334,nahh,0.08686448206390068
1335,mf,0.09070390974465486
1336,low,-0.05542722966141761
1337,38,0.3812795247414547
1338,attention,0.06718487389653893
1339,eternal,0.38107096551675235
1340,sat,0.08326752682866156
1341,knock,-0.011683144527770306
1342,dances,0.38072324073130576
1343,sketchbook,0.38022203874683047
1344,pigeon,0.38022203874683047
1345,carrier,0.38022203874683047
1346,concentrate,0.014628990114910423
1347,dusted,0.3801714542209976
1348,plan,0.09103034068041244
1349,express,0.08557253777212476
1350,shopping,-0.19079045142815249
1351,pouring,0.37995092249158235
1352,unspeakable,0.3798404163481305
1353,baba,0.3797165432935233
1354,judgement,0.04085481052129575
1355,walking,0.07419599464837273
1356,clouded,0.37954650403620166
1357,faster,0.07322914389226165
1358,id,0.3795440093134241
1359,classes,0.37948920767648825
1360,shoot,0.03715900690575924
1361,treytreyasbell,0.3794659504609065
1362,bench,0.09645185019617342
1363,sits,0.3794659504609065
1364,signed,0.37925071099163365
1365,chick,0.04583793050006957
1366,bossmacktopsoil,0.37925071099163365
1367,wat,0.11881089426790553
1368,saragiles27,0.37897971151038695
1369,anthem,0.3789486928267504
1370,youth,0.3789486928267504
1371,debatable,0.37894499818435035
1372,whether,0.37894499818435035
1373,needamiracle,0.37894499818435035
1374,brand,0.03272376218341211
1375,rung,0.3786465740506615
1376,wrote,0.3785748199445472
1377,teresa,0.3783573269393653
1378,darn,0.3782670302218477
1379,destroyed,0.08749524175182433
1380,hannahdlyon,0.3782206491173745
1381,humor,0.10570444750345492
1382,decorative,0.37817749957739427
1383,beverly,0.37817749957739427
1384,hills,0.37817749957739427
1385,increase,0.08410159945082574
1386,lifesecrets,0.3780441913885814
1387,sarcastic_viper,0.37802234509279087
1388,rememember,0.3779964727387914
1389,betrayal,-0.06959823595171433
1390,beta,0.3779444138722141
1391,swtor,0.3779444138722141
1392,commence,0.3779444138722141
1393,safe,0.028571258251497533
1394,loveschool,0.37793186181195637
1395,spinet,0.37784888008031153
1396,gather,0.10606238423895664
1397,jolly,0.37784888008031153
1398,valuable,0.3778307310483229
1399,guest,0.08096700889038067
1400,_threeg,0.37753367327692566
1401,panto,0.37753367327692566
1402,movie,0.032289373559476475
1403,scarlett,0.3773848141935783
1404,introduced,0.3773848141935783
1405,workers,0.3773848141935783
1406,mass,0.3773136349505401
1407,neck,0.025524388776455575
1408,process,0.0539220514088668
1409,blonde,0.37727065057804443
1410,salon,0.37727065057804443
1411,international,0.3772495324487831
1412,worry,0.12283135280012336
1413,horseman724,0.377245273399268
