,Word,Value,Freq
11344,digestible,0.05849939021764958,3
13177,barbra,0.05851065663726726,1
18089,netherlands,0.058512222984059135,1
7140,rays,0.05852341897969754,4
13731,ranking:<br,0.05856689472867002,1
9865,swigs,0.05858373621142556,1
15150,undon,0.05858471847715832,1
15734,indie,0.05860580601130538,1
10705,breathe,0.05862594987698581,3
14504,lent,0.05869900902444225,1
17113,belief,0.05870747148191176,4
2191,balance,0.058708416278306,68
16455,grandmothers,0.058715429864563316,1
812,anywhere,0.05872033363388294,75
9337,miller,0.05873836280393937,1
16079,curries,0.05875106601641226,3
15973,hotdog,0.05877450974561936,1
13634,broil,0.058786441637274076,2
13040,apparatus,0.058828212073121326,1
16732,deters,0.0588539561320407,2
15121,remarkably,0.05887433543778711,3
6294,siblings,0.058896941741343765,1
20929,roswell,0.0589035318382054,1
7719,job,0.0589139586722613,39
4465,mommy,0.05894544620201501,6
5525,ships,0.058952597531946614,11
13649,likke,0.05895640944440419,1
1368,drives,0.05900039190280577,4
5710,prescription,0.05901684453590454,11
14680,wolfhound,0.05902553350687977,1
12346,suppliers,0.059030027435204885,2
18682,pickle.<br,0.05904585866596531,1
1107,holiday,0.05906686651284839,18
12922,vinager,0.059070605241076664,2
16903,tolerance,0.05909914686528537,4
5728,burger,0.05910235976358667,13
16176,blyth,0.05912526912769592,1
15936,jims,0.05913619422115738,1
2852,overpowering,0.05914107476208235,52
16580,clients,0.05915501715230009,4
12895,/>+a,0.05918904810860179,1
1807,hurricane,0.05920803983562618,1
13615,schnauzer,0.05922157217449471,4
6118,grandson,0.05927698241031579,12
18119,assertive,0.059277784353503254,1
12016,lumpfish,0.05929643992124366,1
12589,rapid,0.059299848430345845,5
15327,indside,0.05932250909884034,1
17847,delightfully,0.05933365393046373,3
17096,chalkiness,0.05934908587996473,1
19549,catches,0.059369191706576514,1
7773,problem--,0.0594027903060708,1
5666,snack.<br,0.059441461476184704,8
14801,romano,0.059467869772612245,2
922,dogs,0.05951095643926729,296
9420,tips!<a,0.05951836756663476,1
8272,/>storage,0.05956839103880435,1
6244,chocoholic,0.05957629386642178,7
7670,sunflowers,0.05958845914169315,1
9666,chocklate,0.05961738965261824,1
16377,backsweetening,0.05965733485562461,1
6131,wipe,0.05966618457018278,3
9460,doodles,0.05968216915830564,2
21037,bouche,0.05971934739104324,1
21038,chevre,0.05971934739104324,1
10425,shoppe,0.05972444750783682,3
6979,daisy,0.0597632113990835,1
1164,islands,0.05976743487331133,7
980,saves,0.05985922625064771,29
20037,family(7,0.05987118692453119,1
8314,blending,0.059891254608985485,7
3985,rosey,0.059895278797263196,1
1892,gang,0.05990110999436731,9
20972,e.,0.05990295828226877,1
11426,0.28,0.059919522353305575,1
11157,moves,0.05995833790344071,3
12679,portuguese,0.059963889149447995,3
13555,bib,0.05996679798205039,2
5686,dane,0.05998116757133387,5
8636,grows,0.05998594083894203,8
19741,we've,0.06000752392445454,1
5982,sons,0.0600137908102724,8
9392,acupuncturist,0.06002702597307164,1
2942,inexpensive,0.060027915748484074,22
16628,montmorency,0.06004931459141243,2
6618,sunday,0.06004991644112877,8
447,delivered,0.06005182449448198,88
2507,ritual,0.06009215097586146,7
18138,dopey,0.06014626046703913,1
14710,symptom,0.060162017732332644,1
5903,smoothies,0.06020568166802655,30
520,treats,0.06021791694016374,285
7798,hoodwinking,0.06021880039777444,1
18786,rasins,0.06022642008669966,1
18707,williams,0.060239582274265624,1
15447,spot!<br,0.060246148045881194,1
14320,smoking,0.06025609884006674,3
20372,cute!<br,0.06025675182390958,1
15058,taste!<br,0.06027803743635683,2
19421,walkerwood,0.06027989041568423,1
5318,/>infinity,0.060280924762452094,1
11574,differ,0.06029665089613067,3
5606,sells,0.06030659491208165,37
62,very,0.06030893510445637,2284
12230,jac,0.06037817309458896,2
4971,helped,0.060390957825227604,48
7997,savor,0.060434055239594706,13
10952,devoted,0.06046161178661607,4
4220,baste,0.0604633812716454,4
11456,bigelow,0.06046649172537334,4
4388,spaniel,0.060467003327558916,9
2148,bitterness,0.06049217478270009,61
1319,stocked,0.060497984468436114,18
3376,compete,0.06054406618983932,5
620,worth,0.060570213030740346,299
1357,cravings,0.060605475685875945,18
12380,hosts,0.0606172885170792,1
10979,apprentice,0.060639032425169714,1
12270,largest,0.06064326056034018,9
18927,perfect.<br,0.060679914546650025,1
19956,hottest,0.060694019072617324,1
10306,/>affordable,0.060738882045140906,1
4157,dessert,0.06077081461714106,55
3979,seasons,0.060776248732804024,6
6555,macadamia,0.0607783260564424,3
4823,compact,0.06077849576679043,7
18078,shelly,0.060796357254986576,1
1789,cafe,0.06081268941063009,42
3876,appealing,0.06083823302345698,12
5209,lite,0.060842856310671364,7
10108,cuisine,0.06087040635658399,5
5317,energy.<br,0.060963019127871554,3
3177,tia,0.06096409848954464,1
17312,to!<br,0.06097484276764127,1
17297,prima,0.06098000134557376,1
15605,workouts,0.060989164292550836,3
2896,strvia,0.06099207206230737,1
13499,farrr,0.06099937834661878,1
14731,jerkies,0.06101897015411547,1
1739,ringer,0.061081436644959186,1
14687,hue,0.061088375179316236,1
17234,mista,0.06109543567433826,1
17233,chna,0.06109543567433827,1
8453,desire,0.061100606927969675,6
4278,ease,0.06110943837706935,22
7643,puttanesca,0.061160813629469214,1
11533,renewed,0.06116883445438098,2
20643,/>thanx,0.061191820065520236,1
15033,swapped,0.06120396983201691,1
11382,marzipan,0.061209834280130916,2
16366,persuasively,0.061217790316155554,1
1112,2-oz,0.061219092809758374,2
14218,definetly,0.06126153658299438,4
9667,brag,0.061264623687786075,3
13142,lourdes,0.06126809312051296,1
882,everything,0.061277193137181135,184
17140,walt,0.061280006737936106,1
12088,polenta,0.06130032549282634,2
19252,linguine,0.06130833119140903,3
820,rich,0.061329766653055263,187
5942,retrievers,0.06133266861431926,1
10105,experts,0.06133438553861392,1
1192,creamer,0.06133861715178917,56
16230,dosha,0.06135659358954577,1
11857,12ounce,0.061358199536291784,1
18612,browsed,0.06137545954980652,1
5392,chivetta,0.06138623657623693,1
10964,libby,0.061409117341152654,4
11585,fiance,0.06142846759608776,2
8926,fuss.<br,0.06143076338924203,1
10244,attended,0.0614344546939786,1
321,stuff,0.061434566070418056,413
19317,redesigned,0.06144161831407118,1
16855,"sweet""<br",0.06146728135891622,1
15454,practicing,0.061485096560719675,1
1176,surprisingly,0.06151845958596298,29
14294,vintage,0.06152901974588902,5
1397,:),0.06154944675359218,99
8961,2-year,0.06155655439507984,1
3739,munchies,0.061562099319676544,5
11872,recomendo,0.06156337549814008,1
16523,beings,0.06157721111793786,2
1463,hands,0.06157785620385767,44
17713,bustelo,0.06158783859775657,3
11803,ferreros,0.06168580708403555,1
19482,performer,0.06170042633433328,1
13862,nano,0.06170986472448145,2
18270,ricecakes,0.061711097208523004,1
821,surpasses,0.06171361835863189,4
1573,/>great,0.06172033976134237,20
92,wish,0.061738833826003134,210
17925,passersby,0.06173968242876457,1
14454,invented,0.06175124736394181,3
2733,wedding,0.061752967245051096,28
10141,excellently,0.06175800899501135,3
11786,rewarding,0.061762902966104836,3
61,price,0.061782659660489646,1031
16856,/>cravings,0.06183921334890391,1
12295,birth,0.06184199680440738,7
6502,redilly,0.06185776468813863,1
19315,meetings,0.06188007652490792,1
18453,fan.<br,0.06190061484687548,1
17896,macaroon,0.06190480453121839,1
9086,tremendously,0.061932789740824674,4
2481,relaxer,0.06194868175240415,1
297,tourangelle,0.06195020606007204,6
1090,homemade,0.062022001521936224,65
4229,mohogany,0.062025632760512144,1
2910,refreshed,0.062132953877089996,7
978,unlimited,0.06213801900639572,1
3535,mas,0.062161078589595666,2
13019,minimizes,0.06216266465260886,1
4192,blast,0.06216323695058936,7
3187,usefulness,0.06216920707262811,3
9457,dang,0.06218467809175756,3
18150,shazam!<br,0.06220538228574548,1
7451,delish,0.06221457961451777,7
3216,granparents,0.062223931490665386,1
19387,eaton,0.06224867148192433,1
14301,waist'd,0.06225939480938345,1
5155,defiantly,0.06229007598531139,4
3014,wholesome,0.06230930175111774,18
3539,iced,0.06231229732856945,108
5067,relief,0.06233130716953633,14
7941,mayo,0.062347326882819,6
11244,kracker,0.06236147973456115,5
20013,quanities,0.062364521593705424,1
6060,jamacian,0.06238266498513726,3
6367,delicious.<br,0.06241138630618946,8
3210,inflamation,0.06241859753544514,1
16192,goodbye,0.06242774946133621,2
7361,belize,0.062435877567231894,1
3106,substitute,0.06244329818746054,79
5147,4-pack,0.06245893274597234,5
20609,1979,0.062473980758501135,1
1897,sleeper,0.06247488340210272,5
2695,hesitation,0.06247945799972651,6
9981,muss,0.062479657412713316,4
13665,dilly,0.062492294844024084,1
10398,11.1-ounce,0.06250418237997683,1
7023,cayenne,0.06250893185297615,8
5269,rocket,0.06252423322037054,2
16613,sucorse,0.06254081020878048,1
8174,tequila,0.06255125186760126,3
15445,arrowhead,0.06259600719404741,3
11676,ut,0.06260680594949186,1
14211,dachshund,0.06262973105189971,5
1712,likes,0.06263676727760978,175
3300,education,0.06266619025840174,2
13535,tasteful,0.0626823010323616,8
4495,pearls,0.06270335781015232,4
4456,typical,0.06274637201984883,40
326,crunch,0.06276387121214715,91
935,adore,0.06279226080975515,18
3270,flovorful,0.06280393852610248,1
1575,purchase,0.06282418815432238,355
10418,harry,0.0629094478705844,1
20011,3x5,0.06292547875345295,1
19375,c'est,0.06294937965424383,1
2277,greasy,0.06296804180883787,52
19509,redone,0.06298413844854402,1
628,daddy,0.06298424795586777,4
2189,hit,0.06298888354099083,78
1092,arrived,0.0629936095644426,230
13118,eveyone,0.06299969862030669,1
15921,computer.<br,0.06304186095944794,1
19420,chance.<br,0.0630635011007695,1
1632,bulk,0.06306599292889814,87
18696,garner,0.06311056994020504,1
11295,unanimously.<br,0.06313544566229692,1
14341,ian,0.06314193905036913,2
11201,cartons,0.0631646919250932,6
9702,glanced,0.06321982973800129,2
4168,affair,0.06324171998963335,1
4903,paris,0.06324525186104296,11
7945,recalls,0.06327934626890594,4
12995,muchos,0.06328841508336042,2
7029,sashimi,0.06332447803160692,2
3378,ages,0.0633358515392674,10
7399,absolutly,0.06335749818348645,3
11165,chewes,0.06335881821385157,1
14625,partner,0.0633776853717308,4
15714,tagine,0.06338091029061212,1
12134,selected,0.06341551639333434,2
7601,ferrets,0.06345927733396571,3
10209,attracts,0.06349698934108162,1
18414,marshmallows:-,0.06350162136778342,1
21103,2.<br,0.06352350701917535,1
7002,recommends,0.06353334996295397,4
5237,fav,0.06353512090829073,9
2894,sprouted,0.0635650311048914,3
293,delivery,0.06358955973922707,101
19628,okey,0.06361231935030373,1
14543,cheetos,0.06362714552062783,5
3002,bill,0.0636326349618416,34
12729,extraordinarily,0.0636834434693506,1
8467,koeze,0.06371941540434585,2
12060,describes,0.06373944319812087,6
11567,dearest,0.0637713386692817,1
7859,seasame,0.0638090187519354,1
17808,pace,0.06386155192538191,9
3054,precisely,0.06387845166842986,5
6032,lately.(be,0.06393907620712778,1
12136,gluttony,0.06396044119720382,1
4509,primitive,0.06396295481029202,2
1421,stable,0.06397216569724025,10
17665,ragdoll,0.06398665415935027,1
12971,mlk,0.06399149214541232,1
6770,culinary,0.06403290577025705,4
18075,quacomole,0.06405795028644243,1
16319,stack,0.06409356270238215,4
14663,"4,000,000",0.06414592713918736,1
2012,popcorn,0.06421950889619754,212
6982,sociables,0.06422696113586425,1
14925,mellowing,0.0642276755888454,1
5474,bagel,0.0642386198492356,5
2197,quicker,0.06429839891921364,7
19544,rhino,0.0642999220388258,1
4806,izzie,0.06430499315073103,1
4807,sode,0.06430499315073104,1
20581,anymore.<br,0.06431587366864353,1
21039,-mmm,0.06433396169608532,1
15939,rock!<br,0.06435074912321298,1
5523,smile,0.06436488369354249,8
15929,snort,0.06438970206344939,1
11813,frooties,0.06439361760450692,1
10765,lacy,0.06441448211311054,1
16051,a+++,0.06441790297922795,1
1776,surely,0.06442119627499088,11
5940,wooden,0.06443262005585625,7
20001,australian,0.06446272492861098,3
13673,superfoods,0.06447635808850084,2
16169,fantacies,0.06448648621801623,1
12665,francaise,0.06448798164532031,3
9379,bursting,0.06451829399727951,4
7260,reuseable,0.06452761787489188,1
5076,ham,0.06453308400626329,9
2418,cook,0.064544192818418,95
9825,ww,0.06456604118263738,4
9844,:)),0.06456873504578182,1
1608,country,0.06458684249694677,40
18564,/>libbie,0.06460469429699311,2
2965,packaged,0.06469081029356158,132
2293,mustard,0.06469124072586088,36
12275,unbearable,0.06471099397596972,1
11884,alergia,0.06472683118089856,1
14423,screwdriver,0.064782789323198,2
1794,orleans,0.06479052495523535,7
15996,pesto,0.06485044670085985,3
924,convenient,0.06485669989714093,83
19543,mmmmmmmm,0.06489052440042556,1
5195,pinacolada,0.06489741561144381,1
1061,son,0.0649151602757437,183
4230,jitters,0.0649244151070413,5
14790,dryer,0.06494274878412035,5
3713,beg,0.06498928857874484,4
10954,chief,0.06499841842824902,2
7725,rangoon,0.06500015891668169,1
9787,tryed,0.0650264464452432,2
12042,vacationing,0.06507814284608322,1
19740,peicer,0.06509312164391952,1
11012,9-month,0.06511799113285709,2
10708,crockets,0.06512123691951477,1
9257,god,0.06512704077366756,17
2890,ghiradeli,0.06513448176111751,1
7180,carefull,0.06515207227459438,1
19916,stride.<br,0.06515318743266774,1
17809,picante,0.06518723595576773,1
18077,accessable.<br,0.06518737957180779,1
19487,windowsill,0.06519457468753599,1
16989,objective,0.06519882928280155,1
14118,welcomed,0.06520420863896743,2
13301,fazer,0.06520621280693215,1
19811,ziwipeak,0.06522629907097717,1
13060,passer,0.06523123808521955,1
406,candy,0.06525766977162875,156
4970,collie,0.06527123401648831,3
19997,would!<br,0.06527325854545947,1
11887,vomitar,0.06529954666769751,1
5521,reasonably,0.06530410894456093,34
14166,nutrion,0.06534182588897039,1
19858,tht,0.0653826985859701,1
4216,worlds!<br,0.06539067096741634,1
8788,spectrophotometer,0.06539166156065902,1
13045,trifles,0.06539275623613919,1
10683,samovar,0.06540660416652443,1
17956,expenive,0.06540707443824198,1
4339,carolina,0.06543854865524262,4
19677,scores,0.06552906130418612,1
20002,convienence,0.06554121224409422,1
814,uk,0.06554776497084891,7
5270,motor,0.0655566726944461,2
18301,shares,0.06557822943638737,1
2289,silken,0.06560481953045556,13
7406,ripest,0.06560997235590212,1
16010,9lives,0.06565066040163928,1
11036,grand,0.06565178603659716,3
19083,inthe,0.06569443414114824,1
11433,crispbread,0.0657307030555855,9
7589,understandable,0.06573410018722654,1
11258,hardy,0.06574909449466625,2
1158,cookies,0.06577578795867199,272
4040,craves,0.06580132181245353,2
20620,highy,0.06581171419404595,2
12058,instruction,0.06581361995270174,1
18121,communicative,0.06583379049733795,1
1534,caviar,0.06584281258354818,16
14197,interestingly,0.06584877834978736,2
4138,rodeo,0.06588403497885736,31
3267,pico,0.06592459333314342,4
18011,dughter,0.06592987860608761,1
11214,sweetest,0.06593211694084293,5
416,buy,0.06593681918862773,1092
12114,beeswax,0.06595360874453074,1
5214,market.<br,0.06597719502093514,3
3917,peppery,0.06599303913574427,3
8704,funky,0.06600105393324686,7
15406,foolproof,0.06601850603595273,1
18140,aussie,0.06604156326942065,2
18356,kilter,0.06605607321718285,1
6026,smellies,0.06606042921068814,1
1523,addition,0.0660657407047712,76
11139,jungle,0.06606617321879227,1
16171,italia,0.06609191745682645,1
16170,touring,0.06609191745682645,1
14106,fullness,0.06611868072905301,1
2116,deserve,0.06612853056781566,11
9080,hit!<br,0.0661662973220516,1
8575,richest,0.06617674698240347,4
715,right,0.06618103443585494,469
10505,blow,0.06620177575402103,6
19605,lively,0.06622564404265942,1
7766,masters,0.06623654971391214,5
2140,arthritis,0.06623875125347076,4
3937,snappy,0.06624584085443204,10
6234,cheesy,0.06625743016437351,3
11196,connoisseurs,0.06626242373251554,1
17111,shiner,0.06632155316959004,1
758,6/12,0.0664094259297958,2
19941,glove,0.06641975740227798,1
14950,ceramic,0.06642927153067874,2
4499,authentic,0.06643199308825311,20
3647,biscoti,0.0664405950449023,1
1136,aroma,0.06648346172693188,151
3013,readily,0.0665029038924241,16
20853,lololol,0.06650725894213017,1
12593,sauteeing,0.06651992848521364,1
63,reasonable,0.06652944930861539,77
1698,gifts,0.06654521803453788,34
14094,2-calorie,0.06655159461779706,1
944,pancakes,0.06655213780958642,230
19512,fish.<br,0.06656794822403639,1
15676,cradle,0.06656957425801066,1
3513,plenty,0.06657381554278864,54
10388,election,0.06657781534724763,1
10387,presidential,0.06657781534724763,1
19293,masterpiece,0.06663048003980657,2
5823,kudos,0.06663841678237091,10
19700,abundance,0.06665644489533275,1
11658,bluebell,0.06666406938725986,1
5902,overnight,0.06667473329018074,17
4233,killin.flavor,0.06667984445572217,1
6089,chips!<br,0.06670029191561817,1
20375,mickey,0.06670639747545952,2
1233,without,0.06671358768778099,536
14210,/>full,0.06671468421672751,2
7309,reap,0.06675690787442486,1
20211,"anyway,<br",0.06677518015975417,1
682,attracted,0.06679990261384496,4
4052,golf,0.06681697158516954,5
16765,speciality,0.06685331117947878,2
8359,reddish,0.06686397072029071,3
17903,chicagoland,0.06686747886132505,1
6504,enticed,0.06697185155968034,1
20286,upgrade,0.06698376589451602,1
16123,overnighted,0.06701895792181002,2
7459,russell,0.06701896110433889,2
19319,platoon,0.06703159853818075,1
