,Word,Value,Freq
15629,stench,0.005150318145751953,12
9589,destination,0.005151808261871338,4
13024,meeting,0.005152344703674316,2
219,got,0.0051524751147648575,862
2362,include:<br,0.005153536796569824,4
9307,snacks.<br,0.005157977342605591,2
5868,catering,0.005158356257847377,7
15850,~,0.005158424377441406,1
9324,swirling,0.0051610469818115234,2
5181,detectable,0.005161836743354797,16
9309,microwaving,0.005165829378015855,34
5890,1/4,0.005171451844325681,49
14079,sloppiness,0.005172252655029297,1
15998,lure,0.00517582893371582,2
4715,suffer,0.005178407386497215,27
16598,work-,0.005179405212402344,1
9222,pasteurization,0.005179484685262045,2
14204,dusting,0.0051844120025634766,1
13251,kosher.<br,0.005189985036849976,2
3348,taking,0.005191185257651589,88
4162,fortune.<br,0.005195975303649902,1
9991,kaldi,0.005196571350097656,1
4321,ranged,0.005202770233154297,3
8139,morgue,0.00520634651184082,3
15902,moth,0.005207061767578125,1
7828,toys,0.005207576249775134,19
9310,bonded,0.005212068557739258,1
12537,3lbs,0.005218664805094401,1
8102,incentive,0.005222797393798828,1
5303,intolerance,0.005223386427935432,17
15688,speeds,0.005223751068115234,1
13107,wilhi,0.005223989486694336,1
16783,caffinated,0.005225022633870442,1
9724,sunflowers,0.005234559377034505,1
16593,yinzhen,0.0052369435628255205,4
16461,dumpling,0.005236983299255371,1
14625,speculated,0.005237579345703125,5
8926,guayasa,0.005243142445882161,1
16413,social,0.0052487850189208984,2
13614,mousse,0.005254109700520834,2
15621,tablets</a,0.005256175994873047,3
14856,meld,0.005257844924926758,1
430,day,0.005260155120616837,549
4592,fulfilled,0.005260445854880593,11
12556,core,0.005263010660807292,3
3146,bio,0.005263090133666992,1
964,diamond,0.005265880417037796,91
11826,bonsai,0.005267058100019183,7
4743,bing,0.005268096923828125,1
8090,alive.<br,0.0052738189697265625,2
5675,citron,0.0052787065505981445,2
7884,portuguese,0.005280017852783203,3
7566,illnesses,0.005280256271362305,6
1171,costs,0.005280491142045884,42
14753,27.82,0.005283355712890625,1
4785,buddies,0.005286502838134766,5
3369,room,0.0052873468399047855,50
14793,buenos,0.0052874088287353516,1
15735,bluefin,0.005292296409606934,1
5281,drink.<br,0.005292647025164436,17
10200,day.<br,0.005295912424723308,6
394,kuerig,0.0052999337514241535,5
9931,sustained,0.0053043365478515625,1
5684,gummies,0.005305369695027669,6
10652,skype,0.0053061842918396,2
4548,carton,0.005309998989105225,12
16780,standalone,0.005311489105224609,1
4427,therapy,0.005311489105224609,1
10053,questioning,0.005314350128173828,2
6491,tony,0.005314350128173828,1
6264,sooner,0.005314486367361886,14
7248,2.2,0.00531458854675293,2
7677,minced,0.0053198933601379395,18
16730,heartiness,0.005320549011230469,1
11013,wakeup,0.00532221794128418,2
7816,organization,0.005323330561319987,6
9698,stung,0.0053250789642333984,2
17287,cooking!).<br,0.005325476328531901,1
8985,stations,0.005325675010681152,2
14410,food?<br,0.005326986312866211,4
14177,thou,0.005327701568603516,1
14225,fruit.<br,0.005328953266143799,6
4542,bigelow,0.005329926808675131,4
8242,er,0.005330300331115723,10
11986,pals,0.00533294677734375,1
8158,tenth,0.005336761474609375,1
2076,kinds,0.005337218677296358,85
1744,multi,0.00533825700933283,11
16042,shoeveling,0.005345344543457031,1
9104,march,0.005345404148101807,12
3293,cottage,0.005349329539707729,7
17014,replies,0.00535273551940918,5
1151,hairball,0.005355828338199192,18
7802,everybody,0.005358502978370303,21
9883,1/2-quart,0.005360643068949382,1
15111,joined,0.005362749099731445,2
4668,watching,0.005363505227225168,35
12139,vases,0.005367755889892578,1
15031,healthy!<br,0.005370080471038818,1
4507,planned,0.0053708818223741316,9
6990,refillable,0.005372206370035808,2
5392,ratio,0.005372474068089535,19
5854,holiday,0.005374598503112793,20
11501,pedigree,0.005380709966023763,1
2064,tub,0.0053807966636888905,33
14931,career,0.0053844451904296875,1
8029,nibble,0.005385140577952067,6
596,/>i,0.005387035656679982,891
11330,freshness.mmmmmmm,0.00538798173268636,1
5269,designed,0.005391817092895507,25
1754,crumbs,0.005391918950610691,60
3921,lowry,0.005392551422119141,5
3593,tiki,0.005394390651157924,21
10974,wedge,0.005395174026489258,1
9163,chair,0.005399862925211589,3
11332,makeover,0.005399942398071289,1
6930,curry,0.005400124349092182,38
12730,mono-,0.005400657653808594,2
12596,advertisement.<br,0.005401909351348877,1
1980,sinus,0.005403190188937717,45
6609,calculate,0.005403995513916016,1
16863,motorcoach,0.00540463129679362,1
8951,through!<br,0.005405604839324951,1
7649,cabinet,0.005405902862548828,3
9708,surrounded,0.005411478189321665,13
13030,mozzarella,0.005420525868733724,1
11103,grocers,0.005422731240590413,12
5934,junkyards,0.005427201588948567,1
12295,disappoint.<br,0.00542729241507394,1
15173,happyfamily,0.005429685115814209,1
7753,121,0.0054302215576171875,5
3800,stephen,0.0054313929184623385,46
13462,visions,0.005431652069091797,1
14940,magnet,0.005435943603515625,1
7501,"us,<br",0.005437493324279785,1
6635,spout,0.005438375473022461,5
7348,pounce,0.005438717928799716,11
2335,100s,0.005441188812255859,1
9592,twizzlers,0.005442116941724505,7
1186,hint,0.00544547124673392,131
988,spread,0.0054478961301137165,83
1173,consider,0.005449658945987099,95
11474,disposacup,0.005451202392578125,1
4581,unfurl,0.005451361338297526,2
8148,reordered.<br,0.005455176035563151,1
1795,saved,0.005459584130181207,45
2325,ants,0.0054600777164582285,31
15059,diversion,0.005460262298583984,1
9156,pirates,0.005460262298583984,1
11731,encrusted,0.005460858345031738,1
6319,6-flavor,0.005461112658182776,10
9064,vinaigrettes,0.00546795129776001,1
6592,paul,0.005469512939453125,5
2233,cross,0.00547177791595459,10
2023,item?<br,0.005472362041473389,7
1201,dollar,0.00547342146596601,31
8530,clearancing,0.005474408467610677,1
15873,quell,0.005474758148193359,5
10533,effect.<br,0.0054759979248046875,1
14983,case.<br,0.005480349063873291,1
7623,dimensions,0.005480766296386719,1
14532,prompted,0.005486249923706055,1
8003,butter.<br,0.005486806233723958,3
3979,shower,0.005488718257230871,17
13321,hamburgers,0.005490541458129883,3
14626,decompression,0.005491375923156738,5
8308,clever,0.005491971969604492,1
312,third,0.005492820459253648,68
15010,wallhangers,0.005498091379801433,1
16041,cereal?<br,0.005500435829162598,1
15064,outsource,0.0055039723714192705,4
1343,horizon,0.005504505974905831,7
5189,gotton,0.005509614944458008,1
14610,whine,0.005510210990905762,8
8036,dofferent,0.005511283874511719,1
89,popchips,0.005514557714815493,72
6591,gaynor,0.005514860153198242,1
10036,sachets,0.00551772117614746,4
12206,religiously,0.0055201053619384766,1
4644,hostess,0.00552058219909668,2
4778,evolved,0.005522251129150391,1
6979,crystals,0.005522706291892312,11
145,town,0.005525466558095571,37
16022,coppery,0.005525827407836914,1
14093,brand)since,0.005530516306559245,1
2,rinds,0.005532136043676963,312
12533,rename,0.005537748336791992,1
3718,born,0.005539710705096905,13
1067,sweeten,0.00554317981004715,32
400,about,0.005544510489319238,1603
9614,chaos,0.005549430847167969,1
1814,kirkland,0.005550305048624675,3
8430,ploy,0.0055517991383870445,15
9416,/>chia,0.005551815032958984,1
11175,malti,0.005553483963012695,1
4099,chewy,0.005554344694493181,59
8091,rot,0.005554993947347005,3
16515,future.<a,0.005557060241699219,1
11049,progessing,0.005560715993245442,1
15081,merlot,0.005567312240600586,2
5240,applesauce,0.005573901263150302,11
15323,distaste,0.005574941635131836,1
12768,ferreros,0.0055768489837646484,1
8541,void,0.005580345789591472,6
1463,scents,0.005596160888671875,1
15644,unduly,0.0055980682373046875,1
3820,cream.<br,0.005598545074462891,2
15267,powerade,0.005600690841674805,1
5024,harder,0.005601358413696289,30
16127,purist,0.0056035518646240234,1
9353,wines.)<br,0.0056056976318359375,1
2262,2007,0.005607128143310547,5
16314,rolland,0.005608677864074707,1
7951,purchase.<br,0.005609273910522461,1
16773,smokeys,0.005610227584838867,1
4775,stovetop,0.005611634254455567,5
4881,aholic,0.0056116580963134766,2
2556,overweight,0.005615489823477609,7
15297,alt,0.0056171417236328125,1
13823,bros,0.005618572235107422,2
7014,phone,0.005618739128112793,30
918,plan,0.00561951588247424,107
14882,features.<br,0.005621552467346191,1
1133,tight,0.0056229119117443375,26
10621,process.<br,0.005623668432235718,2
12518,heartier,0.005624532699584961,1
13229,caned,0.005631446838378906,6
6056,deeming,0.005634784698486328,8
5037,stores.<br,0.0056405266125996905,3
16539,shopper,0.005640745162963867,1
11687,gnome,0.005640983581542969,1
1082,coffe,0.005641890608746073,23
7882,rainbow,0.005647844738430447,9
10215,recognized,0.00564877192179362,9
7919,mission,0.005650132894515991,8
8906,warn,0.005653182665506999,6
9716,inconsistent,0.0056553840637207035,5
11406,fineness,0.0056561628977457685,3
4258,pineapples,0.005656878153483072,2
3791,laying,0.005659745289729192,13
8862,interval,0.005660533905029297,1
15274,swap,0.0056650638580322266,3
3919,temptation,0.005667050679524739,6
12603,releasing,0.005671024322509766,1
12877,overs.<br,0.005676746368408203,1
7705,darken,0.0056798458099365234,4
7444,tullys,0.005682706832885742,1
14178,enjoyment!!!<br,0.005684812863667806,1
13538,giardia,0.005687554677327474,1
5819,electrovoice,0.005687872568766276,1
7455,peta,0.005687912305196126,3
5052,watched,0.005689011679755317,9
11889,tint,0.005689859390258789,1
13665,confectionery,0.005692760149637858,3
4209,goji,0.005693554878234863,8
9044,bounced,0.00569507810804579,9
3581,chemical,0.005695347933425117,97
11552,/>prior,0.00569613774617513,4
10977,sardine,0.00569644570350647,4
330,idea,0.005698081790184488,196
4483,experiments,0.005698978900909424,4
15340,spinache,0.005699753761291504,1
5516,wings,0.005701541900634766,7
4543,tea.<br,0.005702456831932068,20
9720,back.<br,0.005703985691070557,2
12394,cardiod,0.005704323450724284,1
1978,affects,0.005704482396443685,6
5122,delay,0.005705833435058594,1
17455,disappoined,0.0057064533233642575,5
11346,relishes,0.005707105000813802,1
8783,features,0.005707127707345145,7
15613,cointreau,0.005708058675130208,1
12873,wanna,0.005710124969482422,8
16441,oven.<br,0.005712568759918213,1
13246,rhubarb,0.005712628364562988,2
9663,/>especially,0.005713939666748047,1
13027,quanities,0.005714535713195801,2
15763,seemingly,0.0057146549224853516,2
8824,eb,0.005718367440359933,21
10162,staleness,0.005724310874938965,3
3678,regularly,0.005724923951285226,42
16089,coffee!!<br,0.005725717544555664,1
3780,cocoas,0.005725741386413574,4
5127,breads,0.005727910995483398,20
15305,overflowing,0.005731026331583659,2
14011,shorthair,0.005735039710998535,1
8407,ages!<br,0.005736589431762695,1
6214,do.<br,0.005737200379371643,4
4440,woman,0.005738093302800105,13
7793,zico,0.005742212136586507,6
4725,/>one,0.005742755429498082,29
1784,ve,0.005742997736544223,37
16819,ps,0.0057430267333984375,3
10699,habitual,0.005749225616455078,1
13653,"drink""-size",0.00575101375579834,1
10358,17.48,0.005756298700968425,1
2065,leak,0.0057584921518961584,30
15594,drak,0.005771040916442871,1
16510,"/>thanks,<br",0.00577243169148763,1
11440,240-count,0.0057748158772786455,1
334,an,0.005775706239435733,1467
15572,3.89,0.005777438481648763,1
10124,w.p.,0.005777597427368164,8
1627,school,0.005778056383132934,40
426,fan,0.005783808847195108,271
12322,sink,0.005783926356922497,11
10858,solve,0.005785763263702393,4
10179,yo,0.00578618049621582,2
3929,sleepytime,0.005786798618457935,9
16232,cheapening,0.005786895751953125,5
11793,heal,0.005786895751953125,2
5517,mayonnaise,0.005786895751953126,4
12682,firmly,0.005789041519165039,2
17072,defintely,0.005789995193481445,6
12146,dme,0.005790114402770996,2
1344,cartons,0.005790770053863525,6
3130,wrapped,0.005791183312733968,60
2822,crash,0.005791729146784002,11
12381,unprotected,0.005792856216430664,1
15748,exertion.<br,0.00579380989074707,5
4956,choc,0.005795054965549045,9
7278,stack,0.005796949068705241,6
1455,concur,0.005797154975659919,11
7766,bug,0.005797545115152995,6
6103,bacteria,0.005800962448120117,2
10467,condensor,0.005801141262054443,2
5286,poo,0.005807603106779211,17
1215,instant,0.005807760535486486,151
3831,filler,0.005812363191084428,11
15216,delivery.<br,0.005815446376800537,3
14316,tension,0.005818843841552734,1
11917,craves,0.005819797515869141,2
14470,this!!!!!<br,0.005820751190185547,1
15213,change.<br,0.0058252811431884766,9
1728,general,0.005825974571872765,71
52,for,0.005826103469481797,8888
7238,chefman,0.005827784538269043,1
3864,analog,0.005828380584716797,2
11554,jay,0.005828425288200378,16
13180,scalp,0.005831718444824219,1
759,roasts,0.005831812290435142,47
6544,would'nt,0.005834897359212239,1
8503,florida,0.00583670437335968,20
3756,simpler,0.0058367252349853516,4
14684,foodies,0.005839347839355469,1
17245,iodide,0.005842129389444987,8
15894,nate,0.005842447280883789,2
6088,submit,0.005843162536621094,5
7990,refresh!<br,0.005844783782958984,1
5859,tex,0.0058498382568359375,1
10277,impulse,0.005852222442626953,1
170,balsamic,0.005853923161824545,5
15453,3s,0.005854666233062744,2
14233,connivence,0.005855917930603027,1
2999,request,0.005856132507324219,5
16055,uh,0.005858182907104492,1
12514,me),0.005858421325683594,1
676,bar,0.005859508030656455,138
924,'m,0.005863843936573322,1227
16093,sixth,0.0058650970458984375,1
6965,adjustment,0.0058667659759521484,1
2948,recloseable,0.005867660045623779,1
3366,hoping,0.005869479740367216,136
8062,instantaneous,0.005871772766113281,1
4987,recommended!<br,0.005876168608665466,8
11111,oil.[same,0.005877017974853516,1
9674,booklet,0.005877494812011719,1
13173,selecci&oacute;n,0.005880541271633572,1
6733,8yr,0.00588071346282959,1
13427,keurig.com,0.005881500244140625,1
4000,breakfasts,0.005882382392883301,2
11940,"it,<br",0.005891025066375732,1
4090,assorted,0.005892509999482528,23
2568,unusual,0.005894919236501058,36
5535,enhancer,0.005899006128311157,20
9857,outweighs,0.0059052308400472,6
5161,tummies.<br,0.0059053897857666016,1
1070,its,0.0059078571672191126,499
1689,/>july,0.005909283955891927,1
3499,american,0.005909461975097657,50
6460,eggrolls,0.005911111831665039,2
16785,inquiring,0.005911986033121745,1
10777,barecue.<br,0.005912423133850098,1
13858,glueton,0.005918025970458984,1
8950,force,0.005919933319091797,1
14850,kraut,0.005922873814900716,1
6389,teabagged,0.005927562713623047,2
17028,cupcake,0.005929291248321533,2
2617,lunch,0.005933797037279284,74
8362,spagetti,0.005934397379557291,2
12166,caps,0.005938023328781128,8
3097,tabasco,0.00594018055842473,13
494,do,0.005956591777435387,2735
14242,soaps,0.005956685543060303,10
6516,smokey.<br,0.005957698822021485,1
12314,lighten,0.005960345268249512,1
13869,deriving,0.005963325500488281,1
15143,muscletech,0.005966305732727051,1
15287,inclined,0.005967617034912109,1
13806,flopping,0.005971193313598633,1
7086,clumping,0.005982120831807454,6
1459,garden,0.0059836506843566895,21
9276,comfort,0.005987803141276042,6
4038,vinegars,0.005992472171783447,2
11455,driven,0.00599368413289388,6
9652,2338,0.005994081497192383,1
3642,lox,0.006004452705383301,2
15736,yellowfin,0.006004452705383301,1
1332,caramel,0.006009722846785402,153
167,more,0.006009843148085551,1921
4165,mahogony,0.0060129960378011065,3
6250,dreamy,0.006014347076416016,1
16554,dhabi,0.006014823913574219,1
3806,shriveled,0.006019421986171179,7
5899,aaaa++++,0.006019989649454753,2
7189,anguish,0.006020035062517438,7
15945,controlling,0.006020069122314453,1
437,same,0.006025244230979689,761
11163,lt,0.006026029586791992,2
455,having,0.006030148132664624,353
3937,buyer,0.006030243796271247,37
13798,arthritic,0.00603032112121582,1
5450,feast,0.006033089425828721,18
9982,/>sodium,0.006035983562469482,2
7125,most.<br,0.006039142608642578,1
16337,caress,0.006042003631591797,1
1606,juice,0.006047079884088956,650
1853,cayenne,0.006047788120451429,14
8571,feature,0.006049190248761859,28
4067,movie,0.006055417813752827,19
11062,cornflakes,0.006056070327758789,1
9439,sensation.<br,0.006057679653167725,1
1988,mins,0.006058262742084005,23
15025,cheapo,0.006059090296427409,3
16453,ferndale,0.006060242652893066,1
2592,worked,0.006062559499085404,131
4842,addled,0.006065487861633301,1
7906,flats,0.0060694217681884766,1
12060,teriyaki,0.006069892928713843,7
6508,watter,0.00606989860534668,1
481,herb,0.0060726602872212725,42
17352,theater!<br,0.006079435348510742,1
4841,sloth,0.006080269813537598,1
4379,snaps,0.006082216898600261,3
3648,wedding,0.006083880152021136,28
8561,1.4:1,0.006084251403808594,1
6518,acquire,0.006084362665812175,3
16155,pinicky,0.006084760030110677,1
1000,dipping,0.006086981814840566,23
4981,strawberry,0.00609104287239813,62
14012,delisious,0.006092151006062825,1
12193,breastfeed,0.0060931046803792315,1
12504,myriad,0.00609588623046875,1
2276,cereals,0.006096407771110535,16
12244,inter,0.006102561950683594,1
15986,lucks,0.006103038787841797,1
16502,recommneds,0.006103229522705078,1
4884,boot.<br,0.006106734275817871,1
