,Word,Value,Freq
10503,infections.<br,0.0010040998458862305,1
14802,clearing,0.0010042190551757812,2
7196,bank,0.001004791259765625,5
6889,giver,0.0010063648223876953,1
2419,fall,0.0010065364115165942,33
11472,convienent,0.0010080337524414062,1
6914,butternut,0.0010128855705261231,5
12373,tv.<br,0.0010143518447875977,1
17176,natures,0.0010182857513427734,1
5037,/>i'd,0.001018404960632324,6
5236,grandson,0.0010184148947397869,12
7724,rugrats,0.0010205507278442383,1
7644,rural,0.0010217030843098958,6
8510,10-month,0.0010226832495795358,3
13544,caffiene,0.0010229746500651042,1
5615,booklet,0.0010242462158203125,1
9538,unanimously.<br,0.0010247230529785156,1
3594,tongues,0.001026153564453125,1
17127,dosnt,0.001026153564453125,1
15043,cursory,0.0010263125101725261,1
13649,48v,0.001027822494506836,1
10897,cj300,0.001028299331665039,1
11695,snatched,0.0010285377502441406,1
5783,2tsp,0.0010348955790201821,2
14778,fingers.<br,0.001036524772644043,1
14536,civit,0.00103759765625,1
8927,advance.<br,0.0010395050048828125,1
1860,count,0.0010395952173181482,37
309,being,0.0010408607678615309,307
8969,/>laks,0.0010420233011245728,1
5798,headachy,0.0010441144307454426,1
4252,/>you,0.0010446707407633464,21
10900,scale</a,0.0010454654693603516,1
9763,basamati,0.0010454654693603516,1
13647,smylie,0.0010463396708170574,1
12076,jalape&ntilde;os,0.0010480880737304688,1
14998,).<br,0.0010482072830200195,1
17416,bouche,0.0010492801666259766,1
16454,foodies.<br,0.0010495185852050781,1
5425,/>+sold,0.0010502338409423828,1
16776,glutamate,0.0010505467653274536,1
15919,powderpuff,0.0010507901509602864,1
1994,/>and,0.0010508365101284454,30
2108,having,0.001052515732275473,222
423,told,0.0010551638799170926,73
4510,strictly,0.001058797041575114,3
14949,guide,0.0010612010955810547,2
9437,chewes,0.001062154769897461,1
16854,"anyway,<br",0.0010622739791870117,1
7027,circles,0.0010645389556884766,2
16635,engerg,0.0010662078857421875,1
9463,cartons,0.0010662178198496501,6
16571,overcooking,0.0010672956705093384,1
4231,all.<br,0.0010680146515369415,8
13377,pancakes.<br,0.0010682344436645508,3
14102,worsens,0.0010693073272705078,1
4425,coriander,0.0010745426019032796,12
15269,advertizing,0.0010755062103271484,1
3880,meantime,0.0010763009389241536,3
8535,enjoyment!<br,0.0010770559310913086,1
14919,steriods,0.0010776519775390625,1
16602,whiting,0.0010779698689778645,1
6970,steak,0.001079371997288295,14
11775,staw,0.0010797977447509766,1
8605,peoples,0.0010802745819091797,2
10643,store.<br,0.0010845065116882324,5
9185,valerian,0.0010859966278076172,3
13762,mmmm,0.0010876655578613281,1
11208,/>decision,0.0010876655578613281,1
3550,crisps,0.0010877626557503977,31
12356,39.95,0.0010883013407389324,1
13721,uncommon,0.0010883212089538574,1
7418,botique,0.0010900497436523438,1
10229,session,0.0010924935340881348,2
819,before,0.001092712923216002,379
2051,broken,0.0010929419880821591,63
9190,nights,0.0010938644409179688,3
8669,some.<br,0.0010945300261179607,3
4951,bries,0.0010950565338134766,1
9134,thier,0.0010953247547149658,4
1374,pieces,0.001096602782462407,103
2252,nibbles,0.001097917556762695,2
3945,wabash,0.00109882652759552,8
10725,covenant,0.0010995268821716309,1
4152,neater,0.0011038780212402344,1
1901,bagels,0.0011067390441894531,3
2053,chew,0.0011074542999267578,66
11201,shore,0.0011076927185058594,2
13903,prosecco,0.0011076927185058594,1
15620,republic,0.0011081695556640625,1
14452,organics.<br,0.0011087417602539062,1
616,sauce,0.001109688973226467,238
14219,fulfilling,0.0011115074157714844,1
12889,/>coc,0.001112222671508789,1
8378,6-count,0.0011134147644042969,2
5438,undone,0.0011135339736938477,2
3625,jerk,0.0011185109615325928,14
15222,anything!<br,0.0011205673217773438,2
8751,lion,0.0011212825775146484,2
6092,soften,0.0011219978332519531,1
15135,/>someone,0.0011219978332519531,1
14754,studio.<br,0.0011241436004638672,1
8451,you!!<br,0.0011256694793701173,3
14983,based.<br,0.001127004623413086,1
9396,civet,0.0011289119720458984,1
7905,problem!!!!!no,0.0011293632643563406,1
17234,palate.<br,0.0011296272277832031,1
12563,/>fast,0.001132647196451823,1
11921,charlie,0.0011348724365234375,1
14929,expenive,0.001134951909383138,1
5388,friggin,0.0011356671651204426,1
16253,fish.<br,0.001135706901550293,1
11113,9gms,0.00113677978515625,1
14956,recipiant,0.0011380910873413086,1
3660,wholegrain,0.0011385281880696614,1
16560,roster,0.0011396408081054688,1
14818,dismissive,0.0011403560638427734,1
1694,feeding,0.001140671968460083,60
335,need,0.0011420243436639959,275
10884,decente,0.0011434555053710938,1
16041,"hot!"".<br",0.0011453628540039062,1
13739,47.00,0.0011461575826009114,1
15086,chloe,0.0011463165283203125,1
14149,kippers,0.0011466344197591145,1
14396,enhancers,0.0011470317840576172,2
17290,purhcase,0.0011496543884277344,1
11193,somemore,0.0011513233184814453,1
1302,teaspoon,0.0011523034837510847,18
16747,seen.<br,0.0011529922485351562,1
12240,5-hr,0.001153409481048584,1
6504,/>feeding,0.0011537869771321614,1
13861,smooooooooooooooooooth,0.00115524638782848,1
15901,chopping,0.001156151294708252,1
4816,keeping,0.0011563198907034737,35
15664,dessert.<br,0.0011577010154724121,2
3605,tablets,0.0011580658681464918,33
10026,toxin,0.0011601448059082031,1
15052,dopey,0.0011603037516276042,1
724,"b008ema3as"">lourdes",0.0011612892150878907,1
12859,adjunct,0.0011620521545410156,2
9084,heb,0.001162201166152954,2
17438,merula,0.0011637210845947266,1
3235,marketing,0.0011648312211036682,8
2073,relaxer,0.0011670589447021484,1
13272,unhealthiness,0.0011674165725708008,1
2222,american,0.0011680488075528825,28
13621,heaven.<br,0.0011698007583618164,1
9927,individuals,0.0011705557505289714,3
3535,professionally,0.0011720657348632812,3
10740,supplement.<br,0.001172184944152832,1
15147,caned,0.0011722147464752197,1
10052,demas,0.001172780990600586,1
6762,grapefruit.<br,0.0011750062306722004,1
16187,/>recipe:<br,0.0011754035949707031,1
6907,bowl.<br,0.0011756022771199544,3
4791,gristle,0.0011780261993408203,1
14296,rillettes,0.0011786222457885742,2
17466,don't.)<br,0.001182147434779576,1
5816,antioxidants,0.0011830687522888183,5
742,anyway,0.001183116689641425,47
10656,/>cook,0.0011832018693288167,2
7518,brain,0.0011840547834123885,7
15062,up'.<br,0.00118408203125,1
7334,reishi,0.001184225082397461,1
11723,"b001lg940e"">black",0.0011855905706232245,1
1011,opened,0.0011857156678447573,127
3478,cents,0.0011871671676635743,25
448,program.<br,0.0011883179346720378,3
17506,tiramisu,0.0011888742446899414,1
6184,unboxing,0.001190503438313802,1
5329,whitefish,0.0011930465698242188,3
15797,maryland,0.0011935234069824219,1
12095,rec,0.0011954307556152344,1
13510,gastro,0.0011975765228271484,1
2764,kcup,0.0011999160051345825,20
9412,5#.,0.0012000401814778645,1
3551,cadbury,0.0012025584777196248,6
17384,behave,0.0012025833129882812,1
12281,specially,0.001203775405883789,2
4829,/>other,0.001205921173095703,3
4013,eight,0.0012059807777404785,8
5466,intend,0.0012068748474121094,5
7164,glazier,0.0012078483899434407,1
14216,crackers!<br,0.0012095451354980468,1
5752,senseo,0.0012097302711371219,55
8621,shape.<br,0.0012097358703613281,1
3398,fennel,0.0012136612619672502,7
6098,fyi,0.001214057207107544,4
7119,poplite,0.0012159347534179688,1
17459,sunchy,0.0012161731719970703,1
12462,/>(expect,0.001216292381286621,1
10775,1l,0.0012166500091552734,1
8227,advil,0.001218239466349284,3
10273,grooves,0.0012187957763671875,2
8529,2-ounces,0.0012208223342895508,1
15166,slew,0.0012209415435791016,1
15678,serve.<br,0.0012227296829223633,1
13570,soy+whey,0.001226663589477539,1
4962,breeds,0.0012270212173461914,4
3741,wingaling,0.0012280941009521484,1
9070,flaking,0.00122833251953125,1
16577,los,0.0012288093566894531,1
1255,/>bait,0.0012328624725341797,1
16603,ratio.<br,0.0012329816818237305,1
14537,heirloom,0.0012331008911132812,3
5293,cooking:<br,0.0012331008911132812,1
6492,right!!<br,0.001234722137451172,1
16841,extension,0.0012350976467132568,2
10028,crohn,0.0012372334798177083,4
14525,milkier,0.001237630844116211,2
4007,rite,0.0012407302856445312,1
17161,/>thanx,0.00124359130859375,1
16003,backyard.<br,0.0012481212615966797,1
8413,david,0.0012520040784563338,7
2526,freezie,0.001252889633178711,1
11255,forcefeed,0.0012540817260742188,1
16837,sorbet,0.0012547175089518228,2
2157,somebody,0.0012569228808085124,3
4665,experieincing,0.0012572288513183593,1
7733,leftover,0.0012573514665876115,7
13407,horton,0.0012574195861816406,1
154,companion,0.0012607574462890625,1
11424,broil,0.0012652873992919922,2
8815,harry,0.0012683868408203125,1
6305,don't.<br,0.001268943150838216,1
7612,canister,0.001271820068359375,10
386,canned,0.0012721625049557305,113
9788,/>his,0.0012728373209635417,1
9151,disposakup,0.001274538040161133,6
2121,making,0.0012754414532635662,185
10891,rivals,0.0012764930725097656,1
16087,24pk,0.001279016335805257,1
13248,6.78,0.0012807051340738933,1
13725,2.2-pound,0.0012834548950195312,1
3851,semi,0.001284956932067871,6
16779,ripley,0.0012850761413574219,1
13904,naniboujou,0.0012853145599365234,1
8079,"b001eq5jle"">pg",0.0012872435829856179,1
12510,kraut,0.0012880961100260417,1
13905,ashbys,0.0012900829315185547,1
9976,/>three,0.0012911160786946614,1
1592,amazon.com,0.00129358985888883,53
16146,tsbp,0.0012942949930826824,1
15930,opportunities,0.0012965202331542969,1
13499,rbgh,0.0012974739074707031,1
15610,/>punch,0.0012976328531901042,1
7746,bouyardee,0.0012983083724975586,1
6709,nostagia,0.0012995402018229167,1
15212,candy-,0.0012996196746826172,1
12396,pixie,0.0013003349304199219,1
11389,tbe,0.0013005733489990234,1
14257,einsteins,0.0013022422790527344,1
1906,upon,0.0013025937936244868,39
13580,enlivens,0.0013025999069213867,1
11477,useable,0.0013043880462646484,1
6198,future.<br,0.001305222511291504,4
16865,10-pack,0.0013054211934407551,1
5759,sweden,0.0013055801391601562,1
14506,dittos,0.0013076464335123699,2
5351,smuggle,0.0013117790222167969,1
11473,nutbutter,0.0013123353322347004,2
4952,quiches,0.001314401626586914,1
7373,illy,0.0013172626495361328,3
17041,bicarb,0.0013172626495361328,2
10316,convienient,0.0013180971145629883,1
8715,pallet,0.0013198256492614746,2
11858,middletown,0.0013222694396972656,1
12482,mug.<br,0.0013234913349151611,1
7596,/>ghiradelli,0.0013247330983479817,1
16760,nice.<br,0.0013250112533569336,1
4867,shinier,0.0013289451599121094,1
14135,objective,0.001331329345703125,1
11747,beer.<br,0.001332402229309082,1
7189,matcha,0.0013325214385986328,8
7680,claiming,0.0013326853513717651,4
17304,sensitivities.<br,0.0013328960963657924,1
13537,foodstuffs,0.0013364156087239583,1
14037,ay,0.0013382434844970703,1
15500,beefaroni,0.0013419787089029949,1
17077,/>llhb,0.0013432502746582031,1
11327,replicators,0.0013446807861328125,1
11870,refreshments.<br,0.0013446807861328125,1
9664,sensation,0.0013474225997924805,6
7232,copious,0.0013477802276611328,1
2290,heavily,0.0013489971558252971,12
5500,is.<br,0.0013508924416133336,7
33,type,0.0013510465621948242,125
7399,bon,0.0013521909713745117,4
2911,brownies,0.001357411083422209,19
8890,sleepy,0.0013576745986938477,4
3603,blast,0.0013582706451416016,7
7345,mayenberg,0.0013585090637207031,1
16624,macomb,0.0013608932495117188,1
6669,haveing,0.0013644695281982422,1
2077,nana,0.0013645738363265991,16
16943,banh,0.0013648271560668945,1
10027,sclerosis,0.001365979512532552,1
13426,fantacies,0.0013669331868489583,1
8091,/>basically,0.0013675689697265625,1
5739,couscous,0.001368734571668837,6
2302,edenfoods.com,0.0013705253601074218,1
5265,tongue,0.0013727122231533653,38
15650,tbsps,0.0013730525970458984,1
12472,spelt,0.0013731320699055989,3
905,caloreis,0.0013755162556966145,1
12733,worcestershire,0.0013794898986816406,1
16449,cavity,0.0013821125030517578,2
11144,brewery,0.0013833045959472656,1
11229,lorann,0.0013890266418457031,2
11018,130,0.0013947486877441406,2
2110,rice.<br,0.0013966759045918782,3
6130,rancidity,0.0013982454935709636,1
12798,trunk,0.0013985633850097656,1
13513,sections,0.0014004707336425781,1
14732,rico,0.0014014244079589844,5
12541,squeese,0.001403490702311198,1
1093,coupon,0.001403912901878357,8
9366,/>#1,0.0014081001281738281,1
11421,far:<br,0.001409769058227539,1
11320,feather,0.001409769058227539,2
13374,frame,0.0014100074768066406,1
14707,fertilize,0.0014116168022155762,2
15081,capuccinos,0.0014138221740722656,1
15055,"problems($2,000.00",0.0014144182205200195,1
8995,alkali,0.001415744423866272,2
15075,antioxidants.<br,0.0014165469578334264,1
4869,"b000h27nu6"">ghirardelli",0.0014187372647798979,1
11832,alongside,0.0014219284057617188,1
4265,xlr,0.0014224865219809792,11
8420,dentures,0.0014237165451049805,2
7348,6lbs,0.0014249483744303386,1
5821,dehydrated,0.001425379514694214,10
13547,/>baby,0.001426239808400472,1
17037,caloriecount.com,0.0014272530873616536,1
1713,movie,0.0014297962188720703,13
4751,overdoing,0.0014303525288899739,1
13397,procter&gamble,0.0014307498931884766,1
8390,video,0.0014311472574869792,3
230,known,0.0014315887195308033,41
5748,bunn,0.0014335811138153076,4
15961,gastrointestinal,0.001433730125427246,1
17132,individualized,0.0014388561248779297,1
9560,asin,0.0014390945434570312,1
15286,loaf.<br,0.001440882682800293,1
11765,/>why,0.0014428098996480307,2
11793,lipil,0.001447439193725586,4
13612,fantasicakes,0.0014476180076599121,2
13213,casseroles,0.001448829968770345,1
13432,others.the,0.0014505386352539062,1
13394,pickup,0.0014505386352539062,1
13519,sensory,0.0014514923095703125,2
16700,19ish,0.001451730728149414,1
11254,mars,0.0014519691467285156,1
10667,box(bizarre,0.001452008883158366,1
104,that,0.001452561306526881,4248
15442,st,0.001453399658203125,1
11939,nh,0.001453399658203125,1
13682,stix,0.0014547407627105713,3
10507,trenton,0.0014557838439941406,1
14687,chao,0.0014601945877075195,1
1299,hand,0.0014648700869360634,86
11589,treated,0.0014653205871582031,1
12114,minutes+,0.0014662742614746094,1
10021,/>general,0.001468658447265625,1
1121,downside,0.0014700749341179343,17
8412,control.<br,0.0014702081680297852,1
9228,davinci,0.0014702379703521729,2
6802,kofinas,0.0014719168345133462,2
3959,26.95,0.0014736652374267578,2
10325,mat,0.0014739632606506348,2
13514,toster,0.0014743804931640625,1
7543,laboratory,0.0014748573303222656,1
4603,scarcity,0.0014753341674804688,1
8779,odorous,0.0014772415161132812,2
14315,charge.<br,0.0014836788177490234,1
3131,pantry,0.0014852966581072127,21
8306,sifts,0.0014874736467997234,2
15937,revealed,0.0014874935150146484,1
13090,struggled,0.0014884812491280691,7
17475,smallness,0.0014889240264892578,1
1417,melts,0.0014893846078352494,11
2815,german,0.0014909587123177268,22
11011,pork.<br,0.0014955997467041016,2
14362,swirl,0.0014963150024414062,2
15275,itty,0.0014977455139160156,1
15529,6/9/10,0.0014988899230957032,1
13679,"b00168a9kg"">orange",0.0015005631880326705,1
3879,peets,0.0015012224515279133,6
11838,fart,0.0015014410018920898,1
12715,teach,0.0015017986297607422,2
13539,radius,0.0015020370483398438,1
9598,108/60,0.0015055338541666667,1
16542,distaste,0.0015060106913248699,1
13369,drowned,0.0015072822570800781,1
16722,cake),0.0015075206756591797,1
80,only,0.0015085360060230497,1046
11288,recipe.<br,0.0015088245272636414,2
1189,grown,0.0015103936195373536,30
7308,fillers.<br,0.0015114784240722657,1
12480,fifteen,0.0015120506286621094,1
2858,chickens,0.0015135765075683593,5
15808,underwhelmed,0.0015174150466918945,1
6141,was!!<br,0.0015183448791503905,1
10138,box(that,0.0015190442403157551,1
7471,ozs,0.001520077387491862,3
12947,out!<br,0.0015202760696411133,1
1479,warm,0.0015209328044544566,55
12072,erythritol,0.0015228271484375,1
1042,combines,0.0015268325805664062,2
2711,24-pack,0.0015288194020589188,5
5982,co.,0.0015297730763753254,6
6942,24)</a><br,0.0015306274096171062,3
2008,white,0.0015309299741472517,175
13347,yummier,0.0015309651692708333,1
8597,/>pillsbury,0.0015311986207962036,1
8048,"and,<br",0.0015327930450439453,2
1026,line.<br,0.0015339255332946777,2
14380,/>redd1295,0.0015346322740827287,1
9404,vernor,0.0015347268846299916,3
1889,egg,0.0015373015012897428,61
1338,onions,0.0015384233914888822,13
14363,8x8-,0.0015385150909423828,1
16900,bc,0.0015401840209960938,1
3992,"""roasted",0.0015435218811035156,1
9796,ingrediants,0.0015453360974788666,4
1265,fizz,0.001545999731336321,14
13412,a+++++++,0.0015474557876586914,1
4118,producer,0.0015506744384765625,2
12293,satin,0.001552283763885498,3
14519,pint,0.0015535354614257812,1
8321,superceded,0.0015535354614257812,1
12989,"b00389q4xw"">green",0.0015540014613758433,1
1132,bran,0.0015546480814615886,3
9969,aggravate,0.0015553633371988935,2
11276,victor,0.0015556017557779949,3
15888,tuna!!!<br,0.0015563368797302246,1
10402,people.<br,0.0015565554300944011,3
973,nell,0.0015578269958496094,1
3274,catties,0.0015587806701660156,1
14263,/>los,0.0015590985616048176,1
8901,fatted,0.001559138298034668,2
913,early,0.0015592266773355417,29
1958,intake,0.0015619397163391113,27
7741,shakey,0.0015664100646972656,2
10730,palace,0.001566469669342041,1
6146,value.<br,0.0015675872564315796,4
2133,lids.<br,0.0015687942504882812,1
17341,ross,0.0015692710876464844,1
13455,/>guess,0.0015695889790852864,1
5001,moderately,0.0015726089477539062,2
15087,regualry,0.0015743573506673176,1
2415,feeling,0.0015760958194732666,46
14652,cavenders,0.0015762845675150552,2
5383,balls,0.001579880714416504,8
1053,red,0.0015804729678414084,110
271,flavorful,0.0015823781490325929,125
5719,fooled,0.0015824437141418457,6
14555,eczema,0.0015826225280761719,1
10130,wad,0.0015861988067626953,1
16026,guatamalan,0.0015864372253417969,1
2009,raspberries,0.001588194458572953,9
4656,much.<br,0.0015889495611190797,10
14925,hamsteak,0.001590728759765625,1
17316,showing.<br,0.0015912055969238281,1
8423,dissapointed,0.0015922747552394867,12
14347,mista,0.001592874526977539,1
